date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-03-06,000404,5.01,4.89,5.01,4.87,140737,84366907.24,2.79,-2.4,-0.12,2.02,000404
2023-03-07,000404,4.88,4.76,4.9,4.75,144949,85245871.5,3.07,-2.66,-0.13,2.09,000404
2023-03-08,000404,4.73,4.76,4.79,4.72,63957,37237042.5,1.47,0.0,0.0,0.92,000404
2023-03-09,000404,4.77,4.76,4.8,4.68,80881,47020428.44,2.52,0.0,0.0,1.16,000404
2023-03-10,000404,4.71,4.57,4.75,4.57,106441,60629554.8,3.78,-3.99,-0.19,1.53,000404
2023-03-13,000404,4.54,4.58,4.61,4.53,60783,34240101.35,1.75,0.22,0.01,0.87,000404
2023-03-14,000404,4.59,4.46,4.6,4.36,130176,71923942.03,5.24,-2.62,-0.12,1.87,000404
2023-03-15,000404,4.49,4.61,4.64,4.48,113923,64408333.69,3.59,3.36,0.15,1.64,000404
2023-03-16,000404,4.59,4.49,4.6,4.48,83217,46633750.6,2.6,-2.6,-0.12,1.2,000404
2023-03-17,000404,4.54,4.54,4.58,4.51,76717,43105985.42,1.56,1.11,0.05,1.1,000404
2023-03-20,000404,4.54,4.54,4.59,4.51,82857,46520633.2,1.76,0.0,0.0,1.19,000404
2023-03-21,000404,4.56,4.68,4.68,4.55,96237,54802742.06,2.86,3.08,0.14,1.38,000404
2023-03-22,000404,4.66,4.69,4.71,4.65,72436,41620020.71,1.28,0.21,0.01,1.04,000404
2023-03-23,000404,4.67,4.7,4.71,4.64,76652,44059561.45,1.49,0.21,0.01,1.1,000404
2023-03-24,000404,4.7,4.78,4.83,4.66,129195,75163360.8,3.62,1.7,0.08,1.86,000404
2023-03-27,000404,4.83,4.86,4.94,4.75,176012,104290583.95,3.97,1.67,0.08,2.53,000404
2023-03-28,000404,4.87,4.79,4.89,4.78,118073,69577165.02,2.26,-1.44,-0.07,1.7,000404
2023-03-29,000404,4.82,4.83,4.98,4.79,165561,98456645.1,3.97,0.84,0.04,2.38,000404
2023-03-30,000404,5.0,4.88,5.08,4.88,409185,247154776.06,4.14,1.04,0.05,5.89,000404
2023-03-31,000404,4.93,5.03,5.06,4.9,267310,162217044.4,3.28,3.07,0.15,3.85,000404
2023-04-03,000404,5.03,5.17,5.23,5.01,316324,196064132.09,4.37,2.78,0.14,4.55,000404
2023-04-04,000404,5.14,5.03,5.16,5.0,197625,121092975.87,3.09,-2.71,-0.14,2.84,000404
2023-04-06,000404,5.01,4.91,5.01,4.88,144700,86857585.0,2.58,-2.39,-0.12,2.08,000404
2023-04-07,000404,4.89,4.9,4.93,4.87,111962,66736430.0,1.22,-0.2,-0.01,1.61,000404
2023-04-10,000404,4.91,4.8,4.91,4.79,126429,74556348.0,2.45,-2.04,-0.1,1.82,000404
2023-04-11,000404,4.78,4.79,4.81,4.71,101864,59384698.91,2.08,-0.21,-0.01,1.47,000404
2023-04-12,000404,4.79,4.82,4.85,4.77,86535,50973069.52,1.67,0.63,0.03,1.25,000404
2023-04-13,000404,4.82,4.73,4.83,4.71,104348,60842269.83,2.49,-1.87,-0.09,1.5,000404
2023-04-14,000404,4.73,4.67,4.77,4.66,97798,56348291.0,2.33,-1.27,-0.06,1.41,000404
2023-04-17,000404,4.79,4.94,4.97,4.79,273400,163222370.51,3.85,5.78,0.27,3.93,000404
2023-04-18,000404,4.87,5.08,5.13,4.82,402041,244986279.61,6.28,2.83,0.14,5.78,000404
2023-04-19,000404,5.02,5.19,5.26,4.99,444772,276352414.05,5.31,2.17,0.11,6.4,000404
2023-04-20,000404,5.41,5.82,5.82,5.36,941463,633174862.81,8.86,12.14,0.63,13.55,000404
2023-04-21,000404,5.87,5.87,6.15,5.81,1203204,849796218.5,5.84,0.86,0.05,17.31,000404
2023-04-24,000404,5.92,5.88,6.33,5.8,785241,557886913.61,9.03,0.17,0.01,11.3,000404
2023-04-25,000404,5.91,5.78,6.05,5.62,574530,392249780.85,7.31,-1.7,-0.1,8.27,000404
2023-04-26,000404,5.8,5.64,5.83,5.5,425480,285645074.71,5.71,-2.42,-0.14,6.12,000404
2023-04-27,000404,5.63,5.56,5.67,5.5,280617,186648022.07,3.01,-1.42,-0.08,4.04,000404
2023-04-28,000404,5.59,5.73,5.77,5.56,377136,255011705.44,3.78,3.06,0.17,5.43,000404
2023-05-04,000404,5.7,5.75,5.85,5.64,363165,246564995.76,3.66,0.35,0.02,5.23,000404
2023-05-05,000404,5.74,5.48,5.74,5.39,385362,252430291.66,6.09,-4.7,-0.27,5.54,000404
2023-05-08,000404,5.51,5.46,5.54,5.42,197422,129205243.19,2.19,-0.36,-0.02,2.84,000404
2023-05-09,000404,5.46,5.39,5.52,5.37,239828,156493891.05,2.75,-1.28,-0.07,3.45,000404
2023-05-10,000404,5.38,5.45,5.49,5.33,190027,123627351.0,2.97,1.11,0.06,2.73,000404
2023-05-11,000404,5.46,5.36,5.46,5.27,187451,120349326.42,3.49,-1.65,-0.09,2.7,000404
2023-05-12,000404,5.33,5.39,5.49,5.31,169932,110094128.08,3.36,0.56,0.03,2.45,000404
2023-05-15,000404,5.39,5.43,5.43,5.21,195866,125050708.53,4.08,0.74,0.04,2.82,000404
2023-05-16,000404,5.41,5.36,5.57,5.33,191150,124334216.08,4.42,-1.29,-0.07,2.75,000404
2023-05-17,000404,5.36,5.51,5.52,5.33,173755,113323534.22,3.54,2.8,0.15,2.5,000404
2023-05-18,000404,5.5,5.6,5.66,5.46,231516,154139347.72,3.63,1.63,0.09,3.33,000404
2023-05-19,000404,5.63,5.6,5.76,5.54,283256,190463741.61,3.93,0.0,0.0,4.08,000404
2023-05-22,000404,5.64,5.55,5.65,5.53,184871,122685099.52,2.14,-0.89,-0.05,2.66,000404
2023-05-23,000404,5.58,5.48,5.6,5.48,126794,83781047.72,2.16,-1.26,-0.07,1.82,000404
2023-05-24,000404,5.44,5.45,5.57,5.4,127669,83600445.5,3.1,-0.55,-0.03,1.84,000404
2023-05-25,000404,5.47,5.38,5.52,5.31,154554,99772040.86,3.85,-1.28,-0.07,2.22,000404
2023-05-26,000404,5.36,5.34,5.38,5.26,126710,81046046.04,2.23,-0.74,-0.04,1.82,000404
2023-05-29,000404,5.38,5.54,5.63,5.36,229591,151586799.9,5.06,3.75,0.2,3.3,000404
2023-05-30,000404,5.5,5.57,5.59,5.38,173492,113955437.14,3.79,0.54,0.03,2.5,000404
2023-05-31,000404,5.56,5.75,5.81,5.54,324190,220745936.46,4.85,3.23,0.18,4.66,000404
2023-06-01,000404,5.76,5.73,5.8,5.66,177727,121053384.76,2.43,-0.35,-0.02,2.56,000404
2023-06-02,000404,5.74,5.78,5.86,5.69,145229,99688166.81,2.97,0.87,0.05,2.09,000404
2023-06-05,000404,5.78,5.9,5.96,5.71,203142,140306770.49,4.33,2.08,0.12,2.92,000404
2023-06-06,000404,5.91,5.69,5.92,5.65,164179,112405773.75,4.58,-3.56,-0.21,2.36,000404
2023-06-07,000404,5.73,5.67,5.74,5.65,107175,72522576.16,1.58,-0.35,-0.02,1.54,000404
2023-06-08,000404,5.69,5.69,5.75,5.53,151004,101343070.74,3.88,0.35,0.02,2.17,000404
2023-06-09,000404,5.74,5.81,5.88,5.68,161980,110704807.22,3.51,2.11,0.12,2.33,000404
2023-06-12,000404,5.77,5.81,5.84,5.67,142262,97050941.98,2.93,0.0,0.0,2.05,000404
2023-06-13,000404,5.77,5.63,5.83,5.57,233701,157257795.41,4.48,-3.1,-0.18,3.36,000404
2023-06-14,000404,5.61,5.55,5.61,5.53,130581,86625221.12,1.42,-1.42,-0.08,1.88,000404
2023-06-15,000404,5.55,5.64,5.67,5.54,133611,89182728.2,2.34,1.62,0.09,1.92,000404
2023-06-16,000404,5.64,5.78,6.03,5.64,218791,146267577.39,6.91,2.48,0.14,3.15,000404
2023-06-19,000404,5.74,5.64,5.81,5.61,130164,85360682.82,3.46,-2.42,-0.14,1.87,000404
2023-06-20,000404,5.65,5.73,5.81,5.62,164168,108705594.58,3.37,1.6,0.09,2.36,000404
2023-06-21,000404,5.74,5.85,5.98,5.72,288816,194712108.61,4.54,2.09,0.12,4.16,000404
2023-06-26,000404,5.9,5.64,6.18,5.61,322420,215762555.92,9.74,-3.59,-0.21,4.64,000404
2023-06-27,000404,5.73,6.04,6.05,5.61,426875,289398247.41,7.8,7.09,0.4,6.14,000404
2023-06-28,000404,6.0,5.91,6.0,5.51,523684,348413389.46,8.11,-2.15,-0.13,7.53,000404
2023-06-29,000404,5.83,5.98,6.03,5.73,316134,214417096.69,5.08,1.18,0.07,4.55,000404
2023-06-30,000404,5.98,6.05,6.11,5.89,326445,224322900.82,3.68,1.17,0.07,4.7,000404
2023-07-03,000404,6.02,5.97,6.07,5.91,230598,157745774.7,2.64,-1.32,-0.08,3.32,000404
2023-07-04,000404,5.93,5.92,6.01,5.88,159631,108494041.7,2.18,-0.84,-0.05,2.3,000404
2023-07-05,000404,5.9,5.82,5.97,5.78,149378,100667212.61,3.21,-1.69,-0.1,2.15,000404
2023-07-06,000404,5.84,5.83,5.91,5.8,118706,79711230.0,1.89,0.17,0.01,1.71,000404
2023-07-07,000404,5.79,5.84,5.89,5.76,127522,85426926.75,2.23,0.17,0.01,1.84,000404
2023-07-10,000404,6.16,6.23,6.42,6.11,731574,520704628.59,5.31,6.68,0.39,10.53,000404
2023-07-11,000404,6.27,6.1,6.33,6.04,375695,263020038.98,4.65,-2.09,-0.13,5.41,000404
2023-07-12,000404,6.16,5.93,6.17,5.91,300546,206906136.02,4.26,-2.79,-0.17,4.33,000404
2023-07-13,000404,5.91,5.97,6.05,5.9,201136,137587589.98,2.53,0.67,0.04,2.9,000404
2023-07-14,000404,5.96,5.92,6.09,5.9,197964,135425112.41,3.18,-0.84,-0.05,2.85,000404
2023-07-17,000404,5.99,5.98,6.05,5.9,175426,119711540.75,2.53,1.01,0.06,2.53,000404
2023-07-18,000404,5.96,6.01,6.04,5.83,204618,139443298.55,3.51,0.5,0.03,2.95,000404
2023-07-19,000404,6.0,6.04,6.05,5.97,166420,114526291.92,1.33,0.5,0.03,2.4,000404
2023-07-20,000404,6.03,5.9,6.05,5.86,188552,128876866.0,3.15,-2.32,-0.14,2.71,000404
2023-07-21,000404,5.88,5.75,5.9,5.71,214829,143166078.59,3.22,-2.54,-0.15,3.09,000404
2023-07-24,000404,5.77,5.78,5.82,5.75,118745,78995989.56,1.22,0.52,0.03,1.71,000404
2023-07-25,000404,5.83,6.0,6.02,5.79,244976,166643638.63,3.98,3.81,0.22,3.53,000404
2023-07-26,000404,6.03,5.74,6.03,5.68,315516,209936899.4,5.83,-4.33,-0.26,4.54,000404
2023-07-27,000404,5.72,5.52,5.76,5.5,248322,161071233.33,4.53,-3.83,-0.22,3.58,000404
2023-07-28,000404,5.53,5.64,5.66,5.46,149592,96380112.22,3.62,2.17,0.12,2.15,000404
2023-07-31,000404,5.63,5.78,5.79,5.6,182120,120251152.2,3.37,2.48,0.14,2.62,000404
2023-08-01,000404,5.75,5.78,5.87,5.73,162941,108608537.05,2.42,0.0,0.0,2.35,000404
2023-08-02,000404,5.76,5.65,5.77,5.62,137319,89957034.62,2.6,-2.25,-0.13,1.98,000404
2023-08-03,000404,5.63,5.61,5.65,5.58,87697,56811674.75,1.24,-0.71,-0.04,1.26,000404
2023-08-04,000404,5.64,5.67,5.69,5.63,92766,60566350.0,1.07,1.07,0.06,1.34,000404
2023-08-07,000404,5.67,5.68,5.72,5.62,133242,87192922.02,1.76,0.18,0.01,1.92,000404
2023-08-08,000404,5.66,5.7,5.8,5.58,200942,132566710.23,3.87,0.35,0.02,2.89,000404
2023-08-09,000404,5.66,5.41,5.69,5.4,240290,152730452.81,5.09,-5.09,-0.29,3.46,000404
2023-08-10,000404,5.41,5.43,5.46,5.38,112611,70808441.5,1.48,0.37,0.02,1.62,000404
2023-08-11,000404,5.43,5.3,5.44,5.29,105075,65476552.82,2.76,-2.39,-0.13,1.51,000404
2023-08-14,000404,5.22,5.34,5.37,5.19,111194,68691409.3,3.4,0.75,0.04,1.6,000404
2023-08-15,000404,5.36,5.3,5.4,5.27,94916,58839894.5,2.43,-0.75,-0.04,1.37,000404
2023-08-16,000404,5.3,5.23,5.31,5.21,88185,53981612.61,1.89,-1.32,-0.07,1.27,000404
2023-08-17,000404,5.2,5.33,5.34,5.15,124409,76362488.52,3.63,1.91,0.1,1.79,000404
2023-08-18,000404,5.32,5.19,5.35,5.19,107909,66001700.0,3.0,-2.63,-0.14,1.55,000404
2023-08-21,000404,5.21,5.15,5.26,5.14,103816,62964363.5,2.31,-0.77,-0.04,1.49,000404
2023-08-22,000404,5.19,5.2,5.22,5.08,117152,70569783.79,2.72,0.97,0.05,1.69,000404
2023-08-23,000404,5.22,5.14,5.23,5.11,73502,44352233.0,2.31,-1.15,-0.06,1.06,000404
2023-08-24,000404,5.19,5.22,5.29,5.14,119348,72734395.5,2.92,1.56,0.08,1.72,000404
2023-08-25,000404,5.32,5.03,5.32,5.01,155007,92574672.5,5.94,-3.64,-0.19,2.23,000404
2023-08-28,000404,5.38,5.19,5.39,5.16,180009,110681987.17,4.57,3.18,0.16,2.59,000404
2023-08-29,000404,5.23,5.3,5.34,5.12,135842,83544296.0,4.24,2.12,0.11,1.96,000404
2023-08-30,000404,5.31,5.31,5.42,5.3,100350,62511188.25,2.26,0.19,0.01,1.44,000404
2023-08-31,000404,5.32,5.23,5.4,5.22,96174,59132424.0,3.39,-1.51,-0.08,1.38,000404
2023-09-01,000404,5.25,5.28,5.3,5.21,104319,63942300.25,1.72,0.96,0.05,1.5,000404
2023-09-04,000404,5.3,5.4,5.4,5.28,129275,80588048.36,2.27,2.27,0.12,1.86,000404
2023-09-05,000404,5.37,5.37,5.42,5.35,79339,49600441.88,1.3,-0.56,-0.03,1.14,000404
2023-09-06,000404,5.37,5.38,5.42,5.35,81974,51291463.0,1.3,0.19,0.01,1.18,000404
2023-09-07,000404,5.37,5.22,5.39,5.2,88182,54166824.0,3.53,-2.97,-0.16,1.27,000404
2023-09-08,000404,5.24,5.19,5.27,5.18,74860,45519025.3,1.72,-0.57,-0.03,1.08,000404
2023-09-11,000404,5.22,5.28,5.31,5.15,108988,66747241.2,3.08,1.73,0.09,1.57,000404
2023-09-12,000404,5.28,5.34,5.35,5.24,78030,48244671.24,2.08,1.14,0.06,1.12,000404
2023-09-13,000404,5.31,5.22,5.37,5.19,112629,69113760.9,3.37,-2.25,-0.12,1.62,000404
2023-09-14,000404,5.23,5.14,5.25,5.1,99038,59646715.29,2.87,-1.53,-0.08,1.43,000404
2023-09-15,000404,5.17,5.11,5.17,5.08,63771,38220682.5,1.75,-0.58,-0.03,0.92,000404
2023-09-18,000404,5.11,5.2,5.22,5.02,87049,52339444.73,3.91,1.76,0.09,1.25,000404
2023-09-19,000404,5.19,5.1,5.2,5.08,81894,48987456.39,2.31,-1.92,-0.1,1.18,000404
2023-09-20,000404,5.1,5.06,5.15,5.04,69561,41492387.08,2.16,-0.78,-0.04,1.0,000404
2023-09-21,000404,5.07,5.02,5.08,4.98,62580,36913532.0,1.98,-0.79,-0.04,0.9,000404
2023-09-22,000404,5.02,5.15,5.16,5.02,75853,45355382.61,2.79,2.59,0.13,1.09,000404
2023-09-25,000404,5.14,5.12,5.2,5.09,61336,36811821.53,2.14,-0.58,-0.03,0.88,000404
2023-09-26,000404,5.12,5.09,5.14,5.08,48010,28670683.0,1.17,-0.59,-0.03,0.69,000404
2023-09-27,000404,5.09,5.11,5.14,5.04,53090,31699971.25,1.96,0.39,0.02,0.76,000404
2023-09-28,000404,5.13,5.18,5.21,5.11,68917,41635234.72,1.96,1.37,0.07,0.99,000404
2023-10-09,000404,5.2,5.14,5.2,5.1,90544,54387111.0,1.93,-0.77,-0.04,1.3,000404
2023-10-10,000404,5.14,5.03,5.2,5.0,109660,65058735.02,3.89,-2.14,-0.11,1.58,000404
2023-10-11,000404,5.05,4.98,5.07,4.96,75075,44067972.29,2.19,-0.99,-0.05,1.08,000404
2023-10-12,000404,5.0,5.14,5.15,4.98,102319,61062181.82,3.41,3.21,0.16,1.47,000404
2023-10-13,000404,5.1,4.98,5.1,4.94,111662,65439671.75,3.11,-3.11,-0.16,1.61,000404
2023-10-16,000404,4.96,4.97,5.06,4.94,93241,54638444.68,2.41,-0.2,-0.01,1.34,000404
2023-10-17,000404,4.99,4.97,5.01,4.9,82761,48191082.0,2.21,0.0,0.0,1.19,000404
2023-10-18,000404,4.97,4.86,4.97,4.84,85308,49077428.25,2.62,-2.21,-0.11,1.23,000404
2023-10-19,000404,4.88,4.82,4.95,4.81,86840,49914579.02,2.88,-0.82,-0.04,1.25,000404
2023-10-20,000404,4.79,4.76,4.89,4.76,69890,39707741.84,2.7,-1.24,-0.06,1.01,000404
2023-10-23,000404,4.73,4.65,4.8,4.63,88723,49307326.0,3.57,-2.31,-0.11,1.28,000404
2023-10-24,000404,4.73,4.86,4.93,4.72,148933,85170514.25,4.52,4.52,0.21,2.14,000404
2023-10-25,000404,4.92,5.14,5.21,4.89,212256,127185693.61,6.58,5.76,0.28,3.06,000404
2023-10-26,000404,5.13,5.22,5.23,5.04,150006,89947207.75,3.7,1.56,0.08,2.16,000404
2023-10-27,000404,5.23,5.28,5.33,5.21,136025,83601484.2,2.3,1.15,0.06,1.96,000404
2023-10-30,000404,5.26,5.19,5.28,5.18,128443,78197315.48,1.89,-1.7,-0.09,1.85,000404
2023-10-31,000404,5.2,5.19,5.26,5.18,83424,50781804.39,1.54,0.0,0.0,1.2,000404
2023-11-01,000404,5.25,5.25,5.28,5.17,102657,62656833.0,2.12,1.16,0.06,1.48,000404
2023-11-02,000404,5.24,5.18,5.26,5.18,75113,45782335.0,1.52,-1.33,-0.07,1.08,000404
2023-11-03,000404,5.23,5.22,5.27,5.19,74791,45618599.0,1.54,0.77,0.04,1.08,000404
2023-11-06,000404,5.23,5.36,5.39,5.23,133374,82640096.0,3.07,2.68,0.14,1.92,000404
2023-11-07,000404,5.41,5.36,5.41,5.3,87140,54402359.79,2.05,0.0,0.0,1.25,000404
2023-11-08,000404,5.37,5.39,5.44,5.34,88151,55244600.52,1.87,0.56,0.03,1.27,000404
2023-11-09,000404,5.39,5.35,5.41,5.28,108231,67460581.89,2.41,-0.74,-0.04,1.56,000404
2023-11-10,000404,5.35,5.35,5.39,5.3,84668,52733125.42,1.68,0.0,0.0,1.22,000404
2023-11-13,000404,5.37,5.35,5.41,5.29,90616,56199121.19,2.24,0.0,0.0,1.3,000404
2023-11-14,000404,5.34,5.32,5.36,5.29,91699,56772201.87,1.31,-0.56,-0.03,1.32,000404
2023-11-15,000404,5.36,5.41,5.47,5.29,115403,72287947.19,3.38,1.69,0.09,1.66,000404
2023-11-16,000404,5.48,5.39,5.48,5.36,98475,62026337.25,2.22,-0.37,-0.02,1.42,000404
2023-11-17,000404,5.38,5.45,5.45,5.35,75350,47397126.25,1.86,1.11,0.06,1.08,000404
2023-11-20,000404,5.45,5.48,5.49,5.42,89554,56693889.5,1.28,0.55,0.03,1.29,000404
2023-11-21,000404,5.49,5.43,5.5,5.41,87940,55705915.0,1.64,-0.91,-0.05,1.27,000404
2023-11-22,000404,5.43,5.35,5.44,5.35,78271,49027900.75,1.66,-1.47,-0.08,1.13,000404
2023-11-23,000404,5.34,5.43,5.43,5.33,76083,47683793.0,1.87,1.5,0.08,1.1,000404
2023-11-24,000404,5.43,5.39,5.45,5.37,75134,47173623.0,1.47,-0.74,-0.04,1.08,000404
2023-11-27,000404,5.39,5.36,5.42,5.31,75259,46888268.5,2.04,-0.56,-0.03,1.08,000404
2023-11-28,000404,5.38,5.38,5.42,5.33,56991,35596589.35,1.68,0.37,0.02,0.82,000404
2023-11-29,000404,5.38,5.35,5.41,5.34,65840,41137860.0,1.3,-0.56,-0.03,0.95,000404
2023-11-30,000404,5.38,5.33,5.38,5.26,67995,42021479.25,2.24,-0.37,-0.02,0.98,000404
2023-12-01,000404,5.33,5.35,5.38,5.24,85244,52772810.82,2.63,0.38,0.02,1.23,000404
2023-12-04,000404,5.38,5.31,5.38,5.3,99744,61945120.0,1.5,-0.75,-0.04,1.44,000404
2023-12-05,000404,5.32,5.22,5.32,5.21,103895,63607860.33,2.07,-1.69,-0.09,1.5,000404
2023-12-06,000404,5.2,5.22,5.28,5.19,70070,42833965.59,1.72,0.0,0.0,1.01,000404
2023-12-07,000404,5.22,5.19,5.24,5.16,62132,37654050.5,1.53,-0.57,-0.03,0.89,000404
2023-12-08,000404,5.21,5.08,5.26,5.08,99748,60061972.0,3.47,-2.12,-0.11,1.44,000404
2023-12-11,000404,5.05,5.09,5.14,5.0,104092,61941683.0,2.76,0.2,0.01,1.5,000404
2023-12-12,000404,5.1,5.12,5.14,5.06,59229,35386267.5,1.57,0.59,0.03,0.85,000404
2023-12-13,000404,5.13,5.13,5.21,5.08,75163,45188043.0,2.54,0.2,0.01,1.08,000404
2023-12-14,000404,5.15,5.17,5.21,5.12,80749,48691625.0,1.75,0.78,0.04,1.16,000404
2023-12-15,000404,5.16,5.17,5.21,5.14,73467,44443421.1,1.35,0.0,0.0,1.06,000404
2023-12-18,000404,5.15,5.08,5.16,5.05,81121,48397332.0,2.13,-1.74,-0.09,1.17,000404
2023-12-19,000404,5.07,5.04,5.07,4.98,69009,40624918.0,1.77,-0.79,-0.04,0.99,000404
2023-12-20,000404,5.06,4.99,5.12,4.99,62472,37030474.0,2.58,-0.99,-0.05,0.9,000404
2023-12-21,000404,5.02,5.02,5.05,4.91,91906,53904480.5,2.81,0.6,0.03,1.32,000404
2023-12-22,000404,5.04,4.95,5.06,4.92,89840,52569362.0,2.79,-1.39,-0.07,1.29,000404
2023-12-25,000404,4.98,4.91,4.99,4.88,79393,46009022.96,2.22,-0.81,-0.04,1.14,000404
2023-12-26,000404,4.94,4.83,4.94,4.81,63068,36081015.54,2.65,-1.63,-0.08,0.91,000404
2023-12-27,000404,4.84,4.9,4.93,4.81,60008,34486427.68,2.48,1.45,0.07,0.86,000404
2023-12-28,000404,4.92,4.97,5.01,4.83,81118,47190769.1,3.67,1.43,0.07,1.17,000404
2023-12-29,000404,4.97,5.02,5.04,4.96,78010,45813247.0,1.61,1.01,0.05,1.12,000404
2024-01-02,000404,5.02,5.15,5.19,4.98,113969,68303646.5,4.18,2.59,0.13,1.64,000404
2024-01-03,000404,5.15,5.17,5.21,5.11,88159,53156585.0,1.94,0.39,0.02,1.27,000404
2024-01-04,000404,5.2,5.2,5.21,5.15,68413,41431396.0,1.16,0.58,0.03,0.99,000404
2024-01-05,000404,5.21,5.15,5.24,5.11,88561,53577190.0,2.5,-0.96,-0.05,1.28,000404
2024-01-08,000404,5.15,5.07,5.17,5.05,80546,48243587.0,2.33,-1.55,-0.08,1.16,000404
2024-01-09,000404,5.08,5.26,5.29,5.06,161599,97591856.46,4.54,3.75,0.19,2.33,000404
2024-01-10,000404,5.21,5.24,5.36,5.13,345621,210903671.51,4.37,-0.38,-0.02,4.98,000404
2024-01-11,000404,5.24,5.33,5.36,5.22,258017,159227282.41,2.67,1.72,0.09,3.72,000404
2024-01-12,000404,5.35,5.23,5.36,5.21,251671,154789464.72,2.81,-1.88,-0.1,3.63,000404
2024-01-15,000404,5.19,5.22,5.24,5.13,130926,79355148.0,2.1,-0.19,-0.01,1.89,000404
