date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-02-03,000655,7.22,7.2,7.23,7.05,73165,56329264.52,2.47,-1.23,-0.09,1.23,000655
2023-02-06,000655,7.12,7.06,7.17,7.0,59683,45533346.89,2.36,-1.94,-0.14,1.0,000655
2023-02-07,000655,7.06,7.12,7.23,7.05,43372,33273355.89,2.55,0.85,0.06,0.73,000655
2023-02-08,000655,7.12,7.12,7.27,7.03,43767,33855637.0,3.37,0.0,0.0,0.74,000655
2023-02-09,000655,7.14,7.24,7.24,7.1,42542,33093659.37,1.97,1.69,0.12,0.71,000655
2023-02-10,000655,7.19,7.17,7.24,7.12,44221,34292093.0,1.66,-0.97,-0.07,0.74,000655
2023-02-13,000655,7.17,7.12,7.17,7.05,52512,40266177.5,1.67,-0.7,-0.05,0.88,000655
2023-02-14,000655,7.13,7.17,7.25,7.09,42031,32601960.0,2.25,0.7,0.05,0.71,000655
2023-02-15,000655,7.2,7.15,7.26,7.11,44617,34615537.1,2.09,-0.28,-0.02,0.75,000655
2023-02-16,000655,7.14,6.94,7.17,6.86,49848,38002862.99,4.34,-2.94,-0.21,0.84,000655
2023-02-17,000655,7.02,6.95,7.08,6.94,33774,25626633.0,2.02,0.14,0.01,0.57,000655
2023-02-20,000655,6.92,7.15,7.16,6.92,47026,36033550.0,3.45,2.88,0.2,0.79,000655
2023-02-21,000655,7.32,7.44,7.55,7.29,134240,107519738.25,3.64,4.06,0.29,2.25,000655
2023-02-22,000655,7.42,7.45,7.51,7.27,80573,64605879.0,3.23,0.13,0.01,1.35,000655
2023-02-23,000655,7.5,7.46,7.56,7.41,58725,47324586.21,2.01,0.13,0.01,0.99,000655
2023-02-24,000655,7.48,7.45,7.49,7.4,43037,34514278.0,1.21,-0.13,-0.01,0.72,000655
2023-02-27,000655,7.46,7.43,7.58,7.38,64560,52102402.01,2.68,-0.27,-0.02,1.08,000655
2023-02-28,000655,7.52,7.54,7.55,7.45,45166,36569294.8,1.35,1.48,0.11,0.76,000655
2023-03-01,000655,7.52,7.63,7.67,7.5,64968,53112562.18,2.25,1.19,0.09,1.09,000655
2023-03-02,000655,7.65,7.73,7.78,7.61,65389,54193723.68,2.23,1.31,0.1,1.1,000655
2023-03-03,000655,7.75,7.71,7.77,7.58,76824,63357568.76,2.46,-0.26,-0.02,1.29,000655
2023-03-06,000655,7.68,7.52,7.68,7.45,73433,59420442.86,2.98,-2.46,-0.19,1.23,000655
2023-03-07,000655,7.57,7.37,7.57,7.35,51216,41103942.74,2.93,-1.99,-0.15,0.86,000655
2023-03-08,000655,7.38,7.29,7.4,7.19,53014,41536184.3,2.85,-1.09,-0.08,0.89,000655
2023-03-09,000655,7.35,7.28,7.36,7.22,38349,30153207.0,1.92,-0.14,-0.01,0.64,000655
2023-03-10,000655,7.32,7.2,7.32,7.12,49148,38253188.75,2.75,-1.1,-0.08,0.83,000655
2023-03-13,000655,7.15,7.21,7.26,7.09,37912,29424047.0,2.36,0.14,0.01,0.64,000655
2023-03-14,000655,7.17,7.12,7.34,7.06,54284,42201168.48,3.88,-1.25,-0.09,0.91,000655
2023-03-15,000655,7.22,7.33,7.38,7.17,44974,35371942.0,2.95,2.95,0.21,0.76,000655
2023-03-16,000655,7.27,7.01,7.33,7.01,61472,47268640.0,4.37,-4.37,-0.32,1.03,000655
2023-03-17,000655,7.1,7.02,7.15,6.99,40159,30618914.0,2.28,0.14,0.01,0.67,000655
2023-03-20,000655,7.02,6.9,7.07,6.89,51089,38479797.0,2.56,-1.71,-0.12,0.86,000655
2023-03-21,000655,6.92,6.98,7.01,6.9,36394,27353714.5,1.59,1.16,0.08,0.61,000655
2023-03-22,000655,7.01,6.89,7.02,6.89,41705,31420641.0,1.86,-1.29,-0.09,0.7,000655
2023-03-23,000655,6.87,6.89,6.92,6.8,58801,43686202.57,1.74,0.0,0.0,0.99,000655
2023-03-24,000655,6.91,6.81,6.91,6.76,67276,49745596.25,2.18,-1.16,-0.08,1.13,000655
2023-03-27,000655,6.77,6.66,6.8,6.52,74171,53428449.69,4.11,-2.2,-0.15,1.25,000655
2023-03-28,000655,6.65,6.56,6.69,6.52,57353,41127131.46,2.55,-1.5,-0.1,0.96,000655
2023-03-29,000655,6.53,6.43,6.57,6.4,53191,37394045.0,2.59,-1.98,-0.13,0.89,000655
2023-03-30,000655,6.43,6.46,6.48,6.33,46458,32444577.0,2.33,0.47,0.03,0.78,000655
2023-03-31,000655,6.47,6.55,6.58,6.43,68180,48520732.0,2.32,1.39,0.09,1.15,000655
2023-04-03,000655,6.58,6.57,6.6,6.52,47918,34224547.43,1.22,0.31,0.02,0.8,000655
2023-04-04,000655,6.53,6.45,6.55,6.43,51533,36319646.27,1.83,-1.83,-0.12,0.87,000655
2023-04-06,000655,6.43,6.41,6.47,6.37,42487,29728837.8,1.55,-0.62,-0.04,0.71,000655
2023-04-07,000655,6.41,6.47,6.48,6.38,41299,28972030.15,1.56,0.94,0.06,0.69,000655
2023-04-10,000655,6.52,6.34,6.52,6.32,48056,33532973.4,3.09,-2.01,-0.13,0.81,000655
2023-04-11,000655,6.34,6.52,6.53,6.29,65290,45683702.4,3.79,2.84,0.18,1.1,000655
2023-04-12,000655,6.56,6.66,6.71,6.53,80789,58208914.76,2.76,2.15,0.14,1.36,000655
2023-04-13,000655,6.62,6.63,6.74,6.59,59074,42811765.04,2.25,-0.45,-0.03,0.99,000655
2023-04-14,000655,6.7,6.79,6.82,6.66,72930,53457458.2,2.41,2.41,0.16,1.23,000655
2023-04-17,000655,6.82,6.83,6.84,6.71,67775,49901655.0,1.91,0.59,0.04,1.14,000655
2023-04-18,000655,6.85,6.82,6.99,6.78,50737,37735086.3,3.07,-0.15,-0.01,0.85,000655
2023-04-19,000655,6.87,6.85,6.89,6.74,49946,37063163.8,2.2,0.44,0.03,0.84,000655
2023-04-20,000655,6.84,6.75,6.84,6.65,44572,32522212.2,2.77,-1.46,-0.1,0.75,000655
2023-04-21,000655,6.75,6.54,6.8,6.52,33788,24368078.0,4.15,-3.11,-0.21,0.57,000655
2023-04-24,000655,6.54,6.14,6.54,6.09,89749,61091390.35,6.88,-6.12,-0.4,1.51,000655
2023-04-25,000655,6.14,5.88,6.19,5.77,73252,47649997.0,6.84,-4.23,-0.26,1.23,000655
2023-04-26,000655,5.9,6.05,6.07,5.85,38669,25501766.0,3.74,2.89,0.17,0.65,000655
2023-04-27,000655,6.08,6.04,6.12,6.0,36397,24185891.01,1.98,-0.17,-0.01,0.61,000655
2023-04-28,000655,6.1,6.25,6.25,6.02,38747,26256617.52,3.81,3.48,0.21,0.65,000655
2023-05-04,000655,6.27,6.24,6.27,6.17,31253,21264511.2,1.6,-0.16,-0.01,0.52,000655
2023-05-05,000655,6.24,6.13,6.24,6.05,47079,31541198.36,3.04,-1.76,-0.11,0.79,000655
2023-05-08,000655,6.17,6.2,6.23,6.14,32726,22145713.98,1.47,1.14,0.07,0.55,000655
2023-05-09,000655,6.18,6.12,6.26,6.09,36612,24679956.7,2.74,-1.29,-0.08,0.61,000655
2023-05-10,000655,6.11,6.11,6.17,6.06,30873,20664743.8,1.8,-0.16,-0.01,0.52,000655
2023-05-11,000655,6.12,6.13,6.15,6.04,28652,19147445.36,1.8,0.33,0.02,0.48,000655
2023-05-12,000655,6.11,6.01,6.11,5.96,31703,20935113.44,2.45,-1.96,-0.12,0.53,000655
2023-05-15,000655,6.0,6.07,6.08,5.97,26767,17704534.0,1.83,1.0,0.06,0.45,000655
2023-05-16,000655,6.07,6.03,6.14,6.01,24819,16487379.42,2.14,-0.66,-0.04,0.42,000655
2023-05-17,000655,6.0,6.13,6.15,5.97,25101,16737228.24,2.99,1.66,0.1,0.42,000655
2023-05-18,000655,6.14,6.08,6.16,6.05,28557,19039045.61,1.79,-0.82,-0.05,0.48,000655
2023-05-19,000655,6.08,6.09,6.11,5.98,29432,19501769.58,2.14,0.16,0.01,0.49,000655
2023-05-22,000655,6.07,6.11,6.12,6.03,20694,13767530.0,1.48,0.33,0.02,0.35,000655
2023-05-23,000655,6.1,6.01,6.1,5.96,30139,19930099.0,2.29,-1.64,-0.1,0.51,000655
2023-05-24,000655,5.99,5.86,5.99,5.86,31259,20309147.0,2.16,-2.5,-0.15,0.53,000655
2023-05-25,000655,5.89,5.86,5.9,5.78,30221,19239489.14,2.05,0.0,0.0,0.51,000655
2023-05-26,000655,5.89,5.9,5.94,5.77,23377,14917395.9,2.9,0.68,0.04,0.39,000655
2023-05-29,000655,5.91,5.91,5.95,5.87,21983,14147817.54,1.36,0.17,0.01,0.37,000655
2023-05-30,000655,5.87,5.87,5.9,5.78,21361,13601850.0,2.03,-0.68,-0.04,0.36,000655
2023-05-31,000655,5.86,5.79,5.87,5.77,21776,13798664.0,1.7,-1.36,-0.08,0.37,000655
2023-06-01,000655,5.82,5.96,5.97,5.77,37272,23977642.35,3.45,2.94,0.17,0.63,000655
2023-06-02,000655,5.95,6.06,6.11,5.92,48851,32022427.11,3.19,1.68,0.1,0.82,000655
2023-06-05,000655,6.06,6.08,6.1,6.02,28694,18884494.57,1.32,0.33,0.02,0.48,000655
2023-06-06,000655,6.11,5.94,6.11,5.93,24740,16163998.5,2.96,-2.3,-0.14,0.42,000655
2023-06-07,000655,5.92,5.88,5.96,5.85,24842,15987043.0,1.85,-1.01,-0.06,0.42,000655
2023-06-08,000655,5.94,5.9,5.97,5.84,22379,14380459.1,2.21,0.34,0.02,0.38,000655
2023-06-09,000655,5.94,6.04,6.07,5.89,38555,25072656.56,3.05,2.37,0.14,0.65,000655
2023-06-12,000655,6.0,5.97,6.01,5.87,45111,29166872.26,2.32,-1.16,-0.07,0.76,000655
2023-06-13,000655,5.97,5.92,5.97,5.9,21022,13576987.4,1.17,-0.84,-0.05,0.35,000655
2023-06-14,000655,5.92,5.94,5.98,5.91,21503,13926124.0,1.18,0.34,0.02,0.36,000655
2023-06-15,000655,5.95,5.93,5.95,5.86,24993,16075951.0,1.52,-0.17,-0.01,0.42,000655
2023-06-16,000655,5.93,5.98,5.99,5.92,27337,17733260.0,1.18,0.84,0.05,0.46,000655
2023-06-19,000655,5.95,5.85,5.97,5.83,32071,20542858.0,2.34,-2.17,-0.13,0.54,000655
2023-06-20,000655,5.85,5.66,5.85,5.65,51572,32126040.42,3.42,-3.25,-0.19,0.87,000655
2023-06-21,000655,5.68,5.59,5.71,5.59,30822,18992119.8,2.12,-1.24,-0.07,0.52,000655
2023-06-26,000655,5.59,5.57,5.6,5.52,26318,16014781.0,1.43,-0.36,-0.02,0.44,000655
2023-06-27,000655,5.57,5.67,5.71,5.55,43644,26999427.57,2.87,1.8,0.1,0.73,000655
2023-06-28,000655,5.67,5.68,5.71,5.57,27455,16948571.68,2.47,0.18,0.01,0.46,000655
2023-06-29,000655,5.7,5.7,5.72,5.63,24361,15161815.4,1.58,0.35,0.02,0.41,000655
2023-06-30,000655,5.73,5.78,5.83,5.71,30309,19148415.04,2.11,1.4,0.08,0.51,000655
2023-07-03,000655,5.78,5.91,5.92,5.78,41102,26326310.65,2.42,2.25,0.13,0.69,000655
2023-07-04,000655,5.91,5.92,5.99,5.87,30338,19591955.61,2.03,0.17,0.01,0.51,000655
2023-07-05,000655,5.95,6.17,6.24,5.89,122040,81306796.0,5.91,4.22,0.25,2.05,000655
2023-07-06,000655,6.17,6.03,6.17,5.98,61910,40571840.59,3.08,-2.27,-0.14,1.04,000655
2023-07-07,000655,6.02,6.06,6.11,5.97,36894,24226995.76,2.32,0.5,0.03,0.62,000655
2023-07-10,000655,6.05,6.05,6.12,6.03,21130,13915381.0,1.49,-0.17,-0.01,0.35,000655
2023-07-11,000655,6.02,6.06,6.08,6.0,21366,14037173.48,1.32,0.17,0.01,0.36,000655
2023-07-12,000655,6.07,5.99,6.08,5.98,22503,14762156.19,1.65,-1.16,-0.07,0.38,000655
2023-07-13,000655,5.97,6.1,6.14,5.97,47106,31248575.91,2.84,1.84,0.11,0.79,000655
2023-07-14,000655,6.17,6.12,6.2,6.1,25156,16775603.05,1.64,0.33,0.02,0.42,000655
2023-07-17,000655,6.1,6.11,6.12,6.0,29017,19150433.73,1.96,-0.16,-0.01,0.49,000655
2023-07-18,000655,6.13,6.11,6.13,6.05,15880,10515817.71,1.31,0.0,0.0,0.27,000655
2023-07-19,000655,6.11,6.11,6.15,6.05,18771,12438280.0,1.64,0.0,0.0,0.32,000655
2023-07-20,000655,6.12,6.13,6.16,6.09,29562,19674069.5,1.15,0.33,0.02,0.5,000655
2023-07-21,000655,6.14,6.09,6.16,6.06,23343,15499796.78,1.63,-0.65,-0.04,0.39,000655
2023-07-24,000655,6.09,6.06,6.15,6.05,20531,13591152.12,1.64,-0.49,-0.03,0.34,000655
2023-07-25,000655,6.12,6.22,6.23,6.08,47209,31675760.33,2.48,2.64,0.16,0.79,000655
2023-07-26,000655,6.23,6.32,6.33,6.17,65139,44299428.47,2.57,1.61,0.1,1.09,000655
2023-07-27,000655,6.3,6.34,6.44,6.26,68552,47297204.84,2.85,0.32,0.02,1.15,000655
2023-07-28,000655,6.3,6.42,6.43,6.26,50343,34784377.81,2.68,1.26,0.08,0.85,000655
2023-07-31,000655,6.42,6.45,6.51,6.4,33862,23653282.0,1.71,0.47,0.03,0.57,000655
2023-08-01,000655,6.47,6.58,6.64,6.44,66710,47219864.4,3.1,2.02,0.13,1.12,000655
2023-08-02,000655,6.56,6.53,6.57,6.48,36981,26119234.97,1.37,-0.76,-0.05,0.62,000655
2023-08-03,000655,6.48,6.51,6.55,6.43,32889,23091776.88,1.84,-0.31,-0.02,0.55,000655
2023-08-04,000655,6.56,6.38,6.59,6.29,108388,75104376.69,4.61,-2.0,-0.13,1.82,000655
2023-08-07,000655,6.37,6.25,6.4,6.2,70963,48269485.25,3.13,-2.04,-0.13,1.19,000655
2023-08-08,000655,6.25,6.23,6.3,6.17,33499,22628428.02,2.08,-0.32,-0.02,0.56,000655
2023-08-09,000655,6.27,6.19,6.29,6.17,26428,17839235.55,1.93,-0.64,-0.04,0.44,000655
2023-08-10,000655,6.22,6.26,6.28,6.19,24107,16326719.8,1.45,1.13,0.07,0.4,000655
2023-08-11,000655,6.28,6.08,6.28,6.07,39229,26120365.2,3.35,-2.88,-0.18,0.66,000655
2023-08-14,000655,6.07,6.12,6.13,6.0,24509,16168021.0,2.14,0.66,0.04,0.41,000655
2023-08-15,000655,6.14,6.09,6.17,6.03,25765,17086487.8,2.29,-0.49,-0.03,0.43,000655
2023-08-16,000655,6.08,6.12,6.19,6.06,18512,12331588.0,2.13,0.49,0.03,0.31,000655
2023-08-17,000655,6.09,6.17,6.21,6.02,39799,26381493.4,3.1,0.82,0.05,0.67,000655
2023-08-18,000655,6.18,6.03,6.21,6.03,38635,25703892.8,2.92,-2.27,-0.14,0.65,000655
2023-08-21,000655,6.11,6.09,6.45,6.09,130197,88010203.41,5.97,1.0,0.06,2.19,000655
2023-08-22,000655,6.22,6.06,6.26,5.94,81350,53629771.0,5.25,-0.49,-0.03,1.37,000655
2023-08-23,000655,6.12,6.06,6.27,6.05,76735,51104578.66,3.63,0.0,0.0,1.29,000655
2023-08-24,000655,6.03,5.92,6.1,5.92,55486,36120447.0,2.97,-2.31,-0.14,0.93,000655
2023-08-25,000655,5.87,5.88,6.02,5.82,46260,29876212.42,3.38,-0.68,-0.04,0.78,000655
2023-08-28,000655,6.02,6.13,6.26,6.02,75268,50362205.24,4.08,4.25,0.25,1.26,000655
2023-08-29,000655,6.11,6.09,6.18,6.04,67178,44473956.38,2.28,-0.65,-0.04,1.13,000655
2023-08-30,000655,6.09,6.06,6.17,6.02,52587,34764363.0,2.46,-0.49,-0.03,0.88,000655
2023-08-31,000655,6.1,6.18,6.31,6.07,77092,51672125.0,3.96,1.98,0.12,1.29,000655
2023-09-01,000655,6.25,6.34,6.35,6.14,80285,54717543.32,3.4,2.59,0.16,1.35,000655
2023-09-04,000655,6.34,6.68,7.03,6.33,281139,203578869.39,11.04,5.36,0.34,4.72,000655
2023-09-05,000655,6.63,6.61,6.68,6.48,173162,122768806.06,2.99,-1.05,-0.07,2.91,000655
2023-09-06,000655,6.56,6.47,6.6,6.43,94967,66575166.01,2.57,-2.12,-0.14,1.6,000655
2023-09-07,000655,6.49,6.31,6.5,6.3,62608,43380499.32,3.09,-2.47,-0.16,1.05,000655
2023-09-08,000655,6.32,6.25,6.36,6.23,57031,38821677.29,2.06,-0.95,-0.06,0.96,000655
2023-09-11,000655,6.27,6.42,6.44,6.25,61689,42569893.93,3.04,2.72,0.17,1.04,000655
2023-09-12,000655,6.42,6.4,6.46,6.36,47795,33141249.5,1.56,-0.31,-0.02,0.8,000655
2023-09-13,000655,6.38,6.37,6.48,6.31,45857,31659176.0,2.66,-0.47,-0.03,0.77,000655
2023-09-14,000655,6.36,6.55,6.55,6.32,88547,62056750.0,3.61,2.83,0.18,1.49,000655
2023-09-15,000655,6.57,6.58,6.66,6.5,84815,60110540.03,2.44,0.46,0.03,1.42,000655
2023-09-18,000655,6.51,6.45,6.53,6.38,61429,42763126.94,2.28,-1.98,-0.13,1.03,000655
2023-09-19,000655,6.45,6.43,6.52,6.41,57839,40435507.0,1.71,-0.31,-0.02,0.97,000655
2023-09-20,000655,6.46,6.35,6.47,6.33,47353,32829254.0,2.18,-1.24,-0.08,0.8,000655
2023-09-21,000655,6.33,6.26,6.41,6.25,44482,30435666.82,2.52,-1.42,-0.09,0.75,000655
2023-09-22,000655,6.25,6.29,6.3,6.2,51692,35015344.0,1.6,0.48,0.03,0.87,000655
2023-09-25,000655,6.24,6.13,6.28,6.12,41266,27698455.0,2.54,-2.54,-0.16,0.69,000655
2023-09-26,000655,6.12,6.1,6.16,6.09,31747,21121435.0,1.14,-0.49,-0.03,0.53,000655
2023-09-27,000655,6.13,6.09,6.17,6.08,34709,23075753.64,1.48,-0.16,-0.01,0.58,000655
2023-09-28,000655,6.15,6.24,6.24,6.1,46289,31126941.4,2.3,2.46,0.15,0.78,000655
2023-10-09,000655,6.27,6.17,6.27,6.05,48931,32615558.8,3.53,-1.12,-0.07,0.82,000655
2023-10-10,000655,6.18,6.15,6.2,6.13,37685,25220260.36,1.13,-0.32,-0.02,0.63,000655
2023-10-11,000655,6.2,6.15,6.21,6.13,34384,23040314.08,1.3,0.0,0.0,0.58,000655
2023-10-12,000655,6.15,6.38,6.4,6.15,62542,42742330.36,4.07,3.74,0.23,1.05,000655
2023-10-13,000655,6.35,6.33,6.4,6.3,36865,25304055.0,1.57,-0.78,-0.05,0.62,000655
2023-10-16,000655,6.33,6.43,6.47,6.31,45684,31716688.59,2.53,1.58,0.1,0.77,000655
2023-10-17,000655,6.43,6.41,6.46,6.3,49264,34081138.0,2.49,-0.31,-0.02,0.83,000655
2023-10-18,000655,6.41,6.22,6.41,6.21,35998,24517572.8,3.12,-2.96,-0.19,0.6,000655
2023-10-19,000655,6.29,6.11,6.29,6.1,34533,23069560.8,3.05,-1.77,-0.11,0.58,000655
2023-10-20,000655,6.07,6.02,6.13,6.01,31888,21055974.58,1.96,-1.47,-0.09,0.54,000655
2023-10-23,000655,6.18,6.08,6.38,6.04,148258,99768384.42,5.65,1.0,0.06,2.49,000655
2023-10-24,000655,6.1,6.31,6.43,6.05,112129,76454729.0,6.25,3.78,0.23,1.88,000655
2023-10-25,000655,6.34,6.46,6.55,6.33,98472,69061597.9,3.49,2.38,0.15,1.65,000655
2023-10-26,000655,6.42,6.57,6.58,6.38,90686,63711373.04,3.1,1.7,0.11,1.52,000655
2023-10-27,000655,6.48,6.6,6.69,6.48,85351,60964349.83,3.2,0.46,0.03,1.43,000655
2023-10-30,000655,6.57,6.66,6.73,6.56,77932,56127231.39,2.58,0.91,0.06,1.31,000655
2023-10-31,000655,6.68,6.65,6.72,6.59,57050,40912459.36,1.95,-0.15,-0.01,0.96,000655
2023-11-01,000655,6.71,6.67,6.71,6.61,48497,34928329.46,1.5,0.3,0.02,0.81,000655
2023-11-02,000655,6.61,6.58,6.72,6.56,50344,35964142.4,2.4,-1.35,-0.09,0.85,000655
2023-11-03,000655,6.62,6.55,6.71,6.54,43469,30953982.11,2.58,-0.46,-0.03,0.73,000655
2023-11-06,000655,6.58,6.56,6.63,6.54,59437,42227443.1,1.37,0.15,0.01,1.0,000655
2023-11-07,000655,6.6,6.6,6.62,6.48,50243,35628914.2,2.13,0.61,0.04,0.84,000655
2023-11-08,000655,6.57,6.48,6.58,6.47,48009,33743474.0,1.67,-1.82,-0.12,0.81,000655
2023-11-09,000655,6.46,6.51,6.56,6.46,47433,33424867.76,1.54,0.46,0.03,0.8,000655
2023-11-10,000655,6.51,6.64,6.65,6.46,73763,52503103.0,2.92,2.0,0.13,1.24,000655
2023-11-13,000655,6.68,6.81,6.81,6.62,94178,68108035.84,2.86,2.56,0.17,1.58,000655
2023-11-14,000655,6.81,6.68,6.82,6.64,65338,47143127.43,2.64,-1.91,-0.13,1.1,000655
2023-11-15,000655,6.88,6.87,7.01,6.8,111911,82972056.57,3.14,2.84,0.19,1.88,000655
2023-11-16,000655,6.86,6.77,6.87,6.75,72380,52986401.0,1.75,-1.46,-0.1,1.22,000655
2023-11-17,000655,6.69,6.74,6.8,6.69,57049,41483351.0,1.62,-0.44,-0.03,0.96,000655
2023-11-20,000655,6.74,6.68,6.77,6.61,68897,49554201.48,2.37,-0.89,-0.06,1.16,000655
2023-11-21,000655,6.71,6.74,6.88,6.7,75480,55135854.02,2.69,0.9,0.06,1.27,000655
2023-11-22,000655,6.76,6.74,6.81,6.7,57366,41865195.0,1.63,0.0,0.0,0.96,000655
2023-11-23,000655,6.72,6.87,6.89,6.68,70730,51994448.16,3.12,1.93,0.13,1.19,000655
2023-11-24,000655,6.87,6.84,6.87,6.75,51417,37747396.0,1.75,-0.44,-0.03,0.86,000655
2023-11-27,000655,6.8,6.86,6.89,6.78,57189,42155374.0,1.61,0.29,0.02,0.96,000655
2023-11-28,000655,6.82,6.81,6.87,6.73,52996,38752872.35,2.04,-0.73,-0.05,0.89,000655
2023-11-29,000655,6.8,6.75,6.86,6.72,45177,32985955.0,2.06,-0.88,-0.06,0.76,000655
2023-11-30,000655,6.75,6.7,6.75,6.64,42810,30902045.0,1.63,-0.74,-0.05,0.72,000655
2023-12-01,000655,6.71,6.73,6.8,6.68,41508,30175324.0,1.79,0.45,0.03,0.7,000655
2023-12-04,000655,6.76,6.75,6.83,6.71,46531,33884091.51,1.78,0.3,0.02,0.78,000655
2023-12-05,000655,6.73,6.61,6.74,6.6,40374,29055533.0,2.07,-2.07,-0.14,0.68,000655
2023-12-06,000655,6.65,6.7,6.75,6.6,34510,24963928.69,2.27,1.36,0.09,0.58,000655
2023-12-07,000655,6.69,6.68,6.71,6.6,38150,27402479.0,1.64,-0.3,-0.02,0.64,000655
2023-12-08,000655,6.68,6.53,6.71,6.52,52932,37677854.82,2.84,-2.25,-0.15,0.89,000655
2023-12-11,000655,6.55,6.56,6.58,6.4,54194,38179157.34,2.76,0.46,0.03,0.91,000655
2023-12-12,000655,6.56,6.62,6.62,6.43,48548,34366745.0,2.9,0.91,0.06,0.82,000655
2023-12-13,000655,6.61,6.53,6.62,6.5,36170,25650286.36,1.81,-1.36,-0.09,0.61,000655
2023-12-14,000655,6.58,6.56,6.61,6.54,33113,23514436.08,1.07,0.46,0.03,0.56,000655
2023-12-15,000655,6.59,6.55,6.66,6.54,31019,22093368.0,1.83,-0.15,-0.01,0.52,000655
2023-12-18,000655,6.52,6.46,6.57,6.44,39431,27674194.2,1.98,-1.37,-0.09,0.66,000655
2023-12-19,000655,6.47,6.46,6.53,6.37,34681,24111200.28,2.48,0.0,0.0,0.58,000655
2023-12-20,000655,6.46,6.46,6.53,6.41,35795,25144967.0,1.86,0.0,0.0,0.6,000655
2023-12-21,000655,6.43,6.51,6.52,6.32,47785,33266479.2,3.1,0.77,0.05,0.8,000655
2023-12-22,000655,6.5,6.53,6.61,6.47,61819,43656117.02,2.15,0.31,0.02,1.04,000655
2023-12-25,000655,6.49,6.46,6.52,6.28,56552,39111512.81,3.68,-1.07,-0.07,0.95,000655
2023-12-26,000655,6.51,6.39,6.52,6.35,50210,34855864.2,2.63,-1.08,-0.07,0.84,000655
2023-12-27,000655,6.36,6.5,6.52,6.33,45653,31778114.2,2.97,1.72,0.11,0.77,000655
2023-12-28,000655,6.48,6.62,6.64,6.41,55290,39264871.2,3.54,1.85,0.12,0.93,000655
2023-12-29,000655,6.62,6.64,6.65,6.57,46789,33409873.08,1.21,0.3,0.02,0.79,000655
2024-01-02,000655,6.63,6.85,6.89,6.61,82668,60575012.32,4.22,3.16,0.21,1.39,000655
2024-01-03,000655,6.91,6.95,6.99,6.84,84968,63407774.09,2.19,1.46,0.1,1.43,000655
2024-01-04,000655,6.91,6.95,6.97,6.87,74440,55453899.58,1.44,0.0,0.0,1.25,000655
2024-01-05,000655,6.94,6.86,7.06,6.86,79063,59145931.1,2.88,-1.29,-0.09,1.33,000655
2024-01-08,000655,6.93,6.72,6.93,6.7,52092,38146716.0,3.35,-2.04,-0.14,0.87,000655
2024-01-09,000655,6.71,6.76,6.82,6.64,60915,44239108.14,2.68,0.6,0.04,1.02,000655
2024-01-10,000655,6.76,6.68,6.76,6.62,39649,28670616.05,2.07,-1.18,-0.08,0.67,000655
2024-01-11,000655,6.69,6.69,6.75,6.62,43218,31185818.35,1.95,0.15,0.01,0.73,000655
2024-01-12,000655,6.67,6.7,6.82,6.67,43681,31777239.0,2.24,0.15,0.01,0.73,000655
2024-01-15,000655,6.68,6.66,6.7,6.61,38676,27802936.0,1.34,-0.6,-0.04,0.65,000655
2024-01-16,000655,6.65,6.61,6.72,6.5,41980,29898169.0,3.3,-0.75,-0.05,0.71,000655
