date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-03-06,000597,5.88,5.92,5.93,5.83,222757,138994798.46,1.7,0.85,0.05,1.67,000597
2023-03-07,000597,5.9,5.78,5.94,5.76,205832,127477921.42,3.04,-2.36,-0.14,1.54,000597
2023-03-08,000597,5.75,5.76,5.79,5.73,114926,70113730.17,1.04,-0.35,-0.02,0.86,000597
2023-03-09,000597,5.76,5.78,5.83,5.76,98829,60703509.24,1.22,0.35,0.02,0.74,000597
2023-03-10,000597,5.75,5.63,5.75,5.61,183148,110060226.51,2.42,-2.6,-0.15,1.37,000597
2023-03-13,000597,5.56,5.63,5.63,5.55,102591,61024584.3,1.42,0.0,0.0,0.77,000597
2023-03-14,000597,5.63,5.49,5.67,5.47,150687,89037687.05,3.55,-2.49,-0.14,1.13,000597
2023-03-15,000597,5.53,5.65,5.7,5.53,170171,101819890.57,3.1,2.91,0.16,1.27,000597
2023-03-16,000597,5.61,5.55,5.69,5.52,164941,98095234.49,3.01,-1.77,-0.1,1.23,000597
2023-03-17,000597,5.6,5.51,5.61,5.49,160689,94596657.15,2.16,-0.72,-0.04,1.2,000597
2023-03-20,000597,5.51,5.43,5.51,5.38,149386,86346471.94,2.36,-1.45,-0.08,1.12,000597
2023-03-21,000597,5.44,5.49,5.5,5.43,86293,50270202.54,1.29,1.1,0.06,0.65,000597
2023-03-22,000597,5.5,5.53,5.54,5.48,82659,48518640.46,1.09,0.73,0.04,0.62,000597
2023-03-23,000597,5.53,5.48,5.53,5.46,89963,52485025.6,1.27,-0.9,-0.05,0.67,000597
2023-03-24,000597,5.51,5.45,5.55,5.44,110349,64254154.2,2.01,-0.55,-0.03,0.83,000597
2023-03-27,000597,5.45,5.45,5.48,5.36,101718,58813072.84,2.2,0.0,0.0,0.76,000597
2023-03-28,000597,5.46,5.52,5.58,5.42,145418,85210416.04,2.94,1.28,0.07,1.09,000597
2023-03-29,000597,5.52,5.44,5.54,5.38,152712,88283470.6,2.9,-1.45,-0.08,1.14,000597
2023-03-30,000597,5.5,5.51,5.74,5.49,240347,142038789.43,4.6,1.29,0.07,1.8,000597
2023-03-31,000597,5.5,5.57,5.59,5.48,167377,98791925.31,2.0,1.09,0.06,1.25,000597
2023-04-03,000597,5.55,5.57,5.63,5.53,146073,86479256.49,1.8,0.0,0.0,1.09,000597
2023-04-04,000597,5.54,5.5,5.55,5.47,116537,68261265.1,1.44,-1.26,-0.07,0.87,000597
2023-04-06,000597,5.5,5.51,5.55,5.49,92644,54360244.04,1.09,0.18,0.01,0.69,000597
2023-04-07,000597,5.49,5.54,5.56,5.49,92615,54560072.52,1.27,0.54,0.03,0.69,000597
2023-04-10,000597,5.54,5.45,5.59,5.44,147709,86487602.63,2.71,-1.62,-0.09,1.11,000597
2023-04-11,000597,5.46,5.44,5.48,5.41,88988,51474200.55,1.28,-0.18,-0.01,0.67,000597
2023-04-12,000597,5.42,5.43,5.5,5.41,82615,47867619.1,1.65,-0.18,-0.01,0.62,000597
2023-04-13,000597,5.41,5.47,5.48,5.37,119344,69091524.24,2.03,0.74,0.04,0.89,000597
2023-04-14,000597,5.48,5.45,5.53,5.44,85921,49984616.83,1.65,-0.37,-0.02,0.64,000597
2023-04-17,000597,5.44,5.52,5.53,5.36,124950,72742217.02,3.12,1.28,0.07,0.93,000597
2023-04-18,000597,5.51,5.48,5.53,5.47,71562,41808769.72,1.09,-0.72,-0.04,0.54,000597
2023-04-19,000597,5.48,5.42,5.48,5.42,74252,42976356.38,1.09,-1.09,-0.06,0.56,000597
2023-04-20,000597,5.44,5.39,5.44,5.37,82986,47613416.01,1.29,-0.55,-0.03,0.62,000597
2023-04-21,000597,5.37,5.39,5.48,5.37,140520,81019762.08,2.04,0.0,0.0,1.05,000597
2023-04-24,000597,5.46,5.48,5.55,5.42,203721,118953306.52,2.41,1.67,0.09,1.52,000597
2023-04-25,000597,5.45,5.23,5.47,5.17,196087,110084665.33,5.47,-4.56,-0.25,1.47,000597
2023-04-26,000597,5.2,5.37,5.41,5.2,153914,87359585.14,4.02,2.68,0.14,1.15,000597
2023-04-27,000597,5.4,5.58,5.6,5.37,275525,162053769.18,4.28,3.91,0.21,2.06,000597
2023-04-28,000597,5.54,5.46,5.54,5.35,271016,156098268.6,3.41,-2.15,-0.12,2.03,000597
2023-05-04,000597,5.4,5.54,5.57,5.4,194025,113551600.46,3.11,1.47,0.08,1.45,000597
2023-05-05,000597,5.51,5.43,5.55,5.41,133374,77381102.76,2.53,-1.99,-0.11,1.0,000597
2023-05-08,000597,5.42,5.41,5.49,5.36,127462,73404535.01,2.39,-0.37,-0.02,0.95,000597
2023-05-09,000597,5.41,5.35,5.42,5.34,102096,58420412.99,1.48,-1.11,-0.06,0.76,000597
2023-05-10,000597,5.35,5.3,5.35,5.28,89134,50327399.18,1.31,-0.93,-0.05,0.67,000597
2023-05-11,000597,5.3,5.29,5.34,5.28,76010,42939322.79,1.13,-0.19,-0.01,0.57,000597
2023-05-12,000597,5.3,5.28,5.34,5.27,76840,43433547.69,1.32,-0.19,-0.01,0.57,000597
2023-05-15,000597,5.28,5.26,5.31,5.17,124994,69711334.93,2.65,-0.38,-0.02,0.94,000597
2023-05-16,000597,5.29,5.3,5.35,5.23,151726,84029598.72,2.28,0.76,0.04,1.14,000597
2023-05-17,000597,5.31,5.32,5.33,5.23,79027,43685534.25,1.89,0.38,0.02,0.59,000597
2023-05-18,000597,5.31,5.26,5.34,5.26,73473,40742851.76,1.5,-1.13,-0.06,0.55,000597
2023-05-19,000597,5.27,5.29,5.32,5.23,69513,38437518.98,1.71,0.57,0.03,0.52,000597
2023-05-22,000597,5.27,5.31,5.37,5.27,117689,65672045.66,1.89,0.38,0.02,0.88,000597
2023-05-23,000597,5.31,5.36,5.44,5.31,186809,105614191.41,2.45,0.94,0.05,1.4,000597
2023-05-24,000597,5.35,5.25,5.35,5.24,125865,69568814.41,2.05,-2.05,-0.11,0.94,000597
2023-05-25,000597,5.25,5.14,5.26,5.1,128888,69617639.01,3.05,-2.1,-0.11,0.96,000597
2023-05-26,000597,5.12,5.24,5.27,5.1,107149,58422888.59,3.31,1.95,0.1,0.8,000597
2023-05-29,000597,5.26,5.19,5.3,5.17,75560,41372206.68,2.48,-0.95,-0.05,0.57,000597
2023-05-30,000597,5.22,5.16,5.22,5.07,78840,42413426.76,2.89,-0.58,-0.03,0.59,000597
2023-05-31,000597,5.14,5.12,5.19,5.1,70704,38099859.68,1.74,-0.78,-0.04,0.53,000597
2023-06-01,000597,5.13,5.07,5.13,5.05,69829,37224828.17,1.56,-0.98,-0.05,0.52,000597
2023-06-02,000597,5.08,5.06,5.09,5.04,89994,47794738.0,0.99,-0.2,-0.01,0.67,000597
2023-06-05,000597,5.05,5.07,5.08,5.03,80882,42903076.84,0.99,0.2,0.01,0.61,000597
2023-06-06,000597,5.06,4.93,5.06,4.91,109629,57447265.24,2.96,-2.76,-0.14,0.82,000597
2023-06-07,000597,4.93,4.97,5.03,4.89,68954,35968817.06,2.84,0.81,0.04,0.52,000597
2023-06-08,000597,4.96,4.98,5.0,4.93,54830,28634659.33,1.41,0.2,0.01,0.41,000597
2023-06-09,000597,4.97,4.97,5.01,4.96,38789,20299502.11,1.0,-0.2,-0.01,0.29,000597
2023-06-12,000597,4.95,4.96,4.98,4.9,80543,41756152.26,1.61,-0.2,-0.01,0.6,000597
2023-06-13,000597,4.94,4.93,4.97,4.91,47630,24707242.0,1.21,-0.6,-0.03,0.36,000597
2023-06-14,000597,4.94,4.95,4.98,4.91,47917,24897622.54,1.42,0.41,0.02,0.36,000597
2023-06-15,000597,4.95,4.96,4.97,4.92,51590,26791294.85,1.01,0.2,0.01,0.39,000597
2023-06-16,000597,4.95,4.97,5.0,4.95,60125,31444688.98,1.01,0.2,0.01,0.45,000597
2023-06-19,000597,4.96,4.95,5.0,4.94,53226,27768957.69,1.21,-0.4,-0.02,0.4,000597
2023-06-20,000597,4.97,4.88,4.97,4.88,68516,35392177.0,1.82,-1.41,-0.07,0.51,000597
2023-06-21,000597,4.87,4.86,4.91,4.84,53577,27415595.88,1.43,-0.41,-0.02,0.4,000597
2023-06-26,000597,4.85,4.78,4.86,4.78,59096,29886800.06,1.65,-1.65,-0.08,0.44,000597
2023-06-27,000597,4.79,4.88,4.89,4.79,55213,28210908.68,2.09,2.09,0.1,0.41,000597
2023-06-28,000597,4.88,4.84,4.9,4.81,40012,20369896.61,1.84,-0.82,-0.04,0.3,000597
2023-06-29,000597,4.84,4.89,4.9,4.82,42915,22047602.4,1.65,1.03,0.05,0.32,000597
2023-06-30,000597,4.9,4.94,4.95,4.86,60605,31448711.41,1.84,1.02,0.05,0.45,000597
2023-07-03,000597,4.94,4.99,5.0,4.92,76577,39982308.76,1.62,1.01,0.05,0.57,000597
2023-07-04,000597,4.97,4.99,5.01,4.96,55913,29286325.17,1.0,0.0,0.0,0.42,000597
2023-07-05,000597,4.97,4.94,5.0,4.93,44798,23353652.09,1.4,-1.0,-0.05,0.33,000597
2023-07-06,000597,4.92,4.92,4.95,4.91,37214,19264565.12,0.81,-0.4,-0.02,0.28,000597
2023-07-07,000597,4.91,4.94,4.97,4.9,43234,22396825.97,1.42,0.41,0.02,0.32,000597
2023-07-10,000597,4.93,4.96,4.96,4.92,36448,18941688.06,0.81,0.4,0.02,0.27,000597
2023-07-11,000597,4.96,4.96,4.98,4.93,34107,17741810.41,1.01,0.0,0.0,0.25,000597
2023-07-12,000597,4.96,4.89,4.96,4.89,50826,26300856.0,1.41,-1.41,-0.07,0.38,000597
2023-07-13,000597,4.9,4.95,4.95,4.89,46883,24340688.93,1.23,1.23,0.06,0.35,000597
2023-07-14,000597,4.95,4.91,4.95,4.91,32528,16844465.08,0.81,-0.81,-0.04,0.24,000597
2023-07-17,000597,4.92,4.93,4.94,4.86,31150,16046434.59,1.63,0.41,0.02,0.23,000597
2023-07-18,000597,4.93,4.92,4.94,4.88,32917,16990354.67,1.22,-0.2,-0.01,0.25,000597
2023-07-19,000597,4.91,4.93,4.95,4.9,26682,13813835.75,1.02,0.2,0.01,0.2,000597
2023-07-20,000597,4.93,4.94,4.97,4.91,56136,29158613.92,1.22,0.2,0.01,0.42,000597
2023-07-21,000597,4.93,4.96,4.98,4.9,59218,30823227.15,1.62,0.4,0.02,0.44,000597
2023-07-24,000597,4.94,5.0,5.01,4.94,64244,33671894.44,1.41,0.81,0.04,0.48,000597
2023-07-25,000597,5.01,5.03,5.04,4.99,89572,47193177.75,1.0,0.6,0.03,0.67,000597
2023-07-26,000597,5.04,5.08,5.09,5.01,92148,48893668.38,1.59,0.99,0.05,0.69,000597
2023-07-27,000597,5.09,5.06,5.1,5.04,59296,31518482.24,1.18,-0.39,-0.02,0.44,000597
2023-07-28,000597,5.05,5.11,5.12,5.02,71302,38038858.94,1.98,0.99,0.05,0.53,000597
2023-07-31,000597,5.14,5.1,5.16,5.09,86844,46612879.97,1.37,-0.2,-0.01,0.65,000597
2023-08-01,000597,5.1,5.08,5.12,5.06,69211,36917619.62,1.18,-0.39,-0.02,0.52,000597
2023-08-02,000597,5.05,5.0,5.06,4.98,115185,60702247.18,1.57,-1.57,-0.08,0.84,000597
2023-08-03,000597,5.01,5.1,5.11,4.99,133299,70979495.5,2.4,2.0,0.1,0.97,000597
2023-08-04,000597,5.11,5.09,5.13,5.08,98963,52907729.99,0.98,-0.2,-0.01,0.72,000597
2023-08-07,000597,5.1,5.03,5.11,5.0,75808,39998441.44,2.16,-1.18,-0.06,0.55,000597
2023-08-08,000597,5.03,5.08,5.09,4.98,71888,38072109.22,2.19,0.99,0.05,0.52,000597
2023-08-09,000597,5.04,5.13,5.14,5.04,122742,65845604.49,1.97,0.98,0.05,0.89,000597
2023-08-10,000597,5.25,5.35,5.51,5.25,573068,321320975.61,5.07,4.29,0.22,4.17,000597
2023-08-11,000597,5.38,5.3,5.46,5.26,409446,229110264.99,3.74,-0.93,-0.05,2.98,000597
2023-08-14,000597,5.27,5.25,5.36,5.14,230403,126161314.93,4.15,-0.94,-0.05,1.68,000597
2023-08-15,000597,5.23,5.24,5.31,5.14,186607,102266261.58,3.24,-0.19,-0.01,1.36,000597
2023-08-16,000597,5.21,5.22,5.34,5.21,177949,98263351.7,2.48,-0.38,-0.02,1.3,000597
2023-08-17,000597,5.19,5.2,5.25,5.13,156811,85140414.88,2.3,-0.38,-0.02,1.14,000597
2023-08-18,000597,5.18,5.02,5.21,5.02,188082,100417049.48,3.65,-3.46,-0.18,1.37,000597
2023-08-21,000597,5.02,4.93,5.04,4.92,133513,69774629.77,2.39,-1.79,-0.09,0.97,000597
2023-08-22,000597,4.93,4.85,4.97,4.79,156637,79883931.9,3.65,-1.62,-0.08,1.14,000597
2023-08-23,000597,4.86,4.75,4.87,4.74,195055,98221030.78,2.68,-2.06,-0.1,1.42,000597
2023-08-24,000597,4.77,4.72,4.8,4.67,134184,66756451.59,2.74,-0.63,-0.03,0.98,000597
2023-08-25,000597,4.73,4.72,4.79,4.68,112655,56226039.25,2.33,0.0,0.0,0.82,000597
2023-08-28,000597,4.94,4.78,4.94,4.76,202644,103358397.95,3.81,1.27,0.06,1.47,000597
2023-08-29,000597,4.78,4.82,4.83,4.76,136256,68906116.93,1.46,0.84,0.04,0.99,000597
2023-08-30,000597,4.82,4.77,4.84,4.75,144588,72827469.42,1.87,-1.04,-0.05,1.05,000597
2023-08-31,000597,4.77,4.8,4.81,4.71,120262,60338351.18,2.1,0.63,0.03,0.88,000597
2023-09-01,000597,4.8,4.77,4.81,4.76,67867,34113259.11,1.04,-0.63,-0.03,0.49,000597
2023-09-04,000597,4.77,4.83,4.84,4.77,130952,66287283.87,1.47,1.26,0.06,0.95,000597
2023-09-05,000597,4.81,4.82,4.85,4.8,86581,43861054.49,1.04,-0.21,-0.01,0.63,000597
2023-09-06,000597,4.8,4.78,4.81,4.77,81788,41151366.32,0.83,-0.83,-0.04,0.6,000597
2023-09-07,000597,4.77,4.67,4.79,4.67,129154,64125355.0,2.51,-2.3,-0.11,0.94,000597
2023-09-08,000597,4.67,4.67,4.7,4.66,69249,34109724.46,0.86,0.0,0.0,0.5,000597
2023-09-11,000597,4.68,4.79,4.82,4.68,175361,87926661.04,3.0,2.57,0.12,1.28,000597
2023-09-12,000597,4.79,4.88,4.89,4.77,201542,102962545.06,2.51,1.88,0.09,1.47,000597
2023-09-13,000597,4.88,4.81,4.88,4.78,101502,51426093.0,2.05,-1.43,-0.07,0.74,000597
2023-09-14,000597,4.8,4.82,4.85,4.77,78592,39796612.74,1.66,0.21,0.01,0.57,000597
2023-09-15,000597,4.83,4.9,4.93,4.8,160721,82635950.96,2.7,1.66,0.08,1.17,000597
2023-09-18,000597,4.9,4.93,4.94,4.87,112693,58278926.4,1.43,0.61,0.03,0.82,000597
2023-09-19,000597,4.93,4.99,5.03,4.91,163721,85796589.98,2.43,1.22,0.06,1.19,000597
2023-09-20,000597,5.01,5.0,5.1,4.98,182324,96433350.8,2.4,0.2,0.01,1.33,000597
2023-09-21,000597,4.97,4.93,5.0,4.91,123160,64030872.4,1.8,-1.4,-0.07,0.9,000597
2023-09-22,000597,4.91,4.94,4.97,4.86,110156,56788516.67,2.23,0.2,0.01,0.8,000597
2023-09-25,000597,4.94,5.0,5.05,4.92,116702,61403624.23,2.63,1.21,0.06,0.85,000597
2023-09-26,000597,5.0,4.94,5.01,4.94,65636,34243311.56,1.4,-1.2,-0.06,0.48,000597
2023-09-27,000597,4.93,5.0,5.03,4.93,90184,47329431.4,2.02,1.21,0.06,0.66,000597
2023-09-28,000597,5.03,5.0,5.04,4.98,80170,42148772.21,1.2,0.0,0.0,0.58,000597
2023-10-09,000597,5.0,4.99,5.03,4.94,76995,40255865.92,1.8,-0.2,-0.01,0.56,000597
2023-10-10,000597,4.99,4.91,5.0,4.9,92692,48053856.28,2.0,-1.6,-0.08,0.67,000597
2023-10-11,000597,4.93,4.98,5.06,4.91,108389,56876628.12,3.05,1.43,0.07,0.79,000597
2023-10-12,000597,4.99,5.03,5.09,4.98,110214,58268744.24,2.21,1.0,0.05,0.8,000597
2023-10-13,000597,5.05,5.07,5.09,5.01,118645,63093198.08,1.59,0.8,0.04,0.86,000597
2023-10-16,000597,5.08,5.04,5.15,5.01,122517,65195646.63,2.76,-0.59,-0.03,0.89,000597
2023-10-17,000597,5.05,5.0,5.05,4.93,112893,58993483.02,2.38,-0.79,-0.04,0.82,000597
2023-10-18,000597,5.0,4.89,5.0,4.88,89369,46193305.58,2.4,-2.2,-0.11,0.65,000597
2023-10-19,000597,4.87,4.77,4.89,4.76,106491,53865493.38,2.66,-2.45,-0.12,0.78,000597
2023-10-20,000597,4.75,4.7,4.79,4.69,99220,49329856.91,2.1,-1.47,-0.07,0.72,000597
2023-10-23,000597,4.68,4.57,4.72,4.55,110283,53575507.25,3.62,-2.77,-0.13,0.8,000597
2023-10-24,000597,4.59,4.64,4.69,4.54,109544,53397733.6,3.28,1.53,0.07,0.8,000597
2023-10-25,000597,4.71,4.72,4.79,4.66,115248,57332093.03,2.8,1.72,0.08,0.84,000597
2023-10-26,000597,4.72,4.76,4.77,4.66,82620,41129616.2,2.33,0.85,0.04,0.6,000597
2023-10-27,000597,4.84,5.06,5.08,4.81,373619,195864587.19,5.67,6.3,0.3,2.72,000597
2023-10-30,000597,5.1,5.23,5.27,5.1,388177,212561790.62,3.36,3.36,0.17,2.83,000597
2023-10-31,000597,5.23,5.21,5.25,5.16,200383,109413057.04,1.72,-0.38,-0.02,1.46,000597
2023-11-01,000597,5.23,5.17,5.25,5.1,151748,81946868.28,2.88,-0.77,-0.04,1.1,000597
2023-11-02,000597,5.23,5.19,5.25,5.15,146876,80068092.05,1.93,0.39,0.02,1.07,000597
2023-11-03,000597,5.18,5.17,5.22,5.16,100949,54917995.16,1.16,-0.39,-0.02,0.73,000597
2023-11-06,000597,5.18,5.19,5.25,5.17,127944,69830174.4,1.55,0.39,0.02,0.93,000597
2023-11-07,000597,5.21,5.15,5.21,5.15,85646,46428107.72,1.16,-0.77,-0.04,0.62,000597
2023-11-08,000597,5.13,5.22,5.27,5.13,149228,81803211.76,2.72,1.36,0.07,1.09,000597
2023-11-09,000597,5.2,5.14,5.27,5.14,117396,63806259.16,2.49,-1.53,-0.08,0.86,000597
2023-11-10,000597,5.14,5.2,5.24,5.1,109005,59403615.43,2.72,1.17,0.06,0.8,000597
2023-11-13,000597,5.19,5.23,5.27,5.18,116656,63776717.75,1.73,0.58,0.03,0.85,000597
2023-11-14,000597,5.23,5.23,5.32,5.21,121381,66667429.04,2.1,0.0,0.0,0.89,000597
2023-11-15,000597,5.25,5.23,5.27,5.19,105816,57854567.02,1.53,0.0,0.0,0.77,000597
2023-11-16,000597,5.23,5.2,5.26,5.19,95955,52520427.2,1.34,-0.57,-0.03,0.7,000597
2023-11-17,000597,5.19,5.26,5.27,5.17,129906,71190830.96,1.92,1.15,0.06,0.95,000597
2023-11-20,000597,5.25,5.31,5.33,5.23,135829,75448504.94,1.9,0.95,0.05,0.99,000597
2023-11-21,000597,5.3,5.31,5.36,5.28,131084,73050863.49,1.51,0.0,0.0,0.95,000597
2023-11-22,000597,5.32,5.32,5.36,5.29,145305,81156401.59,1.32,0.19,0.01,1.06,000597
2023-11-23,000597,5.34,5.45,5.46,5.34,219152,124160492.12,2.26,2.44,0.13,1.59,000597
2023-11-24,000597,5.5,5.58,5.65,5.45,449834,261935954.36,3.67,2.39,0.13,3.27,000597
2023-11-27,000597,5.7,5.47,5.75,5.43,510740,295723600.82,5.73,-1.97,-0.11,3.72,000597
2023-11-28,000597,5.44,5.45,5.49,5.29,246221,139146852.35,3.66,-0.37,-0.02,1.79,000597
2023-11-29,000597,5.44,5.4,5.48,5.39,146144,82872156.24,1.65,-0.92,-0.05,1.06,000597
2023-11-30,000597,5.41,5.46,5.47,5.36,136782,77479582.1,2.04,1.11,0.06,1.0,000597
2023-12-01,000597,5.46,5.43,5.48,5.4,121697,69101856.46,1.47,-0.55,-0.03,0.89,000597
2023-12-04,000597,5.43,5.5,5.57,5.4,232418,133587940.19,3.13,1.29,0.07,1.69,000597
2023-12-05,000597,5.5,5.45,5.56,5.43,164509,94475771.68,2.36,-0.91,-0.05,1.2,000597
2023-12-06,000597,5.4,5.41,5.46,5.32,174982,98599648.62,2.57,-0.73,-0.04,1.27,000597
2023-12-07,000597,5.41,5.38,5.44,5.36,127948,72240757.0,1.48,-0.55,-0.03,0.93,000597
2023-12-08,000597,5.38,5.3,5.4,5.29,158039,88125016.78,2.04,-1.49,-0.08,1.15,000597
2023-12-11,000597,5.29,5.33,5.34,5.23,162736,90072251.47,2.08,0.57,0.03,1.18,000597
2023-12-12,000597,5.37,5.4,5.44,5.34,152403,85880455.52,1.88,1.31,0.07,1.11,000597
2023-12-13,000597,5.4,5.43,5.5,5.37,150555,85908352.32,2.41,0.56,0.03,1.1,000597
2023-12-14,000597,5.45,5.36,5.46,5.36,104820,59279769.34,1.84,-1.29,-0.07,0.76,000597
2023-12-15,000597,5.38,5.22,5.41,5.2,139969,77158481.83,3.92,-2.61,-0.14,1.02,000597
2023-12-18,000597,5.21,5.22,5.33,5.2,125383,69139938.61,2.49,0.0,0.0,0.91,000597
2023-12-19,000597,5.23,5.16,5.23,5.11,105529,57081303.38,2.3,-1.15,-0.06,0.77,000597
2023-12-20,000597,5.19,5.13,5.24,5.13,99218,53907539.49,2.13,-0.58,-0.03,0.72,000597
2023-12-21,000597,5.13,5.13,5.14,5.02,101881,54390046.56,2.34,0.0,0.0,0.74,000597
2023-12-22,000597,5.13,5.07,5.13,5.04,113941,60665775.65,1.75,-1.17,-0.06,0.83,000597
2023-12-25,000597,5.03,5.06,5.1,4.99,77767,41046184.48,2.17,-0.2,-0.01,0.57,000597
2023-12-26,000597,5.06,4.99,5.09,4.96,87329,45968408.7,2.57,-1.38,-0.07,0.64,000597
2023-12-27,000597,5.02,5.04,5.05,4.95,81687,42945795.98,2.0,1.0,0.05,0.59,000597
2023-12-28,000597,5.05,5.07,5.09,5.0,117207,62217103.49,1.79,0.6,0.03,0.85,000597
2023-12-29,000597,5.07,5.1,5.13,5.05,73595,39364495.51,1.58,0.59,0.03,0.54,000597
2024-01-02,000597,5.14,5.12,5.17,5.07,96829,52043901.63,1.96,0.39,0.02,0.7,000597
2024-01-03,000597,5.11,5.14,5.23,5.11,105224,57020130.97,2.34,0.39,0.02,0.77,000597
2024-01-04,000597,5.1,5.12,5.15,5.08,68654,36769567.23,1.36,-0.39,-0.02,0.5,000597
2024-01-05,000597,5.13,5.02,5.13,4.99,71174,37810527.1,2.73,-1.95,-0.1,0.52,000597
2024-01-08,000597,5.03,4.91,5.03,4.91,80960,42205859.86,2.39,-2.19,-0.11,0.59,000597
2024-01-09,000597,4.92,4.93,4.99,4.89,75353,39070350.43,2.04,0.41,0.02,0.55,000597
2024-01-10,000597,4.93,4.93,4.98,4.88,69443,35985563.73,2.03,0.0,0.0,0.51,000597
2024-01-11,000597,4.92,4.93,4.95,4.88,83962,43400546.02,1.42,0.0,0.0,0.61,000597
2024-01-12,000597,4.94,4.88,4.98,4.88,81664,42274704.0,2.03,-1.01,-0.05,0.59,000597
2024-01-15,000597,4.87,4.93,4.99,4.86,91837,47540220.07,2.66,1.02,0.05,0.67,000597
