date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-03-08,000591,6.58,6.63,6.65,6.56,302346,213323199.14,1.36,0.15,0.01,0.84,000591
2023-03-09,000591,6.63,6.52,6.63,6.51,471942,330454551.73,1.81,-1.66,-0.11,1.31,000591
2023-03-10,000591,6.48,6.42,6.49,6.4,459028,316055501.81,1.38,-1.53,-0.1,1.28,000591
2023-03-13,000591,6.38,6.43,6.46,6.36,330767,226964504.05,1.56,0.16,0.01,0.92,000591
2023-03-14,000591,6.4,6.38,6.45,6.33,412743,282013181.76,1.87,-0.78,-0.05,1.15,000591
2023-03-15,000591,6.38,6.43,6.47,6.38,360790,248345573.4,1.41,0.78,0.05,1.0,000591
2023-03-16,000591,6.4,6.31,6.41,6.28,369494,250638694.47,2.02,-1.87,-0.12,1.03,000591
2023-03-17,000591,6.34,6.34,6.39,6.27,315497,214435606.14,1.9,0.48,0.03,0.88,000591
2023-03-20,000591,6.32,6.41,6.46,6.3,457035,312592869.27,2.52,1.1,0.07,1.27,000591
2023-03-21,000591,6.41,6.44,6.44,6.4,267214,183588504.45,0.62,0.47,0.03,0.74,000591
2023-03-22,000591,6.47,6.45,6.5,6.42,261763,180615456.59,1.24,0.16,0.01,0.73,000591
2023-03-23,000591,6.45,6.47,6.48,6.41,269790,186017139.15,1.09,0.31,0.02,0.75,000591
2023-03-24,000591,6.48,6.57,6.63,6.45,479783,335326869.2,2.78,1.55,0.1,1.33,000591
2023-03-27,000591,6.55,6.54,6.6,6.5,339356,237102569.45,1.52,-0.46,-0.03,0.94,000591
2023-03-28,000591,6.55,6.43,6.55,6.4,282359,195048058.7,2.29,-1.68,-0.11,0.79,000591
2023-03-29,000591,6.45,6.39,6.46,6.37,210769,144422275.73,1.4,-0.62,-0.04,0.59,000591
2023-03-30,000591,6.38,6.42,6.44,6.37,222489,152597786.34,1.1,0.47,0.03,0.62,000591
2023-03-31,000591,6.41,6.4,6.45,6.37,228108,156363728.52,1.25,-0.31,-0.02,0.63,000591
2023-04-03,000591,6.4,6.43,6.45,6.36,316537,217222745.25,1.41,0.47,0.03,0.88,000591
2023-04-04,000591,6.42,6.36,6.43,6.34,333520,227545182.83,1.4,-1.09,-0.07,0.93,000591
2023-04-06,000591,6.35,6.32,6.37,6.31,228956,155186797.59,0.94,-0.63,-0.04,0.64,000591
2023-04-07,000591,6.34,6.36,6.4,6.33,211521,144260684.39,1.11,0.63,0.04,0.59,000591
2023-04-10,000591,6.37,6.44,6.45,6.35,418497,287703203.67,1.57,1.26,0.08,1.16,000591
2023-04-11,000591,6.45,6.39,6.47,6.36,291713,199434985.91,1.71,-0.78,-0.05,0.81,000591
2023-04-12,000591,6.4,6.36,6.42,6.35,255699,174310559.0,1.1,-0.47,-0.03,0.71,000591
2023-04-13,000591,6.62,6.56,6.74,6.54,1599811,1133554731.2,3.14,3.14,0.2,4.45,000591
2023-04-14,000591,6.55,6.55,6.63,6.53,664627,466565237.39,1.52,-0.15,-0.01,1.85,000591
2023-04-17,000591,6.57,6.63,6.67,6.55,668392,473352729.63,1.83,1.22,0.08,1.86,000591
2023-04-18,000591,6.63,6.64,6.67,6.6,396639,280945766.75,1.06,0.15,0.01,1.1,000591
2023-04-19,000591,6.63,6.68,6.79,6.62,694875,497599826.71,2.56,0.6,0.04,1.93,000591
2023-04-20,000591,6.68,6.68,6.7,6.55,506012,357856387.33,2.25,0.0,0.0,1.41,000591
2023-04-21,000591,6.68,6.56,6.69,6.5,526145,370270092.85,2.84,-1.8,-0.12,1.46,000591
2023-04-24,000591,6.52,6.42,6.55,6.4,468621,324073191.92,2.29,-2.13,-0.14,1.3,000591
2023-04-25,000591,6.44,6.38,6.52,6.3,461369,316075798.17,3.43,-0.62,-0.04,1.28,000591
2023-04-26,000591,6.39,6.58,6.62,6.35,688481,480906841.1,4.23,3.13,0.2,1.92,000591
2023-04-27,000591,6.56,6.49,6.57,6.45,526685,365828751.57,1.82,-1.37,-0.09,1.46,000591
2023-04-28,000591,6.47,6.51,6.52,6.45,468257,324609912.76,1.08,0.31,0.02,1.3,000591
2023-05-04,000591,6.49,6.54,6.58,6.46,458086,319809022.75,1.84,0.46,0.03,1.27,000591
2023-05-05,000591,6.53,6.46,6.57,6.4,426029,294886180.65,2.6,-1.22,-0.08,1.19,000591
2023-05-08,000591,6.46,6.56,6.59,6.46,526500,367976422.14,2.01,1.55,0.1,1.46,000591
2023-05-09,000591,6.56,6.58,6.69,6.53,685389,485091326.14,2.44,0.3,0.02,1.91,000591
2023-05-10,000591,6.6,6.63,6.63,6.55,442131,311645531.47,1.22,0.76,0.05,1.23,000591
2023-05-11,000591,6.63,6.62,6.73,6.61,493590,351115764.53,1.81,-0.15,-0.01,1.37,000591
2023-05-12,000591,6.61,6.59,6.73,6.57,511536,362718667.21,2.42,-0.45,-0.03,1.42,000591
2023-05-15,000591,6.63,6.66,6.67,6.59,437086,309374839.28,1.21,1.06,0.07,1.22,000591
2023-05-16,000591,6.66,6.61,6.67,6.59,370785,262435953.67,1.2,-0.75,-0.05,1.03,000591
2023-05-17,000591,6.61,6.63,6.66,6.55,325099,229258113.16,1.66,0.3,0.02,0.9,000591
2023-05-18,000591,6.64,6.55,6.67,6.53,391976,275810001.65,2.11,-1.21,-0.08,1.09,000591
2023-05-19,000591,6.53,6.45,6.54,6.43,386559,267178211.98,1.68,-1.53,-0.1,1.08,000591
2023-05-22,000591,6.45,6.64,6.7,6.4,818059,578315522.16,4.65,2.95,0.19,2.28,000591
2023-05-23,000591,6.64,6.54,6.64,6.53,428546,301375183.32,1.66,-1.51,-0.1,1.19,000591
2023-05-24,000591,6.52,6.47,6.58,6.46,372893,259700117.42,1.83,-1.07,-0.07,1.04,000591
2023-05-25,000591,6.47,6.59,6.61,6.46,501299,352065201.78,2.32,1.85,0.12,1.39,000591
2023-05-26,000591,6.57,6.53,6.62,6.5,353153,247236743.87,1.82,-0.91,-0.06,0.98,000591
2023-05-29,000591,6.55,6.57,6.6,6.53,399726,280467039.51,1.07,0.61,0.04,1.11,000591
2023-05-30,000591,6.59,6.71,6.81,6.57,1197803,857249445.44,3.65,2.13,0.14,3.33,000591
2023-05-31,000591,6.64,6.54,6.71,6.53,644993,453899551.45,2.68,-2.53,-0.17,1.79,000591
2023-06-01,000591,6.54,6.5,6.54,6.46,403848,280942706.52,1.22,-0.61,-0.04,1.12,000591
2023-06-02,000591,6.5,6.54,6.56,6.49,307098,214327158.0,1.08,0.62,0.04,0.85,000591
2023-06-05,000591,6.54,6.56,6.61,6.52,356751,249952970.64,1.38,0.31,0.02,0.99,000591
2023-06-06,000591,6.56,6.43,6.56,6.4,442664,305907613.51,2.44,-1.98,-0.13,1.23,000591
2023-06-07,000591,6.43,6.38,6.45,6.36,275689,188857742.44,1.4,-0.78,-0.05,0.77,000591
2023-06-08,000591,6.38,6.42,6.42,6.36,239252,163727445.05,0.94,0.63,0.04,0.67,000591
2023-06-09,000591,6.41,6.58,6.58,6.39,675342,471111855.12,2.96,2.49,0.16,1.88,000591
2023-06-12,000591,6.58,6.53,6.59,6.51,334280,233506949.72,1.22,-0.76,-0.05,0.93,000591
2023-06-13,000591,6.52,6.5,6.54,6.48,262910,182728610.0,0.92,-0.46,-0.03,0.73,000591
2023-06-14,000591,6.51,6.41,6.51,6.4,332886,229211599.64,1.69,-1.38,-0.09,0.93,000591
2023-06-15,000591,6.43,6.5,6.51,6.41,357896,247791576.65,1.56,1.4,0.09,1.0,000591
2023-06-16,000591,6.53,6.51,6.54,6.48,295577,205714288.9,0.92,0.15,0.01,0.82,000591
2023-06-19,000591,6.48,6.45,6.51,6.43,245442,169655847.3,1.23,-0.92,-0.06,0.68,000591
2023-06-20,000591,6.45,6.42,6.46,6.41,212122,145870787.4,0.78,-0.47,-0.03,0.59,000591
2023-06-21,000591,6.46,6.36,6.46,6.36,318685,218280487.89,1.56,-0.93,-0.06,0.89,000591
2023-06-26,000591,6.34,6.4,6.42,6.31,287551,196660629.26,1.73,0.63,0.04,0.8,000591
2023-06-27,000591,6.42,6.4,6.42,6.35,245826,168148772.29,1.09,0.0,0.0,0.68,000591
2023-06-28,000591,6.42,6.48,6.48,6.39,393935,266288458.44,1.41,1.25,0.08,1.1,000591
2023-06-29,000591,6.45,6.45,6.5,6.42,265886,180249871.48,1.23,-0.46,-0.03,0.74,000591
2023-06-30,000591,6.43,6.46,6.48,6.41,258906,175387709.91,1.09,0.16,0.01,0.72,000591
2023-07-03,000591,6.46,6.52,6.54,6.46,373379,255205855.35,1.24,0.93,0.06,1.04,000591
2023-07-04,000591,6.53,6.49,6.54,6.47,267259,182004023.4,1.07,-0.46,-0.03,0.74,000591
2023-07-05,000591,6.49,6.46,6.54,6.44,215607,146744000.6,1.54,-0.46,-0.03,0.6,000591
2023-07-06,000591,6.44,6.42,6.48,6.41,200547,135479937.93,1.08,-0.62,-0.04,0.56,000591
2023-07-07,000591,6.41,6.44,6.46,6.39,197053,133127431.23,1.09,0.31,0.02,0.55,000591
2023-07-10,000591,6.47,6.53,6.56,6.47,433168,296124718.97,1.4,1.4,0.09,1.2,000591
2023-07-11,000591,6.54,6.51,6.54,6.46,232526,158356167.05,1.23,-0.31,-0.02,0.65,000591
2023-07-12,000591,6.51,6.49,6.53,6.48,286581,195678439.03,0.77,-0.31,-0.02,0.8,000591
2023-07-13,000591,6.52,6.5,6.53,6.48,318000,216891019.9,0.77,0.15,0.01,0.88,000591
2023-07-14,000591,6.48,6.41,6.48,6.39,563976,379788964.94,1.38,-1.38,-0.09,1.57,000591
2023-07-17,000591,6.39,6.36,6.42,6.34,294382,196772897.64,1.25,-0.78,-0.05,0.82,000591
2023-07-18,000591,6.36,6.27,6.39,6.19,487207,320834984.43,3.14,-1.42,-0.09,1.36,000591
2023-07-19,000591,6.25,6.27,6.29,6.24,172708,113681834.0,0.8,0.0,0.0,0.48,000591
2023-07-20,000591,6.27,6.21,6.28,6.21,238426,156419761.98,1.12,-0.96,-0.06,0.66,000591
2023-07-21,000591,6.21,6.2,6.23,6.19,191004,124704643.81,0.64,-0.16,-0.01,0.53,000591
2023-07-24,000591,6.2,6.16,6.2,6.12,146045,94732666.93,1.29,-0.65,-0.04,0.41,000591
2023-07-25,000591,6.19,6.25,6.26,6.19,246752,161512063.64,1.14,1.46,0.09,0.69,000591
2023-07-26,000591,6.26,6.23,6.27,6.21,187054,122617926.82,0.96,-0.32,-0.02,0.52,000591
2023-07-27,000591,6.22,6.2,6.26,6.19,192720,126108601.27,1.12,-0.48,-0.03,0.54,000591
2023-07-28,000591,6.19,6.24,6.26,6.15,284562,186058491.26,1.77,0.65,0.04,0.79,000591
2023-07-31,000591,6.26,6.28,6.32,6.26,310521,204943366.8,0.96,0.64,0.04,0.86,000591
2023-08-01,000591,6.3,6.3,6.31,6.26,266576,176203860.5,0.8,0.32,0.02,0.74,000591
2023-08-02,000591,6.27,6.25,6.29,6.24,191605,126089349.4,0.79,-0.79,-0.05,0.53,000591
2023-08-03,000591,6.23,6.27,6.3,6.23,177901,117194205.33,1.12,0.32,0.02,0.49,000591
2023-08-04,000591,6.29,6.29,6.33,6.27,260353,172225457.06,0.96,0.32,0.02,0.72,000591
2023-08-07,000591,6.27,6.26,6.29,6.24,216764,142641911.8,0.79,-0.48,-0.03,0.6,000591
2023-08-08,000591,6.25,6.23,6.28,6.21,212817,139636674.52,1.12,-0.48,-0.03,0.59,000591
2023-08-09,000591,6.22,6.19,6.22,6.18,191939,125057617.5,0.64,-0.64,-0.04,0.53,000591
2023-08-10,000591,6.17,6.19,6.22,6.17,150049,97755478.79,0.81,0.0,0.0,0.42,000591
2023-08-11,000591,6.19,6.05,6.2,6.03,329982,212207330.32,2.75,-2.26,-0.14,0.92,000591
2023-08-14,000591,5.98,6.0,6.04,5.95,298706,188275930.42,1.49,-0.83,-0.05,0.83,000591
2023-08-15,000591,6.0,5.98,6.01,5.92,201082,126480475.97,1.5,-0.33,-0.02,0.56,000591
2023-08-16,000591,5.97,5.97,6.02,5.95,185745,117057895.23,1.17,-0.17,-0.01,0.52,000591
2023-08-17,000591,5.96,5.96,5.97,5.89,177567,110995020.41,1.34,-0.17,-0.01,0.49,000591
2023-08-18,000591,5.95,5.87,5.98,5.86,176121,109997754.0,2.01,-1.51,-0.09,0.49,000591
2023-08-21,000591,5.89,5.81,5.9,5.81,167466,103380596.35,1.53,-1.02,-0.06,0.47,000591
2023-08-22,000591,5.82,5.8,5.88,5.73,259478,158327434.0,2.58,-0.17,-0.01,0.72,000591
2023-08-23,000591,5.78,5.64,5.81,5.63,267029,161204518.02,3.1,-2.76,-0.16,0.74,000591
2023-08-24,000591,5.63,5.61,5.66,5.52,275280,162852901.16,2.48,-0.53,-0.03,0.77,000591
2023-08-25,000591,5.6,5.61,5.66,5.53,200118,118589395.68,2.32,0.0,0.0,0.56,000591
2023-08-28,000591,5.9,5.67,5.9,5.65,426913,259534030.58,4.46,1.07,0.06,1.19,000591
2023-08-29,000591,5.67,5.77,5.78,5.63,271062,164054734.38,2.65,1.76,0.1,0.75,000591
2023-08-30,000591,5.77,5.74,5.81,5.72,210068,127793117.0,1.56,-0.52,-0.03,0.58,000591
2023-08-31,000591,5.73,5.71,5.76,5.7,152559,92112497.73,1.05,-0.52,-0.03,0.42,000591
2023-09-01,000591,5.7,5.68,5.73,5.67,143616,86379517.0,1.05,-0.53,-0.03,0.4,000591
2023-09-04,000591,5.67,5.78,5.78,5.67,260397,157938482.64,1.94,1.76,0.1,0.72,000591
2023-09-05,000591,5.77,5.77,5.82,5.74,206494,125753897.37,1.38,-0.17,-0.01,0.57,000591
2023-09-06,000591,5.75,5.77,5.78,5.72,157650,95735282.34,1.04,0.0,0.0,0.44,000591
2023-09-07,000591,5.76,5.66,5.76,5.66,213279,128389995.04,1.73,-1.91,-0.11,0.59,000591
2023-09-08,000591,5.65,5.66,5.68,5.63,115911,69327298.39,0.88,0.0,0.0,0.32,000591
2023-09-11,000591,5.67,5.74,5.75,5.65,200041,120869205.85,1.77,1.41,0.08,0.56,000591
2023-09-12,000591,5.74,5.75,5.78,5.73,190691,115918178.0,0.87,0.17,0.01,0.53,000591
2023-09-13,000591,5.77,5.71,5.77,5.68,146486,88413919.0,1.57,-0.7,-0.04,0.41,000591
2023-09-14,000591,5.71,5.7,5.73,5.68,129896,78182733.18,0.88,-0.18,-0.01,0.36,000591
2023-09-15,000591,5.72,5.72,5.74,5.68,156588,94434713.9,1.05,0.35,0.02,0.44,000591
2023-09-18,000591,5.7,5.71,5.73,5.64,156363,94080614.4,1.57,-0.17,-0.01,0.43,000591
2023-09-19,000591,5.69,5.67,5.72,5.65,139700,83805019.0,1.23,-0.7,-0.04,0.39,000591
2023-09-20,000591,5.67,5.59,5.67,5.59,155059,92207050.9,1.41,-1.41,-0.08,0.43,000591
2023-09-21,000591,5.59,5.48,5.62,5.48,258686,151297429.0,2.5,-1.97,-0.11,0.72,000591
2023-09-22,000591,5.46,5.52,5.53,5.46,227090,132079184.49,1.28,0.73,0.04,0.63,000591
2023-09-25,000591,5.52,5.39,5.52,5.38,261457,150311520.12,2.54,-2.36,-0.13,0.73,000591
2023-09-26,000591,5.4,5.38,5.42,5.36,238529,136111577.16,1.11,-0.19,-0.01,0.66,000591
2023-09-27,000591,5.38,5.42,5.45,5.36,248764,142799767.6,1.67,0.74,0.04,0.69,000591
2023-09-28,000591,5.42,5.47,5.49,5.42,218988,126752146.31,1.29,0.92,0.05,0.61,000591
2023-10-09,000591,5.47,5.45,5.48,5.39,151079,86843080.92,1.65,-0.37,-0.02,0.42,000591
2023-10-10,000591,5.45,5.46,5.52,5.45,185413,107502217.4,1.28,0.18,0.01,0.52,000591
2023-10-11,000591,5.46,5.43,5.51,5.42,184279,106713195.5,1.65,-0.55,-0.03,0.51,000591
2023-10-12,000591,5.51,5.57,5.6,5.5,345743,203259999.75,1.84,2.58,0.14,0.96,000591
2023-10-13,000591,5.54,5.56,5.59,5.54,185028,108822130.64,0.9,-0.18,-0.01,0.51,000591
2023-10-16,000591,5.56,5.51,5.57,5.48,168119,98047748.96,1.62,-0.9,-0.05,0.47,000591
2023-10-17,000591,5.5,5.53,5.56,5.5,164398,96159109.12,1.09,0.36,0.02,0.46,000591
2023-10-18,000591,5.53,5.41,5.53,5.4,177566,102223359.23,2.35,-2.17,-0.12,0.49,000591
2023-10-19,000591,5.37,5.33,5.4,5.31,232447,131693312.4,1.66,-1.48,-0.08,0.65,000591
2023-10-20,000591,5.31,5.33,5.39,5.26,203013,114867569.69,2.44,0.0,0.0,0.56,000591
2023-10-23,000591,5.33,5.15,5.33,5.12,244235,134798323.26,3.94,-3.38,-0.18,0.68,000591
2023-10-24,000591,5.17,5.18,5.21,5.12,252953,138782852.92,1.75,0.58,0.03,0.7,000591
2023-10-25,000591,5.21,5.28,5.31,5.2,244563,136682873.38,2.12,1.93,0.1,0.68,000591
2023-10-26,000591,5.24,5.32,5.33,5.19,227005,126733566.74,2.65,0.76,0.04,0.63,000591
2023-10-27,000591,5.3,5.42,5.44,5.29,273551,156084295.88,2.82,1.88,0.1,0.76,000591
2023-10-30,000591,5.43,5.45,5.49,5.41,230307,133125915.04,1.48,0.55,0.03,0.64,000591
2023-10-31,000591,5.46,5.42,5.49,5.39,167332,96049327.4,1.83,-0.55,-0.03,0.47,000591
2023-11-01,000591,5.43,5.42,5.46,5.39,135275,77679373.72,1.29,0.0,0.0,0.38,000591
2023-11-02,000591,5.4,5.38,5.46,5.36,176428,100999814.02,1.85,-0.74,-0.04,0.49,000591
2023-11-03,000591,5.38,5.43,5.47,5.37,195702,112667798.13,1.86,0.93,0.05,0.54,000591
2023-11-06,000591,5.46,5.5,5.51,5.45,287569,166767681.24,1.1,1.29,0.07,0.8,000591
2023-11-07,000591,5.49,5.45,5.49,5.43,178609,103095657.04,1.09,-0.91,-0.05,0.5,000591
2023-11-08,000591,5.44,5.42,5.45,5.39,191602,110072762.66,1.1,-0.55,-0.03,0.53,000591
2023-11-09,000591,5.41,5.46,5.5,5.4,213680,123419459.81,1.85,0.74,0.04,0.59,000591
2023-11-10,000591,5.44,5.43,5.45,5.35,254511,145355363.14,1.83,-0.55,-0.03,0.71,000591
2023-11-13,000591,5.43,5.46,5.5,5.4,200190,115417513.68,1.84,0.55,0.03,0.56,000591
2023-11-14,000591,5.47,5.47,5.53,5.45,280735,163147143.3,1.47,0.18,0.01,0.78,000591
2023-11-15,000591,5.51,5.54,5.55,5.49,347490,203115532.08,1.1,1.28,0.07,0.97,000591
2023-11-16,000591,5.53,5.45,5.54,5.44,259409,150154139.0,1.81,-1.62,-0.09,0.72,000591
2023-11-17,000591,5.45,5.46,5.47,5.41,150924,86985030.0,1.1,0.18,0.01,0.42,000591
2023-11-20,000591,5.46,5.46,5.48,5.43,161958,93450370.8,0.92,0.0,0.0,0.45,000591
2023-11-21,000591,5.46,5.46,5.49,5.45,186726,108168624.19,0.73,0.0,0.0,0.52,000591
2023-11-22,000591,5.45,5.35,5.45,5.35,206760,118143670.0,1.83,-2.01,-0.11,0.58,000591
2023-11-23,000591,5.37,5.38,5.4,5.33,174032,98931674.63,1.31,0.56,0.03,0.48,000591
2023-11-24,000591,5.39,5.33,5.4,5.31,179747,101791404.46,1.67,-0.93,-0.05,0.5,000591
2023-11-27,000591,5.32,5.31,5.35,5.24,216803,121526048.64,2.06,-0.38,-0.02,0.6,000591
2023-11-28,000591,5.31,5.35,5.36,5.26,177212,99943132.32,1.88,0.75,0.04,0.49,000591
2023-11-29,000591,5.33,5.27,5.35,5.24,184310,103143287.12,2.06,-1.5,-0.08,0.51,000591
2023-11-30,000591,5.26,5.25,5.28,5.22,196825,109636042.03,1.14,-0.38,-0.02,0.55,000591
2023-12-01,000591,5.24,5.27,5.28,5.23,162785,90794281.08,0.95,0.38,0.02,0.45,000591
2023-12-04,000591,5.27,5.22,5.29,5.22,160509,89202563.08,1.33,-0.95,-0.05,0.45,000591
2023-12-05,000591,5.22,5.14,5.23,5.13,182806,100521170.2,1.92,-1.53,-0.08,0.51,000591
2023-12-06,000591,5.15,5.19,5.2,5.1,193527,106285430.1,1.95,0.97,0.05,0.54,000591
2023-12-07,000591,5.15,5.16,5.18,5.11,182084,99328314.52,1.35,-0.58,-0.03,0.51,000591
2023-12-08,000591,5.17,5.25,5.26,5.16,383840,212941798.95,1.94,1.74,0.09,1.07,000591
2023-12-11,000591,5.22,5.25,5.27,5.11,290659,159811132.72,3.05,0.0,0.0,0.81,000591
2023-12-12,000591,5.25,5.26,5.29,5.22,181207,100952771.6,1.33,0.19,0.01,0.5,000591
2023-12-13,000591,5.23,5.19,5.27,5.19,168134,93212369.0,1.52,-1.33,-0.07,0.47,000591
2023-12-14,000591,5.23,5.21,5.26,5.2,187479,104000246.92,1.16,0.39,0.02,0.52,000591
2023-12-15,000591,5.21,5.18,5.25,5.17,187145,103483747.5,1.54,-0.58,-0.03,0.52,000591
2023-12-18,000591,5.18,5.1,5.18,5.09,188719,102771204.74,1.74,-1.54,-0.08,0.52,000591
2023-12-19,000591,5.1,5.0,5.11,4.96,247600,132348019.45,2.94,-1.96,-0.1,0.69,000591
2023-12-20,000591,5.03,4.98,5.06,4.96,160905,85769810.75,2.0,-0.4,-0.02,0.45,000591
2023-12-21,000591,4.96,5.03,5.07,4.89,207240,109833290.84,3.61,1.0,0.05,0.58,000591
2023-12-22,000591,5.03,5.04,5.06,4.97,180300,96218538.76,1.79,0.2,0.01,0.5,000591
2023-12-25,000591,5.03,5.02,5.05,4.98,130415,69622685.5,1.39,-0.4,-0.02,0.36,000591
2023-12-26,000591,5.03,4.99,5.03,4.97,110309,58618499.2,1.2,-0.6,-0.03,0.31,000591
2023-12-27,000591,4.99,5.01,5.03,4.94,149999,79593243.19,1.8,0.4,0.02,0.42,000591
2023-12-28,000591,5.01,5.25,5.27,4.99,494903,271753886.71,5.59,4.79,0.24,1.38,000591
2023-12-29,000591,5.24,5.26,5.27,5.23,305312,170218906.15,0.76,0.19,0.01,0.85,000591
2024-01-02,000591,5.25,5.26,5.29,5.24,229788,128526324.0,0.95,0.0,0.0,0.64,000591
2024-01-03,000591,5.25,5.29,5.3,5.24,233773,130896581.07,1.14,0.57,0.03,0.65,000591
2024-01-04,000591,5.29,5.27,5.31,5.21,187973,104750274.42,1.89,-0.38,-0.02,0.52,000591
2024-01-05,000591,5.24,5.2,5.31,5.18,246375,137211032.8,2.47,-1.33,-0.07,0.69,000591
2024-01-08,000591,5.16,5.07,5.19,5.07,293805,160112304.02,2.31,-2.5,-0.13,0.82,000591
2024-01-09,000591,5.07,5.14,5.19,5.04,216870,118239849.05,2.96,1.38,0.07,0.6,000591
2024-01-10,000591,5.14,5.11,5.22,5.08,176704,96621317.16,2.72,-0.58,-0.03,0.49,000591
2024-01-11,000591,5.1,5.19,5.21,5.08,218346,119821924.84,2.54,1.57,0.08,0.61,000591
2024-01-12,000591,5.18,5.24,5.31,5.17,318974,177744541.34,2.7,0.96,0.05,0.89,000591
2024-01-15,000591,5.22,5.19,5.26,5.18,189749,105062143.4,1.53,-0.95,-0.05,0.53,000591
