date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-04-25,000010,2.42,2.39,2.44,2.34,125311,29811886.0,4.13,-1.24,-0.03,2.4,000010
2023-04-26,000010,2.38,2.44,2.48,2.36,142031,34581183.0,5.02,2.09,0.05,2.72,000010
2023-04-27,000010,2.43,2.42,2.47,2.41,94540,23046803.04,2.46,-0.82,-0.02,1.81,000010
2023-04-28,000010,2.42,2.57,2.6,2.41,198436,50141528.66,7.85,6.2,0.15,3.8,000010
2023-05-04,000010,2.55,2.61,2.62,2.52,131482,34066379.0,3.89,1.56,0.04,2.52,000010
2023-05-05,000010,2.6,2.62,2.64,2.58,101283,26408698.25,2.3,0.38,0.01,1.94,000010
2023-05-08,000010,2.63,2.62,2.66,2.59,92437,24146189.0,2.67,0.0,0.0,1.77,000010
2023-05-09,000010,2.62,2.54,2.62,2.53,109733,28179231.32,3.44,-3.05,-0.08,2.1,000010
2023-05-10,000010,2.53,2.56,2.59,2.53,75545,19337733.0,2.36,0.79,0.02,1.45,000010
2023-05-11,000010,2.55,2.58,2.59,2.52,65668,16802113.0,2.73,0.78,0.02,1.26,000010
2023-05-12,000010,2.57,2.52,2.58,2.51,78852,20006765.76,2.71,-2.33,-0.06,1.51,000010
2023-05-15,000010,2.54,2.53,2.54,2.49,80880,20353480.19,1.98,0.4,0.01,1.55,000010
2023-05-16,000010,2.53,2.49,2.53,2.48,61995,15515568.96,1.98,-1.58,-0.04,1.19,000010
2023-05-17,000010,2.48,2.55,2.56,2.45,76705,19258030.0,4.42,2.41,0.06,1.47,000010
2023-05-18,000010,2.55,2.5,2.56,2.49,59047,14843519.0,2.75,-1.96,-0.05,1.13,000010
2023-05-19,000010,2.51,2.45,2.51,2.44,55979,13777293.98,2.8,-2.0,-0.05,1.07,000010
2023-05-22,000010,2.45,2.42,2.45,2.4,69178,16754942.0,2.04,-1.22,-0.03,1.32,000010
2023-05-23,000010,2.43,2.4,2.43,2.38,57529,13810612.4,2.07,-0.83,-0.02,1.1,000010
2023-05-24,000010,2.39,2.33,2.39,2.32,118649,27860429.0,2.92,-2.92,-0.07,2.27,000010
2023-05-25,000010,2.32,2.32,2.35,2.29,116656,27009530.32,2.58,-0.43,-0.01,2.23,000010
2023-05-26,000010,2.33,2.3,2.38,2.26,90786,20897303.0,5.17,-0.86,-0.02,1.74,000010
2023-05-29,000010,2.35,2.24,2.37,2.23,115115,26103792.0,6.09,-2.61,-0.06,2.2,000010
2023-05-30,000010,2.23,2.26,2.27,2.2,96912,21633090.0,3.13,0.89,0.02,1.86,000010
2023-05-31,000010,2.26,2.21,2.27,2.2,74579,16647200.0,3.1,-2.21,-0.05,1.43,000010
2023-06-01,000010,2.21,2.23,2.25,2.17,86911,19239842.0,3.62,0.9,0.02,1.66,000010
2023-06-02,000010,2.22,2.27,2.29,2.21,117776,26492581.0,3.59,1.79,0.04,2.26,000010
2023-06-05,000010,2.31,2.29,2.33,2.26,115858,26532068.0,3.08,0.88,0.02,2.22,000010
2023-06-06,000010,2.29,2.23,2.29,2.23,76070,17204917.0,2.62,-2.62,-0.06,1.46,000010
2023-06-07,000010,2.24,2.27,2.28,2.23,58456,13232759.0,2.24,1.79,0.04,1.12,000010
2023-06-08,000010,2.27,2.28,2.28,2.23,49489,11222249.27,2.2,0.44,0.01,0.95,000010
2023-06-09,000010,2.27,2.25,2.28,2.23,78510,17655303.0,2.19,-1.32,-0.03,1.5,000010
2023-06-12,000010,2.25,2.26,2.28,2.17,123443,27457011.0,4.89,0.44,0.01,2.36,000010
2023-06-13,000010,2.25,2.32,2.39,2.24,217335,50569978.0,6.64,2.65,0.06,4.16,000010
2023-06-14,000010,2.34,2.29,2.34,2.28,85662,19639987.0,2.59,-1.29,-0.03,1.64,000010
2023-06-15,000010,2.28,2.26,2.28,2.23,104591,23562971.0,2.18,-1.31,-0.03,2.0,000010
2023-06-16,000010,2.26,2.22,2.29,2.22,92072,20732352.0,3.1,-1.77,-0.04,1.76,000010
2023-06-19,000010,2.25,2.18,2.25,2.17,105186,23165123.0,3.6,-1.8,-0.04,2.01,000010
2023-06-20,000010,2.19,2.13,2.19,2.12,109651,23542722.0,3.21,-2.29,-0.05,2.1,000010
2023-06-21,000010,2.12,2.07,2.13,2.07,119121,25030875.0,2.82,-2.82,-0.06,2.28,000010
2023-06-26,000010,2.05,2.08,2.11,2.05,106712,22224710.0,2.9,0.48,0.01,2.04,000010
2023-06-27,000010,2.09,2.17,2.18,2.07,123905,26569134.0,5.29,4.33,0.09,2.37,000010
2023-06-28,000010,2.18,2.17,2.19,2.1,111736,23934941.97,4.15,0.0,0.0,2.14,000010
2023-06-29,000010,2.15,2.21,2.24,2.15,90638,19939320.94,4.15,1.84,0.04,1.74,000010
2023-06-30,000010,2.2,2.28,2.3,2.2,115676,26190666.0,4.52,3.17,0.07,2.22,000010
2023-07-03,000010,2.32,2.35,2.38,2.27,164936,38462171.7,4.82,3.07,0.07,3.16,000010
2023-07-04,000010,2.33,2.32,2.36,2.31,92987,21634197.28,2.13,-1.28,-0.03,1.78,000010
2023-07-05,000010,2.33,2.32,2.37,2.3,94028,21887939.3,3.02,0.0,0.0,1.8,000010
2023-07-06,000010,2.32,2.31,2.32,2.27,59521,13668974.0,2.16,-0.43,-0.01,1.14,000010
2023-07-07,000010,2.31,2.29,2.33,2.28,67192,15443510.0,2.16,-0.87,-0.02,1.29,000010
2023-07-10,000010,2.3,2.3,2.31,2.28,51175,11724400.3,1.31,0.44,0.01,0.98,000010
2023-07-11,000010,2.31,2.29,2.31,2.27,48392,11039107.0,1.74,-0.43,-0.01,0.93,000010
2023-07-12,000010,2.28,2.26,2.3,2.25,72904,16597221.0,2.18,-1.31,-0.03,1.4,000010
2023-07-13,000010,2.28,2.29,2.32,2.25,73692,16900396.0,3.1,1.33,0.03,1.41,000010
2023-07-14,000010,2.29,2.3,2.33,2.27,51395,11823155.16,2.62,0.44,0.01,0.98,000010
2023-07-17,000010,2.29,2.35,2.43,2.25,225357,52787327.0,7.83,2.17,0.05,4.32,000010
2023-07-18,000010,2.33,2.37,2.38,2.24,171903,40125789.0,5.96,0.85,0.02,3.29,000010
2023-07-19,000010,2.38,2.48,2.54,2.38,402482,98710550.16,6.75,4.64,0.11,7.71,000010
2023-07-20,000010,2.45,2.42,2.49,2.38,281119,68278672.0,4.44,-2.42,-0.06,5.38,000010
2023-07-21,000010,2.42,2.47,2.49,2.41,244399,60004831.0,3.31,2.07,0.05,4.68,000010
2023-07-24,000010,2.72,2.52,2.72,2.47,918689,237542150.77,10.12,2.02,0.05,17.59,000010
2023-07-25,000010,2.45,2.77,2.77,2.42,851213,227591397.06,13.89,9.92,0.25,16.3,000010
2023-07-26,000010,2.72,2.85,3.01,2.65,1441112,407868841.35,13.0,2.89,0.08,27.6,000010
2023-07-27,000010,2.7,2.6,2.75,2.57,972031,257159906.52,6.32,-8.77,-0.25,18.62,000010
2023-07-28,000010,2.55,2.86,2.86,2.54,522356,147341956.42,12.31,10.0,0.26,10.0,000010
2023-07-31,000010,2.98,3.15,3.15,2.91,1178946,356351374.05,8.39,10.14,0.29,22.58,000010
2023-08-01,000010,3.17,3.0,3.38,2.97,1562556,486579601.65,13.02,-4.76,-0.15,29.92,000010
2023-08-02,000010,2.88,2.9,3.03,2.88,914930,268461126.73,5.0,-3.33,-0.1,17.52,000010
2023-08-03,000010,2.85,2.95,2.98,2.72,998099,283893148.54,8.97,1.72,0.05,19.11,000010
2023-08-04,000010,2.86,2.78,2.94,2.77,762435,216109204.5,5.76,-5.76,-0.17,14.6,000010
2023-08-07,000010,2.82,2.8,2.89,2.73,566299,158050909.0,5.76,0.72,0.02,10.85,000010
2023-08-08,000010,2.79,2.9,3.01,2.75,904261,265207664.71,9.29,3.57,0.1,17.32,000010
2023-08-09,000010,2.85,2.77,2.95,2.75,631770,177649899.0,6.9,-4.48,-0.13,12.1,000010
2023-08-10,000010,2.72,2.68,2.79,2.66,500716,135081366.59,4.69,-3.25,-0.09,9.59,000010
2023-08-11,000010,2.72,2.6,2.78,2.59,377162,100624103.0,7.09,-2.99,-0.08,7.22,000010
2023-08-14,000010,2.53,2.59,2.65,2.53,306811,79422965.13,4.62,-0.38,-0.01,5.88,000010
2023-08-15,000010,2.58,2.57,2.6,2.54,275366,70650998.0,2.32,-0.77,-0.02,5.27,000010
2023-08-16,000010,2.55,2.61,2.65,2.55,295602,76842842.42,3.89,1.56,0.04,5.66,000010
2023-08-17,000010,2.58,2.87,2.87,2.54,583209,158769160.0,12.64,9.96,0.26,11.17,000010
2023-08-18,000010,2.9,3.16,3.16,2.83,1519910,457429236.2,11.5,10.1,0.29,29.11,000010
2023-08-21,000010,3.11,3.48,3.48,3.11,1653119,558669404.64,11.71,10.13,0.32,31.66,000010
2023-08-22,000010,3.5,3.5,3.81,3.13,2344663,796023644.15,19.54,0.57,0.02,44.9,000010
2023-08-23,000010,3.31,3.15,3.41,3.15,1367608,447200084.35,7.43,-10.0,-0.35,26.19,000010
2023-08-24,000010,3.03,3.09,3.25,2.9,1283994,389044656.14,11.11,-1.9,-0.06,24.59,000010
2023-08-25,000010,2.99,3.4,3.4,2.89,1689131,549460950.75,16.5,10.03,0.31,32.35,000010
2023-08-28,000010,3.48,3.74,3.74,3.34,1629421,577136015.78,11.76,10.0,0.34,31.2,000010
2023-08-29,000010,3.7,3.45,3.72,3.38,1888829,661242874.56,9.09,-7.75,-0.29,36.17,000010
2023-08-30,000010,3.25,3.19,3.34,3.15,1076744,346691907.55,5.51,-7.54,-0.26,20.62,000010
2023-08-31,000010,3.17,3.23,3.34,3.11,819231,263927336.62,7.21,1.25,0.04,15.69,000010
2023-09-01,000010,3.19,3.16,3.29,3.05,740175,233475640.92,7.43,-2.17,-0.07,14.17,000010
2023-09-04,000010,3.12,3.14,3.18,3.08,534467,166775712.43,3.16,-0.63,-0.02,10.24,000010
2023-09-05,000010,3.13,3.09,3.15,3.0,607517,185938036.96,4.78,-1.59,-0.05,11.63,000010
2023-09-06,000010,3.05,2.96,3.06,2.94,494391,146970661.0,3.88,-4.21,-0.13,9.47,000010
2023-09-07,000010,2.93,2.87,2.96,2.86,351411,102307590.0,3.38,-3.04,-0.09,6.73,000010
2023-09-08,000010,2.91,2.92,2.98,2.91,347944,102081676.01,2.44,1.74,0.05,6.66,000010
2023-09-11,000010,2.89,2.92,2.97,2.8,493199,140961032.96,5.82,0.0,0.0,9.45,000010
2023-09-12,000010,2.9,2.82,2.9,2.82,307491,87310604.66,2.74,-3.42,-0.1,5.89,000010
2023-09-13,000010,2.82,3.1,3.1,2.81,842826,253441184.96,10.28,9.93,0.28,16.14,000010
2023-09-14,000010,3.13,3.16,3.33,3.08,1428592,458747578.78,8.06,1.94,0.06,27.36,000010
2023-09-15,000010,3.13,3.48,3.48,3.03,1513812,504699759.29,14.24,10.13,0.32,28.99,000010
2023-09-18,000010,3.48,3.45,3.59,3.23,1532144,520429037.73,10.34,-0.86,-0.03,29.34,000010
2023-09-19,000010,3.48,3.69,3.8,3.38,2023394,745285385.93,12.17,6.96,0.24,38.75,000010
2023-09-20,000010,3.46,3.32,3.5,3.32,1099971,368854708.72,4.88,-10.03,-0.37,21.07,000010
2023-09-21,000010,3.19,3.33,3.48,3.15,1403569,467442156.84,9.94,0.3,0.01,26.88,000010
2023-09-22,000010,3.35,3.21,3.39,3.18,1114382,364086748.29,6.31,-3.6,-0.12,21.34,000010
2023-09-25,000010,3.16,3.12,3.19,3.06,688270,213629738.9,4.05,-2.8,-0.09,13.18,000010
2023-09-26,000010,3.1,3.08,3.16,3.06,515160,159656533.0,3.21,-1.28,-0.04,9.87,000010
2023-09-27,000010,3.07,3.39,3.39,3.07,822276,269384918.0,10.39,10.06,0.31,15.75,000010
2023-09-28,000010,3.42,3.53,3.63,3.39,1311131,458033540.24,7.08,4.13,0.14,25.11,000010
2023-10-09,000010,3.41,3.53,3.71,3.41,1007251,357856257.6,8.5,0.0,0.0,19.29,000010
2023-10-10,000010,3.53,3.46,3.57,3.43,724752,252098870.66,3.97,-1.98,-0.07,13.88,000010
2023-10-11,000010,3.5,3.41,3.52,3.36,469592,160511416.0,4.62,-1.45,-0.05,8.99,000010
2023-10-12,000010,3.43,3.39,3.45,3.33,472500,160001679.0,3.52,-0.59,-0.02,9.05,000010
2023-10-13,000010,3.37,3.73,3.73,3.34,723723,264155498.9,11.5,10.03,0.34,13.86,000010
2023-10-16,000010,3.75,3.84,3.95,3.75,1865836,715893266.22,5.36,2.95,0.11,35.73,000010
2023-10-17,000010,3.75,3.7,3.79,3.65,796993,294434692.46,3.65,-3.65,-0.14,15.26,000010
2023-10-18,000010,3.7,3.72,3.88,3.64,827565,311353588.45,6.49,0.54,0.02,15.85,000010
2023-10-19,000010,3.66,3.86,4.09,3.58,1409614,545263091.41,13.71,3.76,0.14,27.0,000010
2023-10-20,000010,3.7,3.54,3.75,3.47,936324,333355657.66,7.25,-8.29,-0.32,17.93,000010
2023-10-23,000010,3.47,3.58,3.68,3.37,733634,258863796.92,8.76,1.13,0.04,14.05,000010
2023-10-24,000010,3.56,3.94,3.94,3.53,665094,256655224.52,11.45,10.06,0.36,12.74,000010
2023-10-25,000010,4.33,3.99,4.33,3.81,1832037,754277340.24,13.2,1.27,0.05,35.08,000010
2023-10-26,000010,4.0,4.06,4.39,3.93,1653486,684196850.36,11.53,1.75,0.07,31.67,000010
2023-10-27,000010,3.8,3.93,4.25,3.8,1210863,483267702.32,11.08,-3.2,-0.13,23.19,000010
2023-10-30,000010,3.82,3.93,3.96,3.82,807303,313796268.86,3.56,0.0,0.0,15.46,000010
2023-10-31,000010,3.95,4.1,4.28,3.94,1143517,468138517.32,8.65,4.33,0.17,21.9,000010
2023-11-01,000010,4.0,4.1,4.25,3.88,948413,381861118.72,9.02,0.0,0.0,18.16,000010
2023-11-02,000010,4.0,3.93,4.08,3.91,605294,240764967.0,4.15,-4.15,-0.17,11.59,000010
2023-11-03,000010,3.92,3.99,4.04,3.85,673813,264979222.0,4.83,1.53,0.06,12.9,000010
2023-11-06,000010,3.59,3.8,3.88,3.59,1087825,406649799.74,7.27,-4.76,-0.19,20.83,000010
2023-11-07,000010,3.77,3.92,3.94,3.67,943249,358871158.62,7.11,3.16,0.12,18.06,000010
2023-11-08,000010,3.93,3.83,4.0,3.81,747973,289377720.17,4.85,-2.3,-0.09,14.32,000010
2023-11-09,000010,3.72,3.69,3.85,3.68,536389,200352523.04,4.44,-3.66,-0.14,10.27,000010
2023-11-10,000010,3.65,3.74,3.8,3.51,565214,206884195.14,7.86,1.36,0.05,10.82,000010
2023-11-13,000010,3.69,3.69,3.74,3.66,355795,130946323.36,2.14,-1.34,-0.05,6.81,000010
2023-11-14,000010,3.7,3.91,4.05,3.7,969898,379476517.83,9.49,5.96,0.22,18.57,000010
2023-11-15,000010,3.84,3.84,3.88,3.8,621390,237951464.87,2.05,-1.79,-0.07,11.9,000010
2023-11-16,000010,3.8,3.81,3.86,3.77,361129,137375050.87,2.34,-0.78,-0.03,6.92,000010
2023-11-17,000010,3.81,3.75,3.85,3.71,330078,123953207.0,3.67,-1.57,-0.06,6.32,000010
2023-11-20,000010,3.78,3.79,3.84,3.75,347148,131735824.0,2.4,1.07,0.04,6.65,000010
2023-11-21,000010,3.77,3.79,3.88,3.75,438001,166952881.36,3.43,0.0,0.0,8.39,000010
2023-11-22,000010,3.75,3.67,3.77,3.65,431183,159106141.0,3.17,-3.17,-0.12,8.26,000010
2023-11-23,000010,3.66,3.68,3.68,3.6,244463,89086835.0,2.18,0.27,0.01,4.68,000010
2023-11-24,000010,3.68,3.56,3.69,3.55,286840,103052265.0,3.8,-3.26,-0.12,5.49,000010
2023-11-27,000010,3.53,3.43,3.54,3.43,361458,125472292.0,3.09,-3.65,-0.13,6.92,000010
2023-11-28,000010,3.41,3.38,3.43,3.34,317390,107399251.8,2.62,-1.46,-0.05,6.08,000010
2023-11-29,000010,3.38,3.33,3.4,3.32,215147,71950394.0,2.37,-1.48,-0.05,4.12,000010
2023-11-30,000010,3.34,3.38,3.38,3.33,215573,72484964.99,1.5,1.5,0.05,4.13,000010
2023-12-01,000010,3.39,3.45,3.47,3.33,245726,84099942.44,4.14,2.07,0.07,4.71,000010
2023-12-04,000010,3.45,3.45,3.5,3.4,184668,63493828.0,2.9,0.0,0.0,3.54,000010
2023-12-05,000010,3.43,3.37,3.44,3.37,145308,49305829.0,2.03,-2.32,-0.08,2.78,000010
2023-12-06,000010,3.34,3.38,3.41,3.33,148675,50265232.0,2.37,0.3,0.01,2.85,000010
2023-12-07,000010,3.38,3.33,3.38,3.32,148642,49674555.66,1.78,-1.48,-0.05,2.85,000010
2023-12-08,000010,3.35,3.23,3.36,3.23,229399,74946373.04,3.9,-3.0,-0.1,4.39,000010
2023-12-11,000010,3.25,3.28,3.28,3.22,129492,42207221.6,1.86,1.55,0.05,2.48,000010
2023-12-12,000010,3.28,3.3,3.3,3.26,118983,39084309.8,1.22,0.61,0.02,2.28,000010
2023-12-13,000010,3.29,3.25,3.32,3.24,117842,38513866.0,2.42,-1.52,-0.05,2.26,000010
2023-12-14,000010,3.25,3.26,3.29,3.21,141947,46136407.0,2.46,0.31,0.01,2.72,000010
2023-12-15,000010,3.27,3.22,3.28,3.2,99591,32113017.0,2.45,-1.23,-0.04,1.91,000010
2023-12-18,000010,3.22,3.18,3.24,3.17,110877,35427398.0,2.17,-1.24,-0.04,2.12,000010
2023-12-19,000010,3.2,3.16,3.2,3.13,99840,31515048.0,2.2,-0.63,-0.02,1.91,000010
2023-12-20,000010,3.15,3.08,3.18,3.08,128345,40137836.0,3.16,-2.53,-0.08,2.46,000010
2023-12-21,000010,3.07,3.15,3.16,3.05,181853,56572956.0,3.57,2.27,0.07,3.48,000010
2023-12-22,000010,3.17,3.1,3.18,3.08,128717,40056513.0,3.17,-1.59,-0.05,2.47,000010
2023-12-25,000010,3.1,3.07,3.11,3.05,87269,26747522.0,1.94,-0.97,-0.03,1.67,000010
2023-12-26,000010,3.08,3.03,3.08,3.02,114369,34785430.0,1.95,-1.3,-0.04,2.19,000010
2023-12-27,000010,3.04,3.11,3.12,3.03,185500,57106220.0,2.97,2.64,0.08,3.55,000010
2023-12-28,000010,3.1,3.12,3.13,3.04,139828,43312705.0,2.89,0.32,0.01,2.68,000010
2023-12-29,000010,3.12,3.18,3.18,3.1,119808,37723927.0,2.56,1.92,0.06,2.29,000010
2024-01-02,000010,3.18,3.23,3.24,3.17,144747,46535465.0,2.2,1.57,0.05,2.77,000010
2024-01-03,000010,3.22,3.16,3.23,3.13,105852,33521401.0,3.1,-2.17,-0.07,2.03,000010
2024-01-04,000010,3.15,3.12,3.15,3.1,74488,23238026.0,1.58,-1.27,-0.04,1.43,000010
2024-01-05,000010,3.1,3.08,3.16,3.07,110185,34271049.0,2.88,-1.28,-0.04,2.11,000010
2024-01-08,000010,3.07,3.16,3.39,3.06,428829,137502229.85,10.71,2.6,0.08,8.21,000010
2024-01-09,000010,3.1,3.2,3.29,3.08,503366,160108563.0,6.65,1.27,0.04,9.64,000010
2024-01-10,000010,3.19,3.28,3.45,3.17,871754,288492433.0,8.75,2.5,0.08,16.69,000010
2024-01-11,000010,3.26,3.48,3.61,3.25,1076720,375484254.8,10.98,6.1,0.2,20.62,000010
2024-01-12,000010,3.73,3.43,3.75,3.39,1263386,455629051.0,10.34,-1.44,-0.05,24.19,000010
2024-01-15,000010,3.26,3.2,3.36,3.12,784178,250894016.0,7.0,-6.71,-0.23,15.02,000010
