date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-02-14,000419,5.86,5.77,5.87,5.74,122379,75896689.0,2.23,-0.86,-0.05,2.25,000419
2023-02-15,000419,5.79,5.75,5.81,5.74,97049,60044357.2,1.21,-0.35,-0.02,1.79,000419
2023-02-16,000419,5.75,5.56,5.83,5.55,230475,141632214.0,4.87,-3.3,-0.19,4.24,000419
2023-02-17,000419,5.57,5.76,5.79,5.57,255094,156218198.96,3.96,3.6,0.2,4.7,000419
2023-02-20,000419,5.8,5.8,5.83,5.69,133962,82623146.8,2.43,0.69,0.04,2.47,000419
2023-02-21,000419,5.79,5.97,5.97,5.76,393995,249009787.8,3.62,2.93,0.17,7.25,000419
2023-02-22,000419,5.88,5.91,5.94,5.85,228433,144045201.0,1.51,-1.01,-0.06,4.2,000419
2023-02-23,000419,5.91,5.84,5.94,5.82,149017,93803146.16,2.03,-1.18,-0.07,2.74,000419
2023-02-24,000419,5.85,5.78,5.86,5.74,113370,70281608.0,2.05,-1.03,-0.06,2.09,000419
2023-02-27,000419,5.76,5.66,5.77,5.65,107402,65677145.01,2.08,-2.08,-0.12,1.98,000419
2023-02-28,000419,5.68,5.8,5.81,5.67,126322,77951592.27,2.47,2.47,0.14,2.33,000419
2023-03-01,000419,5.86,5.87,5.88,5.79,128260,80216949.0,1.55,1.21,0.07,2.36,000419
2023-03-02,000419,5.89,5.84,5.92,5.82,127979,80416623.0,1.7,-0.51,-0.03,2.36,000419
2023-03-03,000419,5.85,5.92,5.94,5.83,181640,114790017.0,1.88,1.37,0.08,3.34,000419
2023-03-06,000419,5.91,5.94,5.97,5.87,160573,101948371.0,1.69,0.34,0.02,2.96,000419
2023-03-07,000419,5.94,5.8,5.95,5.8,148493,93331819.13,2.53,-2.36,-0.14,2.73,000419
2023-03-08,000419,5.81,5.82,5.84,5.76,77821,48416176.0,1.38,0.34,0.02,1.43,000419
2023-03-09,000419,5.82,5.71,5.83,5.7,99360,61139290.82,2.23,-1.89,-0.11,1.83,000419
2023-03-10,000419,5.69,5.56,5.69,5.55,123222,74279140.03,2.45,-2.63,-0.15,2.27,000419
2023-03-13,000419,5.56,5.52,5.58,5.45,87638,51866510.1,2.34,-0.72,-0.04,1.61,000419
2023-03-14,000419,5.53,5.36,5.53,5.32,93638,54476515.0,3.8,-2.9,-0.16,1.72,000419
2023-03-15,000419,5.39,5.42,5.46,5.38,61365,35860320.32,1.49,1.12,0.06,1.13,000419
2023-03-16,000419,5.38,5.35,5.42,5.35,61812,35839523.0,1.29,-1.29,-0.07,1.14,000419
2023-03-17,000419,5.39,5.38,5.42,5.36,48351,28111433.0,1.12,0.56,0.03,0.89,000419
2023-03-20,000419,5.4,5.28,5.42,5.25,87396,50023656.6,3.16,-1.86,-0.1,1.61,000419
2023-03-21,000419,5.3,5.47,5.5,5.27,110874,64786138.0,4.36,3.6,0.19,2.04,000419
2023-03-22,000419,5.51,5.45,5.53,5.42,65138,38312359.0,2.01,-0.37,-0.02,1.2,000419
2023-03-23,000419,5.45,5.38,5.45,5.36,66813,38828080.52,1.65,-1.28,-0.07,1.23,000419
2023-03-24,000419,5.39,5.4,5.42,5.35,48858,28398745.0,1.3,0.37,0.02,0.9,000419
2023-03-27,000419,5.4,5.33,5.41,5.3,53689,30920729.0,2.04,-1.3,-0.07,0.99,000419
2023-03-28,000419,5.34,5.4,5.48,5.31,91668,53444781.2,3.19,1.31,0.07,1.69,000419
2023-03-29,000419,5.41,5.31,5.47,5.3,73703,42700270.4,3.15,-1.67,-0.09,1.36,000419
2023-03-30,000419,5.33,5.39,5.43,5.26,83365,48132848.8,3.2,1.51,0.08,1.53,000419
2023-03-31,000419,5.4,5.53,5.56,5.37,132223,78195499.48,3.53,2.6,0.14,2.43,000419
2023-04-03,000419,5.51,5.51,5.53,5.46,78815,46646107.24,1.27,-0.36,-0.02,1.45,000419
2023-04-04,000419,5.51,5.39,5.51,5.36,79570,46516472.9,2.72,-2.18,-0.12,1.46,000419
2023-04-06,000419,5.39,5.29,5.39,5.27,75653,43318491.0,2.23,-1.86,-0.1,1.39,000419
2023-04-07,000419,5.28,5.3,5.34,5.26,67574,38645922.0,1.51,0.19,0.01,1.24,000419
2023-04-10,000419,5.3,5.14,5.3,5.12,122200,68556794.2,3.4,-3.02,-0.16,2.25,000419
2023-04-11,000419,5.12,5.14,5.15,5.07,45214,25042300.08,1.56,0.0,0.0,0.83,000419
2023-04-12,000419,5.14,5.17,5.19,5.11,41712,23286774.88,1.56,0.58,0.03,0.77,000419
2023-04-13,000419,5.16,5.22,5.24,5.12,64748,36342078.52,2.32,0.97,0.05,1.19,000419
2023-04-14,000419,5.22,5.11,5.22,5.1,83656,46489743.0,2.3,-2.11,-0.11,1.54,000419
2023-04-17,000419,5.09,5.17,5.17,5.08,53462,29740581.28,1.76,1.17,0.06,0.98,000419
2023-04-18,000419,5.16,5.12,5.16,5.1,47280,26215903.0,1.16,-0.97,-0.05,0.87,000419
2023-04-19,000419,5.11,5.07,5.13,5.05,57916,31818040.0,1.56,-0.98,-0.05,1.07,000419
2023-04-20,000419,5.08,5.05,5.08,4.96,65922,35828486.0,2.37,-0.39,-0.02,1.21,000419
2023-04-21,000419,5.04,4.94,5.1,4.91,72010,38985604.0,3.76,-2.18,-0.11,1.33,000419
2023-04-24,000419,4.92,4.94,5.0,4.86,59527,31915006.4,2.83,0.0,0.0,1.1,000419
2023-04-25,000419,4.92,4.86,4.97,4.78,60078,31693505.0,3.85,-1.62,-0.08,1.11,000419
2023-04-26,000419,4.87,4.97,4.99,4.82,60125,32248006.96,3.5,2.26,0.11,1.11,000419
2023-04-27,000419,4.98,4.96,5.01,4.92,37959,20478239.92,1.81,-0.2,-0.01,0.7,000419
2023-04-28,000419,4.99,5.1,5.11,4.96,72325,39643181.99,3.02,2.82,0.14,1.33,000419
2023-05-04,000419,5.06,5.13,5.16,5.06,72604,40275540.0,1.96,0.59,0.03,1.34,000419
2023-05-05,000419,5.16,5.1,5.16,5.05,40752,22446233.0,2.14,-0.58,-0.03,0.75,000419
2023-05-08,000419,5.11,5.15,5.17,5.1,49647,27626539.28,1.37,0.98,0.05,0.91,000419
2023-05-09,000419,5.16,5.12,5.19,5.11,55428,30889550.0,1.55,-0.58,-0.03,1.02,000419
2023-05-10,000419,5.16,5.13,5.17,5.1,35488,19706143.55,1.37,0.2,0.01,0.65,000419
2023-05-11,000419,5.15,5.22,5.23,5.14,51784,29100617.0,1.75,1.75,0.09,0.95,000419
2023-05-12,000419,5.21,5.22,5.25,5.17,39888,22487681.4,1.53,0.0,0.0,0.73,000419
2023-05-15,000419,5.2,5.2,5.23,5.11,41256,23016574.41,2.3,-0.38,-0.02,0.76,000419
2023-05-16,000419,5.19,5.12,5.19,5.11,40825,22721771.0,1.54,-1.54,-0.08,0.75,000419
2023-05-17,000419,5.16,5.24,5.25,5.11,50197,28222436.0,2.73,2.34,0.12,0.92,000419
2023-05-18,000419,5.24,5.16,5.25,5.14,35049,19640105.0,2.1,-1.53,-0.08,0.65,000419
2023-05-19,000419,5.16,5.13,5.17,5.1,40047,22194625.0,1.36,-0.58,-0.03,0.74,000419
2023-05-22,000419,5.12,5.13,5.14,5.1,27958,15477832.0,0.78,0.0,0.0,0.51,000419
2023-05-23,000419,5.12,5.09,5.16,5.08,33091,18330937.0,1.56,-0.78,-0.04,0.61,000419
2023-05-24,000419,5.07,5.01,5.08,4.97,42828,23282365.2,2.16,-1.57,-0.08,0.79,000419
2023-05-25,000419,5.01,4.96,5.02,4.88,56463,30288253.2,2.79,-1.0,-0.05,1.04,000419
2023-05-26,000419,5.01,4.97,5.02,4.9,36126,19393841.0,2.42,0.2,0.01,0.66,000419
2023-05-29,000419,5.01,4.91,5.01,4.9,29947,16060750.04,2.21,-1.21,-0.06,0.55,000419
2023-05-30,000419,4.9,4.93,4.93,4.85,31905,16948164.52,1.63,0.41,0.02,0.59,000419
2023-05-31,000419,4.94,4.94,4.95,4.89,30111,16083501.0,1.22,0.2,0.01,0.55,000419
2023-06-01,000419,4.91,4.91,4.94,4.85,39836,21203533.46,1.82,-0.61,-0.03,0.73,000419
2023-06-02,000419,4.9,5.0,5.02,4.88,44508,24035473.76,2.85,1.83,0.09,0.82,000419
2023-06-05,000419,5.03,5.1,5.11,5.01,53418,29317869.62,2.0,2.0,0.1,0.98,000419
2023-06-06,000419,5.1,5.01,5.11,4.99,37567,20554262.0,2.35,-1.76,-0.09,0.69,000419
2023-06-07,000419,5.02,5.07,5.08,4.99,30976,16952070.12,1.8,1.2,0.06,0.57,000419
2023-06-08,000419,5.11,5.07,5.12,5.0,32744,17952484.64,2.37,0.0,0.0,0.6,000419
2023-06-09,000419,5.06,5.06,5.12,5.05,33085,18173565.0,1.38,-0.2,-0.01,0.61,000419
2023-06-12,000419,5.05,5.05,5.07,4.95,36885,20018451.0,2.37,-0.2,-0.01,0.68,000419
2023-06-13,000419,5.07,5.1,5.14,5.04,41885,23135713.2,1.98,0.99,0.05,0.77,000419
2023-06-14,000419,5.1,5.42,5.46,5.05,336726,194130162.35,8.04,6.27,0.32,6.2,000419
2023-06-15,000419,5.35,5.26,5.35,5.23,189999,108118521.89,2.21,-2.95,-0.16,3.5,000419
2023-06-16,000419,5.25,5.22,5.31,5.2,106006,60017173.24,2.09,-0.76,-0.04,1.95,000419
2023-06-19,000419,5.19,5.09,5.21,5.08,100292,55531715.0,2.49,-2.49,-0.13,1.85,000419
2023-06-20,000419,5.09,5.1,5.13,5.05,57945,31956564.12,1.57,0.2,0.01,1.07,000419
2023-06-21,000419,5.15,4.99,5.19,4.97,73486,40439722.0,4.31,-2.16,-0.11,1.35,000419
2023-06-26,000419,4.95,4.9,5.0,4.89,52474,28074493.4,2.2,-1.8,-0.09,0.97,000419
2023-06-27,000419,4.9,4.98,5.01,4.9,55416,29913655.84,2.24,1.63,0.08,1.02,000419
2023-06-28,000419,4.98,4.99,5.01,4.88,43736,23447700.14,2.61,0.2,0.01,0.81,000419
2023-06-29,000419,4.98,5.03,5.05,4.96,35981,19594616.66,1.8,0.8,0.04,0.66,000419
2023-06-30,000419,5.03,5.07,5.09,5.03,32923,18078249.0,1.19,0.8,0.04,0.61,000419
2023-07-03,000419,5.08,5.13,5.16,5.07,45501,25239949.18,1.78,1.18,0.06,0.84,000419
2023-07-04,000419,5.16,5.15,5.19,5.12,38609,21470275.45,1.36,0.39,0.02,0.71,000419
2023-07-05,000419,5.17,5.09,5.17,5.07,33404,18478802.0,1.94,-1.17,-0.06,0.61,000419
2023-07-06,000419,5.09,5.12,5.18,5.07,33185,18432182.0,2.16,0.59,0.03,0.61,000419
2023-07-07,000419,5.13,5.15,5.16,5.08,44750,24870756.94,1.56,0.59,0.03,0.82,000419
2023-07-10,000419,5.15,5.17,5.19,5.14,31789,17770516.0,0.97,0.39,0.02,0.59,000419
2023-07-11,000419,5.17,5.16,5.19,5.14,31213,17408706.25,0.97,-0.19,-0.01,0.57,000419
2023-07-12,000419,5.16,5.11,5.21,5.1,44768,24990535.0,2.13,-0.97,-0.05,0.82,000419
2023-07-13,000419,5.12,5.18,5.2,5.1,44005,24593824.4,1.96,1.37,0.07,0.81,000419
2023-07-14,000419,5.17,5.17,5.2,5.15,28321,15849411.0,0.97,-0.19,-0.01,0.52,000419
2023-07-17,000419,5.14,5.2,5.21,5.11,34213,19119054.6,1.93,0.58,0.03,0.63,000419
2023-07-18,000419,5.23,5.28,5.31,5.17,81992,46545697.56,2.69,1.54,0.08,1.51,000419
2023-07-19,000419,5.27,5.36,5.39,5.26,91098,52548443.0,2.46,1.52,0.08,1.68,000419
2023-07-20,000419,5.36,5.41,5.53,5.33,221932,130024772.62,3.73,0.93,0.05,4.08,000419
2023-07-21,000419,5.41,5.46,5.51,5.38,188825,110843441.28,2.4,0.92,0.05,3.48,000419
2023-07-24,000419,5.38,5.43,5.48,5.29,108737,63598811.0,3.48,-0.55,-0.03,2.0,000419
2023-07-25,000419,5.43,5.4,5.47,5.38,98763,57545410.0,1.66,-0.55,-0.03,1.82,000419
2023-07-26,000419,5.43,5.46,5.49,5.38,91415,53541013.68,2.04,1.11,0.06,1.68,000419
2023-07-27,000419,5.43,5.4,5.46,5.39,63358,37019332.0,1.28,-1.1,-0.06,1.17,000419
2023-07-28,000419,5.37,5.52,5.55,5.37,138746,82274953.0,3.33,2.22,0.12,2.55,000419
2023-07-31,000419,5.58,6.11,6.11,5.5,413062,260607148.62,11.05,10.69,0.59,7.6,000419
2023-08-01,000419,6.18,5.89,6.3,5.86,767710,495235456.53,7.2,-3.6,-0.22,14.13,000419
2023-08-02,000419,5.88,5.94,6.0,5.71,451889,285059522.76,4.92,0.85,0.05,8.32,000419
2023-08-03,000419,5.89,5.83,5.91,5.74,289050,180228724.2,2.86,-1.85,-0.11,5.32,000419
2023-08-04,000419,5.93,6.01,6.05,5.81,420460,262033930.28,4.12,3.09,0.18,7.74,000419
2023-08-07,000419,5.88,5.72,5.9,5.71,280366,169005185.0,3.16,-4.83,-0.29,5.16,000419
2023-08-08,000419,5.67,5.61,5.73,5.57,177217,104340446.56,2.8,-1.92,-0.11,3.26,000419
2023-08-09,000419,5.61,5.46,5.62,5.43,164049,94627484.66,3.39,-2.67,-0.15,3.02,000419
2023-08-10,000419,5.48,5.49,5.5,5.44,90904,52192578.0,1.1,0.55,0.03,1.67,000419
2023-08-11,000419,5.53,5.41,5.56,5.41,83008,47613138.0,2.73,-1.46,-0.08,1.53,000419
2023-08-14,000419,5.38,5.49,5.54,5.34,96287,55233414.6,3.7,1.48,0.08,1.77,000419
2023-08-15,000419,5.5,5.73,6.01,5.48,397106,239985593.87,9.65,4.37,0.24,7.31,000419
2023-08-16,000419,5.73,5.66,5.76,5.57,214117,126927438.19,3.32,-1.22,-0.07,3.94,000419
2023-08-17,000419,5.63,5.66,5.74,5.61,142261,84361317.0,2.3,0.0,0.0,2.62,000419
2023-08-18,000419,5.63,5.5,5.68,5.49,131926,76951549.24,3.36,-2.83,-0.16,2.43,000419
2023-08-21,000419,5.5,5.47,5.58,5.47,64771,37497251.0,2.0,-0.55,-0.03,1.19,000419
2023-08-22,000419,5.47,5.43,5.53,5.37,82223,46966690.0,2.93,-0.73,-0.04,1.51,000419
2023-08-23,000419,5.48,5.46,5.55,5.37,77188,44365645.8,3.31,0.55,0.03,1.42,000419
2023-08-24,000419,5.5,5.4,5.53,5.36,66226,37677002.4,3.11,-1.1,-0.06,1.22,000419
2023-08-25,000419,5.37,5.35,5.51,5.34,81322,46219533.0,3.15,-0.93,-0.05,1.5,000419
2023-08-28,000419,5.74,5.47,5.76,5.46,111310,64897125.0,5.61,2.24,0.12,2.05,000419
2023-08-29,000419,5.49,5.55,5.56,5.44,86316,49871750.88,2.19,1.46,0.08,1.59,000419
2023-08-30,000419,5.53,5.42,5.57,5.41,99055,56888266.0,2.88,-2.34,-0.13,1.82,000419
2023-08-31,000419,5.46,5.34,5.46,5.32,82885,46556689.0,2.58,-1.48,-0.08,1.53,000419
2023-09-01,000419,5.35,5.51,5.56,5.35,131998,76129022.0,3.93,3.18,0.17,2.43,000419
2023-09-04,000419,5.52,5.59,5.6,5.49,94551,55051055.56,2.0,1.45,0.08,1.74,000419
2023-09-05,000419,5.58,5.52,5.59,5.49,65166,37748888.0,1.79,-1.25,-0.07,1.2,000419
2023-09-06,000419,5.52,5.5,5.55,5.47,45680,26361043.0,1.45,-0.36,-0.02,0.84,000419
2023-09-07,000419,5.5,5.47,5.57,5.47,75338,43622315.0,1.82,-0.55,-0.03,1.39,000419
2023-09-08,000419,5.44,5.47,5.49,5.42,54235,31050620.0,1.28,0.0,0.0,1.0,000419
2023-09-11,000419,5.46,5.57,5.59,5.43,70992,41248391.0,2.93,1.83,0.1,1.31,000419
2023-09-12,000419,5.54,5.54,5.62,5.52,53293,31090876.0,1.8,-0.54,-0.03,0.98,000419
2023-09-13,000419,5.52,5.51,5.6,5.46,50692,29394835.0,2.53,-0.54,-0.03,0.93,000419
2023-09-14,000419,5.53,5.42,5.53,5.39,55975,31898240.0,2.54,-1.63,-0.09,1.03,000419
2023-09-15,000419,5.43,5.54,5.56,5.42,71765,41518085.0,2.58,2.21,0.12,1.32,000419
2023-09-18,000419,5.53,5.63,5.65,5.47,90816,53285854.0,3.25,1.62,0.09,1.67,000419
2023-09-19,000419,5.63,5.55,5.63,5.53,60334,35252570.0,1.78,-1.42,-0.08,1.11,000419
2023-09-20,000419,5.52,5.46,5.55,5.45,50251,28955099.0,1.8,-1.62,-0.09,0.92,000419
2023-09-21,000419,5.47,5.37,5.48,5.34,71028,40130860.0,2.56,-1.65,-0.09,1.31,000419
2023-09-22,000419,5.35,5.48,5.48,5.34,50546,28820922.0,2.61,2.05,0.11,0.93,000419
2023-09-25,000419,5.47,5.44,5.55,5.41,38009,21797895.0,2.55,-0.73,-0.04,0.7,000419
2023-09-26,000419,5.44,5.4,5.47,5.38,42506,24183898.0,1.65,-0.74,-0.04,0.78,000419
2023-09-27,000419,5.4,5.42,5.46,5.38,35499,20227358.46,1.48,0.37,0.02,0.65,000419
2023-09-28,000419,5.42,5.46,5.51,5.41,41531,23849018.74,1.85,0.74,0.04,0.76,000419
2023-10-09,000419,5.46,5.33,5.47,5.3,72979,41007815.0,3.11,-2.38,-0.13,1.34,000419
2023-10-10,000419,5.33,5.33,5.42,5.32,49005,27577603.02,1.88,0.0,0.0,0.9,000419
2023-10-11,000419,5.33,5.2,5.34,5.19,76891,42362756.0,2.81,-2.44,-0.13,1.42,000419
2023-10-12,000419,5.2,5.24,5.27,5.2,39677,21862438.0,1.35,0.77,0.04,0.73,000419
2023-10-13,000419,5.24,5.16,5.25,5.13,38818,21110444.42,2.29,-1.53,-0.08,0.71,000419
2023-10-16,000419,5.16,5.18,5.22,5.13,35328,19227677.0,1.74,0.39,0.02,0.65,000419
2023-10-17,000419,5.19,5.27,5.3,5.18,52891,29222813.0,2.32,1.74,0.09,0.97,000419
2023-10-18,000419,5.26,5.14,5.27,5.14,35353,19275923.0,2.47,-2.47,-0.13,0.65,000419
2023-10-19,000419,5.12,5.11,5.19,5.08,33619,18162450.6,2.14,-0.58,-0.03,0.62,000419
2023-10-20,000419,5.09,5.1,5.16,5.07,30801,16562179.0,1.76,-0.2,-0.01,0.57,000419
2023-10-23,000419,5.08,4.97,5.09,4.96,38174,20203774.24,2.55,-2.55,-0.13,0.7,000419
2023-10-24,000419,5.0,5.1,5.13,4.95,52447,28008338.36,3.62,2.62,0.13,0.97,000419
2023-10-25,000419,5.14,5.21,5.25,5.12,45535,24967675.4,2.55,2.16,0.11,0.84,000419
2023-10-26,000419,5.17,5.0,5.18,4.99,116414,61755054.0,3.65,-4.03,-0.21,2.14,000419
2023-10-27,000419,4.99,5.12,5.14,4.97,87639,46909175.0,3.4,2.4,0.12,1.61,000419
2023-10-30,000419,5.08,5.14,5.17,5.08,49934,27027010.0,1.76,0.39,0.02,0.92,000419
2023-10-31,000419,5.13,5.17,5.19,5.1,43379,23547786.04,1.75,0.58,0.03,0.8,000419
2023-11-01,000419,5.16,5.25,5.27,5.16,57525,31667278.5,2.13,1.55,0.08,1.06,000419
2023-11-02,000419,5.26,5.24,5.3,5.21,45045,24869228.0,1.71,-0.19,-0.01,0.83,000419
2023-11-03,000419,5.24,5.22,5.27,5.22,36418,20074144.0,0.95,-0.38,-0.02,0.67,000419
2023-11-06,000419,5.25,5.28,5.29,5.23,45398,25164871.0,1.15,1.15,0.06,0.84,000419
2023-11-07,000419,5.28,5.26,5.28,5.21,37528,20711277.0,1.33,-0.38,-0.02,0.69,000419
2023-11-08,000419,5.26,5.27,5.31,5.24,34072,18884550.0,1.33,0.19,0.01,0.63,000419
2023-11-09,000419,5.27,5.24,5.29,5.21,32061,17656872.0,1.52,-0.57,-0.03,0.59,000419
2023-11-10,000419,5.22,5.21,5.24,5.14,38047,20789760.0,1.91,-0.57,-0.03,0.7,000419
2023-11-13,000419,5.25,5.3,5.31,5.23,48279,26803729.0,1.54,1.73,0.09,0.89,000419
2023-11-14,000419,5.32,5.29,5.32,5.27,32287,17947361.2,0.94,-0.19,-0.01,0.59,000419
2023-11-15,000419,5.32,5.29,5.33,5.26,41079,22858094.0,1.32,0.0,0.0,0.76,000419
2023-11-16,000419,5.29,5.28,5.32,5.24,37342,20755938.0,1.51,-0.19,-0.01,0.69,000419
2023-11-17,000419,5.28,5.35,5.41,5.26,62474,35123245.56,2.84,1.33,0.07,1.15,000419
2023-11-20,000419,5.38,5.37,5.4,5.33,45220,25517712.0,1.31,0.37,0.02,0.83,000419
2023-11-21,000419,5.39,5.42,5.45,5.37,64665,36773829.62,1.49,0.93,0.05,1.19,000419
2023-11-22,000419,5.43,5.49,5.55,5.4,84404,48689806.0,2.77,1.29,0.07,1.55,000419
2023-11-23,000419,5.5,5.52,5.57,5.48,73490,42654683.0,1.64,0.55,0.03,1.35,000419
2023-11-24,000419,5.51,5.68,5.88,5.48,294747,176173699.8,7.25,2.9,0.16,5.43,000419
2023-11-27,000419,5.69,5.49,5.69,5.45,227986,131995945.0,4.23,-3.35,-0.19,4.2,000419
2023-11-28,000419,5.5,5.52,5.56,5.41,123011,71002102.44,2.73,0.55,0.03,2.26,000419
2023-11-29,000419,5.52,5.5,5.58,5.48,79957,46318011.0,1.81,-0.36,-0.02,1.47,000419
2023-11-30,000419,5.52,5.6,5.62,5.44,106965,62382750.0,3.27,1.82,0.1,1.97,000419
2023-12-01,000419,5.6,5.64,5.75,5.57,118953,70880943.41,3.21,0.71,0.04,2.19,000419
2023-12-04,000419,5.6,5.7,5.76,5.6,119984,71677723.0,2.84,1.06,0.06,2.21,000419
2023-12-05,000419,5.66,5.73,5.83,5.66,167504,101183324.0,2.98,0.53,0.03,3.08,000419
2023-12-06,000419,5.69,5.85,5.95,5.65,270039,164042372.4,5.24,2.09,0.12,4.97,000419
2023-12-07,000419,5.81,5.72,5.81,5.65,186047,111323022.0,2.74,-2.22,-0.13,3.42,000419
2023-12-08,000419,5.7,5.53,5.71,5.52,185360,108646779.0,3.32,-3.32,-0.19,3.41,000419
2023-12-11,000419,5.5,5.55,5.59,5.43,110791,64201998.0,2.89,0.36,0.02,2.04,000419
2023-12-12,000419,5.57,5.9,6.13,5.56,419213,257124580.3,10.27,6.31,0.35,7.72,000419
2023-12-13,000419,5.9,5.96,6.2,5.82,426967,266743417.4,6.44,1.02,0.06,7.86,000419
2023-12-14,000419,5.93,5.95,6.01,5.85,292745,181507836.97,2.68,-0.17,-0.01,5.39,000419
2023-12-15,000419,5.95,5.9,5.97,5.81,166433,102425526.08,2.69,-0.84,-0.05,3.06,000419
2023-12-18,000419,5.9,5.78,5.9,5.71,147764,89388268.6,3.22,-2.03,-0.12,2.72,000419
2023-12-19,000419,5.75,5.71,5.78,5.62,128895,76684279.82,2.77,-1.21,-0.07,2.37,000419
2023-12-20,000419,5.71,5.64,5.8,5.63,133777,80058474.04,2.98,-1.23,-0.07,2.46,000419
2023-12-21,000419,5.63,5.69,5.72,5.55,100559,59512089.84,3.01,0.89,0.05,1.85,000419
2023-12-22,000419,5.68,5.54,5.76,5.48,152787,89797347.02,4.92,-2.64,-0.15,2.81,000419
2023-12-25,000419,5.54,5.33,5.56,5.3,124005,69870247.48,4.69,-3.79,-0.21,2.28,000419
2023-12-26,000419,5.44,5.32,5.44,5.31,82155,46117316.0,2.44,-0.19,-0.01,1.51,000419
2023-12-27,000419,5.33,5.37,5.39,5.21,68805,38348125.0,3.38,0.94,0.05,1.27,000419
2023-12-28,000419,5.41,5.42,5.45,5.29,73296,41589939.0,2.98,0.93,0.05,1.35,000419
2023-12-29,000419,5.41,5.35,5.44,5.33,95162,53674979.4,2.03,-1.29,-0.07,1.75,000419
2024-01-02,000419,5.35,5.49,5.53,5.34,96822,55349518.1,3.55,2.62,0.14,1.78,000419
2024-01-03,000419,5.49,5.57,5.68,5.47,92257,53974205.0,3.83,1.46,0.08,1.7,000419
2024-01-04,000419,5.59,5.68,5.71,5.57,90747,53771750.0,2.51,1.97,0.11,1.67,000419
2024-01-05,000419,5.68,5.58,5.72,5.56,61891,36612069.0,2.82,-1.76,-0.1,1.14,000419
2024-01-08,000419,5.58,5.52,5.64,5.51,56230,32889656.83,2.33,-1.08,-0.06,1.03,000419
2024-01-09,000419,5.54,5.71,5.72,5.53,104252,61870454.0,3.44,3.44,0.19,1.92,000419
2024-01-10,000419,5.66,5.68,5.74,5.58,105121,62247545.93,2.8,-0.53,-0.03,1.93,000419
2024-01-11,000419,5.71,5.68,5.73,5.63,107590,64068067.0,1.76,0.0,0.0,1.98,000419
2024-01-12,000419,5.68,5.61,5.73,5.59,99275,58811242.0,2.46,-1.23,-0.07,1.83,000419
2024-01-15,000419,5.55,5.68,5.73,5.55,101242,60264642.8,3.21,1.25,0.07,1.86,000419
