date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-04-19,000520,3.33,3.29,3.34,3.29,58872,19510553.04,1.5,-1.2,-0.04,0.58,000520
2023-04-20,000520,3.29,3.28,3.3,3.25,60325,19712844.58,1.52,-0.3,-0.01,0.6,000520
2023-04-21,000520,3.28,3.23,3.31,3.22,90193,29343349.0,2.74,-1.52,-0.05,0.89,000520
2023-04-24,000520,3.23,3.26,3.31,3.21,86479,28211712.89,3.1,0.93,0.03,0.85,000520
2023-04-25,000520,3.26,3.2,3.27,3.18,88823,28573609.0,2.76,-1.84,-0.06,0.88,000520
2023-04-26,000520,3.22,3.22,3.24,3.2,65290,21014588.88,1.25,0.63,0.02,0.65,000520
2023-04-27,000520,3.2,3.2,3.23,3.18,47509,15224654.0,1.55,-0.62,-0.02,0.47,000520
2023-04-28,000520,3.19,3.23,3.24,3.17,74419,23830600.78,2.19,0.94,0.03,0.74,000520
2023-05-04,000520,3.22,3.28,3.31,3.2,88652,28863064.0,3.41,1.55,0.05,0.88,000520
2023-05-05,000520,3.3,3.25,3.31,3.22,80572,26208969.0,2.74,-0.91,-0.03,0.8,000520
2023-05-08,000520,3.27,3.29,3.32,3.26,79004,25999160.99,1.85,1.23,0.04,0.78,000520
2023-05-09,000520,3.29,3.26,3.34,3.25,130472,43038500.32,2.74,-0.91,-0.03,1.29,000520
2023-05-10,000520,3.28,3.23,3.29,3.21,93182,30097753.01,2.45,-0.92,-0.03,0.92,000520
2023-05-11,000520,3.23,3.23,3.25,3.21,58135,18785347.0,1.24,0.0,0.0,0.57,000520
2023-05-12,000520,3.23,3.2,3.24,3.2,55700,17908509.0,1.24,-0.93,-0.03,0.55,000520
2023-05-15,000520,3.2,3.22,3.22,3.15,84905,27058862.96,2.19,0.63,0.02,0.84,000520
2023-05-16,000520,3.23,3.19,3.23,3.18,39569,12640794.1,1.55,-0.93,-0.03,0.39,000520
2023-05-17,000520,3.18,3.21,3.22,3.16,44751,14309450.9,1.88,0.63,0.02,0.44,000520
2023-05-18,000520,3.21,3.2,3.22,3.19,48873,15645941.0,0.93,-0.31,-0.01,0.48,000520
2023-05-19,000520,3.2,3.17,3.2,3.17,46635,14838842.0,0.94,-0.94,-0.03,0.46,000520
2023-05-22,000520,3.17,3.18,3.19,3.16,37932,12057621.18,0.95,0.32,0.01,0.37,000520
2023-05-23,000520,3.19,3.15,3.19,3.15,47222,14947397.5,1.26,-0.94,-0.03,0.47,000520
2023-05-24,000520,3.15,3.12,3.15,3.12,60082,18821997.0,0.95,-0.95,-0.03,0.59,000520
2023-05-25,000520,3.13,3.1,3.14,3.07,73878,22879481.12,2.24,-0.64,-0.02,0.73,000520
2023-05-26,000520,3.09,3.08,3.1,3.04,57567,17664088.0,1.94,-0.65,-0.02,0.57,000520
2023-05-29,000520,3.07,3.05,3.1,3.05,46594,14298030.6,1.62,-0.97,-0.03,0.46,000520
2023-05-30,000520,3.05,3.03,3.05,3.0,88717,26836466.48,1.64,-0.66,-0.02,0.88,000520
2023-05-31,000520,3.03,3.04,3.04,3.0,37121,11211987.27,1.32,0.33,0.01,0.37,000520
2023-06-01,000520,3.04,3.06,3.08,3.0,65061,19761533.0,2.63,0.66,0.02,0.64,000520
2023-06-02,000520,3.07,3.06,3.08,3.06,33109,10149624.12,0.65,0.0,0.0,0.33,000520
2023-06-05,000520,3.07,3.08,3.09,3.06,32758,10077426.0,0.98,0.65,0.02,0.32,000520
2023-06-06,000520,3.09,3.01,3.09,3.01,67631,20563133.0,2.6,-2.27,-0.07,0.67,000520
2023-06-07,000520,3.01,3.04,3.05,3.0,30506,9253994.0,1.66,1.0,0.03,0.3,000520
2023-06-08,000520,3.04,3.04,3.07,3.03,38483,11721494.55,1.32,0.0,0.0,0.38,000520
2023-06-09,000520,3.04,3.03,3.06,3.02,41494,12600562.81,1.32,-0.33,-0.01,0.41,000520
2023-06-12,000520,3.03,3.03,3.04,3.0,52995,15986302.33,1.32,0.0,0.0,0.52,000520
2023-06-13,000520,3.03,3.03,3.04,3.02,30851,9354801.09,0.66,0.0,0.0,0.3,000520
2023-06-14,000520,3.04,3.02,3.04,3.02,32519,9847220.0,0.66,-0.33,-0.01,0.32,000520
2023-06-15,000520,3.02,3.01,3.03,3.0,54938,16525753.0,0.99,-0.33,-0.01,0.54,000520
2023-06-16,000520,3.01,3.03,3.04,3.01,45420,13752738.0,1.0,0.66,0.02,0.45,000520
2023-06-19,000520,3.03,3.0,3.03,3.0,49394,14851960.0,0.99,-0.99,-0.03,0.49,000520
2023-06-20,000520,3.01,2.94,3.01,2.94,80594,23894803.4,2.33,-2.0,-0.06,0.8,000520
2023-06-21,000520,2.94,2.94,2.97,2.93,42851,12613732.76,1.36,0.0,0.0,0.42,000520
2023-06-26,000520,2.93,2.86,2.93,2.85,77058,22156709.0,2.72,-2.72,-0.08,0.76,000520
2023-06-27,000520,2.86,2.92,2.93,2.85,58783,17044740.75,2.8,2.1,0.06,0.58,000520
2023-06-28,000520,2.92,2.92,2.94,2.86,51675,14990729.6,2.74,0.0,0.0,0.51,000520
2023-06-29,000520,2.92,2.92,2.93,2.9,35774,10432641.57,1.03,0.0,0.0,0.35,000520
2023-06-30,000520,2.93,2.94,2.95,2.92,44221,12996170.0,1.03,0.68,0.02,0.44,000520
2023-07-03,000520,2.95,2.98,2.99,2.95,55172,16423669.08,1.36,1.36,0.04,0.55,000520
2023-07-04,000520,2.99,2.98,3.0,2.96,46709,13934069.28,1.34,0.0,0.0,0.46,000520
2023-07-05,000520,2.99,2.96,2.99,2.96,25664,7620514.68,1.01,-0.67,-0.02,0.25,000520
2023-07-06,000520,2.96,2.95,2.97,2.94,28644,8464110.94,1.01,-0.34,-0.01,0.28,000520
2023-07-07,000520,2.95,2.95,2.97,2.95,29376,8701593.0,0.68,0.0,0.0,0.29,000520
2023-07-10,000520,2.97,2.97,2.98,2.96,26054,7745774.22,0.68,0.68,0.02,0.26,000520
2023-07-11,000520,2.98,2.98,3.0,2.95,42618,12686192.94,1.68,0.34,0.01,0.42,000520
2023-07-12,000520,2.98,2.94,2.98,2.94,39704,11733228.32,1.34,-1.34,-0.04,0.39,000520
2023-07-13,000520,2.94,2.96,2.97,2.94,24144,7146040.55,1.02,0.68,0.02,0.24,000520
2023-07-14,000520,2.97,2.95,2.98,2.94,21600,6390641.26,1.35,-0.34,-0.01,0.21,000520
2023-07-17,000520,2.93,2.93,2.94,2.91,37597,11004925.39,1.02,-0.68,-0.02,0.37,000520
2023-07-18,000520,2.94,3.0,3.01,2.92,70861,21073068.23,3.07,2.39,0.07,0.7,000520
2023-07-19,000520,2.99,2.99,3.0,2.97,39325,11754338.09,1.0,-0.33,-0.01,0.39,000520
2023-07-20,000520,2.99,2.98,3.0,2.96,37003,11049168.44,1.34,-0.33,-0.01,0.37,000520
2023-07-21,000520,2.98,2.98,3.0,2.96,40448,12040332.92,1.34,0.0,0.0,0.4,000520
2023-07-24,000520,2.98,3.0,3.01,2.96,48891,14631618.57,1.68,0.67,0.02,0.48,000520
2023-07-25,000520,3.01,3.05,3.05,3.0,75946,22994885.1,1.67,1.67,0.05,0.75,000520
2023-07-26,000520,3.05,3.06,3.06,3.02,58322,17751534.54,1.31,0.33,0.01,0.58,000520
2023-07-27,000520,3.06,3.05,3.07,3.03,57430,17525987.0,1.31,-0.33,-0.01,0.57,000520
2023-07-28,000520,3.04,3.08,3.09,3.03,69076,21175582.64,1.97,0.98,0.03,0.68,000520
2023-07-31,000520,3.1,3.1,3.12,3.08,69653,21569561.25,1.3,0.65,0.02,0.69,000520
2023-08-01,000520,3.11,3.12,3.15,3.09,76959,24036095.12,1.94,0.65,0.02,0.76,000520
2023-08-02,000520,3.12,3.09,3.13,3.08,49023,15185222.7,1.6,-0.96,-0.03,0.48,000520
2023-08-03,000520,3.08,3.09,3.11,3.07,50235,15513107.77,1.29,0.0,0.0,0.5,000520
2023-08-04,000520,3.09,3.07,3.12,3.07,57826,17867478.0,1.62,-0.65,-0.02,0.57,000520
2023-08-07,000520,3.07,3.05,3.08,3.03,46908,14303284.0,1.63,-0.65,-0.02,0.46,000520
2023-08-08,000520,3.05,3.06,3.07,3.04,32147,9835548.62,0.98,0.33,0.01,0.32,000520
2023-08-09,000520,3.06,3.05,3.06,3.04,26354,8033376.0,0.65,-0.33,-0.01,0.26,000520
2023-08-10,000520,3.05,3.11,3.16,3.04,116716,36211848.65,3.93,1.97,0.06,1.15,000520
2023-08-11,000520,3.11,3.07,3.11,3.03,81056,24807158.0,2.57,-1.29,-0.04,0.8,000520
2023-08-14,000520,3.07,3.16,3.17,3.04,192703,60173512.45,4.23,2.93,0.09,1.9,000520
2023-08-15,000520,3.15,3.1,3.15,3.07,133944,41534190.0,2.53,-1.9,-0.06,1.32,000520
2023-08-16,000520,3.1,3.06,3.1,3.05,59931,18410308.0,1.61,-1.29,-0.04,0.59,000520
2023-08-17,000520,3.05,3.11,3.12,3.03,89248,27440802.04,2.94,1.63,0.05,0.88,000520
2023-08-18,000520,3.1,3.16,3.23,3.1,260709,82950276.49,4.18,1.61,0.05,2.58,000520
2023-08-21,000520,3.17,3.12,3.23,3.1,168187,52865557.3,4.11,-1.27,-0.04,1.66,000520
2023-08-22,000520,3.09,3.02,3.12,3.0,147006,44667233.29,3.85,-3.21,-0.1,1.45,000520
2023-08-23,000520,3.02,2.95,3.02,2.95,84497,25152687.71,2.32,-2.32,-0.07,0.83,000520
2023-08-24,000520,2.97,2.92,2.98,2.92,57172,16782662.08,2.03,-1.02,-0.03,0.56,000520
2023-08-25,000520,2.91,2.91,2.97,2.88,69008,20199026.12,3.08,-0.34,-0.01,0.68,000520
2023-08-28,000520,3.04,2.98,3.05,2.97,135288,40705677.99,2.75,2.41,0.07,1.34,000520
2023-08-29,000520,2.97,2.99,3.0,2.96,58929,17563307.72,1.34,0.34,0.01,0.58,000520
2023-08-30,000520,2.98,2.94,3.0,2.94,74325,21997620.0,2.01,-1.67,-0.05,0.73,000520
2023-08-31,000520,2.95,2.9,2.95,2.9,49021,14304360.0,1.7,-1.36,-0.04,0.48,000520
2023-09-01,000520,2.92,2.94,2.96,2.9,42375,12421952.5,2.07,1.38,0.04,0.42,000520
2023-09-04,000520,2.94,2.98,2.99,2.94,41307,12251823.0,1.7,1.36,0.04,0.41,000520
2023-09-05,000520,2.98,2.97,2.98,2.95,40885,12120102.96,1.01,-0.34,-0.01,0.4,000520
2023-09-06,000520,2.96,2.97,2.99,2.95,45122,13401806.46,1.35,0.0,0.0,0.45,000520
2023-09-07,000520,2.97,2.93,2.98,2.93,38825,11447205.0,1.68,-1.35,-0.04,0.38,000520
2023-09-08,000520,2.92,2.96,2.96,2.92,34564,10184062.0,1.37,1.02,0.03,0.34,000520
2023-09-11,000520,2.97,2.97,2.98,2.95,33618,9976191.0,1.01,0.34,0.01,0.33,000520
2023-09-12,000520,2.98,2.97,2.98,2.96,26408,7845695.29,0.67,0.0,0.0,0.26,000520
2023-09-13,000520,2.98,2.96,3.01,2.96,57044,17025312.0,1.68,-0.34,-0.01,0.56,000520
2023-09-14,000520,2.96,2.95,2.97,2.93,30736,9068862.0,1.35,-0.34,-0.01,0.3,000520
2023-09-15,000520,2.96,2.97,2.99,2.95,33140,9846054.0,1.36,0.68,0.02,0.33,000520
2023-09-18,000520,2.96,2.97,2.98,2.95,38974,11574002.0,1.01,0.0,0.0,0.39,000520
2023-09-19,000520,2.97,2.97,2.99,2.96,37955,11315281.97,1.01,0.0,0.0,0.38,000520
2023-09-20,000520,2.98,2.96,2.98,2.95,32569,9655288.98,1.01,-0.34,-0.01,0.32,000520
2023-09-21,000520,2.96,2.97,3.02,2.95,62822,18740345.0,2.36,0.34,0.01,0.62,000520
2023-09-22,000520,2.97,2.97,2.99,2.94,64485,19084313.04,1.68,0.0,0.0,0.64,000520
2023-09-25,000520,2.97,2.97,2.99,2.96,40064,11895391.0,1.01,0.0,0.0,0.4,000520
2023-09-26,000520,2.96,2.94,2.97,2.94,28978,8541856.56,1.01,-1.01,-0.03,0.29,000520
2023-09-27,000520,2.94,2.93,2.95,2.92,33031,9702638.0,1.02,-0.34,-0.01,0.33,000520
2023-09-28,000520,2.93,2.94,2.95,2.92,42850,12559514.29,1.02,0.34,0.01,0.42,000520
2023-10-09,000520,2.93,2.9,2.95,2.89,50131,14609864.9,2.04,-1.36,-0.04,0.5,000520
2023-10-10,000520,2.91,2.9,2.92,2.89,31793,9242477.0,1.03,0.0,0.0,0.31,000520
2023-10-11,000520,2.9,2.88,2.91,2.86,52066,15017919.0,1.72,-0.69,-0.02,0.51,000520
2023-10-12,000520,2.89,2.89,2.9,2.87,37189,10744307.28,1.04,0.35,0.01,0.37,000520
2023-10-13,000520,2.89,2.89,2.9,2.88,25277,7295977.0,0.69,0.0,0.0,0.25,000520
2023-10-16,000520,2.88,2.91,2.94,2.88,58174,16942178.76,2.08,0.69,0.02,0.57,000520
2023-10-17,000520,2.91,2.91,2.92,2.9,28342,8248242.0,0.69,0.0,0.0,0.28,000520
2023-10-18,000520,2.91,2.83,2.92,2.82,60468,17290412.0,3.44,-2.75,-0.08,0.6,000520
2023-10-19,000520,2.82,2.8,2.84,2.76,55793,15630131.0,2.83,-1.06,-0.03,0.55,000520
2023-10-20,000520,2.8,2.81,2.84,2.78,44409,12466416.64,2.14,0.36,0.01,0.44,000520
2023-10-23,000520,2.82,2.72,2.82,2.63,69658,19160834.44,6.76,-3.2,-0.09,0.69,000520
2023-10-24,000520,2.74,2.83,2.83,2.73,78564,21941450.83,3.68,4.04,0.11,0.78,000520
2023-10-25,000520,2.82,2.87,2.88,2.82,62744,17974400.0,2.12,1.41,0.04,0.62,000520
2023-10-26,000520,2.86,2.87,2.88,2.84,39030,11172274.95,1.39,0.0,0.0,0.39,000520
2023-10-27,000520,2.86,2.9,2.91,2.86,38732,11202503.56,1.74,1.05,0.03,0.38,000520
2023-10-30,000520,2.89,2.89,2.94,2.88,53705,15578105.55,2.07,-0.34,-0.01,0.53,000520
2023-10-31,000520,2.89,2.91,2.93,2.87,53741,15633350.02,2.08,0.69,0.02,0.53,000520
2023-11-01,000520,2.92,2.92,2.93,2.9,39772,11614898.92,1.03,0.34,0.01,0.39,000520
2023-11-02,000520,2.92,2.92,2.94,2.9,41841,12231680.34,1.37,0.0,0.0,0.41,000520
2023-11-03,000520,2.92,2.92,2.94,2.9,33905,9895584.0,1.37,0.0,0.0,0.34,000520
2023-11-06,000520,2.93,2.94,2.95,2.9,52562,15401072.76,1.71,0.68,0.02,0.52,000520
2023-11-07,000520,2.95,3.07,3.12,2.91,298741,90907888.59,7.14,4.42,0.13,2.95,000520
2023-11-08,000520,3.1,3.38,3.38,3.09,495536,164520182.58,9.45,10.1,0.31,4.9,000520
2023-11-09,000520,3.61,3.4,3.72,3.4,1611039,574601662.09,9.47,0.59,0.02,15.92,000520
2023-11-10,000520,3.16,3.08,3.29,3.07,918353,288709723.32,6.47,-9.41,-0.32,9.07,000520
2023-11-13,000520,3.16,3.15,3.28,3.12,700763,223770052.11,5.19,2.27,0.07,6.92,000520
2023-11-14,000520,3.22,3.18,3.31,3.15,481847,154286586.23,5.08,0.95,0.03,4.76,000520
2023-11-15,000520,3.15,3.1,3.18,3.07,521109,161703470.07,3.46,-2.52,-0.08,5.15,000520
2023-11-16,000520,3.07,3.04,3.09,3.03,264293,80497532.57,1.94,-1.94,-0.06,2.61,000520
2023-11-17,000520,3.04,3.05,3.06,3.02,210872,64141493.2,1.32,0.33,0.01,2.08,000520
2023-11-20,000520,3.05,3.05,3.05,3.02,171838,52192652.0,0.98,0.0,0.0,1.7,000520
2023-11-21,000520,3.05,3.07,3.09,3.04,267623,82052860.04,1.64,0.66,0.02,2.64,000520
2023-11-22,000520,3.07,3.01,3.07,3.01,188817,57329585.0,1.95,-1.95,-0.06,1.87,000520
2023-11-23,000520,3.01,3.04,3.07,2.99,161002,48917062.33,2.66,1.0,0.03,1.59,000520
2023-11-24,000520,3.04,3.04,3.06,3.02,132833,40362483.0,1.32,0.0,0.0,1.31,000520
2023-11-27,000520,3.04,3.06,3.06,3.01,114698,34825252.18,1.64,0.66,0.02,1.13,000520
2023-11-28,000520,3.05,3.03,3.05,3.01,90446,27383688.58,1.31,-0.98,-0.03,0.89,000520
2023-11-29,000520,3.02,3.02,3.06,3.01,109886,33323569.44,1.65,-0.33,-0.01,1.09,000520
2023-11-30,000520,3.03,3.03,3.05,3.0,108761,32907736.0,1.66,0.33,0.01,1.07,000520
2023-12-01,000520,3.03,3.05,3.09,3.02,185685,56700683.77,2.31,0.66,0.02,1.83,000520
2023-12-04,000520,3.05,3.12,3.13,3.04,284441,87862055.03,2.95,2.3,0.07,2.81,000520
2023-12-05,000520,3.11,3.05,3.15,3.04,166383,51291487.4,3.53,-2.24,-0.07,1.64,000520
2023-12-06,000520,3.04,3.02,3.05,3.01,141672,42894288.54,1.31,-0.98,-0.03,1.4,000520
2023-12-07,000520,3.03,3.01,3.03,2.98,124573,37482986.29,1.66,-0.33,-0.01,1.23,000520
2023-12-08,000520,3.02,2.95,3.03,2.95,157489,47127734.4,2.66,-1.99,-0.06,1.56,000520
2023-12-11,000520,2.93,2.98,2.98,2.9,145945,43033897.0,2.71,1.02,0.03,1.44,000520
2023-12-12,000520,2.97,2.95,2.98,2.93,147043,43354722.16,1.68,-1.01,-0.03,1.45,000520
2023-12-13,000520,2.95,2.95,2.98,2.94,89267,26463822.0,1.36,0.0,0.0,0.88,000520
2023-12-14,000520,2.97,2.98,3.01,2.95,124859,37276429.0,2.03,1.02,0.03,1.23,000520
2023-12-15,000520,2.97,2.93,2.98,2.92,97059,28571115.22,2.01,-1.68,-0.05,0.96,000520
2023-12-18,000520,2.97,3.16,3.22,2.95,928861,288461812.22,9.22,7.85,0.23,9.18,000520
2023-12-19,000520,3.15,3.07,3.15,3.0,761394,232588947.48,4.75,-2.85,-0.09,7.52,000520
2023-12-20,000520,3.05,2.98,3.11,2.97,437383,132792519.0,4.56,-2.93,-0.09,4.32,000520
2023-12-21,000520,2.96,3.0,3.03,2.9,340442,101197033.0,4.36,0.67,0.02,3.36,000520
2023-12-22,000520,2.99,3.07,3.14,2.98,522044,160280419.21,5.33,2.33,0.07,5.16,000520
2023-12-25,000520,3.01,2.93,3.02,2.86,452372,132750154.86,5.21,-4.56,-0.14,4.47,000520
2023-12-26,000520,2.91,2.86,3.02,2.84,293983,85393550.0,6.14,-2.39,-0.07,2.9,000520
2023-12-27,000520,2.86,2.81,2.9,2.79,250502,71030485.0,3.85,-1.75,-0.05,2.48,000520
2023-12-28,000520,2.79,2.82,2.83,2.74,214737,59899359.0,3.2,0.36,0.01,2.12,000520
2023-12-29,000520,2.82,2.77,2.82,2.75,225543,62647556.77,2.48,-1.77,-0.05,2.23,000520
2024-01-02,000520,2.78,2.86,2.87,2.78,248990,70659394.0,3.25,3.25,0.09,2.46,000520
2024-01-03,000520,2.85,2.83,2.89,2.81,155192,44054635.4,2.8,-1.05,-0.03,1.53,000520
2024-01-04,000520,2.82,2.84,2.89,2.8,192332,54851849.0,3.18,0.35,0.01,1.9,000520
2024-01-05,000520,2.83,2.75,2.83,2.74,193726,53875718.0,3.17,-3.17,-0.09,1.91,000520
2024-01-08,000520,2.76,2.69,2.77,2.68,128303,34897440.75,3.27,-2.18,-0.06,1.27,000520
2024-01-09,000520,2.69,2.72,2.74,2.66,111259,30195615.0,2.97,1.12,0.03,1.1,000520
2024-01-10,000520,2.71,2.7,2.74,2.68,92804,25129175.8,2.21,-0.74,-0.02,0.92,000520
2024-01-11,000520,2.7,2.73,2.73,2.69,76045,20626413.36,1.48,1.11,0.03,0.75,000520
2024-01-12,000520,2.72,2.73,2.81,2.72,160262,44239629.76,3.3,0.0,0.0,1.58,000520
2024-01-15,000520,2.72,2.76,2.79,2.72,135929,37467471.0,2.56,1.1,0.03,1.34,000520
2024-01-16,000520,2.74,2.71,2.76,2.68,144135,39028537.52,2.9,-1.81,-0.05,1.42,000520
