date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-02-28,000657,11.1,11.25,11.27,11.09,60862,91732450.02,1.63,1.63,0.18,0.64,000657
2023-03-01,000657,11.25,11.24,11.28,11.14,94344,142574124.02,1.24,-0.09,-0.01,1.0,000657
2023-03-02,000657,11.26,11.15,11.37,11.07,106600,160683924.14,2.67,-0.8,-0.09,1.12,000657
2023-03-03,000657,11.17,11.11,11.21,10.97,107104,160064703.02,2.15,-0.36,-0.04,1.13,000657
2023-03-06,000657,11.11,11.52,11.57,11.03,212456,325006147.96,4.86,3.69,0.41,2.24,000657
2023-03-07,000657,11.54,11.14,11.57,11.09,131354,199981228.34,4.17,-3.3,-0.38,1.39,000657
2023-03-08,000657,11.13,10.9,11.13,10.8,123862,182668878.2,2.96,-2.15,-0.24,1.31,000657
2023-03-09,000657,10.94,10.64,11.0,10.57,148475,214321128.6,3.94,-2.39,-0.26,1.57,000657
2023-03-10,000657,10.59,10.18,10.59,10.07,223515,308572009.04,4.89,-4.32,-0.46,2.36,000657
2023-03-13,000657,10.13,10.21,10.3,10.06,102573,141191253.69,2.36,0.29,0.03,1.08,000657
2023-03-14,000657,10.22,10.34,10.44,10.07,150059,208858710.35,3.62,1.27,0.13,1.58,000657
2023-03-15,000657,10.39,10.11,10.47,10.05,148320,204818718.6,4.06,-2.22,-0.23,1.57,000657
2023-03-16,000657,10.02,9.56,10.02,9.48,254892,334540329.91,5.34,-5.44,-0.55,2.69,000657
2023-03-17,000657,9.64,9.77,9.86,9.63,140422,185817203.44,2.41,2.2,0.21,1.48,000657
2023-03-20,000657,9.82,10.17,10.35,9.69,288398,394451273.21,6.76,4.09,0.4,3.04,000657
2023-03-21,000657,10.21,10.21,10.26,9.9,209896,286495030.67,3.54,0.39,0.04,2.21,000657
2023-03-22,000657,10.23,10.19,10.41,10.12,129154,178578841.92,2.84,-0.2,-0.02,1.36,000657
2023-03-23,000657,10.2,9.99,10.21,9.91,191354,259170578.24,2.94,-1.96,-0.2,2.02,000657
2023-03-24,000657,9.99,9.73,10.0,9.62,271430,358656861.3,3.8,-2.6,-0.26,2.86,000657
2023-03-27,000657,9.71,9.82,9.91,9.64,119826,159138958.39,2.77,0.92,0.09,1.26,000657
2023-03-28,000657,9.75,9.64,9.82,9.62,120302,158092085.29,2.04,-1.83,-0.18,1.27,000657
2023-03-29,000657,9.71,9.61,9.8,9.59,120927,158744003.24,2.18,-0.31,-0.03,1.28,000657
2023-03-30,000657,9.62,9.65,9.68,9.52,80262,104295580.51,1.66,0.42,0.04,0.85,000657
2023-03-31,000657,9.67,9.9,9.94,9.63,167190,222864377.88,3.21,2.59,0.25,1.76,000657
2023-04-03,000657,9.87,9.91,10.01,9.75,116661,156326913.87,2.63,0.1,0.01,1.23,000657
2023-04-04,000657,9.91,9.57,9.93,9.5,206413,268824567.72,4.34,-3.43,-0.34,2.18,000657
2023-04-06,000657,9.57,9.66,9.69,9.49,119724,156017882.86,2.09,0.94,0.09,1.26,000657
2023-04-07,000657,9.68,9.74,9.75,9.61,103184,135516489.54,1.45,0.83,0.08,1.09,000657
2023-04-10,000657,9.82,9.83,9.88,9.67,142972,189706191.21,2.16,0.92,0.09,1.51,000657
2023-04-11,000657,9.78,9.81,9.83,9.68,99544,131517875.4,1.53,-0.2,-0.02,1.05,000657
2023-04-12,000657,9.82,10.04,10.11,9.81,189070,255835208.03,3.06,2.34,0.23,2.0,000657
2023-04-13,000657,10.04,9.99,10.21,9.96,151306,206260737.58,2.49,-0.5,-0.05,1.6,000657
2023-04-14,000657,10.06,10.12,10.16,10.0,131015,179167897.62,1.6,1.3,0.13,1.38,000657
2023-04-17,000657,10.12,10.15,10.17,10.01,119874,163667600.58,1.58,0.3,0.03,1.26,000657
2023-04-18,000657,10.11,10.56,10.74,10.09,331186,468521424.72,6.4,4.04,0.41,3.49,000657
2023-04-19,000657,10.62,10.34,10.82,10.34,183093,259357255.25,4.55,-2.08,-0.22,1.93,000657
2023-04-20,000657,10.34,10.4,10.46,10.11,163236,226571792.49,3.38,0.58,0.06,1.72,000657
2023-04-21,000657,10.29,10.07,10.39,10.06,114132,157656618.26,3.17,-3.17,-0.33,1.2,000657
2023-04-24,000657,10.01,9.79,10.02,9.67,118138,156917170.68,3.48,-2.78,-0.28,1.25,000657
2023-04-25,000657,9.81,9.28,9.88,9.05,185281,235037728.05,8.48,-5.21,-0.51,1.96,000657
2023-04-26,000657,9.26,9.45,9.74,9.12,126200,163100556.8,6.68,1.83,0.17,1.33,000657
2023-04-27,000657,9.47,9.53,9.59,9.32,112684,144896278.27,2.86,0.85,0.08,1.19,000657
2023-04-28,000657,9.51,9.82,10.04,9.49,128426,170936082.6,5.77,3.04,0.29,1.36,000657
2023-05-04,000657,9.78,9.65,9.84,9.61,76324,100365875.89,2.34,-1.73,-0.17,0.81,000657
2023-05-05,000657,9.66,9.54,9.67,9.41,74987,96813013.4,2.69,-1.14,-0.11,0.79,000657
2023-05-08,000657,9.49,9.87,9.94,9.48,125942,167648188.54,4.82,3.46,0.33,1.33,000657
2023-05-09,000657,9.9,9.83,10.18,9.64,169651,228228235.42,5.47,-0.41,-0.04,1.79,000657
2023-05-10,000657,9.81,9.96,10.01,9.7,81877,109596660.75,3.15,1.32,0.13,0.86,000657
2023-05-11,000657,9.91,9.74,10.04,9.63,150444,199449653.14,4.12,-2.21,-0.22,1.59,000657
2023-05-12,000657,9.77,9.74,9.77,9.57,94915,124189699.25,2.05,0.0,0.0,1.0,000657
2023-05-15,000657,9.74,9.81,9.84,9.63,73881,97770204.77,2.16,0.72,0.07,0.78,000657
2023-05-16,000657,9.9,9.61,9.91,9.52,94545,123377138.19,3.98,-2.04,-0.2,1.0,000657
2023-05-17,000657,9.52,9.65,9.67,9.5,46521,60477375.46,1.77,0.42,0.04,0.49,000657
2023-05-18,000657,9.65,9.57,9.71,9.52,41753,54266430.12,1.97,-0.83,-0.08,0.44,000657
2023-05-19,000657,9.51,9.49,9.58,9.47,54568,70386779.31,1.15,-0.84,-0.08,0.58,000657
2023-05-22,000657,9.44,9.51,9.53,9.37,35885,45995734.72,1.69,0.21,0.02,0.38,000657
2023-05-23,000657,9.51,9.37,9.57,9.37,54885,70403587.53,2.1,-1.47,-0.14,0.58,000657
2023-05-24,000657,9.37,9.37,9.51,9.28,34653,44112046.92,2.45,0.0,0.0,0.37,000657
2023-05-25,000657,9.37,9.22,9.41,9.08,70848,88522841.71,3.52,-1.6,-0.15,0.75,000657
2023-05-26,000657,9.22,9.1,9.24,8.9,62261,76385432.48,3.69,-1.3,-0.12,0.66,000657
2023-05-29,000657,9.06,8.92,9.14,8.89,59062,71926737.45,2.75,-1.98,-0.18,0.62,000657
2023-05-30,000657,8.91,8.82,9.01,8.6,79583,94943550.4,4.6,-1.12,-0.1,0.84,000657
2023-05-31,000657,8.76,8.86,8.9,8.73,42703,51344654.01,1.93,0.45,0.04,0.45,000657
2023-06-01,000657,8.84,8.84,8.94,8.81,43635,52673327.92,1.47,-0.23,-0.02,0.46,000657
2023-06-02,000657,8.83,9.18,9.2,8.83,93497,115323813.16,4.19,3.85,0.34,0.99,000657
2023-06-05,000657,9.22,9.12,9.23,9.07,46951,58270008.0,1.74,-0.65,-0.06,0.5,000657
2023-06-06,000657,9.17,9.01,9.17,8.99,43964,54074851.0,1.97,-1.21,-0.11,0.46,000657
2023-06-07,000657,9.04,8.94,9.07,8.92,32177,39195742.21,1.66,-0.78,-0.07,0.34,000657
2023-06-08,000657,8.94,8.98,9.03,8.87,35464,43218339.8,1.79,0.45,0.04,0.37,000657
2023-06-09,000657,8.99,8.9,9.01,8.8,59578,55438499.24,2.34,-0.89,-0.08,0.48,000657
2023-06-12,000657,8.9,8.89,8.97,8.82,52501,48833912.63,1.69,-0.11,-0.01,0.43,000657
2023-06-13,000657,8.92,8.81,8.95,8.79,46546,43025168.95,1.8,-0.9,-0.08,0.38,000657
2023-06-14,000657,8.81,8.94,9.11,8.7,96522,90160044.75,4.65,1.48,0.13,0.78,000657
2023-06-15,000657,8.96,9.2,9.24,8.85,100370,95274089.11,4.36,2.91,0.26,0.81,000657
2023-06-16,000657,9.17,9.36,9.44,9.16,89988,87633386.48,3.04,1.74,0.16,0.73,000657
2023-06-19,000657,9.36,9.24,9.41,9.19,84009,81386383.75,2.35,-1.28,-0.12,0.68,000657
2023-06-20,000657,9.23,9.24,9.35,9.17,58736,56824448.52,1.95,0.0,0.0,0.48,000657
2023-06-21,000657,9.25,9.06,9.34,9.03,64966,62084506.34,3.35,-1.95,-0.18,0.53,000657
2023-06-26,000657,9.06,8.97,9.14,8.93,56938,53708382.04,2.32,-0.99,-0.09,0.46,000657
2023-06-27,000657,8.99,9.12,9.17,8.93,52731,49898808.73,2.68,1.67,0.15,0.43,000657
2023-06-28,000657,9.12,9.05,9.16,8.88,49953,46925506.1,3.07,-0.77,-0.07,0.41,000657
2023-06-29,000657,8.99,9.14,9.24,8.96,60077,57314843.73,3.09,0.99,0.09,0.49,000657
2023-06-30,000657,9.14,9.28,9.38,9.08,65220,63249712.36,3.28,1.53,0.14,0.53,000657
2023-07-03,000657,9.28,9.32,9.39,9.26,66252,64462299.91,1.4,0.43,0.04,0.54,000657
2023-07-04,000657,9.45,9.3,9.58,9.24,83445,81557428.43,3.65,-0.21,-0.02,0.68,000657
2023-07-05,000657,9.26,9.74,9.8,9.22,258994,259639555.36,6.24,4.73,0.44,2.1,000657
2023-07-06,000657,9.65,9.53,9.65,9.41,153208,151837549.83,2.46,-2.16,-0.21,1.24,000657
2023-07-07,000657,9.49,9.46,9.54,9.32,88490,87031704.97,2.31,-0.73,-0.07,0.72,000657
2023-07-10,000657,9.53,9.33,9.57,9.3,78601,77059903.76,2.85,-1.37,-0.13,0.64,000657
2023-07-11,000657,9.29,9.41,9.43,9.25,54971,53580353.88,1.93,0.86,0.08,0.45,000657
2023-07-12,000657,9.34,9.61,9.85,9.34,178115,178862315.82,5.42,2.13,0.2,1.45,000657
2023-07-13,000657,9.77,9.61,9.77,9.55,90317,90495075.1,2.29,0.0,0.0,0.73,000657
2023-07-14,000657,9.61,9.51,9.69,9.49,68436,68337360.2,2.08,-1.04,-0.1,0.56,000657
2023-07-17,000657,9.41,9.48,9.54,9.2,64364,63215604.08,3.58,-0.32,-0.03,0.52,000657
2023-07-18,000657,9.45,9.55,9.63,9.43,55234,55014920.65,2.11,0.74,0.07,0.45,000657
2023-07-19,000657,9.51,9.48,9.57,9.39,45972,45420659.84,1.88,-0.73,-0.07,0.37,000657
2023-07-20,000657,9.47,9.42,9.58,9.41,48472,48033765.59,1.79,-0.63,-0.06,0.39,000657
2023-07-21,000657,9.39,9.21,9.46,9.17,94523,91584451.15,3.08,-2.23,-0.21,0.77,000657
2023-07-24,000657,9.21,9.1,9.21,9.07,55489,52917414.51,1.52,-1.19,-0.11,0.45,000657
2023-07-25,000657,9.21,9.53,9.57,9.21,146604,144922261.98,3.96,4.73,0.43,1.19,000657
2023-07-26,000657,9.55,9.61,9.67,9.47,88710,88806641.65,2.1,0.84,0.08,0.72,000657
2023-07-27,000657,9.59,9.43,9.65,9.39,59015,58526671.96,2.71,-1.87,-0.18,0.48,000657
2023-07-28,000657,9.33,9.54,9.6,9.31,58657,58004345.44,3.08,1.17,0.11,0.47,000657
2023-07-31,000657,9.59,9.86,10.02,9.59,174830,179715442.79,4.51,3.35,0.32,1.41,000657
2023-08-01,000657,9.93,9.98,10.09,9.86,129838,135162792.2,2.33,1.22,0.12,1.05,000657
2023-08-02,000657,10.02,9.92,10.02,9.84,67567,69745136.46,1.8,-0.6,-0.06,0.54,000657
2023-08-03,000657,9.84,9.9,9.94,9.8,50285,51723934.78,1.41,-0.2,-0.02,0.41,000657
2023-08-04,000657,9.92,9.85,10.15,9.83,76094,78876708.82,3.23,-0.51,-0.05,0.61,000657
2023-08-07,000657,9.85,9.75,9.89,9.71,64557,65812779.33,1.83,-1.02,-0.1,0.52,000657
2023-08-08,000657,9.75,9.78,9.84,9.6,78497,79470378.17,2.46,0.31,0.03,0.63,000657
2023-08-09,000657,9.74,9.66,9.75,9.63,48510,48850861.76,1.23,-1.23,-0.12,0.39,000657
2023-08-10,000657,9.62,9.67,9.7,9.55,55811,56063382.12,1.55,0.1,0.01,0.45,000657
2023-08-11,000657,9.72,9.54,9.74,9.51,54281,54394883.15,2.38,-1.34,-0.13,0.44,000657
2023-08-14,000657,9.49,9.4,9.52,9.17,102284,99715577.76,3.67,-1.47,-0.14,0.82,000657
2023-08-15,000657,9.45,9.22,9.47,9.19,50961,49364258.14,2.98,-1.91,-0.18,0.41,000657
2023-08-16,000657,9.19,9.2,9.36,9.15,38347,37019713.14,2.28,-0.22,-0.02,0.31,000657
2023-08-17,000657,9.18,9.39,9.43,9.01,65514,63379858.7,4.57,2.07,0.19,0.53,000657
2023-08-18,000657,9.39,9.18,9.45,9.18,38332,37184901.08,2.88,-2.24,-0.21,0.31,000657
2023-08-21,000657,9.26,9.07,9.26,9.07,49528,47356517.58,2.07,-1.2,-0.11,0.4,000657
2023-08-22,000657,9.17,9.02,9.18,8.85,75711,71105931.45,3.64,-0.55,-0.05,0.61,000657
2023-08-23,000657,9.02,8.63,9.03,8.45,159888,144999079.97,6.43,-4.32,-0.39,1.29,000657
2023-08-24,000657,8.67,8.54,8.73,8.5,95315,85760023.77,2.67,-1.04,-0.09,0.77,000657
2023-08-25,000657,8.55,8.54,8.65,8.46,55330,49578951.79,2.22,0.0,0.0,0.45,000657
2023-08-28,000657,9.2,8.77,9.2,8.68,111691,103430390.21,6.09,2.69,0.23,0.9,000657
2023-08-29,000657,8.68,8.89,8.95,8.68,82891,76955098.7,3.08,1.37,0.12,0.67,000657
2023-08-30,000657,8.95,9.05,9.21,8.88,101298,96343848.94,3.71,1.8,0.16,0.82,000657
2023-08-31,000657,9.1,8.96,9.14,8.95,48856,45993691.13,2.1,-0.99,-0.09,0.39,000657
2023-09-01,000657,8.92,9.13,9.2,8.92,54078,51530902.2,3.13,1.9,0.17,0.44,000657
2023-09-04,000657,9.2,9.78,9.81,9.17,274645,274491183.49,7.01,7.12,0.65,2.21,000657
2023-09-05,000657,9.86,9.75,9.87,9.69,140121,142386991.45,1.84,-0.31,-0.03,1.13,000657
2023-09-06,000657,9.74,9.63,9.74,9.43,137386,137138987.88,3.18,-1.23,-0.12,1.11,000657
2023-09-07,000657,9.58,9.35,9.65,9.29,116478,114601910.03,3.74,-2.91,-0.28,0.94,000657
2023-09-08,000657,9.28,9.24,9.38,9.22,67252,65181479.35,1.71,-1.18,-0.11,0.54,000657
2023-09-11,000657,9.26,9.42,9.52,9.15,108002,105780339.66,4.0,1.95,0.18,0.87,000657
2023-09-12,000657,9.46,9.34,9.48,9.3,62497,61159581.5,1.91,-0.85,-0.08,0.5,000657
2023-09-13,000657,9.39,9.28,9.39,9.21,52211,50637363.3,1.93,-0.64,-0.06,0.42,000657
2023-09-14,000657,9.25,9.36,9.37,9.23,53776,52225178.32,1.51,0.86,0.08,0.43,000657
2023-09-15,000657,9.41,9.4,9.47,9.31,66411,65046315.89,1.71,0.43,0.04,0.54,000657
2023-09-18,000657,9.35,9.3,9.44,9.25,83099,81067787.74,2.02,-1.06,-0.1,0.67,000657
2023-09-19,000657,9.31,9.25,9.31,9.2,48733,47059437.02,1.18,-0.54,-0.05,0.39,000657
2023-09-20,000657,9.25,9.09,9.28,9.09,75958,72678546.77,2.05,-1.73,-0.16,0.61,000657
2023-09-21,000657,9.01,9.04,9.18,9.0,64519,61166088.01,1.98,-0.55,-0.05,0.52,000657
2023-09-22,000657,9.0,9.09,9.12,8.95,59003,55685128.4,1.88,0.55,0.05,0.48,000657
2023-09-25,000657,9.11,8.97,9.12,8.94,50935,47851622.98,1.98,-1.32,-0.12,0.41,000657
2023-09-26,000657,8.99,8.91,8.99,8.9,45075,42120288.48,1.0,-0.67,-0.06,0.36,000657
2023-09-27,000657,8.91,8.89,9.0,8.81,61375,57122774.26,2.13,-0.22,-0.02,0.49,000657
2023-09-28,000657,8.91,8.91,9.01,8.87,96014,89536234.21,1.57,0.22,0.02,0.77,000657
2023-10-09,000657,8.86,8.88,8.97,8.81,69798,64810916.82,1.8,-0.34,-0.03,0.56,000657
2023-10-10,000657,8.9,8.94,9.04,8.87,69267,64824562.16,1.91,0.68,0.06,0.56,000657
2023-10-11,000657,8.95,8.77,8.95,8.72,81897,75348491.2,2.57,-1.9,-0.17,0.66,000657
2023-10-12,000657,8.85,9.05,9.18,8.82,112934,106234960.76,4.1,3.19,0.28,0.91,000657
2023-10-13,000657,9.01,9.12,9.26,8.97,149557,142548830.26,3.2,0.77,0.07,1.21,000657
2023-10-16,000657,9.17,8.79,9.18,8.75,142954,132204966.76,4.71,-3.62,-0.33,1.15,000657
2023-10-17,000657,8.91,9.48,9.59,8.81,344671,329579682.96,8.87,7.85,0.69,2.78,000657
2023-10-18,000657,9.44,9.05,9.53,9.02,216787,204483937.95,5.38,-4.54,-0.43,1.75,000657
2023-10-19,000657,9.01,9.02,9.37,8.87,155028,145906192.68,5.52,-0.33,-0.03,1.25,000657
2023-10-20,000657,8.96,9.02,9.25,8.92,128170,120293677.84,3.66,0.0,0.0,1.03,000657
2023-10-23,000657,9.01,8.44,9.02,8.43,200110,177653093.42,6.54,-6.43,-0.58,1.61,000657
2023-10-24,000657,8.49,8.78,8.8,8.48,141858,127468585.47,3.79,4.03,0.34,1.14,000657
2023-10-25,000657,8.87,8.82,9.01,8.79,85711,78668074.4,2.51,0.46,0.04,0.69,000657
2023-10-26,000657,8.82,8.98,8.99,8.68,91613,83999373.03,3.51,1.81,0.16,0.74,000657
2023-10-27,000657,8.79,8.58,8.81,8.47,335136,296546316.55,3.79,-4.45,-0.4,2.7,000657
2023-10-30,000657,8.51,8.64,8.64,8.46,256595,226675270.38,2.1,0.7,0.06,2.07,000657
2023-10-31,000657,8.58,8.62,8.72,8.56,142773,127426618.4,1.85,-0.23,-0.02,1.15,000657
2023-11-01,000657,8.61,9.14,9.51,8.59,448000,421705658.34,10.67,6.03,0.52,3.61,000657
2023-11-02,000657,9.16,8.86,9.28,8.85,253754,237266828.16,4.7,-3.06,-0.28,2.05,000657
2023-11-03,000657,8.86,9.13,9.28,8.84,170840,160623939.22,4.97,3.05,0.27,1.38,000657
2023-11-06,000657,9.18,9.38,9.41,9.09,244944,233902029.26,3.5,2.74,0.25,1.98,000657
2023-11-07,000657,9.34,9.26,9.34,9.18,142692,136076011.69,1.71,-1.28,-0.12,1.15,000657
2023-11-08,000657,9.22,9.17,9.31,9.1,109858,104280481.96,2.27,-0.97,-0.09,0.89,000657
2023-11-09,000657,9.16,9.12,9.2,9.08,85825,80841327.3,1.31,-0.55,-0.05,0.69,000657
2023-11-10,000657,9.1,9.09,9.15,9.02,69410,65018361.86,1.43,-0.33,-0.03,0.56,000657
2023-11-13,000657,9.16,9.15,9.17,9.04,61250,57481383.76,1.43,0.66,0.06,0.49,000657
2023-11-14,000657,9.19,9.02,9.19,8.97,124280,116334766.78,2.4,-1.42,-0.13,1.0,000657
2023-11-15,000657,9.1,9.14,9.25,9.08,98176,92545526.97,1.88,1.33,0.12,0.79,000657
2023-11-16,000657,9.13,8.97,9.13,8.9,111620,103494571.14,2.52,-1.86,-0.17,0.9,000657
2023-11-17,000657,8.94,9.05,9.14,8.89,95711,89185252.88,2.79,0.89,0.08,0.77,000657
2023-11-20,000657,9.07,9.0,9.11,8.96,121584,113098031.4,1.66,-0.55,-0.05,0.98,000657
2023-11-21,000657,9.06,8.92,9.07,8.9,114183,105722609.4,1.89,-0.89,-0.08,0.92,000657
2023-11-22,000657,8.92,8.82,8.93,8.77,89565,81729770.56,1.79,-1.12,-0.1,0.72,000657
2023-11-23,000657,8.81,8.86,8.9,8.77,84935,77640740.85,1.47,0.45,0.04,0.69,000657
2023-11-24,000657,8.91,8.74,8.91,8.64,115916,104544213.39,3.05,-1.35,-0.12,0.93,000657
2023-11-27,000657,8.77,8.78,8.8,8.64,66338,59842105.04,1.83,0.46,0.04,0.54,000657
2023-11-28,000657,8.78,8.76,8.78,8.69,44151,39898042.04,1.03,-0.23,-0.02,0.36,000657
2023-11-29,000657,8.77,8.82,8.92,8.76,101064,92316920.8,1.83,0.68,0.06,0.82,000657
2023-11-30,000657,8.8,8.76,8.86,8.7,93819,85002544.46,1.81,-0.68,-0.06,0.76,000657
2023-12-01,000657,8.77,8.86,8.9,8.61,107064,96971861.43,3.31,1.14,0.1,0.86,000657
2023-12-04,000657,8.88,8.97,9.0,8.86,126573,116810044.2,1.58,1.24,0.11,1.02,000657
2023-12-05,000657,8.89,8.7,8.97,8.67,93571,85305115.98,3.34,-3.01,-0.27,0.75,000657
2023-12-06,000657,8.64,8.78,8.91,8.61,87380,79638520.59,3.45,0.92,0.08,0.7,000657
2023-12-07,000657,8.76,8.64,8.82,8.56,104796,93579184.21,2.96,-1.59,-0.14,0.85,000657
2023-12-08,000657,8.65,8.67,8.73,8.59,70831,63454905.54,1.62,0.35,0.03,0.57,000657
2023-12-11,000657,8.63,8.65,8.67,8.44,100906,89162953.5,2.65,-0.23,-0.02,0.81,000657
2023-12-12,000657,8.6,8.62,8.64,8.57,55323,49223292.82,0.81,-0.35,-0.03,0.45,000657
2023-12-13,000657,8.59,8.44,8.6,8.42,109108,95631571.57,2.09,-2.09,-0.18,0.88,000657
2023-12-14,000657,8.47,8.4,8.56,8.34,130322,114165743.72,2.61,-0.47,-0.04,1.05,000657
2023-12-15,000657,8.41,8.25,8.5,8.16,140755,120452019.5,4.05,-1.79,-0.15,1.14,000657
2023-12-18,000657,8.25,8.13,8.25,8.09,88619,74823954.68,1.94,-1.45,-0.12,0.71,000657
2023-12-19,000657,8.09,8.14,8.18,8.08,51487,43322019.34,1.23,0.12,0.01,0.42,000657
2023-12-20,000657,8.15,8.0,8.16,7.96,71888,59807877.82,2.46,-1.72,-0.14,0.58,000657
2023-12-21,000657,7.95,8.04,8.1,7.88,74273,61379400.0,2.75,0.5,0.04,0.6,000657
2023-12-22,000657,8.06,8.18,8.23,7.97,96738,81405161.44,3.23,1.74,0.14,0.78,000657
2023-12-25,000657,8.17,8.19,8.26,8.1,64720,54788250.18,1.96,0.12,0.01,0.52,000657
2024-01-10,000657,9.04,9.04,9.04,8.81,467932,436073572.18,2.81,10.38,0.85,3.77,000657
2024-01-11,000657,9.1,8.93,9.19,8.73,530768,491708147.42,5.09,-1.22,-0.11,4.28,000657
2024-01-12,000657,8.76,8.49,8.9,8.46,387770,347706398.46,4.93,-4.93,-0.44,3.13,000657
2024-01-15,000657,8.46,8.28,8.51,8.2,241714,208182780.27,3.65,-2.47,-0.21,1.95,000657
2024-01-16,000657,8.28,8.14,8.38,8.0,222978,188790847.28,4.59,-1.69,-0.14,1.8,000657
2024-01-17,000657,8.09,7.9,8.15,7.88,144626,119957846.36,3.32,-2.95,-0.24,1.17,000657
2024-01-18,000657,7.8,7.73,7.86,7.45,186522,147661272.27,5.19,-2.15,-0.17,1.5,000657
2024-01-19,000657,7.68,7.64,7.87,7.64,88864,71145537.69,2.98,-1.16,-0.09,0.72,000657
2024-01-22,000657,7.66,7.21,7.72,7.14,136338,104577371.3,7.59,-5.63,-0.43,1.1,000657
2024-01-23,000657,7.21,7.85,7.88,7.08,242399,189790195.05,11.1,8.88,0.64,1.96,000657
2024-01-24,000657,7.77,7.83,7.84,7.53,141406,113125947.22,3.95,-0.25,-0.02,1.14,000657
2024-01-25,000657,7.83,8.34,8.42,7.83,246780,208690548.17,7.54,6.51,0.51,1.99,000657
2024-01-26,000657,8.24,8.28,8.57,8.24,247732,214830624.46,3.96,-0.72,-0.06,2.0,000657
2024-01-29,000657,8.26,8.03,8.32,8.0,154445,129888007.49,3.86,-3.02,-0.25,1.25,000657
