date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-05-04,000546,8.66,8.68,8.92,8.6,181978,158991063.42,3.73,1.05,0.09,2.56,000546
2023-05-05,000546,8.72,8.65,8.73,8.53,92400,79643199.0,2.3,-0.35,-0.03,1.3,000546
2023-05-08,000546,8.7,8.7,8.85,8.55,97353,84405241.4,3.47,0.58,0.05,1.37,000546
2023-05-09,000546,8.73,8.62,8.78,8.58,101002,87588502.91,2.3,-0.92,-0.08,1.42,000546
2023-05-10,000546,8.65,8.76,8.87,8.57,126528,110612472.8,3.48,1.62,0.14,1.78,000546
2023-05-11,000546,8.89,8.83,8.91,8.72,84216,74316402.29,2.17,0.8,0.07,1.18,000546
2023-05-12,000546,8.87,8.59,9.0,8.58,121052,105486441.36,4.76,-2.72,-0.24,1.7,000546
2023-05-15,000546,8.6,8.88,8.89,8.57,196828,173288707.7,3.73,3.38,0.29,2.77,000546
2023-05-16,000546,8.88,8.7,8.91,8.65,146281,127852810.84,2.93,-2.03,-0.18,2.06,000546
2023-05-17,000546,8.67,8.83,8.9,8.65,115224,101249071.6,2.87,1.49,0.13,1.62,000546
2023-05-18,000546,8.83,8.7,8.86,8.64,115113,100220187.35,2.49,-1.47,-0.13,1.62,000546
2023-05-19,000546,8.72,8.7,8.73,8.57,82494,71455238.0,1.84,0.0,0.0,1.16,000546
2023-05-22,000546,8.66,8.68,8.75,8.6,74868,64896247.42,1.72,-0.23,-0.02,1.05,000546
2023-05-23,000546,8.68,8.68,8.79,8.61,89708,78232675.16,2.07,0.0,0.0,1.26,000546
2023-05-24,000546,8.66,8.56,8.7,8.52,94011,80901909.34,2.07,-1.38,-0.12,1.32,000546
2023-05-25,000546,8.53,8.51,8.63,8.41,92815,78933310.2,2.57,-0.58,-0.05,1.3,000546
2023-05-26,000546,8.5,8.38,8.62,8.27,88601,74275673.08,4.11,-1.53,-0.13,1.25,000546
2023-05-29,000546,8.41,8.18,8.44,8.16,94775,78138642.0,3.34,-2.39,-0.2,1.33,000546
2023-05-30,000546,8.15,8.14,8.22,7.96,100349,81025488.79,3.18,-0.49,-0.04,1.41,000546
2023-05-31,000546,8.15,7.96,8.15,7.94,86289,69037685.69,2.58,-2.21,-0.18,1.21,000546
2023-06-01,000546,8.0,7.85,8.04,7.8,106427,84077978.67,3.02,-1.38,-0.11,1.5,000546
2023-06-02,000546,7.85,8.36,8.51,7.84,214710,177671613.21,8.54,6.5,0.51,3.02,000546
2023-06-05,000546,8.34,8.53,8.61,8.28,164431,139496333.0,3.95,2.03,0.17,2.31,000546
2023-06-06,000546,8.59,8.3,8.59,8.3,107337,90399688.92,3.4,-2.7,-0.23,1.51,000546
2023-06-07,000546,8.38,8.2,8.39,8.16,77914,64344523.0,2.77,-1.2,-0.1,1.1,000546
2023-06-08,000546,8.21,8.33,8.83,8.17,296639,251900091.48,8.05,1.59,0.13,4.17,000546
2023-06-09,000546,8.24,8.1,8.55,8.09,209204,171907687.88,5.52,-2.76,-0.23,2.94,000546
2023-06-12,000546,8.07,8.2,8.25,8.0,125524,101919744.58,3.09,1.23,0.1,1.76,000546
2023-06-13,000546,8.2,8.1,8.22,8.08,84939,69050419.48,1.71,-1.22,-0.1,1.19,000546
2023-06-14,000546,8.11,7.96,8.17,7.95,100235,80429800.64,2.72,-1.73,-0.14,1.41,000546
2023-06-16,000546,7.56,7.56,7.56,7.56,4372,3305232.0,0.0,-5.03,-0.4,0.06,000546
2023-06-19,000546,7.18,7.18,7.18,7.18,960,689280.0,0.0,-5.03,-0.38,0.01,000546
2023-06-20,000546,6.82,6.82,6.82,6.82,8838,6027516.0,0.0,-5.01,-0.36,0.12,000546
2023-06-21,000546,6.48,6.48,6.48,6.48,3185,2063880.0,0.0,-4.99,-0.34,0.04,000546
2023-06-26,000546,6.16,6.16,6.16,6.16,5271,3246936.0,0.0,-4.94,-0.32,0.07,000546
2023-06-27,000546,5.85,5.85,5.85,5.85,15893,9297405.0,0.0,-5.03,-0.31,0.22,000546
2023-06-28,000546,5.7,6.14,6.14,5.68,1059539,618951608.55,7.86,4.96,0.29,14.89,000546
2023-06-29,000546,6.13,6.45,6.45,6.13,370890,232830851.73,5.21,5.05,0.31,5.21,000546
2023-06-30,000546,6.65,6.37,6.68,6.32,609108,396835289.93,5.58,-1.24,-0.08,8.56,000546
2023-07-03,000546,6.45,6.69,6.69,6.45,215284,142433413.76,3.77,5.02,0.32,3.03,000546
2023-07-04,000546,6.87,6.88,7.02,6.67,482151,329334077.43,5.23,2.84,0.19,6.78,000546
2023-07-05,000546,6.77,6.93,7.05,6.7,274813,188462320.86,5.09,0.73,0.05,3.86,000546
2023-07-06,000546,6.9,6.63,6.94,6.58,309629,209184820.13,5.19,-4.33,-0.3,4.35,000546
2023-07-07,000546,6.63,6.69,6.82,6.63,213223,143448496.15,2.87,0.9,0.06,3.0,000546
2023-07-10,000546,6.7,6.63,6.76,6.52,176727,117657837.46,3.59,-0.9,-0.06,2.48,000546
2023-07-11,000546,6.62,6.79,6.89,6.62,189286,128513737.7,4.07,2.41,0.16,2.66,000546
2023-07-12,000546,6.79,6.72,6.89,6.7,162203,110143025.98,2.8,-1.03,-0.07,2.28,000546
2023-07-13,000546,6.7,6.56,6.75,6.49,211893,139897721.29,3.87,-2.38,-0.16,2.98,000546
2023-07-14,000546,6.55,6.81,6.89,6.55,220506,149045323.84,5.18,3.81,0.25,3.1,000546
2023-07-17,000546,6.77,6.9,7.0,6.77,201182,138483739.19,3.38,1.32,0.09,2.83,000546
2023-07-18,000546,6.89,7.0,7.08,6.81,159928,111147668.94,3.91,1.45,0.1,2.25,000546
2023-07-19,000546,7.0,6.94,7.09,6.89,124358,86754059.79,2.86,-0.86,-0.06,1.75,000546
2023-07-20,000546,6.94,6.89,7.09,6.85,104899,73039535.64,3.46,-0.72,-0.05,1.47,000546
2023-07-21,000546,6.89,6.93,6.93,6.79,103563,70984156.97,2.03,0.58,0.04,1.46,000546
2023-07-24,000546,6.95,6.68,7.03,6.65,108586,74240414.6,5.48,-3.61,-0.25,1.53,000546
2023-07-25,000546,6.68,6.79,6.87,6.68,119993,81141110.99,2.84,1.65,0.11,1.69,000546
2023-07-26,000546,6.78,6.85,6.89,6.76,81053,55417881.0,1.91,0.88,0.06,1.14,000546
2023-07-27,000546,6.87,6.97,7.02,6.86,96256,66891448.4,2.34,1.75,0.12,1.35,000546
2023-07-28,000546,7.0,6.98,7.04,6.91,86250,60050283.5,1.87,0.14,0.01,1.21,000546
2023-07-31,000546,7.0,7.0,7.03,6.9,76525,53319233.14,1.86,0.29,0.02,1.08,000546
2023-08-01,000546,6.96,6.85,6.98,6.78,146159,100402676.82,2.86,-2.14,-0.15,2.05,000546
2023-08-02,000546,6.81,6.77,6.89,6.74,85875,58426050.0,2.19,-1.17,-0.08,1.21,000546
2023-08-03,000546,6.72,6.72,6.77,6.67,79126,53123104.52,1.48,-0.74,-0.05,1.11,000546
2023-08-04,000546,6.75,6.66,6.75,6.64,82278,54960478.08,1.64,-0.89,-0.06,1.16,000546
2023-08-07,000546,6.67,6.68,6.74,6.65,55669,37254269.69,1.35,0.3,0.02,0.78,000546
2023-08-08,000546,6.67,6.68,6.71,6.63,53767,35860306.0,1.2,0.0,0.0,0.76,000546
2023-08-09,000546,6.68,6.74,6.75,6.64,59424,39831193.23,1.65,0.9,0.06,0.84,000546
2023-08-10,000546,6.74,6.77,6.82,6.69,63636,42971183.4,1.93,0.45,0.03,0.89,000546
2023-08-11,000546,6.75,6.65,6.77,6.63,78295,52456729.0,2.07,-1.77,-0.12,1.1,000546
2023-08-14,000546,6.64,6.9,6.98,6.6,148295,101189024.71,5.71,3.76,0.25,2.08,000546
2023-08-15,000546,6.84,6.77,6.94,6.77,79256,54196468.0,2.46,-1.88,-0.13,1.11,000546
2023-08-16,000546,6.76,6.8,6.86,6.75,62729,42744688.0,1.62,0.44,0.03,0.88,000546
2023-08-17,000546,6.79,6.76,6.8,6.68,66118,44491709.0,1.76,-0.59,-0.04,0.93,000546
2023-08-18,000546,6.74,6.81,6.92,6.72,94717,64830519.23,2.96,0.74,0.05,1.33,000546
2023-08-21,000546,6.8,6.73,6.9,6.7,78676,53614178.67,2.94,-1.17,-0.08,1.11,000546
2023-08-22,000546,6.74,6.52,6.76,6.39,151361,98954763.0,5.5,-3.12,-0.21,2.13,000546
2023-08-23,000546,6.5,6.22,6.52,6.22,96438,61239324.79,4.6,-4.6,-0.3,1.36,000546
2023-08-24,000546,6.26,6.4,6.45,6.23,111238,70808279.0,3.54,2.89,0.18,1.56,000546
2023-08-25,000546,6.72,6.55,6.72,6.53,272945,181905714.95,2.97,2.34,0.15,3.84,000546
2023-08-28,000546,6.78,6.64,6.78,6.48,186916,124010494.33,4.58,1.37,0.09,2.63,000546
2023-08-29,000546,6.61,6.97,6.97,6.56,167447,114507125.92,6.17,4.97,0.33,2.35,000546
2023-08-30,000546,7.07,7.11,7.2,6.96,215316,152607632.86,3.44,2.01,0.14,3.03,000546
2023-08-31,000546,7.06,7.2,7.26,7.05,141014,100817293.84,2.95,1.27,0.09,1.98,000546
2023-09-01,000546,7.22,7.28,7.3,7.11,119291,86092531.56,2.64,1.11,0.08,1.68,000546
2023-09-04,000546,7.24,7.62,7.64,7.23,247898,186886395.98,5.63,4.67,0.34,3.48,000546
2023-09-05,000546,7.54,7.42,7.55,7.28,224493,166329599.12,3.54,-2.62,-0.2,3.16,000546
2023-09-06,000546,7.41,7.33,7.46,7.26,127247,93524175.68,2.7,-1.21,-0.09,1.79,000546
2023-09-07,000546,7.29,7.36,7.45,7.26,89984,66243427.27,2.59,0.41,0.03,1.26,000546
2023-09-08,000546,7.33,7.36,7.54,7.3,109179,80902702.0,3.26,0.0,0.0,1.53,000546
2023-09-11,000546,7.31,7.25,7.38,7.2,88925,64592205.0,2.45,-1.49,-0.11,1.25,000546
2023-09-12,000546,7.24,7.4,7.5,7.21,79979,59057067.0,4.0,2.07,0.15,1.12,000546
2023-09-13,000546,7.36,7.35,7.48,7.27,95750,70530421.0,2.84,-0.68,-0.05,1.35,000546
2023-09-14,000546,7.33,7.23,7.38,7.18,81396,59103945.8,2.72,-1.63,-0.12,1.14,000546
2023-09-15,000546,7.22,7.2,7.29,7.11,80069,57529974.17,2.49,-0.41,-0.03,1.13,000546
2023-09-18,000546,7.36,7.34,7.54,7.28,104698,76955789.0,3.61,1.94,0.14,1.47,000546
2023-09-19,000546,7.31,7.18,7.32,7.14,102783,73988086.63,2.45,-2.18,-0.16,1.44,000546
2023-09-20,000546,7.14,7.08,7.2,7.05,88343,62861934.0,2.09,-1.39,-0.1,1.24,000546
2023-09-21,000546,7.02,7.09,7.18,7.02,74542,52906759.32,2.26,0.14,0.01,1.05,000546
2023-09-22,000546,7.06,6.96,7.12,6.93,108010,75742738.56,2.68,-1.83,-0.13,1.52,000546
2023-09-25,000546,6.91,6.61,6.94,6.61,145051,96769864.2,4.74,-5.03,-0.35,2.04,000546
2023-09-26,000546,6.55,6.58,6.67,6.53,78716,51933038.0,2.12,-0.45,-0.03,1.11,000546
2023-09-27,000546,6.91,6.91,6.91,6.91,12048,8325168.0,0.0,5.02,0.33,0.17,000546
2023-09-28,000546,7.26,7.1,7.26,6.97,411375,294544303.19,4.2,2.75,0.19,5.78,000546
2023-10-09,000546,7.06,7.2,7.23,7.03,219030,156212563.8,2.82,1.41,0.1,3.08,000546
2023-10-10,000546,7.16,7.31,7.32,7.1,164237,118617386.4,3.06,1.53,0.11,2.31,000546
2023-10-11,000546,7.27,7.26,7.31,7.21,105682,76689452.0,1.37,-0.68,-0.05,1.49,000546
2023-10-12,000546,7.24,7.53,7.58,7.16,262205,194724906.0,5.79,3.72,0.27,3.69,000546
2023-10-13,000546,7.46,7.57,7.64,7.43,169707,127827235.0,2.79,0.53,0.04,2.39,000546
2023-10-16,000546,7.48,7.4,7.59,7.35,154499,115309468.0,3.17,-2.25,-0.17,2.17,000546
2023-10-17,000546,7.49,7.57,7.77,7.4,251748,191145069.32,5.0,2.3,0.17,3.54,000546
2023-10-19,000546,6.9,6.81,7.17,6.81,688630,475303039.55,4.76,-10.04,-0.76,9.68,000546
2023-10-20,000546,6.7,7.49,7.49,6.51,559141,395891473.19,14.39,9.99,0.68,7.86,000546
2023-10-23,000546,7.35,7.0,7.67,7.0,753564,556314686.84,8.95,-6.54,-0.49,10.59,000546
2023-10-24,000546,6.92,7.7,7.7,6.92,191193,144612362.2,11.14,10.0,0.7,2.69,000546
2023-10-25,000546,8.17,7.78,8.18,7.68,1044763,827146232.96,6.49,1.04,0.08,14.68,000546
2023-10-26,000546,7.74,7.66,7.91,7.43,664398,505840449.37,6.17,-1.54,-0.12,9.34,000546
2023-10-27,000546,7.58,8.0,8.43,7.46,1112376,902460952.6,12.66,4.44,0.34,15.63,000546
2023-10-30,000546,7.85,7.86,7.96,7.7,660055,515945951.5,3.25,-1.75,-0.14,9.28,000546
2023-10-31,000546,7.77,7.58,7.86,7.47,478207,364646800.16,4.96,-3.56,-0.28,6.72,000546
2023-11-01,000546,7.65,7.38,7.7,7.32,366267,272657888.35,5.01,-2.64,-0.2,5.15,000546
2023-11-02,000546,7.37,7.16,7.58,7.11,370804,270197462.87,6.37,-2.98,-0.22,5.21,000546
2023-11-03,000546,7.11,7.19,7.26,7.11,240401,172274758.76,2.09,0.42,0.03,3.38,000546
2023-11-06,000546,7.18,7.41,7.58,7.11,364808,268683221.03,6.54,3.06,0.22,5.13,000546
2023-11-07,000546,7.38,7.35,7.38,7.23,255178,186813071.36,2.02,-0.81,-0.06,3.59,000546
2023-11-08,000546,7.35,7.22,7.35,7.16,268621,194062220.2,2.59,-1.77,-0.13,3.78,000546
2023-11-09,000546,7.18,7.35,7.49,7.17,343912,252410434.88,4.43,1.8,0.13,4.83,000546
2023-11-10,000546,7.25,7.19,7.35,7.13,199734,144090415.4,2.99,-2.18,-0.16,2.81,000546
2023-11-13,000546,7.2,7.04,7.25,6.98,287655,203328223.24,3.76,-2.09,-0.15,4.04,000546
2023-11-14,000546,7.0,7.05,7.09,6.99,156934,110573354.04,1.42,0.14,0.01,2.21,000546
2023-11-15,000546,7.12,7.76,7.76,7.1,479885,363673475.32,9.36,10.07,0.71,6.74,000546
2023-11-16,000546,7.78,7.67,7.98,7.66,906676,707639020.71,4.12,-1.16,-0.09,12.74,000546
2023-11-17,000546,7.7,7.72,7.8,7.61,414799,319595575.14,2.48,0.65,0.05,5.83,000546
2023-11-20,000546,7.72,7.83,8.03,7.68,478346,375102483.35,4.53,1.42,0.11,6.72,000546
2023-11-21,000546,7.83,7.76,7.88,7.72,329177,256563967.0,2.04,-0.89,-0.07,4.63,000546
2023-11-22,000546,7.7,7.56,7.76,7.52,308695,234898728.0,3.09,-2.58,-0.2,4.34,000546
2023-11-23,000546,7.61,7.64,7.64,7.48,218410,165330908.0,2.12,1.06,0.08,3.07,000546
2023-11-24,000546,7.64,7.49,7.87,7.49,332401,253799029.0,4.97,-1.96,-0.15,4.67,000546
2023-11-27,000546,7.42,7.48,7.58,7.4,169698,126741706.7,2.4,-0.13,-0.01,2.38,000546
2023-11-28,000546,7.5,7.49,7.56,7.36,166847,124688305.47,2.67,0.13,0.01,2.34,000546
2023-11-29,000546,7.47,7.39,7.56,7.37,154536,115374943.0,2.54,-1.34,-0.1,2.17,000546
2023-11-30,000546,7.31,7.23,7.38,7.18,219085,158932800.05,2.71,-2.17,-0.16,3.08,000546
2023-12-01,000546,7.27,7.41,7.54,7.2,228937,168294517.33,4.7,2.49,0.18,3.22,000546
2023-12-04,000546,7.41,7.54,7.64,7.36,283682,213450422.73,3.78,1.75,0.13,3.99,000546
2023-12-05,000546,7.47,7.56,7.88,7.41,438977,335580771.0,6.23,0.27,0.02,6.17,000546
2023-12-06,000546,7.45,8.32,8.32,7.45,793825,641834033.04,11.51,10.05,0.76,11.16,000546
2023-12-07,000546,8.32,8.05,8.33,7.99,934854,757150228.86,4.09,-3.25,-0.27,13.14,000546
2023-12-08,000546,8.21,8.35,8.72,7.98,1055237,872371439.4,9.19,3.73,0.3,14.83,000546
2023-12-11,000546,8.18,8.03,8.23,7.85,602161,481702977.06,4.55,-3.83,-0.32,8.46,000546
2023-12-12,000546,7.99,8.01,8.08,7.91,352003,280885050.86,2.12,-0.25,-0.02,4.95,000546
2023-12-13,000546,8.06,7.95,8.24,7.88,463425,372247246.58,4.49,-0.75,-0.06,6.51,000546
2023-12-14,000546,8.16,8.12,8.45,8.02,656156,537000841.12,5.41,2.14,0.17,9.22,000546
2023-12-15,000546,8.04,8.27,8.9,8.03,798121,673541441.15,10.71,1.85,0.15,11.22,000546
2023-12-18,000546,8.16,8.64,8.88,8.16,759021,643905804.84,8.71,4.47,0.37,10.67,000546
2023-12-19,000546,8.5,8.47,8.62,8.26,514242,432128803.61,4.17,-1.97,-0.17,7.23,000546
2023-12-20,000546,8.44,8.03,8.46,8.02,439147,358995278.97,5.19,-5.19,-0.44,6.17,000546
2023-12-21,000546,7.9,7.88,7.99,7.69,361974,283233826.0,3.74,-1.87,-0.15,5.09,000546
2023-12-22,000546,7.84,8.34,8.63,7.71,737165,607196342.24,11.68,5.84,0.46,10.36,000546
2023-12-25,000546,8.22,8.29,8.5,8.22,396680,329957812.99,3.36,-0.6,-0.05,5.58,000546
2023-12-26,000546,8.38,8.33,8.5,8.22,392742,328183734.3,3.38,0.48,0.04,5.52,000546
2023-12-27,000546,8.26,8.11,8.3,7.97,312529,254478663.0,3.96,-2.64,-0.22,4.39,000546
2023-12-28,000546,8.03,8.48,8.6,8.0,632596,530911115.6,7.4,4.56,0.37,8.89,000546
2023-12-29,000546,8.38,8.45,8.54,8.35,418548,353270564.64,2.24,-0.35,-0.03,5.88,000546
2024-01-02,000546,8.41,8.56,8.68,8.36,409928,348579525.36,3.79,1.3,0.11,5.76,000546
2024-01-03,000546,8.5,8.94,9.32,8.46,787112,700304475.46,10.05,4.44,0.38,11.07,000546
2024-01-04,000546,8.83,8.72,9.13,8.66,547834,483393369.12,5.26,-2.46,-0.22,7.7,000546
2024-01-05,000546,8.58,8.56,8.89,8.48,410406,355885490.08,4.7,-1.83,-0.16,5.77,000546
2024-01-08,000546,8.51,8.9,9.28,8.36,616269,545436919.66,10.75,3.97,0.34,8.66,000546
2024-01-09,000546,8.79,9.5,9.79,8.71,1495710,1415519470.53,12.13,6.74,0.6,21.03,000546
2024-01-10,000546,9.21,9.05,9.46,8.96,924223,845811774.0,5.26,-4.74,-0.45,12.99,000546
2024-01-11,000546,8.97,9.39,9.55,8.97,801860,744398710.42,6.41,3.76,0.34,11.27,000546
2024-01-12,000546,9.32,9.21,9.74,9.2,745504,700915676.0,5.75,-1.92,-0.18,10.48,000546
2024-01-15,000546,9.04,9.32,9.47,9.02,547871,503509072.12,4.89,1.19,0.11,7.7,000546
2024-01-16,000546,9.23,9.55,9.77,9.12,652895,615238709.88,6.97,2.47,0.23,9.18,000546
2024-01-17,000546,9.46,8.6,9.55,8.6,833189,748895752.82,9.95,-9.95,-0.95,11.71,000546
