date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-06-29,000030,4.64,4.63,4.68,4.57,71091,35708454.6,2.38,0.0,0.0,0.42,000030
2023-06-30,000030,4.63,4.64,4.7,4.59,70833,35746581.94,2.38,0.22,0.01,0.42,000030
2023-07-03,000030,4.64,4.71,4.79,4.64,122039,62783691.0,3.23,1.51,0.07,0.72,000030
2023-07-04,000030,4.74,4.83,4.85,4.7,118198,61418352.89,3.18,2.55,0.12,0.7,000030
2023-07-05,000030,4.85,4.82,4.89,4.76,99288,52018635.69,2.69,-0.21,-0.01,0.59,000030
2023-07-06,000030,4.82,4.83,4.86,4.75,67102,34910537.6,2.28,0.21,0.01,0.4,000030
2023-07-07,000030,4.83,4.83,4.89,4.8,75702,39672374.24,1.86,0.0,0.0,0.45,000030
2023-07-10,000030,4.82,4.85,4.9,4.8,84166,44207844.0,2.07,0.41,0.02,0.5,000030
2023-07-11,000030,4.82,4.96,4.97,4.8,104983,55742357.7,3.51,2.27,0.11,0.62,000030
2023-07-12,000030,5.0,5.05,5.23,4.96,246183,135646122.44,5.44,1.81,0.09,1.45,000030
2023-07-13,000030,5.06,5.0,5.08,4.92,152979,82322495.45,3.17,-0.99,-0.05,0.9,000030
2023-07-14,000030,5.0,4.97,5.07,4.89,110892,59785720.73,3.6,-0.6,-0.03,0.66,000030
2023-07-17,000030,4.95,4.98,4.99,4.87,109888,58610621.75,2.41,0.2,0.01,0.65,000030
2023-07-18,000030,4.97,5.03,5.09,4.9,84847,45861092.44,3.82,1.0,0.05,0.5,000030
2023-07-19,000030,5.02,5.04,5.09,5.0,61986,33726128.0,1.79,0.2,0.01,0.37,000030
2023-07-20,000030,5.04,4.99,5.09,4.98,86211,46892385.64,2.18,-0.99,-0.05,0.51,000030
2023-07-21,000030,4.98,4.93,5.02,4.91,71550,38278837.64,2.2,-1.2,-0.06,0.42,000030
2023-07-24,000030,4.92,4.97,5.01,4.91,56368,30260638.4,2.03,0.81,0.04,0.33,000030
2023-07-25,000030,4.98,5.06,5.07,4.96,84913,46033310.34,2.21,1.81,0.09,0.5,000030
2023-07-26,000030,5.05,4.95,5.06,4.91,71859,38472921.85,2.96,-2.17,-0.11,0.42,000030
2023-07-27,000030,4.94,5.0,5.08,4.94,99597,54039120.33,2.83,1.01,0.05,0.59,000030
2023-07-28,000030,4.97,5.04,5.08,4.91,83159,45030936.11,3.4,0.8,0.04,0.49,000030
2023-07-31,000030,5.06,5.16,5.18,5.04,99979,55205074.94,2.78,2.38,0.12,0.59,000030
2023-08-01,000030,5.14,5.08,5.16,5.06,76891,42243824.97,1.94,-1.55,-0.08,0.45,000030
2023-08-02,000030,5.06,5.15,5.17,5.05,85531,47193121.76,2.36,1.38,0.07,0.51,000030
2023-08-03,000030,5.15,5.08,5.16,5.06,59460,32652761.6,1.94,-1.36,-0.07,0.35,000030
2023-08-04,000030,5.08,5.06,5.12,5.02,70015,38271074.13,1.97,-0.39,-0.02,0.41,000030
2023-08-07,000030,5.06,5.08,5.13,4.95,74953,40949543.0,3.56,0.4,0.02,0.44,000030
2023-08-08,000030,5.07,5.06,5.11,5.03,58317,31855014.45,1.57,-0.39,-0.02,0.34,000030
2023-08-09,000030,5.07,4.93,5.08,4.9,82977,44370760.76,3.56,-2.57,-0.13,0.49,000030
2023-08-10,000030,4.93,4.87,4.95,4.85,65039,34366138.8,2.03,-1.22,-0.06,0.38,000030
2023-08-11,000030,4.92,4.79,4.96,4.79,59168,31126362.04,3.49,-1.64,-0.08,0.35,000030
2023-08-14,000030,4.82,4.83,4.84,4.71,68698,35556937.14,2.71,0.84,0.04,0.41,000030
2023-08-15,000030,4.83,4.84,4.93,4.79,60506,31790472.24,2.9,0.21,0.01,0.36,000030
2023-08-16,000030,4.81,4.8,4.89,4.79,52877,27604708.0,2.07,-0.83,-0.04,0.31,000030
2023-08-17,000030,4.77,4.88,4.92,4.72,62450,32708424.68,4.17,1.67,0.08,0.37,000030
2023-08-18,000030,4.9,4.82,4.92,4.82,46614,24540715.49,2.05,-1.23,-0.06,0.28,000030
2023-08-21,000030,4.76,4.75,4.9,4.75,46597,24317663.16,3.11,-1.45,-0.07,0.28,000030
2023-08-22,000030,4.8,4.86,4.88,4.77,74277,38847531.28,2.32,2.32,0.11,0.44,000030
2023-08-23,000030,4.9,4.81,4.9,4.77,74880,39231207.74,2.67,-1.03,-0.05,0.44,000030
2023-08-24,000030,4.86,4.74,4.86,4.72,63722,32869837.9,2.91,-1.46,-0.07,0.38,000030
2023-08-25,000030,4.74,4.7,4.78,4.66,48153,24653309.6,2.53,-0.84,-0.04,0.28,000030
2023-08-28,000030,4.87,4.87,5.0,4.84,136349,72400830.3,3.4,3.62,0.17,0.81,000030
2023-08-29,000030,4.83,5.03,5.06,4.8,129577,69455038.18,5.34,3.29,0.16,0.77,000030
2023-08-30,000030,5.0,5.12,5.16,4.99,133693,73518210.0,3.38,1.79,0.09,0.79,000030
2023-08-31,000030,5.05,5.03,5.11,4.99,79843,43327695.2,2.34,-1.76,-0.09,0.47,000030
2023-09-01,000030,5.02,5.03,5.06,4.98,82701,44824737.19,1.59,0.0,0.0,0.49,000030
2023-09-04,000030,5.05,5.07,5.09,5.0,86394,47039157.6,1.79,0.8,0.04,0.51,000030
2023-09-05,000030,5.08,5.03,5.11,4.98,81773,44298244.21,2.56,-0.79,-0.04,0.48,000030
2023-09-06,000030,5.0,5.02,5.07,4.96,59698,32382113.12,2.19,-0.2,-0.01,0.35,000030
2023-09-07,000030,5.02,4.9,5.02,4.9,54212,29024074.63,2.39,-2.39,-0.12,0.32,000030
2023-09-08,000030,4.9,4.91,4.95,4.88,43455,23100472.0,1.43,0.2,0.01,0.26,000030
2023-09-11,000030,4.99,5.13,5.13,4.91,101468,55337034.2,4.48,4.48,0.22,0.6,000030
2023-09-12,000030,5.11,5.13,5.17,5.07,63952,35340397.55,1.95,0.0,0.0,0.38,000030
2023-09-13,000030,5.12,5.05,5.16,5.01,63891,34965476.8,2.92,-1.56,-0.08,0.38,000030
2023-09-14,000030,5.04,4.96,5.05,4.93,58590,31440540.0,2.38,-1.78,-0.09,0.35,000030
2023-09-15,000030,4.97,4.95,5.02,4.93,55000,29503829.34,1.81,-0.2,-0.01,0.33,000030
2023-09-18,000030,4.95,5.06,5.1,4.95,89542,48737212.15,3.03,2.22,0.11,0.53,000030
2023-09-19,000030,5.12,5.06,5.12,5.0,60652,33045104.46,2.37,0.0,0.0,0.36,000030
2023-09-20,000030,5.05,5.02,5.13,5.01,60396,32957396.74,2.37,-0.79,-0.04,0.36,000030
2023-09-21,000030,5.06,4.91,5.06,4.88,76695,40949027.46,3.59,-2.19,-0.11,0.45,000030
2023-09-22,000030,4.94,4.98,4.99,4.88,70568,37701257.03,2.24,1.43,0.07,0.42,000030
2023-09-25,000030,5.0,5.01,5.08,4.97,64189,34808410.0,2.21,0.6,0.03,0.38,000030
2023-09-26,000030,5.02,4.98,5.03,4.96,45243,24360562.0,1.4,-0.6,-0.03,0.27,000030
2023-09-27,000030,4.98,4.88,4.99,4.87,57508,30604844.55,2.41,-2.01,-0.1,0.34,000030
2023-09-28,000030,4.89,4.86,4.95,4.84,130491,69058129.12,2.25,-0.41,-0.02,0.77,000030
2023-10-09,000030,4.84,5.02,5.05,4.84,128081,68904845.12,4.32,3.29,0.16,0.76,000030
2023-10-10,000030,5.0,5.05,5.07,4.91,83936,45415445.61,3.19,0.6,0.03,0.5,000030
2023-10-11,000030,5.08,4.91,5.08,4.9,65142,34881236.98,3.56,-2.77,-0.14,0.38,000030
2023-10-12,000030,4.94,5.05,5.08,4.92,75209,40765778.96,3.26,2.85,0.14,0.44,000030
2023-10-13,000030,5.04,5.03,5.13,5.02,70673,38623988.8,2.18,-0.4,-0.02,0.42,000030
2023-10-16,000030,5.03,5.02,5.08,4.96,74772,40504472.2,2.39,-0.2,-0.01,0.44,000030
2023-10-17,000030,5.05,4.9,5.06,4.87,74457,39619382.0,3.78,-2.39,-0.12,0.44,000030
2023-10-18,000030,4.89,4.92,4.98,4.85,69134,36770311.0,2.65,0.41,0.02,0.41,000030
2023-10-19,000030,4.91,4.8,4.91,4.76,78029,40735970.38,3.05,-2.44,-0.12,0.46,000030
2023-10-20,000030,4.76,4.77,4.93,4.76,78870,41259595.1,3.54,-0.63,-0.03,0.47,000030
2023-10-23,000030,4.75,4.65,4.78,4.61,73329,37296830.18,3.56,-2.52,-0.12,0.43,000030
2023-10-24,000030,4.65,4.74,4.79,4.65,66138,33960954.9,3.01,1.94,0.09,0.39,000030
2023-10-25,000030,4.8,4.9,4.93,4.78,85749,45256776.0,3.16,3.38,0.16,0.51,000030
2023-10-26,000030,4.87,5.05,5.07,4.85,97777,52550293.95,4.49,3.06,0.15,0.58,000030
2023-10-27,000030,5.02,5.21,5.26,5.02,164200,92023950.59,4.75,3.17,0.16,0.97,000030
2023-10-30,000030,5.21,5.01,5.23,4.96,198573,107888564.64,5.18,-3.84,-0.2,1.17,000030
2023-10-31,000030,5.0,4.86,5.03,4.85,134885,71491974.19,3.59,-2.99,-0.15,0.8,000030
2023-11-01,000030,4.84,4.9,4.97,4.79,132232,69958109.46,3.7,0.82,0.04,0.78,000030
2023-11-02,000030,4.9,4.91,5.0,4.87,97195,52065420.94,2.65,0.2,0.01,0.57,000030
2023-11-03,000030,4.92,4.92,5.0,4.91,82814,44297073.4,1.83,0.2,0.01,0.49,000030
2023-11-06,000030,4.93,5.09,5.1,4.91,115140,62806671.26,3.86,3.46,0.17,0.68,000030
2023-11-07,000030,5.1,5.07,5.17,5.06,95650,52709949.0,2.16,-0.39,-0.02,0.57,000030
2023-11-08,000030,5.1,5.06,5.12,5.01,81719,44585238.0,2.17,-0.2,-0.01,0.48,000030
2023-11-09,000030,5.06,5.05,5.12,4.94,105048,56990646.32,3.56,-0.2,-0.01,0.62,000030
2023-11-10,000030,5.06,5.01,5.06,4.98,71455,38641371.0,1.58,-0.79,-0.04,0.42,000030
2023-11-13,000030,5.03,5.05,5.06,4.99,53978,29329757.8,1.4,0.8,0.04,0.32,000030
2023-11-14,000030,5.05,5.07,5.09,5.02,72876,39806026.78,1.39,0.4,0.02,0.43,000030
2023-11-15,000030,5.11,5.16,5.17,5.01,110756,60804889.55,3.16,1.78,0.09,0.65,000030
2023-11-16,000030,5.22,5.59,5.72,5.19,677488,401043446.26,10.27,8.33,0.43,4.0,000030
2023-11-17,000030,5.5,5.69,5.85,5.5,738593,447723556.4,6.26,1.79,0.1,4.36,000030
2023-11-20,000030,5.68,5.62,5.78,5.54,547363,328670641.49,4.22,-1.23,-0.07,3.23,000030
2023-11-21,000030,5.62,5.52,5.62,5.5,333552,198161748.18,2.14,-1.78,-0.1,1.97,000030
2023-11-22,000030,5.5,5.37,5.51,5.35,224948,130674647.3,2.9,-2.72,-0.15,1.33,000030
2023-11-23,000030,5.36,5.5,5.53,5.36,199301,116937468.9,3.17,2.42,0.13,1.18,000030
2023-11-24,000030,5.52,5.49,5.63,5.47,231802,137557310.57,2.91,-0.18,-0.01,1.37,000030
2023-11-27,000030,5.54,5.57,5.62,5.43,229907,136451667.43,3.46,1.46,0.08,1.36,000030
2023-11-28,000030,5.56,5.77,5.79,5.51,335063,203024750.81,5.03,3.59,0.2,1.98,000030
2023-11-29,000030,5.7,5.6,5.76,5.59,408389,247077498.95,2.95,-2.95,-0.17,2.41,000030
2023-11-30,000030,5.54,5.56,5.69,5.48,232031,138512035.08,3.75,-0.71,-0.04,1.37,000030
2023-12-01,000030,5.54,5.48,5.59,5.44,153086,90206073.62,2.7,-1.44,-0.08,0.9,000030
2023-12-04,000030,5.51,5.5,5.55,5.47,123163,72673949.31,1.46,0.36,0.02,0.73,000030
2023-12-05,000030,5.5,5.4,5.51,5.4,109149,63651904.12,2.0,-1.82,-0.1,0.65,000030
2023-12-06,000030,5.4,5.39,5.47,5.35,97693,56792866.2,2.22,-0.19,-0.01,0.58,000030
2023-12-07,000030,5.38,5.3,5.4,5.28,113151,64663520.37,2.23,-1.67,-0.09,0.67,000030
2023-12-08,000030,5.3,5.21,5.33,5.19,109584,61725962.32,2.64,-1.7,-0.09,0.65,000030
2023-12-11,000030,5.21,5.38,5.39,5.15,116211,66240656.91,4.61,3.26,0.17,0.69,000030
2023-12-12,000030,5.37,5.39,5.41,5.27,82114,47363444.0,2.6,0.19,0.01,0.49,000030
2023-12-13,000030,5.4,5.38,5.47,5.32,78294,45321691.7,2.78,-0.19,-0.01,0.46,000030
2023-12-14,000030,5.41,5.32,5.41,5.3,72312,41455473.4,2.04,-1.12,-0.06,0.43,000030
2023-12-15,000030,5.33,5.25,5.34,5.22,73982,41860113.29,2.26,-1.32,-0.07,0.44,000030
2023-12-18,000030,5.23,5.21,5.29,5.18,71878,40439065.8,2.1,-0.76,-0.04,0.42,000030
2023-12-19,000030,5.22,5.14,5.22,5.09,70004,38756317.36,2.5,-1.34,-0.07,0.41,000030
2023-12-20,000030,5.14,5.06,5.18,5.06,67058,36962253.4,2.33,-1.56,-0.08,0.4,000030
2023-12-21,000030,5.11,5.08,5.11,4.98,74523,40574664.28,2.57,0.4,0.02,0.44,000030
2023-12-22,000030,5.12,5.01,5.13,4.98,96459,52466304.0,2.95,-1.38,-0.07,0.57,000030
2023-12-25,000030,5.03,5.08,5.12,5.0,80923,44280026.28,2.4,1.4,0.07,0.48,000030
2023-12-26,000030,5.1,4.97,5.1,4.94,60386,32606994.54,3.15,-2.17,-0.11,0.36,000030
2023-12-27,000030,4.97,4.99,5.04,4.96,73946,39921733.8,1.61,0.4,0.02,0.44,000030
2023-12-28,000030,5.02,5.0,5.04,4.92,88116,47529480.57,2.4,0.2,0.01,0.52,000030
2023-12-29,000030,4.97,4.94,5.03,4.93,121017,64977987.8,2.0,-1.2,-0.06,0.72,000030
2024-01-02,000030,4.95,4.98,5.02,4.9,112106,60302586.28,2.43,0.81,0.04,0.66,000030
2024-01-03,000030,4.98,4.96,5.03,4.92,81328,43604215.8,2.21,-0.4,-0.02,0.48,000030
2024-01-04,000030,4.97,4.94,4.98,4.92,65148,34864742.0,1.21,-0.4,-0.02,0.38,000030
2024-01-05,000030,4.95,4.88,5.02,4.86,67289,35949401.0,3.24,-1.21,-0.06,0.4,000030
2024-01-08,000030,4.88,4.79,4.91,4.79,70268,36888566.0,2.46,-1.84,-0.09,0.42,000030
2024-01-09,000030,4.81,4.82,4.87,4.78,73454,38425742.0,1.88,0.63,0.03,0.43,000030
2024-01-10,000030,4.83,4.8,4.84,4.75,50199,26108481.4,1.87,-0.41,-0.02,0.3,000030
2024-01-11,000030,4.79,4.82,4.85,4.75,72134,37550221.4,2.08,0.42,0.02,0.43,000030
2024-01-12,000030,4.83,4.82,4.89,4.77,57400,30075243.8,2.49,0.0,0.0,0.34,000030
2024-01-15,000030,4.84,4.78,4.84,4.73,67970,35190847.38,2.28,-0.83,-0.04,0.4,000030
2024-01-16,000030,4.79,4.8,4.82,4.72,52354,27062498.0,2.09,0.42,0.02,0.31,000030
