date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-03-14,000425,6.7,6.52,6.74,6.43,1054903,739782593.43,4.63,-2.69,-0.18,2.18,000425
2023-03-15,000425,6.56,6.37,6.62,6.37,1076703,747838940.64,3.83,-2.3,-0.15,2.23,000425
2023-03-16,000425,6.38,6.46,6.5,6.36,874451,608267921.53,2.2,1.41,0.09,1.81,000425
2023-03-17,000425,6.49,6.34,6.5,6.31,886879,610777019.54,2.94,-1.86,-0.12,1.83,000425
2023-03-20,000425,6.39,6.24,6.54,6.21,1030620,705574850.84,5.21,-1.58,-0.1,2.13,000425
2023-03-21,000425,6.26,6.21,6.36,6.2,638311,430916823.13,2.56,-0.48,-0.03,1.32,000425
2023-03-22,000425,6.2,6.18,6.3,6.12,892878,596954717.16,2.9,-0.48,-0.03,1.85,000425
2023-03-23,000425,6.16,6.17,6.22,6.08,713548,474592147.36,2.27,-0.16,-0.01,1.48,000425
2023-03-24,000425,6.17,5.99,6.2,5.95,1222885,798129270.21,4.05,-2.92,-0.18,2.53,000425
2023-03-27,000425,6.03,6.03,6.08,5.93,781638,509355991.24,2.5,0.67,0.04,1.62,000425
2023-03-28,000425,6.05,6.06,6.23,6.01,904207,599017485.16,3.65,0.5,0.03,1.87,000425
2023-03-29,000425,6.03,6.2,6.24,6.03,927421,618988022.98,3.47,2.31,0.14,1.92,000425
2023-03-30,000425,6.31,6.58,6.65,6.31,1530497,1075016705.94,5.48,6.13,0.38,3.16,000425
2023-03-31,000425,6.5,6.43,6.51,6.4,824662,572616327.73,1.67,-2.28,-0.15,1.71,000425
2023-04-03,000425,6.4,6.47,6.54,6.35,842612,587420241.72,2.95,0.62,0.04,1.74,000425
2023-04-04,000425,6.52,6.56,6.63,6.44,661583,465554345.44,2.94,1.39,0.09,1.37,000425
2023-04-06,000425,6.56,6.57,6.6,6.44,484519,339891332.04,2.44,0.15,0.01,1.0,000425
2023-04-07,000425,6.58,6.46,6.58,6.44,469644,328064430.32,2.13,-1.67,-0.11,0.97,000425
2023-04-10,000425,6.41,6.35,6.54,6.33,693417,479467068.02,3.25,-1.7,-0.11,1.43,000425
2023-04-11,000425,6.34,6.36,6.39,6.28,421226,288187588.41,1.73,0.16,0.01,0.87,000425
2023-04-12,000425,6.36,6.26,6.37,6.2,605099,409867306.34,2.67,-1.57,-0.1,1.25,000425
2023-04-13,000425,6.24,6.19,6.27,6.11,581374,387726459.15,2.56,-1.12,-0.07,1.2,000425
2023-04-14,000425,6.19,6.22,6.25,6.12,496317,331885724.91,2.1,0.48,0.03,1.03,000425
2023-04-17,000425,6.24,6.45,6.47,6.23,697813,481274741.27,3.86,3.7,0.23,1.44,000425
2023-04-18,000425,6.45,6.53,6.55,6.41,618675,432361552.14,2.17,1.24,0.08,1.28,000425
2023-04-19,000425,6.51,6.43,6.52,6.35,507877,351404284.65,2.6,-1.53,-0.1,1.05,000425
2023-04-20,000425,6.41,6.47,6.52,6.38,510885,355950400.3,2.18,0.62,0.04,1.06,000425
2023-04-21,000425,6.47,6.36,6.59,6.32,740372,516648622.21,4.17,-1.7,-0.11,1.53,000425
2023-04-24,000425,6.33,6.2,6.36,6.17,696035,469985589.66,2.99,-2.52,-0.16,1.44,000425
2023-04-25,000425,6.24,6.14,6.3,6.03,575434,382350096.2,4.35,-0.97,-0.06,1.19,000425
2023-04-26,000425,6.08,6.06,6.16,6.04,396023,260705229.81,1.95,-1.3,-0.08,0.82,000425
2023-04-27,000425,6.02,6.17,6.18,5.94,440650,290017925.53,3.96,1.82,0.11,0.91,000425
2023-04-28,000425,6.16,6.36,6.38,6.12,501474,338643324.62,4.21,3.08,0.19,1.04,000425
2023-05-04,000425,6.17,5.84,6.23,5.71,1749134,1117100969.45,8.18,-8.18,-0.52,3.62,000425
2023-05-05,000425,5.84,5.93,5.97,5.83,670642,429375925.1,2.4,1.54,0.09,1.39,000425
2023-05-08,000425,5.95,6.0,6.25,5.95,875135,579005707.84,5.06,1.18,0.07,1.81,000425
2023-05-09,000425,6.02,5.86,6.03,5.85,686772,440805012.96,3.0,-2.33,-0.14,1.42,000425
2023-05-10,000425,5.86,5.72,5.87,5.67,681912,424905058.66,3.41,-2.39,-0.14,1.41,000425
2023-05-11,000425,5.74,5.9,5.95,5.7,752131,476678183.55,4.37,3.15,0.18,1.56,000425
2023-05-12,000425,5.9,5.67,5.92,5.64,637442,394990146.39,4.75,-3.9,-0.23,1.32,000425
2023-05-15,000425,5.67,5.75,5.75,5.54,572276,350749392.18,3.7,1.41,0.08,1.18,000425
2023-05-16,000425,5.71,5.61,5.74,5.59,430393,265476274.33,2.61,-2.43,-0.14,0.89,000425
2023-05-17,000425,5.62,5.75,5.79,5.56,576306,357799429.59,4.1,2.5,0.14,1.19,000425
2023-05-18,000425,5.76,5.8,5.97,5.75,692834,440778836.74,3.83,0.87,0.05,1.43,000425
2023-05-19,000425,5.79,5.7,5.8,5.67,325511,202234302.0,2.24,-1.72,-0.1,0.67,000425
2023-05-22,000425,5.7,5.84,5.85,5.66,527614,331834237.87,3.33,2.46,0.14,1.09,000425
2023-05-23,000425,5.8,5.69,5.84,5.69,368606,230160679.41,2.57,-2.57,-0.15,0.78,000425
2023-05-24,000425,5.68,5.53,5.69,5.52,407547,247436381.74,2.99,-2.81,-0.16,0.86,000425
2023-05-25,000425,5.51,5.47,5.54,5.39,507177,302065406.81,2.71,-1.08,-0.06,1.07,000425
2023-05-26,000425,5.47,5.46,5.55,5.38,343257,203696605.48,3.11,-0.18,-0.01,0.73,000425
2023-05-29,000425,5.46,5.4,5.47,5.37,321503,189996125.31,1.83,-1.1,-0.06,0.68,000425
2023-05-30,000425,5.4,5.43,5.54,5.34,473453,280867688.24,3.7,0.56,0.03,1.0,000425
2023-05-31,000425,5.4,5.48,5.48,5.39,344753,204709590.0,1.66,0.92,0.05,0.73,000425
2023-06-01,000425,5.47,5.4,5.47,5.29,463797,273385804.74,3.28,-1.46,-0.08,0.98,000425
2023-06-02,000425,5.39,5.65,5.68,5.37,895730,543521837.82,5.74,4.63,0.25,1.89,000425
2023-06-05,000425,5.64,5.56,5.73,5.54,414574,253077841.33,3.36,-1.59,-0.09,0.88,000425
2023-06-06,000425,5.53,5.52,5.66,5.52,351129,213424404.18,2.52,-0.72,-0.04,0.74,000425
2023-06-07,000425,5.53,5.49,5.59,5.45,305802,183700186.25,2.54,-0.54,-0.03,0.65,000425
2023-06-08,000425,5.49,5.67,5.69,5.43,566182,344372245.99,4.74,3.28,0.18,1.2,000425
2023-06-09,000425,5.69,5.65,5.71,5.58,598581,367820889.81,2.29,-0.35,-0.02,1.27,000425
2023-06-12,000425,5.66,5.92,5.97,5.65,1069346,678974421.15,5.66,4.78,0.27,2.26,000425
2023-06-13,000425,5.94,5.93,6.0,5.86,624220,402143234.11,2.36,0.17,0.01,1.32,000425
2023-06-14,000425,5.98,6.31,6.34,5.98,1226406,805411818.74,6.07,6.41,0.38,2.59,000425
2023-06-15,000425,6.3,6.31,6.36,6.2,716518,476290099.12,2.54,0.0,0.0,1.52,000425
2023-06-16,000425,6.36,6.34,6.5,6.3,717443,482352180.15,3.17,0.48,0.03,1.52,000425
2023-06-19,000425,6.4,6.29,6.4,6.26,451236,300798566.45,2.21,-0.79,-0.05,0.95,000425
2023-06-20,000425,6.3,6.2,6.34,6.18,621901,410633965.86,2.54,-1.43,-0.09,1.32,000425
2023-06-21,000425,6.2,6.14,6.26,6.13,444628,290816978.72,2.1,-0.97,-0.06,0.94,000425
2023-06-26,000425,6.13,6.01,6.2,6.0,509467,327166907.36,3.26,-2.12,-0.13,1.08,000425
2023-06-27,000425,6.02,6.12,6.18,5.94,614580,396722863.04,3.99,1.83,0.11,1.3,000425
2023-06-28,000425,6.11,6.22,6.25,6.1,478650,313220735.33,2.45,1.63,0.1,1.01,000425
2023-06-29,000425,6.22,6.33,6.42,6.17,584705,391318859.62,4.02,1.77,0.11,1.24,000425
2023-06-30,000425,6.32,6.42,6.46,6.3,532779,360695158.86,2.53,1.42,0.09,1.13,000425
2023-07-03,000425,6.42,6.36,6.47,6.31,431675,289423118.49,2.49,-0.93,-0.06,0.91,000425
2023-07-04,000425,6.34,6.25,6.38,6.22,363957,241187787.8,2.52,-1.73,-0.11,0.77,000425
2023-07-05,000425,6.27,6.24,6.39,6.22,344097,228340732.69,2.72,-0.16,-0.01,0.73,000425
2023-07-06,000425,6.2,6.26,6.34,6.2,293962,194495328.38,2.24,0.32,0.02,0.62,000425
2023-07-07,000425,6.23,6.22,6.3,6.18,264630,173967377.74,1.92,-0.64,-0.04,0.56,000425
2023-07-10,000425,6.27,6.2,6.31,6.15,325753,213346076.27,2.57,-0.32,-0.02,0.69,000425
2023-07-11,000425,6.2,6.21,6.22,6.12,241906,157594953.21,1.61,0.16,0.01,0.51,000425
2023-07-12,000425,6.21,6.18,6.28,6.16,305205,199984365.0,1.93,-0.48,-0.03,0.65,000425
2023-07-13,000425,6.18,6.37,6.42,6.17,622796,414724042.46,4.05,3.07,0.19,1.32,000425
2023-07-14,000425,6.35,6.71,6.88,6.34,1487831,1051382295.12,8.48,5.34,0.34,3.15,000425
2023-07-17,000425,6.65,6.8,6.85,6.62,637828,450954795.15,3.43,1.34,0.09,1.35,000425
2023-07-18,000425,6.76,6.75,6.85,6.73,419837,298739668.88,1.76,-0.74,-0.05,0.89,000425
2023-07-19,000425,6.73,6.64,6.74,6.6,386607,270384027.47,2.07,-1.63,-0.11,0.82,000425
2023-07-20,000425,6.71,6.75,6.85,6.66,884691,630209292.11,2.86,1.66,0.11,1.87,000425
2023-07-21,000425,6.76,6.81,6.85,6.7,628435,449715467.25,2.22,0.89,0.06,1.33,000425
2023-07-24,000425,6.83,6.67,6.86,6.64,425326,300254639.99,3.23,-2.06,-0.14,0.9,000425
2023-07-25,000425,6.74,6.84,6.95,6.73,764880,551593426.06,3.3,2.55,0.17,1.62,000425
2023-07-26,000425,6.81,6.71,6.83,6.67,395519,280187796.25,2.34,-1.9,-0.13,0.84,000425
2023-07-27,000425,6.72,6.56,6.78,6.53,455146,317438031.99,3.73,-2.24,-0.15,0.96,000425
2023-07-28,000425,6.56,6.6,6.65,6.46,612881,423351535.12,2.9,0.61,0.04,1.3,000425
2023-07-31,000425,6.61,6.72,6.83,6.61,642107,454975793.46,3.33,1.82,0.12,1.36,000425
2023-08-01,000425,6.69,6.5,6.73,6.47,542996,376173524.44,3.87,-3.27,-0.22,1.15,000425
2023-08-02,000425,6.57,6.61,6.71,6.5,564327,394101867.56,3.23,1.69,0.11,1.19,000425
2023-08-03,000425,6.55,6.53,6.57,6.42,440486,301464333.94,2.27,-1.21,-0.08,0.93,000425
2023-08-04,000425,6.55,6.46,6.62,6.46,359297,247345135.72,2.45,-1.07,-0.07,0.76,000425
2023-08-07,000425,6.46,6.41,6.52,6.39,400838,271980383.68,2.01,-0.77,-0.05,0.85,000425
2023-08-08,000425,6.42,6.4,6.5,6.37,436608,296165212.54,2.03,-0.16,-0.01,0.92,000425
2023-08-09,000425,6.4,6.37,6.48,6.31,451702,304998066.7,2.66,-0.47,-0.03,0.96,000425
2023-08-10,000425,6.33,6.3,6.39,6.24,416532,276429200.0,2.35,-1.1,-0.07,0.88,000425
2023-08-11,000425,6.31,6.09,6.31,6.0,751655,485820685.43,4.92,-3.33,-0.21,1.59,000425
2023-08-14,000425,6.08,6.05,6.09,5.9,668828,424349370.0,3.12,-0.66,-0.04,1.41,000425
2023-08-15,000425,6.05,6.0,6.12,5.96,559049,357012281.27,2.64,-0.83,-0.05,1.18,000425
2023-08-16,000425,6.0,5.96,6.03,5.9,424673,267538595.81,2.17,-0.67,-0.04,0.9,000425
2023-08-17,000425,5.93,6.09,6.1,5.89,370173,235351029.61,3.52,2.18,0.13,0.78,000425
2023-08-18,000425,6.04,5.91,6.26,5.91,474041,303121669.04,5.75,-2.96,-0.18,1.0,000425
2023-08-21,000425,5.9,5.87,5.98,5.85,266182,166696390.77,2.2,-0.68,-0.04,0.56,000425
2023-08-22,000425,5.88,5.91,5.95,5.83,275609,171868414.1,2.04,0.68,0.04,0.58,000425
2023-08-23,000425,5.9,5.81,5.93,5.79,279621,173387193.18,2.37,-1.69,-0.1,0.59,000425
2023-08-24,000425,5.8,5.73,5.86,5.67,593353,361112522.61,3.27,-1.38,-0.08,1.26,000425
2023-08-25,000425,5.7,5.77,5.83,5.7,393647,240697646.34,2.27,0.7,0.04,0.83,000425
2023-08-28,000425,6.01,5.85,6.08,5.81,541805,338602480.83,4.68,1.39,0.08,1.15,000425
2023-08-29,000425,5.87,5.67,5.88,5.63,1206724,731480622.64,4.27,-3.08,-0.18,1.48,000425
2023-08-30,000425,5.66,5.63,5.69,5.61,860013,514937539.29,1.41,-0.71,-0.04,1.06,000425
2023-08-31,000425,5.7,5.7,5.98,5.68,1588397,977593944.49,5.33,1.24,0.07,1.95,000425
2023-09-01,000425,5.72,6.06,6.15,5.72,1858131,1186214955.88,7.54,6.32,0.36,2.29,000425
2023-09-04,000425,6.21,6.44,6.51,6.14,2028377,1362393943.92,6.11,6.27,0.38,2.5,000425
2023-09-05,000425,6.37,6.4,6.41,6.3,725212,487059921.94,1.71,-0.62,-0.04,0.89,000425
2023-09-06,000425,6.38,6.32,6.41,6.24,647681,430142907.52,2.66,-1.25,-0.08,0.8,000425
2023-09-07,000425,6.34,6.37,6.51,6.31,939090,635046097.83,3.16,0.79,0.05,1.16,000425
2023-09-08,000425,6.33,6.4,6.42,6.27,588907,393431368.53,2.35,0.47,0.03,0.72,000425
2023-09-11,000425,6.4,6.34,6.43,6.31,475106,318253418.27,1.88,-0.94,-0.06,0.58,000425
2023-09-12,000425,6.32,6.27,6.32,6.21,502850,332557453.99,1.74,-1.1,-0.07,0.62,000425
2023-09-13,000425,6.27,6.19,6.27,6.13,385863,251838208.86,2.23,-1.28,-0.08,0.47,000425
2023-09-14,000425,6.16,6.22,6.24,6.11,441623,288506732.0,2.1,0.48,0.03,0.54,000425
2023-09-15,000425,6.26,6.12,6.3,6.06,521703,339917169.39,3.86,-1.61,-0.1,0.64,000425
2023-09-18,000425,6.12,6.2,6.27,6.06,554091,361335281.22,3.43,1.31,0.08,0.68,000425
2023-09-19,000425,6.21,6.31,6.36,6.13,814275,540796967.02,3.71,1.77,0.11,1.0,000425
2023-09-20,000425,6.3,6.26,6.33,6.16,587728,387887623.0,2.69,-0.79,-0.05,0.72,000425
2023-09-21,000425,6.25,6.2,6.33,6.15,502420,330206919.73,2.88,-0.96,-0.06,0.62,000425
2023-09-22,000425,6.17,6.16,6.24,6.11,634562,412997711.42,2.1,-0.65,-0.04,0.78,000425
2023-09-25,000425,6.18,6.13,6.24,6.12,522808,340540311.7,1.95,-0.49,-0.03,0.64,000425
2023-09-26,000425,6.12,6.13,6.16,6.04,611929,394164645.12,1.96,0.0,0.0,0.75,000425
2023-09-27,000425,6.11,6.04,6.14,6.0,672044,430010276.14,2.28,-1.47,-0.09,0.83,000425
2023-09-28,000425,6.04,6.02,6.1,5.98,372428,237205932.85,1.99,-0.33,-0.02,0.46,000425
2023-10-09,000425,6.01,6.05,6.13,5.96,405150,259147177.5,2.82,0.5,0.03,0.5,000425
2023-10-10,000425,6.07,5.88,6.08,5.85,556378,348641839.0,3.8,-2.81,-0.17,0.68,000425
2023-10-11,000425,5.88,5.83,5.92,5.8,534487,331172534.3,2.04,-0.85,-0.05,0.66,000425
2023-10-12,000425,5.87,5.83,5.89,5.78,373786,230774470.68,1.89,0.0,0.0,0.46,000425
2023-10-13,000425,5.78,5.73,5.8,5.68,383492,232872953.64,2.06,-1.72,-0.1,0.47,000425
2023-10-16,000425,5.73,5.69,5.74,5.67,277859,167954797.0,1.22,-0.7,-0.04,0.34,000425
2023-10-17,000425,5.73,5.79,5.81,5.67,392687,239626754.27,2.46,1.76,0.1,0.48,000425
2023-10-18,000425,5.78,5.66,5.78,5.65,373904,225634169.0,2.25,-2.25,-0.13,0.46,000425
2023-10-19,000425,5.64,5.57,5.65,5.53,506726,300444031.24,2.12,-1.59,-0.09,0.62,000425
2023-10-20,000425,5.55,5.51,5.58,5.5,412426,242622153.7,1.44,-1.08,-0.06,0.51,000425
2023-10-23,000425,5.5,5.35,5.5,5.29,549341,314872312.77,3.81,-2.9,-0.16,0.68,000425
2023-10-24,000425,5.38,5.32,5.43,5.25,622018,351141211.58,3.36,-0.56,-0.03,0.77,000425
2023-10-25,000425,5.65,5.54,5.76,5.48,1186872,706626125.6,5.26,4.14,0.22,1.46,000425
2023-10-26,000425,5.52,5.6,5.65,5.41,746177,437698885.1,4.33,1.08,0.06,0.92,000425
2023-10-27,000425,5.58,5.71,5.74,5.54,579506,349904277.79,3.57,1.96,0.11,0.71,000425
2023-10-30,000425,5.71,5.69,5.72,5.57,467310,279548332.25,2.63,-0.35,-0.02,0.57,000425
2023-10-31,000425,5.69,5.38,5.69,5.36,1025582,593383162.53,5.8,-5.45,-0.31,1.26,000425
2023-11-01,000425,5.41,5.26,5.42,5.23,714989,401475923.2,3.53,-2.23,-0.12,0.88,000425
2023-11-02,000425,5.28,5.23,5.4,5.2,822412,462690481.88,3.8,-0.57,-0.03,1.01,000425
2023-11-03,000425,5.25,5.33,5.41,5.24,591833,337098811.14,3.25,1.91,0.1,0.73,000425
2023-11-06,000425,5.37,5.36,5.39,5.29,449536,255646404.19,1.88,0.56,0.03,0.55,000425
2023-11-07,000425,5.35,5.32,5.36,5.28,297648,168606942.5,1.49,-0.75,-0.04,0.37,000425
2023-11-08,000425,5.32,5.39,5.49,5.28,603175,346768811.22,3.95,1.32,0.07,0.74,000425
2023-11-09,000425,5.37,5.32,5.4,5.3,414968,236546803.95,1.86,-1.3,-0.07,0.51,000425
2023-11-10,000425,5.3,5.25,5.32,5.15,543258,302253223.37,3.2,-1.32,-0.07,0.67,000425
2023-11-13,000425,5.26,5.33,5.34,5.25,442048,249816301.0,1.71,1.52,0.08,0.54,000425
2023-11-14,000425,5.34,5.32,5.38,5.29,298755,169497103.84,1.69,-0.19,-0.01,0.37,000425
2023-11-15,000425,5.36,5.37,5.49,5.32,332905,190519871.0,3.2,0.94,0.05,0.41,000425
2023-11-16,000425,5.35,5.33,5.37,5.31,237934,135442365.2,1.12,-0.74,-0.04,0.29,000425
2023-11-17,000425,5.33,5.34,5.35,5.29,224829,127423552.79,1.13,0.19,0.01,0.28,000425
2023-11-20,000425,5.34,5.4,5.44,5.31,386890,221715855.21,2.43,1.12,0.06,0.48,000425
2023-11-21,000425,5.42,5.42,5.53,5.41,533830,310821406.38,2.22,0.37,0.02,0.66,000425
2023-11-22,000425,5.41,5.31,5.42,5.31,488306,277511989.68,2.03,-2.03,-0.11,0.6,000425
2023-11-23,000425,5.3,5.38,5.4,5.3,281547,160840273.22,1.88,1.32,0.07,0.35,000425
2023-11-24,000425,5.4,5.38,5.4,5.34,295656,168939408.4,1.12,0.0,0.0,0.36,000425
2023-11-27,000425,5.37,5.43,5.45,5.35,417495,240560214.7,1.86,0.93,0.05,0.51,000425
2023-11-28,000425,5.44,5.37,5.44,5.29,492156,280027801.65,2.76,-1.1,-0.06,0.61,000425
2023-11-29,000425,5.35,5.18,5.38,5.17,687997,384009857.46,3.91,-3.54,-0.19,0.85,000425
2023-11-30,000425,5.17,5.18,5.23,5.1,508802,280699851.26,2.51,0.0,0.0,0.63,000425
2023-12-01,000425,5.18,5.2,5.23,5.09,386195,213252042.52,2.7,0.39,0.02,0.48,000425
2023-12-04,000425,5.19,5.11,5.21,5.1,447707,245720212.0,2.12,-1.73,-0.09,0.55,000425
2023-12-05,000425,5.15,4.97,5.15,4.97,566424,304091804.01,3.52,-2.74,-0.14,0.7,000425
2023-12-06,000425,4.93,4.94,4.96,4.88,439184,231776739.03,1.61,-0.6,-0.03,0.54,000425
2023-12-07,000425,4.91,4.94,4.98,4.87,478597,253120360.67,2.23,0.0,0.0,0.59,000425
2023-12-08,000425,4.94,4.99,5.06,4.94,781612,419047683.78,2.43,1.01,0.05,0.96,000425
2023-12-11,000425,4.96,4.95,4.96,4.84,717107,375385567.12,2.4,-0.8,-0.04,0.88,000425
2023-12-12,000425,4.92,4.92,4.93,4.87,507397,266556691.73,1.21,-0.61,-0.03,0.62,000425
2023-12-13,000425,4.91,4.79,4.91,4.79,535890,277499660.34,2.44,-2.64,-0.13,0.66,000425
2023-12-14,000425,4.8,4.73,4.82,4.7,502950,256347597.8,2.51,-1.25,-0.06,0.62,000425
2023-12-15,000425,4.73,4.73,4.84,4.73,574660,295056951.13,2.33,0.0,0.0,0.71,000425
2023-12-18,000425,4.74,4.67,4.74,4.64,373167,187442607.67,2.11,-1.27,-0.06,0.46,000425
2023-12-19,000425,4.65,4.68,4.7,4.62,405229,203250746.47,1.71,0.21,0.01,0.5,000425
2023-12-20,000425,4.7,4.61,4.72,4.61,322290,161350746.0,2.35,-1.5,-0.07,0.4,000425
2023-12-21,000425,4.6,4.67,4.68,4.56,397475,198023684.54,2.6,1.3,0.06,0.49,000425
2023-12-22,000425,4.67,4.71,4.78,4.65,529857,268712180.0,2.78,0.86,0.04,0.65,000425
2023-12-25,000425,4.69,4.79,4.81,4.68,359684,183259448.92,2.76,1.7,0.08,0.44,000425
2023-12-26,000425,4.78,4.81,4.83,4.77,356125,183428855.1,1.25,0.42,0.02,0.44,000425
2023-12-27,000425,4.81,4.84,4.85,4.75,264467,136651695.06,2.08,0.62,0.03,0.33,000425
2023-12-28,000425,4.85,5.04,5.09,4.8,880511,471999903.54,5.99,4.13,0.2,1.08,000425
2023-12-29,000425,5.03,5.11,5.16,5.02,624401,340517323.79,2.78,1.39,0.07,0.77,000425
2024-01-02,000425,5.11,5.26,5.29,5.09,751131,419218708.49,3.91,2.94,0.15,0.93,000425
2024-01-03,000425,5.25,5.29,5.3,5.19,592563,331425953.7,2.09,0.57,0.03,0.73,000425
2024-01-04,000425,5.27,5.21,5.32,5.16,604099,335683636.86,3.02,-1.51,-0.08,0.74,000425
2024-01-05,000425,5.19,5.17,5.24,5.11,462543,256217372.28,2.5,-0.77,-0.04,0.57,000425
2024-01-08,000425,5.15,5.12,5.19,5.06,508825,278131363.6,2.51,-0.97,-0.05,0.63,000425
2024-01-09,000425,5.11,5.12,5.15,5.05,427823,233100254.4,1.95,0.0,0.0,0.53,000425
2024-01-10,000425,5.12,5.13,5.2,5.08,363444,199541744.84,2.34,0.2,0.01,0.45,000425
2024-01-11,000425,5.12,5.12,5.14,5.02,366613,199528471.5,2.34,-0.19,-0.01,0.45,000425
2024-01-12,000425,5.15,5.17,5.31,5.1,518341,288297399.0,4.1,0.98,0.05,0.64,000425
