date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-02-13,000166,3.99,4.02,4.03,3.98,377279,158241235.81,1.25,0.75,0.03,0.17,000166
2023-02-14,000166,4.02,4.02,4.04,4.0,330934,138955834.0,1.0,0.0,0.0,0.15,000166
2023-02-15,000166,4.03,4.0,4.03,3.99,296601,124216169.23,1.0,-0.5,-0.02,0.13,000166
2023-02-16,000166,4.01,3.97,4.07,3.94,791120,332305105.49,3.25,-0.75,-0.03,0.35,000166
2023-02-17,000166,3.97,3.93,3.99,3.92,465300,192480118.4,1.76,-1.01,-0.04,0.21,000166
2023-02-20,000166,3.97,4.05,4.06,3.95,897234,376455412.31,2.8,3.05,0.12,0.4,000166
2023-02-21,000166,4.05,4.06,4.06,4.02,557020,235313111.21,0.99,0.25,0.01,0.25,000166
2023-02-22,000166,4.04,4.04,4.07,4.03,424096,179394275.74,0.99,-0.49,-0.02,0.19,000166
2023-02-23,000166,4.05,4.06,4.1,4.04,537471,228380148.49,1.49,0.5,0.02,0.24,000166
2023-02-24,000166,4.06,4.04,4.08,4.01,376794,159046669.26,1.72,-0.49,-0.02,0.17,000166
2023-02-27,000166,4.01,4.0,4.04,3.99,316867,132800720.32,1.24,-0.99,-0.04,0.14,000166
2023-02-28,000166,4.0,4.04,4.04,3.98,372922,156283693.23,1.5,1.0,0.04,0.17,000166
2023-03-01,000166,4.04,4.07,4.08,4.02,615306,260589993.84,1.49,0.74,0.03,0.27,000166
2023-03-02,000166,4.07,4.07,4.09,4.05,547365,232971571.55,0.98,0.0,0.0,0.24,000166
2023-03-03,000166,4.09,4.1,4.11,4.06,597565,255055760.17,1.23,0.74,0.03,0.27,000166
2023-03-06,000166,4.11,4.06,4.12,4.05,492322,209388424.4,1.71,-0.98,-0.04,0.22,000166
2023-03-07,000166,4.06,4.03,4.1,4.03,657145,279112047.47,1.72,-0.74,-0.03,0.29,000166
2023-03-08,000166,4.02,4.02,4.04,4.0,370236,155354830.39,0.99,-0.25,-0.01,0.16,000166
2023-03-09,000166,4.02,4.0,4.03,3.99,300102,125662705.3,1.0,-0.5,-0.02,0.13,000166
2023-03-10,000166,3.99,3.96,4.0,3.95,418802,173912749.88,1.25,-1.0,-0.04,0.19,000166
2023-03-13,000166,3.95,3.97,3.98,3.93,437876,180957477.54,1.26,0.25,0.01,0.19,000166
2023-03-14,000166,3.96,3.93,3.97,3.92,407320,167862123.51,1.26,-1.01,-0.04,0.18,000166
2023-03-15,000166,3.95,3.97,3.98,3.94,293000,121444693.4,1.02,1.02,0.04,0.13,000166
2023-03-16,000166,3.95,3.94,3.97,3.93,276390,114197084.66,1.01,-0.76,-0.03,0.12,000166
2023-03-17,000166,3.96,3.98,4.02,3.95,539343,224868760.8,1.78,1.02,0.04,0.24,000166
2023-03-20,000166,3.98,3.95,4.02,3.95,471389,196364550.99,1.76,-0.75,-0.03,0.21,000166
2023-03-21,000166,3.97,3.99,4.0,3.95,300483,124894474.61,1.27,1.01,0.04,0.13,000166
2023-03-22,000166,4.0,4.0,4.01,3.97,356858,148846450.27,1.0,0.25,0.01,0.16,000166
2023-03-23,000166,3.99,4.05,4.05,3.98,467366,196271484.66,1.75,1.25,0.05,0.21,000166
2023-03-24,000166,4.05,4.04,4.06,4.01,393676,166054738.75,1.23,-0.25,-0.01,0.17,000166
2023-03-27,000166,4.04,4.03,4.06,4.0,373605,157319885.33,1.49,-0.25,-0.01,0.17,000166
2023-03-28,000166,4.03,4.02,4.04,4.01,293334,123340629.54,0.74,-0.25,-0.01,0.13,000166
2023-03-29,000166,4.03,4.0,4.04,3.98,285920,119549111.39,1.49,-0.5,-0.02,0.13,000166
2023-03-30,000166,4.01,4.02,4.04,3.96,414309,173155492.14,2.0,0.5,0.02,0.18,000166
2023-03-31,000166,4.01,3.99,4.02,3.99,328666,137408789.61,0.75,-0.75,-0.03,0.15,000166
2023-04-03,000166,3.99,4.06,4.07,3.98,879262,370799188.2,2.26,1.75,0.07,0.39,000166
2023-04-04,000166,4.07,4.07,4.09,4.04,624898,265538533.06,1.23,0.25,0.01,0.28,000166
2023-04-06,000166,4.07,4.05,4.08,4.04,392541,166354094.97,0.98,-0.49,-0.02,0.17,000166
2023-04-07,000166,4.06,4.06,4.08,4.04,454789,192794268.41,0.99,0.25,0.01,0.2,000166
2023-04-10,000166,4.08,4.04,4.09,4.03,478343,203076586.16,1.48,-0.49,-0.02,0.21,000166
2023-04-11,000166,4.05,4.07,4.11,4.04,712539,303759840.25,1.73,0.74,0.03,0.32,000166
2023-04-12,000166,4.07,4.09,4.11,4.06,477313,203435063.03,1.23,0.49,0.02,0.21,000166
2023-04-13,000166,4.08,4.05,4.08,4.05,409765,173922803.36,0.73,-0.98,-0.04,0.18,000166
2023-04-14,000166,4.07,4.06,4.08,4.03,371865,157646744.26,1.23,0.25,0.01,0.17,000166
2023-04-17,000166,4.11,4.32,4.42,4.11,2870863,1280427593.76,7.64,6.4,0.26,1.27,000166
2023-04-18,000166,4.31,4.31,4.39,4.28,1351936,607904667.17,2.55,-0.23,-0.01,0.6,000166
2023-04-19,000166,4.29,4.32,4.37,4.28,1195480,537888580.23,2.09,0.23,0.01,0.53,000166
2023-04-20,000166,4.3,4.34,4.36,4.27,951842,427614004.35,2.08,0.46,0.02,0.42,000166
2023-04-21,000166,4.36,4.22,4.36,4.21,1137277,505185684.0,3.46,-2.76,-0.12,0.5,000166
2023-04-24,000166,4.22,4.16,4.25,4.14,792995,346914978.56,2.61,-1.42,-0.06,0.35,000166
2023-04-25,000166,4.16,4.21,4.25,4.15,790812,345807412.18,2.4,1.2,0.05,0.35,000166
2023-04-26,000166,4.2,4.2,4.21,4.13,752819,327991819.25,1.9,-0.24,-0.01,0.33,000166
2023-04-27,000166,4.18,4.28,4.3,4.17,1035366,457368524.21,3.1,1.9,0.08,0.46,000166
2023-04-28,000166,4.28,4.34,4.38,4.26,1074125,484609048.85,2.8,1.4,0.06,0.48,000166
2023-05-04,000166,4.34,4.49,4.51,4.31,1523522,704769617.62,4.61,3.46,0.15,0.68,000166
2023-05-05,000166,4.51,4.63,4.79,4.51,2303821,1114649236.81,6.24,3.12,0.14,1.02,000166
2023-05-08,000166,4.64,4.71,4.77,4.59,2241771,1093218547.26,3.89,1.73,0.08,0.99,000166
2023-05-09,000166,4.73,4.71,4.97,4.67,3875533,1942844996.73,6.37,0.0,0.0,1.72,000166
2023-05-10,000166,4.66,4.58,4.76,4.53,2341521,1120987113.84,4.88,-2.76,-0.13,1.04,000166
2023-05-11,000166,4.61,4.61,4.66,4.54,1239513,593064652.79,2.62,0.66,0.03,0.55,000166
2023-05-12,000166,4.62,4.58,4.63,4.55,857500,408240980.57,1.74,-0.65,-0.03,0.38,000166
2023-05-15,000166,4.58,4.58,4.63,4.41,1593421,745876579.53,4.8,0.0,0.0,0.71,000166
2023-05-16,000166,4.59,4.56,4.66,4.53,808163,385749657.64,2.84,-0.44,-0.02,0.36,000166
2023-05-17,000166,4.55,4.58,4.62,4.5,669770,318230042.37,2.63,0.44,0.02,0.3,000166
2023-05-18,000166,4.58,4.54,4.62,4.52,583981,277028678.6,2.18,-0.87,-0.04,0.26,000166
2023-05-19,000166,4.54,4.52,4.56,4.49,550196,258629067.32,1.54,-0.44,-0.02,0.24,000166
2023-05-22,000166,4.51,4.52,4.55,4.49,445210,209110660.78,1.33,0.0,0.0,0.2,000166
2023-05-23,000166,4.53,4.42,4.55,4.41,604016,280669006.55,3.1,-2.21,-0.1,0.27,000166
2023-05-24,000166,4.41,4.44,4.51,4.39,915616,424267177.44,2.71,0.45,0.02,0.41,000166
2023-05-25,000166,4.46,4.5,4.51,4.4,657413,303998230.99,2.48,1.35,0.06,0.29,000166
2023-05-26,000166,4.49,4.56,4.57,4.44,596125,280653144.58,2.89,1.33,0.06,0.26,000166
2023-05-29,000166,4.56,4.54,4.58,4.5,534008,251976845.28,1.75,-0.44,-0.02,0.24,000166
2023-05-30,000166,4.52,4.54,4.59,4.49,438653,207010703.5,2.2,0.0,0.0,0.19,000166
2023-05-31,000166,4.54,4.54,4.57,4.5,453773,213838437.12,1.54,0.0,0.0,0.2,000166
2023-06-01,000166,4.54,4.49,4.6,4.48,515800,243186654.62,2.64,-1.1,-0.05,0.23,000166
2023-06-02,000166,4.49,4.51,4.53,4.46,410534,192173146.42,1.56,0.45,0.02,0.18,000166
2023-06-05,000166,4.52,4.45,4.53,4.44,389018,181261288.57,2.0,-1.33,-0.06,0.17,000166
2023-06-06,000166,4.44,4.36,4.47,4.35,515420,236619844.25,2.7,-2.02,-0.09,0.23,000166
2023-06-07,000166,4.36,4.37,4.42,4.35,342326,156092159.59,1.61,0.23,0.01,0.15,000166
2023-06-08,000166,4.37,4.44,4.45,4.35,373042,171167612.36,2.29,1.6,0.07,0.17,000166
2023-06-09,000166,4.44,4.4,4.45,4.38,352292,161533602.88,1.58,-0.9,-0.04,0.16,000166
2023-06-12,000166,4.39,4.31,4.4,4.3,452904,204818637.17,2.27,-2.05,-0.09,0.2,000166
2023-06-13,000166,4.31,4.32,4.34,4.3,272624,122651345.64,0.93,0.23,0.01,0.12,000166
2023-06-14,000166,4.34,4.33,4.39,4.32,350176,158616472.38,1.62,0.23,0.01,0.16,000166
2023-06-15,000166,4.33,4.4,4.43,4.32,488591,222638296.77,2.54,1.62,0.07,0.22,000166
2023-06-16,000166,4.4,4.46,4.49,4.39,534678,246958708.33,2.27,1.36,0.06,0.24,000166
2023-06-19,000166,4.46,4.43,4.47,4.4,312207,143794913.3,1.57,-0.67,-0.03,0.14,000166
2023-06-20,000166,4.42,4.42,4.47,4.39,337347,155750913.11,1.81,-0.23,-0.01,0.15,000166
2023-06-21,000166,4.42,4.36,4.44,4.35,338810,155080770.13,2.04,-1.36,-0.06,0.15,000166
2023-06-26,000166,4.33,4.25,4.35,4.24,561659,251039566.68,2.52,-2.52,-0.11,0.25,000166
2023-06-27,000166,4.25,4.29,4.3,4.25,255748,114086186.66,1.18,0.94,0.04,0.11,000166
2023-06-28,000166,4.3,4.31,4.32,4.25,366346,163413091.2,1.63,0.47,0.02,0.16,000166
2023-06-29,000166,4.31,4.36,4.37,4.28,336489,151744581.98,2.09,1.16,0.05,0.15,000166
2023-06-30,000166,4.35,4.44,4.45,4.33,425486,195115243.17,2.75,1.83,0.08,0.19,000166
2023-07-03,000166,4.46,4.47,4.48,4.42,370705,171822186.82,1.35,0.68,0.03,0.16,000166
2023-07-04,000166,4.45,4.43,4.47,4.41,268247,123869928.04,1.34,-0.89,-0.04,0.12,000166
2023-07-05,000166,4.42,4.38,4.44,4.37,268389,122691388.17,1.58,-1.13,-0.05,0.12,000166
2023-07-06,000166,4.38,4.37,4.43,4.36,255599,116881411.38,1.6,-0.23,-0.01,0.11,000166
2023-07-07,000166,4.37,4.43,4.44,4.35,239695,109922618.99,2.06,1.37,0.06,0.11,000166
2023-07-10,000166,4.44,4.51,4.52,4.44,497564,232480336.64,1.81,1.81,0.08,0.22,000166
2023-07-11,000166,4.5,4.48,4.53,4.48,267089,124845261.58,1.11,-0.67,-0.03,0.12,000166
2023-07-12,000166,4.49,4.46,4.52,4.44,273814,127680876.89,1.79,-0.45,-0.02,0.12,000166
2023-07-13,000166,4.48,4.52,4.53,4.42,419408,196764089.28,2.47,1.35,0.06,0.19,000166
2023-07-14,000166,4.52,4.52,4.54,4.5,273170,128269643.08,0.88,0.0,0.0,0.12,000166
2023-07-17,000166,4.51,4.51,4.53,4.47,255271,119515821.81,1.33,-0.22,-0.01,0.11,000166
2023-07-18,000166,4.5,4.49,4.53,4.48,236377,110678309.48,1.11,-0.44,-0.02,0.1,000166
2023-07-19,000166,4.48,4.5,4.52,4.48,433281,202702466.0,0.89,0.22,0.01,0.19,000166
2023-07-20,000166,4.52,4.47,4.53,4.46,288906,135331911.95,1.56,-0.67,-0.03,0.13,000166
2023-07-21,000166,4.47,4.48,4.51,4.45,246985,115099103.33,1.34,0.22,0.01,0.11,000166
2023-07-24,000166,4.47,4.47,4.51,4.43,410868,191218863.74,1.79,-0.22,-0.01,0.18,000166
2023-07-25,000166,4.64,4.68,4.72,4.54,1529796,737486859.64,4.03,4.7,0.21,0.68,000166
2023-07-26,000166,4.68,4.65,4.73,4.62,648648,314629048.29,2.35,-0.64,-0.03,0.29,000166
2023-07-27,000166,4.66,4.62,4.68,4.61,430666,207906049.45,1.51,-0.65,-0.03,0.19,000166
2023-07-28,000166,4.62,4.91,4.95,4.6,2364204,1181821789.3,7.58,6.28,0.29,1.05,000166
2023-07-31,000166,4.94,4.86,5.05,4.85,2208462,1129763905.52,4.07,-1.02,-0.05,0.98,000166
2023-08-01,000166,4.84,4.82,4.92,4.79,1659286,833439970.07,2.67,-0.82,-0.04,0.74,000166
2023-08-02,000166,4.81,4.81,4.9,4.79,978849,490019002.6,2.28,-0.21,-0.01,0.43,000166
2023-08-03,000166,4.83,4.92,4.94,4.75,1470574,742571162.12,3.95,2.29,0.11,0.65,000166
2023-08-04,000166,4.98,4.98,5.14,4.92,3156639,1642935843.77,4.47,1.22,0.06,1.4,000166
2023-08-07,000166,4.92,4.93,4.96,4.83,1426066,726560991.5,2.61,-1.0,-0.05,0.63,000166
2023-08-08,000166,4.88,4.93,5.03,4.78,1672658,852770226.76,5.07,0.0,0.0,0.74,000166
2023-08-09,000166,4.93,4.9,4.97,4.88,909406,463187949.42,1.83,-0.61,-0.03,0.4,000166
2023-08-10,000166,4.91,4.95,4.96,4.88,988660,504334478.99,1.63,1.02,0.05,0.44,000166
2023-08-11,000166,4.95,4.78,4.95,4.77,1297123,646566743.86,3.64,-3.43,-0.17,0.58,000166
2023-08-14,000166,4.7,4.68,4.73,4.64,1112085,537567631.08,1.88,-2.09,-0.1,0.49,000166
2023-08-15,000166,4.67,4.73,4.73,4.65,871055,422384763.49,1.71,1.07,0.05,0.39,000166
2023-08-16,000166,4.72,4.78,4.85,4.67,917475,451576223.77,3.81,1.06,0.05,0.41,000166
2023-08-17,000166,4.78,4.75,4.79,4.67,996905,486578068.9,2.51,-0.63,-0.03,0.44,000166
2023-08-18,000166,4.75,4.67,4.82,4.65,733087,358352217.49,3.58,-1.68,-0.08,0.33,000166
2023-08-21,000166,4.64,4.49,4.69,4.49,1059166,500086205.02,4.28,-3.85,-0.18,0.47,000166
2023-08-22,000166,4.53,4.54,4.56,4.47,1044391,486839299.63,2.0,1.11,0.05,0.46,000166
2023-08-23,000166,4.51,4.44,4.54,4.43,915756,424217904.64,2.42,-2.2,-0.1,0.41,000166
2023-08-24,000166,4.5,4.46,4.54,4.44,710108,328964416.95,2.25,0.45,0.02,0.32,000166
2023-08-25,000166,4.45,4.5,4.54,4.43,767942,356957838.75,2.47,0.9,0.04,0.34,000166
2023-08-28,000166,4.97,4.52,4.97,4.51,3576202,1736944046.34,10.22,0.44,0.02,1.59,000166
2023-08-29,000166,4.47,4.41,4.52,4.33,2257240,1031336992.78,4.2,-2.43,-0.11,1.0,000166
2023-08-30,000166,4.39,4.29,4.39,4.29,1316470,590855267.32,2.27,-2.72,-0.12,0.58,000166
2023-08-31,000166,4.31,4.21,4.34,4.21,915371,403937595.79,3.03,-1.86,-0.08,0.41,000166
2023-09-01,000166,4.23,4.22,4.26,4.2,737618,322308704.49,1.43,0.24,0.01,0.33,000166
2023-09-04,000166,4.24,4.28,4.29,4.2,909238,400582087.9,2.13,1.42,0.06,0.4,000166
2023-09-05,000166,4.27,4.21,4.28,4.19,892650,390017633.55,2.1,-1.64,-0.07,0.4,000166
2023-09-06,000166,4.19,4.21,4.23,4.17,572863,249216018.01,1.43,0.0,0.0,0.25,000166
2023-09-07,000166,4.21,4.17,4.24,4.17,593575,258297687.79,1.66,-0.95,-0.04,0.26,000166
2023-09-08,000166,4.17,4.18,4.2,4.15,460469,199077911.63,1.2,0.24,0.01,0.2,000166
2023-09-11,000166,4.18,4.23,4.26,4.17,822987,358930480.46,2.15,1.2,0.05,0.37,000166
2023-09-12,000166,4.23,4.21,4.25,4.21,406364,177746284.84,0.95,-0.47,-0.02,0.18,000166
2023-09-13,000166,4.22,4.17,4.22,4.15,595301,257455542.95,1.66,-0.95,-0.04,0.26,000166
2023-09-14,000166,4.18,4.2,4.21,4.16,578710,251097783.99,1.2,0.72,0.03,0.26,000166
2023-09-15,000166,4.21,4.2,4.24,4.19,728615,317783110.39,1.19,0.0,0.0,0.32,000166
2023-09-18,000166,4.19,4.21,4.22,4.17,437903,190561806.21,1.19,0.24,0.01,0.19,000166
2023-09-19,000166,4.22,4.2,4.23,4.19,599943,261338361.26,0.95,-0.24,-0.01,0.27,000166
2023-09-20,000166,4.2,4.2,4.22,4.17,391229,170153033.19,1.19,0.0,0.0,0.17,000166
2023-09-21,000166,4.2,4.15,4.22,4.15,578484,250589227.06,1.67,-1.19,-0.05,0.26,000166
2023-09-22,000166,4.14,4.26,4.28,4.14,1168519,511728426.62,3.37,2.65,0.11,0.52,000166
2023-09-25,000166,4.25,4.21,4.25,4.2,549780,240146007.16,1.17,-1.17,-0.05,0.24,000166
2023-09-26,000166,4.21,4.2,4.23,4.19,379370,165401266.87,0.95,-0.24,-0.01,0.17,000166
2023-09-27,000166,4.2,4.19,4.22,4.18,458147,199265681.48,0.95,-0.24,-0.01,0.2,000166
2023-09-28,000166,4.2,4.18,4.22,4.17,560050,243024985.51,1.19,-0.24,-0.01,0.25,000166
2023-10-09,000166,4.17,4.22,4.24,4.13,914198,397528294.87,2.63,0.96,0.04,0.41,000166
2023-10-10,000166,4.22,4.16,4.24,4.15,648984,281766028.14,2.13,-1.42,-0.06,0.29,000166
2023-10-11,000166,4.17,4.16,4.22,4.15,533615,231134645.46,1.68,0.0,0.0,0.24,000166
2023-10-12,000166,4.23,4.24,4.3,4.2,758240,332865762.81,2.4,1.92,0.08,0.34,000166
2023-10-13,000166,4.2,4.23,4.25,4.18,526596,229811236.16,1.65,-0.24,-0.01,0.23,000166
2023-10-16,000166,4.22,4.24,4.28,4.18,670763,294294463.77,2.36,0.24,0.01,0.3,000166
2023-10-17,000166,4.26,4.28,4.31,4.23,873709,386795514.62,1.89,0.94,0.04,0.39,000166
2023-10-18,000166,4.27,4.23,4.29,4.22,649846,286129153.42,1.64,-1.17,-0.05,0.29,000166
2023-10-19,000166,4.21,4.19,4.26,4.19,643415,281358872.7,1.65,-0.95,-0.04,0.29,000166
2023-10-20,000166,4.17,4.18,4.22,4.16,485842,210816326.67,1.43,-0.24,-0.01,0.22,000166
2023-10-23,000166,4.16,4.05,4.17,4.04,703517,298061993.52,3.11,-3.11,-0.13,0.31,000166
2023-10-24,000166,4.07,4.2,4.21,4.06,766672,328946734.68,3.7,3.7,0.15,0.34,000166
2023-10-25,000166,4.24,4.22,4.26,4.21,698396,306142265.16,1.19,0.48,0.02,0.31,000166
2023-10-26,000166,4.2,4.24,4.26,4.19,445192,194739423.67,1.66,0.47,0.02,0.2,000166
2023-10-27,000166,4.23,4.28,4.3,4.22,597289,263775958.63,1.89,0.94,0.04,0.27,000166
2023-10-30,000166,4.28,4.24,4.28,4.23,509631,224189962.13,1.17,-0.93,-0.04,0.23,000166
2023-10-31,000166,4.23,4.24,4.27,4.22,378844,166241680.23,1.18,0.0,0.0,0.17,000166
2023-11-01,000166,4.27,4.22,4.29,4.22,535310,235195193.13,1.65,-0.47,-0.02,0.24,000166
2023-11-02,000166,4.23,4.2,4.26,4.2,421933,184743080.8,1.42,-0.47,-0.02,0.19,000166
2023-11-03,000166,4.2,4.23,4.25,4.2,400442,175277364.07,1.19,0.71,0.03,0.18,000166
2023-11-06,000166,4.35,4.39,4.41,4.31,1491834,673829043.71,2.36,3.78,0.16,0.66,000166
2023-11-07,000166,4.37,4.44,4.46,4.35,1072990,491223117.4,2.51,1.14,0.05,0.48,000166
2023-11-08,000166,4.44,4.38,4.47,4.35,996595,454665781.0,2.7,-1.35,-0.06,0.44,000166
2023-11-09,000166,4.37,4.36,4.39,4.34,512157,231116025.64,1.14,-0.46,-0.02,0.23,000166
2023-11-10,000166,4.36,4.38,4.39,4.35,512196,231624559.32,0.92,0.46,0.02,0.23,000166
2023-11-13,000166,4.36,4.35,4.37,4.32,550368,247474069.14,1.14,-0.68,-0.03,0.24,000166
2023-11-14,000166,4.35,4.46,4.57,4.34,1838607,850941033.78,5.29,2.53,0.11,0.82,000166
2023-11-15,000166,4.5,4.48,4.56,4.46,1298475,604384868.63,2.24,0.45,0.02,0.58,000166
2023-11-16,000166,4.47,4.45,4.51,4.44,664417,307718153.34,1.56,-0.67,-0.03,0.29,000166
2023-11-17,000166,4.44,4.47,4.48,4.43,530074,244056519.72,1.12,0.45,0.02,0.24,000166
2023-11-20,000166,4.47,4.42,4.49,4.38,626396,286347933.72,2.46,-1.12,-0.05,0.28,000166
2023-11-21,000166,4.43,4.42,4.49,4.39,580936,266610821.88,2.26,0.0,0.0,0.26,000166
2023-11-22,000166,4.4,4.38,4.44,4.38,386419,176103164.45,1.36,-0.9,-0.04,0.17,000166
2023-11-23,000166,4.39,4.39,4.41,4.36,386100,175109289.69,1.14,0.23,0.01,0.17,000166
2023-11-24,000166,4.4,4.41,4.47,4.37,638954,292182596.26,2.28,0.46,0.02,0.28,000166
2023-11-27,000166,4.39,4.41,4.43,4.34,730485,330651714.96,2.04,0.0,0.0,0.32,000166
2023-11-28,000166,4.4,4.4,4.43,4.37,457757,208304175.82,1.36,-0.23,-0.01,0.2,000166
2023-11-29,000166,4.4,4.34,4.42,4.33,540299,244189110.63,2.05,-1.36,-0.06,0.24,000166
2023-11-30,000166,4.35,4.36,4.38,4.33,450213,203138321.65,1.15,0.46,0.02,0.2,000166
2023-12-01,000166,4.37,4.43,4.44,4.36,626562,285332218.8,1.83,1.61,0.07,0.28,000166
2023-12-04,000166,4.42,4.45,4.48,4.41,595832,273868859.97,1.58,0.45,0.02,0.26,000166
2023-12-05,000166,4.44,4.35,4.44,4.34,712672,324277143.95,2.25,-2.25,-0.1,0.32,000166
2023-12-06,000166,4.35,4.32,4.37,4.31,477079,213926852.81,1.38,-0.69,-0.03,0.21,000166
2023-12-07,000166,4.32,4.4,4.42,4.3,673014,304699506.04,2.78,1.85,0.08,0.3,000166
2023-12-08,000166,4.4,4.37,4.43,4.36,574888,261262316.1,1.59,-0.68,-0.03,0.26,000166
2023-12-11,000166,4.37,4.43,4.44,4.28,788265,354815686.32,3.66,1.37,0.06,0.35,000166
2023-12-12,000166,4.42,4.43,4.44,4.4,439822,201055821.53,0.9,0.0,0.0,0.2,000166
2023-12-13,000166,4.43,4.39,4.45,4.39,419550,191493822.27,1.35,-0.9,-0.04,0.19,000166
2023-12-14,000166,4.41,4.37,4.43,4.36,342649,155564479.75,1.59,-0.46,-0.02,0.15,000166
2023-12-15,000166,4.38,4.33,4.4,4.33,443596,200075462.07,1.6,-0.92,-0.04,0.2,000166
2023-12-18,000166,4.33,4.32,4.37,4.3,494571,221819872.51,1.62,-0.23,-0.01,0.22,000166
2023-12-19,000166,4.32,4.31,4.34,4.28,411920,183838843.53,1.39,-0.23,-0.01,0.18,000166
2023-12-20,000166,4.31,4.21,4.32,4.21,534538,235559193.18,2.55,-2.32,-0.1,0.24,000166
2023-12-21,000166,4.2,4.19,4.22,4.17,518770,225425515.75,1.19,-0.48,-0.02,0.23,000166
2023-12-22,000166,4.19,4.24,4.29,4.17,785161,344735676.0,2.86,1.19,0.05,0.35,000166
2023-12-25,000166,4.22,4.26,4.27,4.21,336478,147917470.26,1.42,0.47,0.02,0.15,000166
2023-12-26,000166,4.25,4.21,4.26,4.2,305557,133782690.5,1.41,-1.17,-0.05,0.14,000166
2023-12-27,000166,4.21,4.25,4.27,4.18,366412,160539816.57,2.14,0.95,0.04,0.16,000166
2023-12-28,000166,4.25,4.31,4.33,4.24,639952,284128518.03,2.12,1.41,0.06,0.28,000166
2023-12-29,000166,4.3,4.29,4.32,4.28,509531,226706149.55,0.93,-0.46,-0.02,0.23,000166
2024-01-02,000166,4.29,4.22,4.3,4.22,566733,249410592.59,1.86,-1.63,-0.07,0.25,000166
2024-01-03,000166,4.22,4.23,4.26,4.21,390343,171087462.53,1.18,0.24,0.01,0.17,000166
2024-01-04,000166,4.22,4.19,4.23,4.17,414283,179980099.34,1.42,-0.95,-0.04,0.18,000166
2024-01-05,000166,4.2,4.22,4.3,4.18,719905,316500288.97,2.86,0.72,0.03,0.32,000166
2024-01-08,000166,4.21,4.11,4.21,4.1,613649,263262114.35,2.61,-2.61,-0.11,0.27,000166
2024-01-09,000166,4.11,4.09,4.14,4.05,442294,187877082.86,2.19,-0.49,-0.02,0.2,000166
2024-01-10,000166,4.09,4.08,4.13,4.06,356756,151418868.58,1.71,-0.24,-0.01,0.16,000166
2024-01-11,000166,4.07,4.09,4.12,4.06,471308,199778544.19,1.47,0.25,0.01,0.21,000166
2024-01-12,000166,4.09,4.09,4.15,4.08,445787,189765341.57,1.71,0.0,0.0,0.2,000166
2024-01-15,000166,4.08,4.05,4.1,4.04,458942,193655940.1,1.47,-0.98,-0.04,0.2,000166
