date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-04-03,000089,7.08,7.19,7.25,7.06,167111,123652739.76,2.69,1.7,0.12,0.81,000089
2023-04-04,000089,7.2,7.27,7.35,7.16,169543,127063538.09,2.64,1.11,0.08,0.83,000089
2023-04-06,000089,7.25,7.32,7.35,7.2,143432,107868645.08,2.06,0.69,0.05,0.7,000089
2023-04-07,000089,7.32,7.27,7.36,7.26,108051,81294065.22,1.37,-0.68,-0.05,0.53,000089
2023-04-10,000089,7.27,7.25,7.29,7.2,92438,68941817.95,1.24,-0.28,-0.02,0.45,000089
2023-04-11,000089,7.25,7.28,7.3,7.23,88531,66343453.27,0.97,0.41,0.03,0.43,000089
2023-04-12,000089,7.3,7.25,7.31,7.25,92165,69065700.18,0.82,-0.41,-0.03,0.45,000089
2023-04-13,000089,7.25,7.3,7.31,7.22,100484,75244426.87,1.24,0.69,0.05,0.49,000089
2023-04-14,000089,7.3,7.39,7.41,7.28,200441,151847958.48,1.78,1.23,0.09,0.98,000089
2023-04-17,000089,7.4,7.36,7.41,7.33,127166,96389044.01,1.08,-0.41,-0.03,0.62,000089
2023-04-18,000089,7.41,7.3,7.42,7.29,112730,85071664.88,1.77,-0.82,-0.06,0.55,000089
2023-04-19,000089,7.31,7.27,7.34,7.23,101021,75691523.65,1.51,-0.41,-0.03,0.49,000089
2023-04-20,000089,7.27,7.24,7.29,7.22,83614,62432926.0,0.96,-0.41,-0.03,0.41,000089
2023-04-21,000089,7.23,7.15,7.27,7.13,117860,87436010.12,1.93,-1.24,-0.09,0.57,000089
2023-04-24,000089,7.14,7.03,7.17,7.0,134069,97555291.41,2.38,-1.68,-0.12,0.65,000089
2023-04-25,000089,7.12,6.97,7.12,6.88,134758,97071406.1,3.41,-0.85,-0.06,0.66,000089
2023-04-26,000089,6.99,7.05,7.08,6.95,83480,60537927.62,1.87,1.15,0.08,0.41,000089
2023-04-27,000089,7.06,7.11,7.13,7.01,77113,56278437.13,1.7,0.85,0.06,0.38,000089
2023-04-28,000089,7.05,7.09,7.11,7.02,146974,106995652.07,1.27,-0.28,-0.02,0.72,000089
2023-05-04,000089,7.09,7.09,7.14,7.06,139823,102490710.89,1.13,0.0,0.0,0.68,000089
2023-05-05,000089,7.11,7.16,7.21,7.06,138560,101979512.82,2.12,0.99,0.07,0.68,000089
2023-05-08,000089,7.2,7.19,7.25,7.12,117126,86821506.02,1.82,0.42,0.03,0.57,000089
2023-05-09,000089,7.2,7.17,7.34,7.15,197122,147637106.57,2.64,-0.28,-0.02,0.96,000089
2023-05-10,000089,7.2,7.04,7.2,7.03,114684,83649089.59,2.37,-1.81,-0.13,0.56,000089
2023-05-11,000089,7.08,7.03,7.1,7.0,75880,55067240.31,1.42,-0.14,-0.01,0.37,000089
2023-05-12,000089,7.07,7.01,7.1,7.01,70238,51047642.28,1.28,-0.28,-0.02,0.34,000089
2023-05-15,000089,7.03,7.04,7.05,6.92,107302,77276998.0,1.85,0.43,0.03,0.52,000089
2023-05-16,000089,7.08,6.99,7.08,6.97,69434,50198302.29,1.56,-0.71,-0.05,0.34,000089
2023-05-17,000089,6.99,6.96,7.0,6.95,64847,46615898.98,0.72,-0.43,-0.03,0.32,000089
2023-05-18,000089,6.97,6.95,7.0,6.92,63244,45400888.08,1.15,-0.14,-0.01,0.31,000089
2023-05-19,000089,6.94,6.92,6.98,6.91,60123,42976603.0,1.01,-0.43,-0.03,0.29,000089
2023-05-22,000089,6.92,6.97,7.0,6.88,105194,75285439.7,1.73,0.72,0.05,0.51,000089
2023-05-23,000089,6.94,6.84,6.98,6.83,122213,86926912.35,2.15,-1.87,-0.13,0.6,000089
2023-05-24,000089,6.84,6.69,6.84,6.69,113624,79212414.46,2.19,-2.19,-0.15,0.55,000089
2023-05-25,000089,6.74,6.69,6.74,6.64,78735,54348947.9,1.49,0.0,0.0,0.38,000089
2023-05-26,000089,6.72,6.7,6.73,6.63,63639,43842651.0,1.49,0.15,0.01,0.31,000089
2023-05-29,000089,6.7,6.69,6.77,6.68,64659,44812510.66,1.34,-0.15,-0.01,0.32,000089
2023-05-30,000089,6.7,6.71,6.74,6.61,75395,52004913.36,1.94,0.3,0.02,0.37,000089
2023-05-31,000089,6.68,6.7,6.73,6.65,69171,47695816.43,1.19,-0.15,-0.01,0.34,000089
2023-06-01,000089,6.69,6.66,6.71,6.65,92748,64007418.57,0.9,-0.6,-0.04,0.45,000089
2023-06-02,000089,6.68,6.74,6.75,6.67,63282,43992257.14,1.2,1.2,0.08,0.31,000089
2023-06-05,000089,6.77,6.73,6.78,6.7,59816,41580043.92,1.19,-0.15,-0.01,0.29,000089
2023-06-06,000089,6.73,6.71,6.8,6.7,66037,45999731.86,1.49,-0.3,-0.02,0.32,000089
2023-06-07,000089,6.71,6.77,6.8,6.69,63594,44366736.07,1.64,0.89,0.06,0.31,000089
2023-06-08,000089,6.75,6.81,6.83,6.75,61088,42862884.01,1.18,0.59,0.04,0.3,000089
2023-06-09,000089,6.81,6.78,6.83,6.77,64886,45517048.13,0.88,-0.44,-0.03,0.32,000089
2023-06-12,000089,6.78,6.88,6.93,6.77,107491,76283440.02,2.36,1.47,0.1,0.52,000089
2023-06-13,000089,6.92,6.85,6.92,6.83,68756,48746798.85,1.31,-0.44,-0.03,0.34,000089
2023-06-14,000089,6.85,6.84,6.9,6.83,44253,31344723.49,1.02,-0.15,-0.01,0.22,000089
2023-06-15,000089,6.85,6.85,6.87,6.81,48323,34124706.92,0.88,0.15,0.01,0.24,000089
2023-06-16,000089,6.88,6.88,6.9,6.85,56456,40079271.19,0.73,0.44,0.03,0.28,000089
2023-06-19,000089,6.86,6.84,6.92,6.83,63211,44774483.45,1.31,-0.58,-0.04,0.31,000089
2023-06-20,000089,6.84,6.77,6.84,6.75,57265,40082209.0,1.32,-1.02,-0.07,0.28,000089
2023-06-21,000089,6.75,6.75,6.8,6.74,70687,49362224.26,0.89,-0.3,-0.02,0.34,000089
2023-06-26,000089,6.73,6.61,6.73,6.6,101499,69801978.49,1.93,-2.07,-0.14,0.49,000089
2023-06-27,000089,6.65,6.69,6.7,6.61,56675,39041307.97,1.36,1.21,0.08,0.28,000089
2023-06-28,000089,6.73,6.73,6.73,6.64,47785,33033616.56,1.35,0.6,0.04,0.23,000089
2023-06-29,000089,6.7,6.69,6.72,6.66,47665,32938056.04,0.89,-0.59,-0.04,0.23,000089
2023-06-30,000089,6.69,6.73,6.74,6.66,53863,37325523.2,1.2,0.6,0.04,0.26,000089
2023-07-03,000089,6.73,6.89,6.92,6.73,125801,89031605.6,2.82,2.38,0.16,0.61,000089
2023-07-04,000089,6.87,6.9,6.92,6.85,75897,53902047.0,1.02,0.15,0.01,0.37,000089
2023-07-05,000089,6.87,6.89,6.9,6.85,51690,36683177.16,0.72,-0.14,-0.01,0.25,000089
2023-07-06,000089,6.88,6.89,7.0,6.85,74323,53077921.19,2.18,0.0,0.0,0.36,000089
2023-07-07,000089,6.88,6.91,6.96,6.87,66036,47049863.0,1.31,0.29,0.02,0.32,000089
2023-07-10,000089,6.94,6.98,7.02,6.92,105435,75914113.0,1.45,1.01,0.07,0.51,000089
2023-07-11,000089,6.98,6.95,6.99,6.92,54885,39352941.73,1.0,-0.43,-0.03,0.27,000089
2023-07-12,000089,6.96,6.9,6.98,6.89,66521,47502707.77,1.29,-0.72,-0.05,0.32,000089
2023-07-13,000089,6.9,6.89,6.95,6.88,85230,60672005.35,1.01,-0.14,-0.01,0.42,000089
2023-07-14,000089,6.9,6.86,6.91,6.85,49024,34769270.0,0.87,-0.44,-0.03,0.24,000089
2023-07-17,000089,6.87,6.9,6.93,6.85,60917,43322007.0,1.17,0.58,0.04,0.3,000089
2023-07-18,000089,6.91,6.99,7.0,6.88,119794,85993286.33,1.74,1.3,0.09,0.58,000089
2023-07-19,000089,7.0,6.97,7.03,6.95,67414,48541537.35,1.14,-0.29,-0.02,0.33,000089
2023-07-20,000089,7.0,6.92,7.01,6.9,59535,42796335.0,1.58,-0.72,-0.05,0.29,000089
2023-07-21,000089,6.92,7.01,7.02,6.9,69581,50128041.87,1.73,1.3,0.09,0.34,000089
2023-07-24,000089,7.01,6.97,7.01,6.95,45291,32573379.0,0.86,-0.57,-0.04,0.22,000089
2023-07-25,000089,7.03,7.02,7.05,6.97,92571,66878871.78,1.15,0.72,0.05,0.45,000089
2023-07-26,000089,7.01,7.0,7.04,6.95,88364,63692651.26,1.28,-0.28,-0.02,0.43,000089
2023-07-27,000089,7.0,6.96,7.01,6.96,55083,39663559.0,0.71,-0.57,-0.04,0.27,000089
2023-07-28,000089,6.95,7.05,7.06,6.95,114282,82770710.09,1.58,1.29,0.09,0.56,000089
2023-07-31,000089,7.06,7.13,7.17,7.05,148805,109232654.04,1.7,1.13,0.08,0.73,000089
2023-08-01,000089,7.13,7.13,7.18,7.1,88980,65435947.51,1.12,0.0,0.0,0.43,000089
2023-08-02,000089,7.15,7.09,7.17,7.08,67971,49868714.38,1.26,-0.56,-0.04,0.33,000089
2023-08-03,000089,7.1,7.11,7.14,7.06,62820,45961062.12,1.13,0.28,0.02,0.31,000089
2023-08-04,000089,7.13,7.07,7.16,7.07,80334,58854633.08,1.27,-0.56,-0.04,0.39,000089
2023-08-07,000089,7.08,7.06,7.11,7.04,68736,50128351.28,0.99,-0.14,-0.01,0.34,000089
2023-08-08,000089,7.06,7.07,7.09,7.0,64632,47001189.25,1.27,0.14,0.01,0.32,000089
2023-08-09,000089,7.05,7.02,7.08,7.0,56495,40994925.68,1.13,-0.71,-0.05,0.28,000089
2023-08-10,000089,7.02,7.11,7.12,6.99,83281,60816296.3,1.85,1.28,0.09,0.41,000089
2023-08-11,000089,7.09,7.01,7.14,7.0,91120,66308603.0,1.97,-1.41,-0.1,0.44,000089
2023-08-14,000089,6.99,7.03,7.06,6.97,89640,64810344.5,1.28,0.29,0.02,0.44,000089
2023-08-15,000089,7.07,6.98,7.07,6.92,63093,45450301.07,2.13,-0.71,-0.05,0.31,000089
2023-08-16,000089,6.96,6.97,7.0,6.92,50192,36050011.22,1.15,-0.14,-0.01,0.24,000089
2023-08-17,000089,6.97,7.05,7.06,6.92,81612,58943255.15,2.01,1.15,0.08,0.4,000089
2023-08-18,000089,7.06,6.99,7.08,6.99,71254,51703517.71,1.28,-0.85,-0.06,0.35,000089
2023-08-21,000089,7.01,6.77,7.03,6.75,241554,170704951.6,4.01,-3.15,-0.22,1.18,000089
2023-08-22,000089,6.85,6.72,6.85,6.63,167566,116158416.04,3.25,-0.74,-0.05,0.82,000089
2023-08-23,000089,6.71,6.6,6.72,6.6,92171,63242792.79,1.79,-1.79,-0.12,0.45,000089
2023-08-24,000089,6.61,6.59,6.65,6.55,86901,59250347.32,1.52,-0.15,-0.01,0.42,000089
2023-08-25,000089,6.6,6.64,6.72,6.56,100859,69277503.34,2.43,0.76,0.05,0.49,000089
2023-08-28,000089,6.92,6.74,6.95,6.71,164368,115636720.16,3.61,1.51,0.1,0.8,000089
2023-08-29,000089,6.75,6.77,6.8,6.7,112821,78624870.5,1.48,0.45,0.03,0.55,000089
2023-08-30,000089,6.77,6.67,6.79,6.66,118780,82378599.52,1.92,-1.48,-0.1,0.58,000089
2023-08-31,000089,6.66,6.57,6.7,6.56,119580,81689774.26,2.1,-1.5,-0.1,0.58,000089
2023-09-01,000089,6.62,6.58,6.62,6.54,78049,53052628.8,1.22,0.15,0.01,0.38,000089
2023-09-04,000089,6.59,6.71,6.71,6.59,73389,50494326.52,1.82,1.98,0.13,0.36,000089
2023-09-05,000089,6.71,6.67,6.71,6.64,76210,52490339.28,1.04,-0.6,-0.04,0.37,000089
2023-09-06,000089,6.67,6.69,6.7,6.64,59406,40978147.82,0.9,0.3,0.02,0.29,000089
2023-09-07,000089,6.69,6.66,6.71,6.64,66638,45947384.0,1.05,-0.45,-0.03,0.32,000089
2023-09-08,000089,6.64,6.64,6.69,6.62,38044,26124415.85,1.05,-0.3,-0.02,0.19,000089
2023-09-11,000089,6.67,6.71,6.73,6.63,69305,47838460.28,1.51,1.05,0.07,0.34,000089
2023-09-12,000089,6.7,6.72,6.78,6.69,54051,37645957.62,1.34,0.15,0.01,0.26,000089
2023-09-13,000089,6.77,6.73,6.8,6.71,53732,37488464.95,1.34,0.15,0.01,0.26,000089
2023-09-14,000089,6.75,6.69,6.75,6.65,85016,58689548.41,1.49,-0.59,-0.04,0.41,000089
2023-09-15,000089,6.72,6.73,6.76,6.68,59953,41651715.25,1.2,0.6,0.04,0.29,000089
2023-09-18,000089,6.77,6.76,6.77,6.69,60771,42254333.94,1.19,0.45,0.03,0.3,000089
2023-09-19,000089,6.76,6.74,6.77,6.69,56473,39237249.9,1.18,-0.3,-0.02,0.28,000089
2023-09-20,000089,6.71,6.68,6.74,6.65,68166,47058357.0,1.34,-0.89,-0.06,0.33,000089
2023-09-21,000089,6.68,6.68,6.71,6.66,59426,41030650.0,0.75,0.0,0.0,0.29,000089
2023-09-22,000089,6.65,6.67,6.69,6.62,78451,53936608.5,1.05,-0.15,-0.01,0.38,000089
2023-09-25,000089,6.66,6.57,6.67,6.43,97493,66521499.86,3.6,-1.5,-0.1,0.48,000089
2023-09-26,000089,6.58,6.48,6.59,6.48,78418,52780255.0,1.67,-1.37,-0.09,0.38,000089
2023-09-27,000089,6.49,6.51,6.56,6.48,54979,37071619.0,1.23,0.46,0.03,0.27,000089
2023-09-28,000089,6.53,6.58,6.59,6.51,74874,50716774.2,1.23,1.08,0.07,0.37,000089
2023-10-09,000089,6.58,6.51,6.58,6.51,90540,61148343.14,1.06,-1.06,-0.07,0.44,000089
2023-10-10,000089,6.52,6.39,6.54,6.39,95449,63644920.66,2.3,-1.84,-0.12,0.47,000089
2023-10-11,000089,6.43,6.37,6.43,6.37,110728,73331284.78,0.94,-0.31,-0.02,0.54,000089
2023-10-12,000089,6.42,6.45,6.49,6.41,83430,55611827.6,1.26,1.26,0.08,0.41,000089
2023-10-13,000089,6.43,6.4,6.43,6.38,52227,34543345.6,0.78,-0.78,-0.05,0.25,000089
2023-10-16,000089,6.4,6.42,6.46,6.36,75851,50315152.24,1.56,0.31,0.02,0.37,000089
2023-10-17,000089,6.43,6.43,6.46,6.41,43903,29219638.4,0.78,0.16,0.01,0.21,000089
2023-10-18,000089,6.44,6.34,6.46,6.34,61309,40453099.0,1.87,-1.4,-0.09,0.3,000089
2023-10-19,000089,6.34,6.29,6.35,6.27,76279,49782540.23,1.26,-0.79,-0.05,0.37,000089
2023-10-20,000089,6.29,6.27,6.33,6.25,50047,32533826.0,1.27,-0.32,-0.02,0.24,000089
2023-10-23,000089,6.26,6.17,6.3,6.15,60362,38749220.0,2.39,-1.59,-0.1,0.29,000089
2023-10-24,000089,6.2,6.22,6.26,6.13,92511,59394561.67,2.11,0.81,0.05,0.45,000089
2023-10-25,000089,6.23,6.31,6.38,6.23,83435,54614363.29,2.41,1.45,0.09,0.41,000089
2023-10-26,000089,6.31,6.38,6.39,6.28,56452,37046724.58,1.74,1.11,0.07,0.28,000089
2023-10-27,000089,6.37,6.46,6.48,6.35,85530,56985103.03,2.04,1.25,0.08,0.42,000089
2023-10-30,000089,6.48,6.55,6.57,6.47,110445,74636500.36,1.55,1.39,0.09,0.54,000089
2023-10-31,000089,6.56,6.55,6.57,6.49,57747,39001632.24,1.22,0.0,0.0,0.28,000089
2023-11-01,000089,6.54,6.54,6.57,6.51,55612,37577121.77,0.92,-0.15,-0.01,0.27,000089
2023-11-02,000089,6.52,6.5,6.56,6.49,57909,39037855.24,1.07,-0.61,-0.04,0.28,000089
2023-11-03,000089,6.5,6.5,6.52,6.47,59211,39780734.0,0.77,0.0,0.0,0.29,000089
2023-11-06,000089,6.5,6.51,6.55,6.48,65790,44300102.12,1.08,0.15,0.01,0.32,000089
2023-11-07,000089,6.5,6.46,6.53,6.44,81537,54625584.39,1.38,-0.77,-0.05,0.4,000089
2023-11-08,000089,6.44,6.42,6.49,6.39,63946,42530448.98,1.55,-0.62,-0.04,0.31,000089
2023-11-09,000089,6.42,6.39,6.45,6.37,57039,37811460.1,1.25,-0.47,-0.03,0.28,000089
2023-11-10,000089,6.39,6.38,6.39,6.32,54103,35568839.0,1.1,-0.16,-0.01,0.26,000089
2023-11-13,000089,6.4,6.42,6.42,6.36,52357,34603222.0,0.94,0.63,0.04,0.26,000089
2023-11-14,000089,6.4,6.43,6.45,6.4,57937,38504958.0,0.78,0.16,0.01,0.28,000089
2023-11-15,000089,6.47,6.45,6.48,6.42,65565,43752975.36,0.93,0.31,0.02,0.32,000089
2023-11-16,000089,6.43,6.41,6.45,6.39,53260,35348560.83,0.93,-0.62,-0.04,0.26,000089
2023-11-17,000089,6.41,6.44,6.47,6.4,64451,42991540.49,1.09,0.47,0.03,0.31,000089
2023-11-20,000089,6.44,6.52,6.53,6.44,96329,64642286.34,1.4,1.24,0.08,0.47,000089
2023-11-21,000089,6.54,6.54,6.57,6.5,86417,58464315.6,1.07,0.31,0.02,0.42,000089
2023-11-22,000089,6.55,6.55,6.61,6.52,70693,48003449.53,1.38,0.15,0.01,0.34,000089
2023-11-23,000089,6.57,6.59,6.6,6.5,69793,47331197.76,1.53,0.61,0.04,0.34,000089
2023-11-24,000089,6.57,6.54,6.59,6.53,47328,32071954.0,0.91,-0.76,-0.05,0.23,000089
2023-11-27,000089,6.57,6.58,6.59,6.49,59597,40305030.44,1.53,0.61,0.04,0.29,000089
2023-11-28,000089,6.57,6.56,6.59,6.51,53081,35936542.97,1.22,-0.3,-0.02,0.26,000089
2023-11-29,000089,6.55,6.51,6.57,6.49,67364,45397251.97,1.22,-0.76,-0.05,0.33,000089
2023-11-30,000089,6.52,6.59,6.63,6.49,92566,62848741.47,2.15,1.23,0.08,0.45,000089
2023-12-01,000089,6.58,6.58,6.64,6.54,85088,57893392.47,1.52,-0.15,-0.01,0.41,000089
2023-12-04,000089,6.56,6.56,6.59,6.54,64355,43669752.0,0.76,-0.3,-0.02,0.31,000089
2023-12-05,000089,6.59,6.47,6.59,6.47,62317,42033103.42,1.83,-1.37,-0.09,0.3,000089
2023-12-06,000089,6.46,6.47,6.51,6.42,54003,36123612.0,1.39,0.0,0.0,0.26,000089
2023-12-07,000089,6.46,6.48,6.5,6.42,52337,34960862.7,1.24,0.15,0.01,0.26,000089
2023-12-08,000089,6.46,6.43,6.55,6.43,73848,49475496.91,1.85,-0.77,-0.05,0.36,000089
2023-12-11,000089,6.41,6.5,6.51,6.33,87684,58185310.06,2.8,1.09,0.07,0.43,000089
2023-12-12,000089,6.47,6.53,6.53,6.46,57589,38712159.0,1.08,0.46,0.03,0.28,000089
2023-12-13,000089,6.53,6.51,6.59,6.5,65577,44384352.87,1.38,-0.31,-0.02,0.32,000089
2023-12-14,000089,6.53,6.51,6.57,6.5,49910,33675178.0,1.08,0.0,0.0,0.24,000089
2023-12-15,000089,6.53,6.44,6.55,6.44,55911,37529033.68,1.69,-1.08,-0.07,0.27,000089
2023-12-18,000089,6.45,6.37,6.45,6.35,64337,42518064.24,1.55,-1.09,-0.07,0.31,000089
2023-12-19,000089,6.35,6.35,6.39,6.31,53485,35137764.0,1.26,-0.31,-0.02,0.26,000089
2023-12-20,000089,6.35,6.31,6.4,6.3,48912,32105574.0,1.57,-0.63,-0.04,0.24,000089
2023-12-21,000089,6.32,6.34,6.35,6.24,78348,50970290.96,1.74,0.48,0.03,0.38,000089
2023-12-22,000089,6.34,6.3,6.36,6.27,54137,35372404.7,1.42,-0.63,-0.04,0.26,000089
2023-12-25,000089,6.27,6.27,6.3,6.22,53682,34775320.88,1.27,-0.48,-0.03,0.26,000089
2023-12-26,000089,6.27,6.25,6.29,6.21,43207,27944957.63,1.28,-0.32,-0.02,0.21,000089
2023-12-27,000089,6.26,6.14,6.26,6.1,81281,51798883.61,2.56,-1.76,-0.11,0.4,000089
2023-12-28,000089,6.15,6.28,6.3,6.11,99204,63827240.94,3.09,2.28,0.14,0.48,000089
2023-12-29,000089,6.28,6.21,6.28,6.16,87301,56158515.8,1.91,-1.11,-0.07,0.43,000089
2024-01-02,000089,6.19,6.19,6.25,6.06,118580,75728902.64,3.06,-0.32,-0.02,0.58,000089
2024-01-03,000089,6.17,6.23,6.25,6.16,84128,54158000.0,1.45,0.65,0.04,0.41,000089
2024-01-04,000089,6.23,6.19,6.26,6.15,64398,41340547.0,1.77,-0.64,-0.04,0.31,000089
2024-01-05,000089,6.2,6.15,6.22,6.14,54373,34830645.88,1.29,-0.65,-0.04,0.27,000089
2024-01-08,000089,6.16,6.05,6.17,6.04,79064,49931606.47,2.11,-1.63,-0.1,0.39,000089
2024-01-09,000089,6.05,6.11,6.2,6.04,100595,63809154.7,2.64,0.99,0.06,0.49,000089
2024-01-10,000089,6.09,6.1,6.15,6.05,61461,38841270.24,1.64,-0.16,-0.01,0.3,000089
2024-01-11,000089,6.09,6.11,6.17,6.08,57943,36795657.23,1.48,0.16,0.01,0.28,000089
2024-01-12,000089,6.11,6.15,6.21,6.1,79526,50844650.04,1.8,0.65,0.04,0.39,000089
2024-01-15,000089,6.15,6.22,6.24,6.13,91343,58703829.2,1.79,1.14,0.07,0.45,000089
