date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-03-08,000633,9.2,9.17,9.3,9.1,62345,57364612.0,2.17,-0.43,-0.04,1.62,000633
2023-03-09,000633,9.19,9.35,9.43,9.03,59393,54989334.5,4.36,1.96,0.18,1.54,000633
2023-03-10,000633,9.33,9.1,9.35,9.05,48855,44627654.0,3.21,-2.67,-0.25,1.27,000633
2023-03-13,000633,9.08,9.1,9.17,8.94,43299,39278702.0,2.53,0.0,0.0,1.12,000633
2023-03-14,000633,9.1,8.85,9.13,8.8,39333,35064861.0,3.63,-2.75,-0.25,1.02,000633
2023-03-15,000633,8.93,9.12,9.22,8.89,40481,36845409.0,3.73,3.05,0.27,1.05,000633
2023-03-16,000633,9.14,8.78,9.14,8.74,51995,46070465.0,4.39,-3.73,-0.34,1.35,000633
2023-03-17,000633,8.86,8.8,8.92,8.79,27179,24049645.2,1.48,0.23,0.02,0.71,000633
2023-03-20,000633,8.83,8.79,8.87,8.6,34816,30433040.0,3.07,-0.11,-0.01,0.9,000633
2023-03-21,000633,8.82,8.82,8.83,8.69,23786,20845849.0,1.59,0.34,0.03,0.62,000633
2023-03-22,000633,8.83,8.84,8.97,8.8,27403,24306587.0,1.93,0.23,0.02,0.71,000633
2023-03-23,000633,8.84,8.88,8.89,8.75,28186,24835011.8,1.58,0.45,0.04,0.73,000633
2023-03-24,000633,8.9,8.88,9.02,8.82,44008,39119407.0,2.25,0.0,0.0,1.14,000633
2023-03-27,000633,8.87,8.81,8.88,8.77,24017,21161498.0,1.24,-0.79,-0.07,0.62,000633
2023-03-28,000633,8.83,8.81,9.0,8.8,39950,35493424.0,2.27,0.0,0.0,1.04,000633
2023-03-29,000633,8.81,9.31,9.33,8.76,121338,111106537.84,6.47,5.68,0.5,3.15,000633
2023-03-30,000633,9.35,9.22,9.53,9.18,69334,64276952.29,3.76,-0.97,-0.09,1.8,000633
2023-03-31,000633,9.18,9.5,9.5,9.15,99807,93462830.15,3.8,3.04,0.28,2.59,000633
2023-04-03,000633,9.48,9.31,9.58,9.27,84900,79574691.0,3.26,-2.0,-0.19,2.2,000633
2023-04-04,000633,9.37,9.32,9.41,9.16,79495,73960862.3,2.69,0.11,0.01,2.06,000633
2023-04-06,000633,9.32,9.37,9.44,9.16,58499,54501661.71,3.0,0.54,0.05,1.52,000633
2023-04-07,000633,9.33,9.73,9.88,9.3,135647,130410609.85,6.19,3.84,0.36,3.52,000633
2023-04-10,000633,9.72,9.31,9.72,9.28,89870,84949896.0,4.52,-4.32,-0.42,2.33,000633
2023-04-11,000633,9.31,9.54,9.64,9.25,70229,66726533.0,4.19,2.47,0.23,1.82,000633
2023-04-12,000633,9.52,9.57,9.63,9.33,68009,64615260.16,3.14,0.31,0.03,1.77,000633
2023-04-13,000633,9.56,9.3,9.57,9.25,58318,54644651.0,3.34,-2.82,-0.27,1.51,000633
2023-04-14,000633,9.34,9.52,9.8,9.28,86403,82897745.0,5.59,2.37,0.22,2.24,000633
2023-04-17,000633,9.52,9.72,9.75,9.45,75220,72415993.96,3.15,2.1,0.2,1.95,000633
2023-04-18,000633,9.7,9.58,9.7,9.55,39849,38273549.93,1.54,-1.44,-0.14,1.03,000633
2023-04-19,000633,9.58,9.48,9.64,9.45,33337,31713763.28,1.98,-1.04,-0.1,0.87,000633
2023-04-20,000633,9.47,9.66,9.68,9.45,54446,52163995.32,2.43,1.9,0.18,1.41,000633
2023-04-21,000633,9.6,9.75,9.82,9.54,63314,61268889.5,2.9,0.93,0.09,1.64,000633
2023-04-24,000633,9.73,9.47,9.74,9.45,67182,64219282.1,2.97,-2.87,-0.28,1.74,000633
2023-04-25,000633,9.46,9.51,9.73,9.43,59806,57217510.55,3.17,0.42,0.04,1.55,000633
2023-04-26,000633,9.41,9.5,9.64,9.39,47258,45029644.92,2.63,-0.11,-0.01,1.23,000633
2023-04-27,000633,9.49,10.07,10.3,9.36,168327,168323360.02,9.89,6.0,0.57,4.37,000633
2023-04-28,000633,10.1,10.09,10.18,9.89,75193,75289243.83,2.88,0.2,0.02,1.95,000633
2023-05-04,000633,10.04,10.44,10.67,10.04,99934,104692394.85,6.24,3.47,0.35,2.59,000633
2023-05-05,000633,10.38,10.63,10.76,10.38,91721,97388003.3,3.64,1.82,0.19,2.38,000633
2023-05-08,000633,10.51,10.26,10.62,10.12,82695,85314215.87,4.7,-3.48,-0.37,2.15,000633
2023-05-09,000633,10.27,10.25,10.47,10.1,56083,57489271.0,3.61,-0.1,-0.01,1.46,000633
2023-05-10,000633,10.25,10.12,10.39,10.06,42831,43764316.46,3.22,-1.27,-0.13,1.11,000633
2023-05-11,000633,10.17,10.12,10.26,9.89,52538,52787002.64,3.66,0.0,0.0,1.36,000633
2023-05-12,000633,10.12,9.85,10.12,9.79,42113,41619102.83,3.26,-2.67,-0.27,1.09,000633
2023-05-15,000633,9.85,9.83,9.95,9.65,35268,34458526.0,3.05,-0.2,-0.02,0.92,000633
2023-05-16,000633,9.83,9.64,9.83,9.58,34747,33546151.0,2.54,-1.93,-0.19,0.9,000633
2023-05-17,000633,9.63,9.65,9.83,9.51,35741,34501781.0,3.32,0.1,0.01,0.93,000633
2023-05-18,000633,9.63,9.71,9.78,9.63,23922,23255909.16,1.55,0.62,0.06,0.62,000633
2023-05-19,000633,9.7,9.56,9.79,9.4,35971,34428635.56,4.02,-1.54,-0.15,0.93,000633
2023-05-22,000633,9.56,9.42,9.6,9.31,34778,32711724.0,3.03,-1.46,-0.14,0.9,000633
2023-05-23,000633,9.43,9.37,9.55,9.32,25489,23992153.41,2.44,-0.53,-0.05,0.66,000633
2023-05-24,000633,9.36,9.38,9.5,9.32,15795,14854833.0,1.92,0.11,0.01,0.41,000633
2023-05-25,000633,9.33,9.25,9.44,9.15,30851,28562832.5,3.09,-1.39,-0.13,0.8,000633
2023-05-26,000633,9.32,9.23,9.34,9.05,28469,26114942.1,3.14,-0.22,-0.02,0.74,000633
2023-05-29,000633,9.25,9.24,9.43,9.17,20403,18966413.0,2.82,0.11,0.01,0.53,000633
2023-05-30,000633,9.24,9.6,9.61,9.2,57568,54294823.04,4.44,3.9,0.36,1.49,000633
2023-05-31,000633,9.57,9.6,9.67,9.52,31856,30582204.32,1.56,0.0,0.0,0.83,000633
2023-06-01,000633,9.58,9.62,9.71,9.46,27304,26250102.0,2.6,0.21,0.02,0.71,000633
2023-06-02,000633,9.71,8.66,9.71,8.66,217932,192205532.52,10.91,-9.98,-0.96,5.66,000633
2023-06-05,000633,8.21,7.8,8.28,7.79,245813,194148359.23,5.66,-9.93,-0.86,6.38,000633
2023-06-06,000633,7.65,7.48,7.75,7.42,134118,101343978.13,4.23,-4.1,-0.32,3.48,000633
2023-06-07,000633,7.43,7.08,7.45,7.06,153306,109792152.07,5.21,-5.35,-0.4,3.98,000633
2023-06-08,000633,7.08,6.65,7.1,6.53,221280,149559586.65,8.05,-6.07,-0.43,5.75,000633
2023-06-09,000633,6.65,6.48,6.67,6.43,157203,102294335.1,3.61,-2.56,-0.17,4.08,000633
2023-06-12,000633,6.47,7.13,7.13,6.39,205934,139727152.04,11.42,10.03,0.65,5.35,000633
2023-06-13,000633,7.27,7.17,7.64,7.16,242773,178479863.85,6.73,0.56,0.04,6.3,000633
2023-06-14,000633,7.27,7.02,7.31,7.0,144252,102766332.69,4.32,-2.09,-0.15,3.75,000633
2023-06-15,000633,7.0,6.98,7.05,6.84,123078,85138879.95,2.99,-0.57,-0.04,3.2,000633
2023-06-16,000633,6.97,7.15,7.21,6.92,117481,83443404.0,4.15,2.44,0.17,3.05,000633
2023-06-19,000633,7.14,6.92,7.15,6.88,115839,80779183.5,3.78,-3.22,-0.23,3.01,000633
2023-06-20,000633,6.9,6.81,6.99,6.8,75340,51741410.36,2.75,-1.59,-0.11,1.96,000633
2023-06-21,000633,6.85,6.81,6.97,6.71,91119,62319253.32,3.82,0.0,0.0,2.37,000633
2023-06-26,000633,6.8,6.62,6.81,6.61,66603,44506615.0,2.94,-2.79,-0.19,1.73,000633
2023-06-27,000633,6.69,6.88,6.89,6.62,94081,64167743.0,4.08,3.93,0.26,2.44,000633
2023-06-28,000633,6.86,6.71,6.87,6.64,58525,39335842.0,3.34,-2.47,-0.17,1.52,000633
2023-06-29,000633,6.8,6.78,6.85,6.71,53305,36173756.0,2.09,1.04,0.07,1.38,000633
2023-06-30,000633,6.8,6.88,6.93,6.76,66918,45871037.0,2.51,1.47,0.1,1.74,000633
2023-07-03,000633,6.88,6.93,7.05,6.85,78896,55049419.0,2.91,0.73,0.05,2.05,000633
2023-07-04,000633,6.93,7.04,7.11,6.9,86031,60381263.0,3.03,1.59,0.11,2.23,000633
2023-07-05,000633,7.02,7.16,7.23,6.98,119219,85221924.0,3.55,1.7,0.12,3.1,000633
2023-07-06,000633,7.21,6.98,7.25,6.95,116188,81621527.0,4.19,-2.51,-0.18,3.02,000633
2023-07-07,000633,6.97,7.11,7.37,6.91,148856,105840878.64,6.59,1.86,0.13,3.87,000633
2023-07-10,000633,7.06,6.99,7.15,6.97,98578,69303181.7,2.53,-1.69,-0.12,2.56,000633
2023-07-11,000633,6.99,7.03,7.04,6.92,57719,40328427.0,1.72,0.57,0.04,1.5,000633
2023-07-12,000633,7.01,6.96,7.12,6.95,58735,41167285.0,2.42,-1.0,-0.07,1.53,000633
2023-07-13,000633,6.97,7.03,7.09,6.97,59037,41523595.56,1.72,1.01,0.07,1.53,000633
2023-07-14,000633,7.01,7.01,7.07,6.96,44329,31058762.0,1.56,-0.28,-0.02,1.15,000633
2023-07-17,000633,7.01,6.94,7.02,6.8,46505,32170491.0,3.14,-1.0,-0.07,1.21,000633
2023-07-18,000633,6.91,7.12,7.14,6.91,73240,51654329.02,3.31,2.59,0.18,1.9,000633
2023-07-19,000633,7.1,6.97,7.13,6.97,59905,42152875.0,2.25,-2.11,-0.15,1.56,000633
2023-07-20,000633,7.02,6.96,7.08,6.92,62643,43846754.92,2.3,-0.14,-0.01,1.63,000633
2023-07-21,000633,6.92,6.87,6.95,6.79,52113,35815644.86,2.3,-1.29,-0.09,1.35,000633
2023-07-24,000633,6.87,6.83,6.89,6.78,42999,29390648.68,1.6,-0.58,-0.04,1.12,000633
2023-07-25,000633,6.87,7.06,7.08,6.87,90376,63460204.77,3.07,3.37,0.23,2.35,000633
2023-07-26,000633,7.09,7.0,7.09,6.97,38439,26957769.89,1.7,-0.85,-0.06,1.0,000633
2023-07-27,000633,7.01,6.95,7.05,6.95,42087,29474362.0,1.43,-0.71,-0.05,1.09,000633
2023-07-28,000633,6.95,7.04,7.06,6.88,47387,33140501.0,2.59,1.29,0.09,1.23,000633
2023-07-31,000633,7.07,7.13,7.15,7.06,60644,43154774.12,1.28,1.28,0.09,1.57,000633
2023-08-01,000633,7.13,7.13,7.15,7.07,43751,31095878.99,1.12,0.0,0.0,1.14,000633
2023-08-02,000633,7.13,7.09,7.19,7.06,50560,35974257.0,1.82,-0.56,-0.04,1.31,000633
2023-08-03,000633,7.09,7.09,7.14,7.04,41525,29409178.88,1.41,0.0,0.0,1.08,000633
2023-08-04,000633,7.11,7.06,7.14,7.04,38481,27213471.0,1.41,-0.42,-0.03,1.0,000633
2023-08-07,000633,7.04,7.06,7.11,7.0,35533,25091417.05,1.56,0.0,0.0,0.92,000633
2023-08-08,000633,7.09,6.98,7.09,6.98,29352,20591698.0,1.56,-1.13,-0.08,0.76,000633
2023-08-09,000633,6.98,6.9,6.98,6.87,41352,28569779.0,1.58,-1.15,-0.08,1.07,000633
2023-08-10,000633,6.92,6.99,7.05,6.88,34363,24000266.01,2.46,1.3,0.09,0.89,000633
2023-08-11,000633,6.97,6.76,7.02,6.76,60605,41560304.0,3.72,-3.29,-0.23,1.57,000633
2023-08-14,000633,6.68,6.78,6.79,6.66,53526,36003168.39,1.92,0.3,0.02,1.39,000633
2023-08-15,000633,6.82,6.7,6.82,6.66,35040,23522191.01,2.36,-1.18,-0.08,0.91,000633
2023-08-16,000633,6.69,6.62,6.7,6.59,33689,22347747.9,1.64,-1.19,-0.08,0.87,000633
2023-08-17,000633,6.61,6.74,6.79,6.51,45106,30066100.0,4.23,1.81,0.12,1.17,000633
2023-08-18,000633,6.7,6.51,6.79,6.51,61920,41011262.88,4.15,-3.41,-0.23,1.61,000633
2023-08-21,000633,6.5,6.49,6.6,6.48,35612,23271724.89,1.84,-0.31,-0.02,0.92,000633
2023-08-22,000633,6.54,6.52,6.59,6.4,40016,25990112.52,2.93,0.46,0.03,1.04,000633
2023-08-23,000633,6.53,6.36,6.53,6.35,34880,22399202.4,2.76,-2.45,-0.16,0.91,000633
2023-08-24,000633,6.43,6.37,6.48,6.31,45418,29059064.36,2.67,0.16,0.01,1.18,000633
2023-08-25,000633,6.47,6.26,6.47,6.23,47867,30174333.66,3.77,-1.73,-0.11,1.24,000633
2023-08-28,000633,6.56,6.34,6.65,6.32,74060,47892900.34,5.27,1.28,0.08,1.92,000633
2023-08-29,000633,6.3,6.5,6.51,6.3,59906,38622961.6,3.31,2.52,0.16,1.56,000633
2023-08-30,000633,6.51,6.54,6.69,6.5,69727,46050307.0,2.92,0.62,0.04,1.81,000633
2023-08-31,000633,6.54,6.47,6.6,6.43,38224,24788739.0,2.6,-1.07,-0.07,0.99,000633
2023-09-01,000633,6.48,6.51,6.59,6.38,61165,39644088.99,3.25,0.62,0.04,1.59,000633
2023-09-04,000633,6.58,6.76,6.76,6.51,81519,54453951.64,3.84,3.84,0.25,2.12,000633
2023-09-05,000633,6.76,6.91,6.92,6.66,99754,67999110.92,3.85,2.22,0.15,2.59,000633
2023-09-06,000633,6.84,6.98,7.05,6.78,94755,65606252.0,3.91,1.01,0.07,2.46,000633
2023-09-07,000633,6.96,6.8,7.07,6.79,68916,47691759.0,4.01,-2.58,-0.18,1.79,000633
2023-09-08,000633,6.78,6.73,6.85,6.71,42732,28877680.0,2.06,-1.03,-0.07,1.11,000633
2023-09-11,000633,6.71,6.7,6.76,6.63,41183,27636829.0,1.93,-0.45,-0.03,1.07,000633
2023-09-12,000633,6.73,6.67,6.75,6.64,33942,22689598.0,1.64,-0.45,-0.03,0.88,000633
2023-09-13,000633,6.69,6.61,6.71,6.55,36059,23904480.0,2.4,-0.9,-0.06,0.94,000633
2023-09-14,000633,6.58,6.62,6.65,6.55,40805,26943170.0,1.51,0.15,0.01,1.06,000633
2023-09-15,000633,6.65,6.63,6.72,6.6,38765,25778998.0,1.81,0.15,0.01,1.01,000633
2023-09-18,000633,6.65,7.29,7.29,6.54,244075,175431707.56,11.31,9.95,0.66,6.34,000633
2023-09-19,000633,7.05,7.05,7.15,6.95,355373,249801266.15,2.74,-3.29,-0.24,9.23,000633
2023-09-20,000633,7.05,6.93,7.08,6.93,151716,106132586.76,2.13,-1.7,-0.12,3.94,000633
2023-09-21,000633,6.85,7.04,7.06,6.79,183311,127072291.37,3.9,1.59,0.11,4.76,000633
2023-09-22,000633,6.95,7.74,7.74,6.9,473592,353342267.73,11.93,9.94,0.7,12.3,000633
2023-09-25,000633,7.43,7.66,7.99,7.41,430685,331218721.13,7.49,-1.03,-0.08,11.18,000633
2023-09-26,000633,7.52,7.57,7.8,7.5,235261,178865980.94,3.92,-1.17,-0.09,6.11,000633
2023-09-27,000633,7.37,7.55,7.64,7.26,355942,263351321.34,5.02,-0.26,-0.02,9.24,000633
2023-09-28,000633,7.44,7.61,7.62,7.4,275179,207258764.42,2.91,0.79,0.06,7.15,000633
2023-10-09,000633,7.55,7.68,7.71,7.37,229845,173415702.9,4.47,0.92,0.07,5.97,000633
2023-10-10,000633,7.65,7.76,7.76,7.51,222240,169852402.52,3.26,1.04,0.08,5.77,000633
2023-10-11,000633,7.75,7.48,8.14,7.42,311389,242324034.04,9.28,-3.61,-0.28,8.09,000633
2023-10-12,000633,7.37,7.62,7.95,7.21,325902,244977284.38,9.89,1.87,0.14,8.46,000633
2023-10-13,000633,7.43,7.25,7.46,7.15,237017,173127283.37,4.07,-4.86,-0.37,6.15,000633
2023-10-16,000633,7.22,7.3,7.39,7.11,125800,91234358.24,3.86,0.69,0.05,3.27,000633
2023-10-17,000633,7.26,7.0,7.38,6.97,150949,108351114.48,5.62,-4.11,-0.3,3.92,000633
2023-10-18,000633,6.99,7.14,7.28,6.86,161714,114457838.66,6.0,2.0,0.14,4.2,000633
2023-10-19,000633,7.15,6.99,7.16,6.97,90745,63904711.7,2.66,-2.1,-0.15,2.36,000633
2023-10-20,000633,7.02,6.9,7.07,6.87,86038,59716395.0,2.86,-1.29,-0.09,2.23,000633
2023-10-23,000633,6.87,6.75,6.92,6.57,105512,70485396.0,5.07,-2.17,-0.15,2.74,000633
2023-10-24,000633,6.68,6.72,6.79,6.59,71431,47822908.0,2.96,-0.44,-0.03,1.85,000633
2023-10-25,000633,6.8,7.14,7.33,6.79,209704,149727376.26,8.04,6.25,0.42,5.45,000633
2023-10-26,000633,7.03,7.45,7.56,7.01,208212,151246181.0,7.7,4.34,0.31,5.41,000633
2023-10-27,000633,7.44,7.91,7.91,7.35,173029,130816040.0,7.52,6.17,0.46,4.49,000633
2023-10-30,000633,7.99,7.88,8.03,7.35,355531,274621827.82,8.6,-0.38,-0.03,9.23,000633
2023-10-31,000633,8.2,7.68,8.32,7.6,367148,293038093.76,9.14,-2.54,-0.2,9.53,000633
2023-11-01,000633,7.63,7.64,7.78,7.61,168864,129628408.98,2.21,-0.52,-0.04,4.38,000633
2023-11-02,000633,7.5,7.61,7.72,7.5,107859,82158068.63,2.88,-0.39,-0.03,2.8,000633
2023-11-03,000633,7.59,7.63,7.72,7.53,71871,54745883.0,2.5,0.26,0.02,1.87,000633
2023-11-06,000633,7.6,7.67,7.68,7.58,67351,51422466.18,1.31,0.52,0.04,1.75,000633
2023-11-07,000633,7.63,7.69,7.71,7.55,78326,59801601.0,2.09,0.26,0.02,2.03,000633
2023-11-08,000633,7.63,7.88,7.93,7.61,128193,99580148.0,4.16,2.47,0.19,3.33,000633
2023-11-09,000633,7.82,7.78,7.98,7.76,91431,71904928.0,2.79,-1.27,-0.1,2.37,000633
2023-11-10,000633,7.84,7.74,7.87,7.64,69073,53497576.0,2.96,-0.51,-0.04,1.79,000633
2023-11-13,000633,7.73,7.65,7.81,7.61,84785,65167028.0,2.58,-1.16,-0.09,2.2,000633
2023-11-14,000633,7.65,7.64,7.69,7.57,54421,41468094.4,1.57,-0.13,-0.01,1.41,000633
2023-11-15,000633,7.64,7.75,7.8,7.62,68490,52623550.6,2.36,1.44,0.11,1.78,000633
2023-11-16,000633,7.7,7.67,7.76,7.53,83688,64061217.94,2.97,-1.03,-0.08,2.17,000633
2023-11-17,000633,7.69,7.81,8.23,7.42,386827,302104821.35,10.56,1.83,0.14,10.04,000633
2023-11-20,000633,7.7,7.82,7.97,7.7,220526,173053289.8,3.46,0.13,0.01,5.73,000633
2023-11-21,000633,7.88,7.57,7.88,7.52,156760,120422936.52,4.6,-3.2,-0.25,4.07,000633
2023-11-22,000633,7.55,7.48,7.65,7.4,80204,60127827.15,3.3,-1.19,-0.09,2.08,000633
2023-11-23,000633,7.46,7.88,7.88,7.38,81075,61606544.28,6.68,5.35,0.4,2.11,000633
2023-11-24,000633,7.89,8.67,8.67,7.89,617521,526901498.58,9.9,10.03,0.79,16.04,000633
2023-11-27,000633,8.3,7.84,8.38,7.8,704807,563014819.47,6.69,-9.57,-0.83,18.3,000633
2023-11-28,000633,7.56,7.43,7.58,7.23,323254,238935335.77,4.46,-5.23,-0.41,8.39,000633
2023-11-29,000633,7.4,7.3,7.41,7.3,168690,123879778.02,1.48,-1.75,-0.13,4.38,000633
2023-11-30,000633,7.23,7.43,7.45,7.21,173496,127864846.48,3.29,1.78,0.13,4.51,000633
2023-12-01,000633,7.39,7.3,7.39,7.23,142767,104028749.12,2.15,-1.75,-0.13,3.71,000633
2023-12-04,000633,7.31,7.33,7.4,7.27,108708,79767319.9,1.78,0.41,0.03,2.82,000633
2023-12-05,000633,7.32,7.07,7.32,7.07,138512,99342173.16,3.41,-3.55,-0.26,3.6,000633
2023-12-06,000633,7.03,7.13,7.23,7.01,89155,63841741.28,3.11,0.85,0.06,2.32,000633
2023-12-07,000633,7.13,7.14,7.18,7.06,67073,47745777.12,1.68,0.14,0.01,1.74,000633
2023-12-08,000633,7.15,6.98,7.17,6.98,78866,55632447.92,2.66,-2.24,-0.16,2.05,000633
2023-12-11,000633,7.05,7.08,7.08,6.92,61493,43118770.08,2.29,1.43,0.1,1.6,000633
2023-12-12,000633,7.08,7.12,7.14,7.01,52953,37471777.0,1.84,0.56,0.04,1.38,000633
2023-12-13,000633,7.12,7.14,7.26,7.09,71348,51045575.2,2.39,0.28,0.02,1.85,000633
2023-12-14,000633,7.12,7.15,7.22,7.11,52367,37496454.0,1.54,0.14,0.01,1.36,000633
2023-12-15,000633,7.15,7.21,7.32,7.14,82642,59689380.0,2.52,0.84,0.06,2.15,000633
2023-12-18,000633,7.2,7.04,7.2,7.03,55505,39337885.0,2.36,-2.36,-0.17,1.44,000633
2023-12-19,000633,7.04,7.0,7.07,6.96,47325,33160066.0,1.56,-0.57,-0.04,1.23,000633
2023-12-20,000633,7.0,6.96,7.06,6.96,38169,26757198.0,1.43,-0.57,-0.04,0.99,000633
2023-12-21,000633,6.92,7.03,7.06,6.84,54559,37897961.0,3.16,1.01,0.07,1.42,000633
2023-12-22,000633,7.03,6.98,7.09,6.95,53343,37348124.0,1.99,-0.71,-0.05,1.39,000633
2023-12-25,000633,7.03,6.9,7.03,6.86,36602,25330133.0,2.44,-1.15,-0.08,0.95,000633
2023-12-26,000633,6.92,6.83,6.94,6.76,42975,29400696.0,2.61,-1.01,-0.07,1.12,000633
2023-12-27,000633,6.81,6.87,6.92,6.75,40471,27700403.0,2.49,0.59,0.04,1.05,000633
2023-12-28,000633,6.9,7.05,7.07,6.88,53689,37591435.0,2.77,2.62,0.18,1.39,000633
2023-12-29,000633,7.01,7.1,7.13,7.0,45401,32223091.0,1.84,0.71,0.05,1.18,000633
2024-01-02,000633,7.08,7.16,7.19,7.08,41309,29552582.0,1.55,0.85,0.06,1.07,000633
2024-01-03,000633,7.18,7.17,7.22,7.08,54240,38788538.0,1.96,0.14,0.01,1.41,000633
2024-01-04,000633,7.15,7.13,7.2,7.1,37765,27000523.0,1.39,-0.56,-0.04,0.98,000633
2024-01-05,000633,7.17,6.99,7.18,6.94,47786,33698847.0,3.37,-1.96,-0.14,1.24,000633
2024-01-08,000633,6.97,6.9,7.03,6.9,38283,26619437.0,1.86,-1.29,-0.09,0.99,000633
2024-01-09,000633,6.92,7.0,7.09,6.9,34344,24017269.0,2.75,1.45,0.1,0.89,000633
2024-01-10,000633,7.0,6.93,7.06,6.91,36341,25389567.0,2.14,-1.0,-0.07,0.94,000633
2024-01-11,000633,6.95,7.11,7.13,6.95,47591,33584285.0,2.6,2.6,0.18,1.24,000633
2024-01-12,000633,7.11,7.02,7.18,7.02,41841,29712522.0,2.25,-1.27,-0.09,1.09,000633
2024-01-15,000633,7.02,6.97,7.06,6.91,34828,24332641.0,2.14,-0.71,-0.05,0.9,000633
