date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-04-20,000576,11.31,11.26,11.31,11.11,36892,41320335.58,1.78,0.0,0.0,0.86,000576
2023-04-21,000576,11.26,11.13,11.7,11.1,88668,100821432.87,5.33,-1.15,-0.13,2.06,000576
2023-04-24,000576,10.85,10.49,11.13,10.3,128211,134844911.42,7.46,-5.75,-0.64,2.99,000576
2023-04-25,000576,10.45,10.24,10.57,10.09,69241,70989785.56,4.58,-2.38,-0.25,1.61,000576
2023-04-26,000576,10.24,10.2,10.38,10.1,66357,67789404.15,2.73,-0.39,-0.04,1.55,000576
2023-04-27,000576,10.2,10.24,10.34,10.08,43548,44489737.1,2.55,0.39,0.04,1.01,000576
2023-04-28,000576,10.28,10.34,10.34,10.18,44183,45356304.0,1.56,0.98,0.1,1.03,000576
2023-05-04,000576,10.28,10.48,10.57,10.23,54854,57245535.0,3.29,1.35,0.14,1.28,000576
2023-05-05,000576,10.5,10.35,10.53,10.26,48613,50316982.0,2.58,-1.24,-0.13,1.13,000576
2023-05-08,000576,10.32,10.43,10.46,10.3,35940,37376131.8,1.55,0.77,0.08,0.84,000576
2023-05-09,000576,10.43,10.14,10.43,10.14,55597,57021531.0,2.78,-2.78,-0.29,1.29,000576
2023-05-10,000576,10.19,10.22,10.23,10.1,27880,28383998.0,1.28,0.79,0.08,0.65,000576
2023-05-11,000576,10.22,10.3,10.37,10.22,26993,27770620.0,1.47,0.78,0.08,0.63,000576
2023-05-12,000576,10.29,10.12,10.32,10.1,26493,26970121.0,2.14,-1.75,-0.18,0.62,000576
2023-05-15,000576,10.1,10.24,10.25,10.0,37467,37888995.62,2.47,1.19,0.12,0.87,000576
2023-05-16,000576,10.24,10.11,10.28,10.07,27856,28223358.08,2.05,-1.27,-0.13,0.65,000576
2023-05-17,000576,10.05,10.27,10.27,9.96,46253,46917217.12,3.07,1.58,0.16,1.08,000576
2023-05-18,000576,10.24,10.32,10.35,10.24,35640,36719154.55,1.07,0.49,0.05,0.83,000576
2023-05-19,000576,10.32,10.47,10.48,10.25,39981,41526702.46,2.23,1.45,0.15,0.93,000576
2023-05-22,000576,10.45,10.37,10.52,10.33,26305,27337183.0,1.81,-0.96,-0.1,0.61,000576
2023-05-23,000576,10.31,10.26,10.39,10.26,22808,23526681.0,1.25,-1.06,-0.11,0.53,000576
2023-05-24,000576,10.26,10.25,10.33,10.18,18491,18993987.29,1.46,-0.1,-0.01,0.43,000576
2023-05-25,000576,10.2,10.2,10.28,10.1,23008,23436751.0,1.76,-0.49,-0.05,0.54,000576
2023-05-26,000576,10.2,10.21,10.25,10.11,20796,21182724.56,1.37,0.1,0.01,0.48,000576
2023-05-29,000576,10.24,10.22,10.39,10.21,29916,30763577.08,1.76,0.1,0.01,0.7,000576
2023-05-30,000576,10.28,10.19,10.3,10.05,26002,26450002.6,2.45,-0.29,-0.03,0.61,000576
2023-05-31,000576,10.21,10.17,10.24,10.12,19352,19692176.0,1.18,-0.2,-0.02,0.45,000576
2023-06-01,000576,10.17,10.43,10.65,10.09,53446,55591179.66,5.51,2.56,0.26,1.24,000576
2023-06-02,000576,10.4,10.78,10.9,10.38,79434,84938491.16,4.99,3.36,0.35,1.85,000576
2023-06-05,000576,10.83,10.86,11.05,10.73,77409,84246519.69,2.97,0.74,0.08,1.8,000576
2023-06-06,000576,10.86,10.47,10.93,10.47,47798,50793159.0,4.24,-3.59,-0.39,1.11,000576
2023-06-07,000576,10.45,10.49,10.57,10.25,40288,42049844.6,3.06,0.19,0.02,0.94,000576
2023-06-08,000576,10.55,10.31,10.55,10.27,32657,33833328.0,2.67,-1.72,-0.18,0.76,000576
2023-06-09,000576,10.32,10.44,10.47,10.25,30329,31474817.39,2.13,1.26,0.13,0.7,000576
2023-06-12,000576,10.39,10.8,10.9,10.39,69944,75041715.28,4.89,3.45,0.36,1.62,000576
2023-06-13,000576,10.8,10.92,11.0,10.69,48851,52981221.79,2.87,1.11,0.12,1.13,000576
2023-06-14,000576,10.91,10.92,10.97,10.82,29969,32681604.12,1.37,0.0,0.0,0.7,000576
2023-06-15,000576,10.94,10.58,10.95,10.2,65859,69902193.98,6.87,-3.11,-0.34,1.53,000576
2023-06-16,000576,10.6,10.63,10.76,10.55,42420,45156376.0,1.98,0.47,0.05,0.99,000576
2023-06-19,000576,10.55,10.66,10.84,10.5,30837,33053673.42,3.2,0.28,0.03,0.72,000576
2023-06-20,000576,10.67,10.62,10.72,10.55,32222,34247183.2,1.59,-0.38,-0.04,0.75,000576
2023-06-21,000576,10.62,10.44,10.62,10.44,29421,30925660.0,1.69,-1.69,-0.18,0.68,000576
2023-06-26,000576,10.48,10.35,10.49,10.25,33805,35017645.24,2.3,-0.86,-0.09,0.79,000576
2023-06-27,000576,10.35,10.57,10.58,10.29,26813,28128120.0,2.8,2.13,0.22,0.62,000576
2023-06-28,000576,10.55,10.21,10.59,10.14,71433,73818382.0,4.26,-3.41,-0.36,1.66,000576
2023-06-29,000576,10.18,10.49,10.65,10.15,79671,83393396.66,4.9,2.74,0.28,1.85,000576
2023-06-30,000576,10.49,10.6,10.69,10.49,37238,39551745.4,1.91,1.05,0.11,0.87,000576
2023-07-03,000576,10.6,10.67,10.78,10.53,40851,43641513.08,2.36,0.66,0.07,0.95,000576
2023-07-04,000576,10.65,10.78,10.84,10.6,40073,43090048.0,2.25,1.03,0.11,0.93,000576
2023-07-05,000576,10.78,10.62,10.8,10.62,32636,34892977.34,1.67,-1.48,-0.16,0.76,000576
2023-07-06,000576,10.65,10.66,10.71,10.6,20239,21557549.4,1.04,0.38,0.04,0.47,000576
2023-07-07,000576,10.63,10.51,10.68,10.42,28754,30225854.0,2.44,-1.41,-0.15,0.67,000576
2023-07-10,000576,10.57,10.46,10.58,10.43,22120,23233508.6,1.43,-0.48,-0.05,0.51,000576
2023-07-11,000576,10.53,10.82,10.89,10.51,60692,65205447.82,3.63,3.44,0.36,1.41,000576
2023-07-12,000576,10.93,10.59,11.23,10.58,95810,103684893.0,6.01,-2.13,-0.23,2.23,000576
2023-07-13,000576,10.68,10.65,10.74,10.57,45311,48224401.03,1.61,0.57,0.06,1.05,000576
2023-07-14,000576,10.6,10.54,10.66,10.52,35959,38022913.18,1.31,-1.03,-0.11,0.84,000576
2023-07-17,000576,10.45,10.6,10.62,10.36,28169,29643609.56,2.47,0.57,0.06,0.65,000576
2023-07-18,000576,10.54,10.59,10.68,10.51,23455,24849545.72,1.6,-0.09,-0.01,0.54,000576
2023-07-19,000576,10.6,10.5,10.64,10.45,27600,29052260.0,1.79,-0.85,-0.09,0.64,000576
2023-07-20,000576,10.43,10.36,10.55,10.32,34369,35810291.0,2.19,-1.33,-0.14,0.8,000576
2023-07-21,000576,10.39,10.31,10.41,10.27,26589,27456671.0,1.35,-0.48,-0.05,0.62,000576
2023-07-24,000576,10.3,10.34,10.38,10.22,19527,20167241.0,1.55,0.29,0.03,0.45,000576
2023-07-25,000576,10.41,10.5,10.52,10.39,29157,30542897.2,1.26,1.55,0.16,0.68,000576
2023-07-26,000576,10.45,10.39,10.51,10.37,20805,21687872.0,1.33,-1.05,-0.11,0.48,000576
2023-07-27,000576,10.41,10.23,10.44,10.21,40438,41679748.16,2.21,-1.54,-0.16,0.94,000576
2023-07-28,000576,10.21,10.33,10.35,10.11,31463,32252102.0,2.35,0.98,0.1,0.73,000576
2023-07-31,000576,10.34,10.39,10.43,10.33,33662,34919037.78,0.97,0.58,0.06,0.78,000576
2023-08-01,000576,10.43,10.35,10.43,10.28,20867,21575862.34,1.44,-0.38,-0.04,0.48,000576
2023-08-02,000576,10.35,10.44,10.61,10.33,30647,31972902.97,2.71,0.87,0.09,0.71,000576
2023-08-03,000576,10.44,10.39,10.44,10.31,26030,26947348.99,1.25,-0.48,-0.05,0.6,000576
2023-08-04,000576,10.43,10.44,10.46,10.39,22655,23628690.0,0.67,0.48,0.05,0.53,000576
2023-08-07,000576,10.47,10.31,10.47,10.27,25440,26317663.31,1.92,-1.25,-0.13,0.59,000576
2023-08-08,000576,10.3,10.28,10.38,10.24,19975,20536727.98,1.36,-0.29,-0.03,0.46,000576
2023-08-09,000576,10.28,10.19,10.28,10.18,20656,21108343.09,0.97,-0.88,-0.09,0.48,000576
2023-08-10,000576,10.2,10.25,10.28,10.18,15224,15573495.94,0.98,0.59,0.06,0.35,000576
2023-08-11,000576,10.24,10.09,10.25,10.06,29359,29762195.2,1.85,-1.56,-0.16,0.68,000576
2023-08-14,000576,10.09,10.17,10.18,9.9,23044,23136035.0,2.78,0.79,0.08,0.54,000576
2023-08-15,000576,10.19,10.04,10.19,9.99,17012,17090867.0,1.97,-1.28,-0.13,0.4,000576
2023-08-16,000576,10.02,9.98,10.1,9.98,15767,15786623.0,1.2,-0.6,-0.06,0.37,000576
2023-08-17,000576,10.0,10.41,10.43,9.97,57311,58786444.09,4.61,4.31,0.43,1.33,000576
2023-08-18,000576,10.44,10.17,10.54,10.17,37813,39154078.34,3.55,-2.31,-0.24,0.88,000576
2023-08-21,000576,10.22,9.95,10.25,9.95,32247,32467588.15,2.95,-2.16,-0.22,0.75,000576
2023-08-22,000576,9.99,9.83,10.05,9.6,54321,53127825.0,4.52,-1.21,-0.12,1.26,000576
2023-08-23,000576,9.83,9.51,9.83,9.5,31695,30377746.7,3.36,-3.26,-0.32,0.74,000576
2023-08-24,000576,9.53,9.66,9.92,9.44,39928,38606163.0,5.05,1.58,0.15,0.93,000576
2023-08-25,000576,9.75,9.35,9.75,9.31,46288,43772719.8,4.55,-3.21,-0.31,1.08,000576
2023-08-28,000576,9.92,9.58,9.92,9.56,52283,50642067.85,3.85,2.46,0.23,1.21,000576
2023-08-29,000576,9.7,9.74,9.76,9.55,22677,22001994.0,2.19,1.67,0.16,0.53,000576
2023-08-30,000576,9.72,9.79,9.87,9.72,28654,28100931.66,1.54,0.51,0.05,0.67,000576
2023-08-31,000576,9.79,9.8,9.85,9.69,26346,25752403.0,1.63,0.1,0.01,0.61,000576
2023-09-01,000576,9.8,9.87,9.9,9.75,25761,25339966.8,1.53,0.71,0.07,0.6,000576
2023-09-04,000576,9.9,9.89,9.97,9.82,23667,23358238.16,1.52,0.2,0.02,0.55,000576
2023-09-05,000576,9.9,9.89,9.94,9.86,22353,22129788.0,0.81,0.0,0.0,0.52,000576
2023-09-06,000576,9.87,10.14,10.17,9.84,45345,45514712.0,3.34,2.53,0.25,1.05,000576
2023-09-07,000576,10.12,10.05,10.23,10.0,41737,42191852.0,2.27,-0.89,-0.09,0.97,000576
2023-09-08,000576,10.05,10.11,10.16,9.99,32949,33222550.3,1.69,0.6,0.06,0.77,000576
2023-09-11,000576,10.12,10.16,10.19,10.0,26721,27053960.45,1.88,0.49,0.05,0.62,000576
2023-09-12,000576,10.17,10.23,10.25,10.13,25056,25561553.32,1.18,0.69,0.07,0.58,000576
2023-09-13,000576,10.25,10.06,10.25,9.99,25248,25469691.0,2.54,-1.66,-0.17,0.59,000576
2023-09-14,000576,10.13,9.99,10.13,9.95,20090,20089841.0,1.79,-0.7,-0.07,0.47,000576
2023-09-15,000576,10.08,10.11,10.19,10.0,31543,31841413.08,1.9,1.2,0.12,0.73,000576
2023-09-18,000576,10.12,10.04,10.12,9.93,21378,21448300.96,1.88,-0.69,-0.07,0.5,000576
2023-09-19,000576,10.0,9.88,10.05,9.85,25807,25593791.0,1.99,-1.59,-0.16,0.6,000576
2023-09-20,000576,9.89,9.81,9.93,9.81,14357,14151782.0,1.21,-0.71,-0.07,0.33,000576
2023-09-21,000576,9.72,9.75,9.89,9.72,17255,16883040.0,1.73,-0.61,-0.06,0.4,000576
2023-09-22,000576,9.71,9.91,9.93,9.71,18730,18423649.0,2.26,1.64,0.16,0.44,000576
2023-09-25,000576,9.94,9.8,9.95,9.79,17933,17637419.0,1.61,-1.11,-0.11,0.42,000576
2023-09-26,000576,9.86,9.69,9.86,9.68,18283,17786014.0,1.84,-1.12,-0.11,0.42,000576
2023-09-27,000576,9.72,9.68,9.78,9.66,18160,17616660.0,1.24,-0.1,-0.01,0.42,000576
2023-09-28,000576,9.67,9.85,9.86,9.65,25288,24773560.64,2.17,1.76,0.17,0.59,000576
2023-10-09,000576,9.85,9.81,9.98,9.75,23184,22809749.0,2.34,-0.41,-0.04,0.54,000576
2023-10-10,000576,9.85,9.79,9.87,9.75,18989,18615398.6,1.22,-0.2,-0.02,0.44,000576
2023-10-11,000576,9.8,9.84,9.9,9.75,21104,20731553.52,1.53,0.51,0.05,0.49,000576
2023-10-12,000576,9.86,9.9,9.91,9.77,22749,22428124.0,1.42,0.61,0.06,0.53,000576
2023-10-13,000576,9.9,9.81,9.9,9.78,14101,13844668.16,1.21,-0.91,-0.09,0.33,000576
2023-10-16,000576,9.81,9.73,9.86,9.7,24109,23542456.0,1.63,-0.82,-0.08,0.56,000576
2023-10-17,000576,9.72,9.61,9.76,9.54,31176,29947716.97,2.26,-1.23,-0.12,0.72,000576
2023-10-18,000576,9.63,9.47,9.64,9.46,21042,19990298.4,1.87,-1.46,-0.14,0.49,000576
2023-10-19,000576,9.42,9.31,9.58,9.31,36716,34657515.0,2.85,-1.69,-0.16,0.85,000576
2023-10-20,000576,9.33,9.11,9.35,9.1,32431,29780191.45,2.69,-2.15,-0.2,0.75,000576
2023-10-23,000576,9.11,8.93,9.13,8.91,40539,36496682.5,2.41,-1.98,-0.18,0.94,000576
2023-10-24,000576,8.91,8.96,9.06,8.84,40521,36179664.16,2.46,0.34,0.03,0.94,000576
2023-10-25,000576,8.97,9.18,9.29,8.97,44716,40986322.48,3.57,2.46,0.22,1.04,000576
2023-10-26,000576,9.12,9.26,9.27,8.98,24572,22428343.0,3.16,0.87,0.08,0.57,000576
2023-10-27,000576,9.28,9.44,9.45,9.21,25044,23432810.52,2.59,1.94,0.18,0.58,000576
2023-10-30,000576,9.2,9.4,9.45,9.2,41927,39355449.1,2.65,-0.42,-0.04,0.97,000576
2023-10-31,000576,9.4,9.12,9.43,9.1,44478,40965408.82,3.51,-2.98,-0.28,1.03,000576
2023-11-01,000576,9.15,9.07,9.2,9.03,27932,25369972.06,1.86,-0.55,-0.05,0.65,000576
2023-11-02,000576,9.08,8.92,9.16,8.91,29647,26680624.0,2.76,-1.65,-0.15,0.69,000576
2023-11-03,000576,8.93,9.15,9.23,8.92,34920,31915864.11,3.48,2.58,0.23,0.81,000576
2023-11-06,000576,9.18,9.3,9.32,9.18,32125,29817550.36,1.53,1.64,0.15,0.75,000576
2023-11-07,000576,9.3,9.39,9.47,9.24,37851,35399707.81,2.47,0.97,0.09,0.88,000576
2023-11-08,000576,9.38,9.33,9.45,9.28,38089,35690456.29,1.81,-0.64,-0.06,0.88,000576
2023-11-09,000576,9.35,9.27,9.35,9.25,21858,20293923.0,1.07,-0.64,-0.06,0.51,000576
2023-11-10,000576,9.27,9.4,9.45,9.18,46225,43283720.43,2.91,1.4,0.13,1.07,000576
2023-11-13,000576,9.45,9.56,9.57,8.89,94672,88643813.9,7.23,1.7,0.16,2.2,000576
2023-11-14,000576,9.55,9.61,9.7,9.42,89701,85769907.79,2.93,0.52,0.05,2.08,000576
2023-11-15,000576,9.67,9.59,9.76,9.42,66098,63435778.96,3.54,-0.21,-0.02,1.54,000576
2023-11-16,000576,9.57,9.55,9.64,9.52,34518,33001826.7,1.25,-0.42,-0.04,0.8,000576
2023-11-17,000576,9.52,9.64,9.66,9.52,34692,33297208.61,1.47,0.94,0.09,0.81,000576
2023-11-20,000576,9.7,9.75,9.78,9.56,43011,41647369.0,2.28,1.14,0.11,1.0,000576
2023-11-21,000576,9.74,9.64,9.79,9.6,35520,34461810.26,1.95,-1.13,-0.11,0.83,000576
2023-11-22,000576,9.65,9.57,9.69,9.56,29424,28345757.0,1.35,-0.73,-0.07,0.68,000576
2023-11-23,000576,9.55,9.62,9.68,9.54,24784,23802364.0,1.46,0.52,0.05,0.58,000576
2023-11-24,000576,9.62,9.5,9.63,9.46,22951,21838540.5,1.77,-1.25,-0.12,0.53,000576
2023-11-27,000576,9.5,9.48,9.55,9.43,20997,19913285.0,1.26,-0.21,-0.02,0.49,000576
2023-11-28,000576,9.48,9.78,9.85,9.45,48934,47587883.24,4.22,3.16,0.3,1.14,000576
2023-11-29,000576,9.83,10.76,10.76,9.69,288210,302810752.07,10.94,10.02,0.98,6.7,000576
2023-11-30,000576,10.51,10.24,10.65,10.1,278128,287583278.78,5.11,-4.83,-0.52,6.46,000576
2023-12-01,000576,10.24,10.12,10.24,9.91,146353,147474110.0,3.22,-1.17,-0.12,3.4,000576
2023-12-04,000576,10.02,9.97,10.1,9.93,122993,122950776.06,1.68,-1.48,-0.15,2.86,000576
2023-12-05,000576,10.0,9.72,10.04,9.72,107515,105480474.59,3.21,-2.51,-0.25,2.5,000576
2023-12-06,000576,9.73,9.79,9.95,9.67,130389,127757207.36,2.88,0.72,0.07,3.03,000576
2023-12-07,000576,9.71,9.56,9.73,9.49,88247,84474520.55,2.45,-2.35,-0.23,2.05,000576
2023-12-08,000576,9.5,9.46,9.62,9.4,61939,58801613.12,2.3,-1.05,-0.1,1.44,000576
2023-12-11,000576,9.45,9.56,9.59,9.36,47058,44764795.5,2.43,1.06,0.1,1.09,000576
2023-12-12,000576,9.55,9.61,9.68,9.54,42222,40667388.61,1.46,0.52,0.05,0.98,000576
2023-12-13,000576,9.57,9.55,9.73,9.54,52296,50504663.0,1.98,-0.62,-0.06,1.21,000576
2023-12-14,000576,9.58,9.51,9.65,9.48,34375,32803858.0,1.78,-0.42,-0.04,0.8,000576
2023-12-15,000576,9.52,9.48,9.53,9.43,24938,23626210.88,1.05,-0.32,-0.03,0.58,000576
2023-12-18,000576,9.43,9.28,9.46,9.21,34444,32107416.67,2.64,-2.11,-0.2,0.8,000576
2023-12-19,000576,9.25,9.26,9.29,9.17,20852,19223738.18,1.29,-0.22,-0.02,0.48,000576
2023-12-20,000576,9.23,9.18,9.34,9.16,21940,20269900.09,1.94,-0.86,-0.08,0.51,000576
2023-12-21,000576,9.22,9.23,9.3,9.0,31721,29110026.21,3.27,0.54,0.05,0.74,000576
2023-12-22,000576,9.23,9.16,9.31,9.15,24295,22440571.8,1.73,-0.76,-0.07,0.56,000576
2023-12-25,000576,9.18,9.12,9.26,9.09,20934,19133845.19,1.86,-0.44,-0.04,0.49,000576
2023-12-26,000576,9.13,8.95,9.14,8.92,24497,22037316.0,2.41,-1.86,-0.17,0.57,000576
2023-12-27,000576,8.96,9.09,9.1,8.93,20671,18632320.08,1.9,1.56,0.14,0.48,000576
2023-12-28,000576,9.08,9.21,9.28,9.04,30501,28072947.7,2.64,1.32,0.12,0.71,000576
2023-12-29,000576,9.19,9.3,9.32,9.18,28339,26281499.3,1.52,0.98,0.09,0.66,000576
2024-01-02,000576,9.28,9.33,9.45,9.27,40582,38000467.39,1.94,0.32,0.03,0.94,000576
2024-01-03,000576,9.3,9.29,9.33,9.22,25592,23710483.0,1.18,-0.43,-0.04,0.59,000576
2024-01-04,000576,9.27,9.24,9.27,9.19,22219,20490486.33,0.86,-0.54,-0.05,0.52,000576
2024-01-05,000576,9.25,9.06,9.29,9.03,27313,24996668.44,2.81,-1.95,-0.18,0.63,000576
2024-01-08,000576,9.11,8.86,9.11,8.86,30084,26880910.63,2.76,-2.21,-0.2,0.7,000576
2024-01-09,000576,8.89,8.89,9.05,8.86,24424,21827226.0,2.14,0.34,0.03,0.57,000576
2024-01-10,000576,8.9,8.89,9.0,8.7,25014,22189245.41,3.37,0.0,0.0,0.58,000576
2024-01-11,000576,8.91,9.04,9.1,8.86,38232,34486314.86,2.7,1.69,0.15,0.89,000576
2024-01-12,000576,9.03,9.01,9.12,9.0,23179,21011995.51,1.33,-0.33,-0.03,0.54,000576
2024-01-15,000576,8.99,8.95,9.01,8.88,20551,18382301.0,1.44,-0.67,-0.06,0.48,000576
