date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-02-16,000523,3.85,3.68,3.85,3.65,243433,90803117.9,5.28,-2.9,-0.11,1.77,000523
2023-02-17,000523,3.68,3.57,3.74,3.55,371527,134519666.8,5.16,-2.99,-0.11,2.7,000523
2023-02-20,000523,3.62,3.6,3.63,3.52,182164,64839016.51,3.08,0.84,0.03,1.32,000523
2023-02-21,000523,3.59,3.63,3.66,3.57,162277,58696854.22,2.5,0.83,0.03,1.18,000523
2023-02-22,000523,3.63,3.59,3.63,3.57,96991,34818264.0,1.65,-1.1,-0.04,0.7,000523
2023-02-23,000523,3.6,3.6,3.62,3.57,96212,34581478.0,1.39,0.28,0.01,0.7,000523
2023-02-24,000523,3.6,3.57,3.61,3.52,98016,34867250.0,2.5,-0.83,-0.03,0.71,000523
2023-02-27,000523,3.57,3.52,3.58,3.51,87666,30953316.0,1.96,-1.4,-0.05,0.64,000523
2023-02-28,000523,3.54,3.56,3.57,3.53,73427,26064393.0,1.14,1.14,0.04,0.53,000523
2023-03-01,000523,3.58,3.62,3.62,3.56,113684,40811308.6,1.69,1.69,0.06,0.83,000523
2023-03-02,000523,3.61,3.58,3.65,3.57,95239,34339725.0,2.21,-1.1,-0.04,0.69,000523
2023-03-03,000523,3.58,3.61,3.61,3.55,80808,28931991.8,1.68,0.84,0.03,0.59,000523
2023-03-06,000523,3.64,3.76,3.76,3.61,295302,109079219.2,4.16,4.16,0.15,2.14,000523
2023-03-07,000523,3.73,3.62,3.73,3.62,188515,69191855.08,2.93,-3.72,-0.14,1.37,000523
2023-03-08,000523,3.61,3.63,3.67,3.58,128815,46605412.0,2.49,0.28,0.01,0.94,000523
2023-03-09,000523,3.63,3.57,3.63,3.55,119582,42717814.4,2.2,-1.65,-0.06,0.87,000523
2023-03-10,000523,3.55,3.51,3.55,3.5,101298,35636337.8,1.4,-1.68,-0.06,0.74,000523
2023-03-13,000523,3.51,3.45,3.52,3.42,106840,36889504.48,2.85,-1.71,-0.06,0.78,000523
2023-03-14,000523,3.47,3.46,3.52,3.41,105562,36608422.8,3.19,0.29,0.01,0.77,000523
2023-03-15,000523,3.46,3.48,3.51,3.46,72348,25193227.8,1.45,0.58,0.02,0.53,000523
2023-03-16,000523,3.46,3.38,3.47,3.37,82938,28294266.18,2.87,-2.87,-0.1,0.6,000523
2023-03-17,000523,3.42,3.4,3.44,3.39,68641,23416336.0,1.48,0.59,0.02,0.5,000523
2023-03-20,000523,3.41,3.38,3.43,3.35,75225,25422118.31,2.35,-0.59,-0.02,0.55,000523
2023-03-21,000523,3.39,3.46,3.46,3.37,65404,22417140.0,2.66,2.37,0.08,0.48,000523
2023-03-22,000523,3.47,3.45,3.48,3.43,66182,22839235.0,1.45,-0.29,-0.01,0.48,000523
2023-03-23,000523,3.43,3.42,3.45,3.4,55710,19070741.02,1.45,-0.87,-0.03,0.4,000523
2023-03-24,000523,3.43,3.43,3.47,3.4,64528,22188600.12,2.05,0.29,0.01,0.47,000523
2023-03-27,000523,3.43,3.38,3.44,3.37,71227,24145554.44,2.04,-1.46,-0.05,0.52,000523
2023-03-28,000523,3.39,3.34,3.41,3.34,68728,23134126.9,2.07,-1.18,-0.04,0.5,000523
2023-03-29,000523,3.35,3.36,3.38,3.33,44305,14871014.6,1.5,0.6,0.02,0.32,000523
2023-03-30,000523,3.35,3.28,3.35,3.26,119710,39385445.2,2.68,-2.38,-0.08,0.87,000523
2023-03-31,000523,3.28,3.37,3.4,3.28,107496,35936954.4,3.66,2.74,0.09,0.78,000523
2023-04-03,000523,3.39,3.32,3.39,3.28,111905,37194687.2,3.26,-1.48,-0.05,0.81,000523
2023-04-04,000523,3.34,3.26,3.35,3.26,98432,32305558.0,2.71,-1.81,-0.06,0.71,000523
2023-04-06,000523,3.25,3.26,3.3,3.23,63470,20658955.99,2.15,0.0,0.0,0.46,000523
2023-04-07,000523,3.27,3.32,3.36,3.27,91416,30309551.0,2.76,1.84,0.06,0.66,000523
2023-04-10,000523,3.33,3.26,3.34,3.24,86243,28247131.6,3.01,-1.81,-0.06,0.63,000523
2023-04-11,000523,3.27,3.29,3.29,3.21,71522,23205528.6,2.45,0.92,0.03,0.52,000523
2023-04-12,000523,3.29,3.32,3.34,3.27,78541,25916261.34,2.13,0.91,0.03,0.57,000523
2023-04-13,000523,3.3,3.27,3.31,3.26,55691,18236728.0,1.51,-1.51,-0.05,0.4,000523
2023-04-14,000523,3.28,3.28,3.31,3.26,49953,16365262.0,1.53,0.31,0.01,0.36,000523
2023-04-17,000523,3.28,3.27,3.28,3.23,43354,14111685.8,1.52,-0.3,-0.01,0.31,000523
2023-04-18,000523,3.26,3.24,3.28,3.23,47856,15537875.0,1.53,-0.92,-0.03,0.35,000523
2023-04-19,000523,3.24,3.22,3.24,3.21,48845,15720055.68,0.93,-0.62,-0.02,0.35,000523
2023-04-20,000523,3.22,3.17,3.23,3.16,57645,18319310.5,2.17,-1.55,-0.05,0.42,000523
2023-04-21,000523,3.19,3.15,3.23,3.14,62305,19824296.0,2.84,-0.63,-0.02,0.45,000523
2023-04-24,000523,3.12,3.13,3.16,3.07,55167,17196256.26,2.86,-0.63,-0.02,0.4,000523
2023-04-25,000523,3.15,3.09,3.15,3.04,58787,18086553.46,3.51,-1.28,-0.04,0.43,000523
2023-04-26,000523,3.08,3.13,3.14,3.07,45960,14311612.88,2.27,1.29,0.04,0.33,000523
2023-04-27,000523,3.13,3.13,3.17,3.08,41257,12912843.65,2.88,0.0,0.0,0.3,000523
2023-04-28,000523,3.13,3.2,3.21,3.11,56979,18065633.8,3.19,2.24,0.07,0.41,000523
2023-05-04,000523,3.21,3.34,3.38,3.2,144765,48045375.25,5.63,4.38,0.14,1.05,000523
2023-05-05,000523,3.33,3.3,3.33,3.26,62466,20554612.8,2.1,-1.2,-0.04,0.45,000523
2023-05-08,000523,3.31,3.28,3.32,3.26,54323,17819226.0,1.82,-0.61,-0.02,0.39,000523
2023-05-09,000523,3.29,3.23,3.29,3.22,53153,17267747.2,2.13,-1.52,-0.05,0.39,000523
2023-05-10,000523,3.21,3.23,3.26,3.21,39736,12863850.8,1.55,0.0,0.0,0.29,000523
2023-05-11,000523,3.24,3.27,3.28,3.21,64388,20915235.44,2.17,1.24,0.04,0.47,000523
2023-05-12,000523,3.26,3.28,3.32,3.24,74333,24381917.0,2.45,0.31,0.01,0.54,000523
2023-05-15,000523,3.61,3.61,3.61,3.61,101845,36765972.8,0.0,10.06,0.33,0.74,000523
2023-05-16,000523,3.86,3.68,3.97,3.63,1122699,427077459.32,9.42,1.94,0.07,8.15,000523
2023-05-17,000523,3.56,3.51,3.6,3.42,606582,211384665.2,4.89,-4.62,-0.17,4.41,000523
2023-05-18,000523,3.46,3.43,3.52,3.36,353302,121125592.6,4.56,-2.28,-0.08,2.57,000523
2023-05-19,000523,3.44,3.38,3.46,3.37,223872,76327826.6,2.62,-1.46,-0.05,1.63,000523
2023-05-22,000523,3.36,3.43,3.46,3.35,221117,75486824.65,3.25,1.48,0.05,1.61,000523
2023-05-23,000523,3.45,3.44,3.57,3.42,386242,135049112.6,4.37,0.29,0.01,2.81,000523
2023-05-24,000523,3.4,3.33,3.4,3.31,269521,90233888.52,2.62,-3.2,-0.11,1.96,000523
2023-05-25,000523,3.33,3.27,3.33,3.23,215369,70285069.24,3.0,-1.8,-0.06,1.56,000523
2023-05-26,000523,3.28,3.29,3.3,3.22,109153,35570857.4,2.45,0.61,0.02,0.79,000523
2023-05-29,000523,3.29,3.22,3.29,3.21,121903,39389048.6,2.43,-2.13,-0.07,0.89,000523
2023-05-30,000523,3.22,3.21,3.22,3.16,114189,36390859.79,1.86,-0.31,-0.01,0.83,000523
2023-05-31,000523,3.2,3.24,3.27,3.18,118673,38427698.6,2.8,0.93,0.03,0.86,000523
2023-06-01,000523,3.22,3.2,3.24,3.19,105248,33768480.0,1.54,-1.23,-0.04,0.76,000523
2023-06-02,000523,3.21,3.23,3.23,3.19,72329,23253344.0,1.25,0.94,0.03,0.53,000523
2023-06-05,000523,3.23,3.31,3.32,3.21,181906,59581846.2,3.41,2.48,0.08,1.32,000523
2023-06-06,000523,3.29,3.24,3.3,3.22,116558,37971427.0,2.42,-2.11,-0.07,0.85,000523
2023-06-07,000523,3.23,3.24,3.26,3.22,59042,19082750.2,1.23,0.0,0.0,0.43,000523
2023-06-08,000523,3.24,3.21,3.25,3.2,66146,21284703.0,1.54,-0.93,-0.03,0.48,000523
2023-06-09,000523,3.3,3.33,3.39,3.24,387337,128575597.46,4.67,3.74,0.12,2.81,000523
2023-06-12,000523,3.35,3.39,3.42,3.25,249386,83163383.22,5.11,1.8,0.06,1.81,000523
2023-06-13,000523,3.36,3.37,3.42,3.35,145319,49132100.4,2.06,-0.59,-0.02,1.06,000523
2023-06-14,000523,3.37,3.44,3.46,3.33,194309,66431573.2,3.86,2.08,0.07,1.41,000523
2023-06-15,000523,3.42,3.35,3.43,3.35,165341,55737011.0,2.33,-2.62,-0.09,1.2,000523
2023-06-16,000523,3.36,3.35,3.38,3.33,110219,37018140.4,1.49,0.0,0.0,0.8,000523
2023-06-19,000523,3.32,3.27,3.34,3.26,133338,43877880.2,2.39,-2.39,-0.08,0.97,000523
2023-06-20,000523,3.27,3.22,3.28,3.22,81912,26566075.23,1.83,-1.53,-0.05,0.59,000523
2023-06-21,000523,3.22,3.2,3.25,3.2,87948,28352789.6,1.55,-0.62,-0.02,0.64,000523
2023-06-26,000523,3.2,3.13,3.2,3.12,88501,27892141.12,2.5,-2.19,-0.07,0.64,000523
2023-06-27,000523,3.15,3.21,3.23,3.15,71002,22694490.74,2.56,2.56,0.08,0.52,000523
2023-06-28,000523,3.21,3.18,3.22,3.14,65098,20637911.32,2.49,-0.93,-0.03,0.47,000523
2023-06-29,000523,3.18,3.18,3.19,3.15,49187,15608288.37,1.26,0.0,0.0,0.36,000523
2023-06-30,000523,3.33,3.24,3.38,3.22,215969,71000808.8,5.03,1.89,0.06,1.57,000523
2023-07-03,000523,3.26,3.29,3.34,3.22,178672,58601568.78,3.7,1.54,0.05,1.3,000523
2023-07-04,000523,3.28,3.28,3.3,3.26,86299,28255139.26,1.22,-0.3,-0.01,0.63,000523
2023-07-05,000523,3.31,3.25,3.36,3.24,152214,49976069.0,3.66,-0.91,-0.03,1.11,000523
2023-07-06,000523,3.27,3.36,3.41,3.23,250468,83322015.5,5.54,3.38,0.11,1.82,000523
2023-07-07,000523,3.32,3.29,3.34,3.27,159882,52871411.0,2.08,-2.08,-0.07,1.16,000523
2023-07-10,000523,3.31,3.37,3.4,3.29,192458,64716849.3,3.34,2.43,0.08,1.4,000523
2023-07-11,000523,3.38,3.36,3.38,3.33,95530,32008876.62,1.48,-0.3,-0.01,0.69,000523
2023-07-12,000523,3.37,3.33,3.38,3.32,99564,33263096.84,1.79,-0.89,-0.03,0.72,000523
2023-07-13,000523,3.33,3.39,3.39,3.33,99487,33474882.64,1.8,1.8,0.06,0.72,000523
2023-07-14,000523,3.38,3.33,3.38,3.32,111189,37161895.4,1.77,-1.77,-0.06,0.81,000523
2023-07-17,000523,3.33,3.32,3.34,3.28,86094,28429058.15,1.8,-0.3,-0.01,0.63,000523
2023-07-18,000523,3.31,3.32,3.33,3.29,67092,22249207.11,1.2,0.0,0.0,0.49,000523
2023-07-19,000523,3.32,3.31,3.35,3.3,57034,18924938.2,1.51,-0.3,-0.01,0.41,000523
2023-07-20,000523,3.31,3.28,3.34,3.27,78481,25939335.27,2.11,-0.91,-0.03,0.57,000523
2023-07-21,000523,3.29,3.36,3.39,3.28,157506,52756025.4,3.35,2.44,0.08,1.14,000523
2023-07-24,000523,3.35,3.33,3.36,3.32,76154,25389914.32,1.19,-0.89,-0.03,0.55,000523
2023-07-25,000523,3.33,3.37,3.38,3.33,121775,40942846.37,1.5,1.2,0.04,0.88,000523
2023-07-26,000523,3.43,3.57,3.7,3.38,659146,234243092.28,9.5,5.93,0.2,4.79,000523
2023-07-27,000523,3.51,3.51,3.62,3.5,374660,132664553.53,3.36,-1.68,-0.06,2.72,000523
2023-07-28,000523,3.47,3.55,3.57,3.47,230056,81178130.8,2.85,1.14,0.04,1.67,000523
2023-07-31,000523,3.56,3.64,3.65,3.54,304642,109802010.13,3.1,2.54,0.09,2.21,000523
2023-08-01,000523,3.63,3.59,3.64,3.57,189967,68441253.91,1.92,-1.37,-0.05,1.38,000523
2023-08-02,000523,3.56,3.56,3.6,3.54,166354,59360039.6,1.67,-0.84,-0.03,1.21,000523
2023-08-03,000523,3.55,3.55,3.57,3.51,116793,41340868.6,1.69,-0.28,-0.01,0.85,000523
2023-08-04,000523,3.55,3.53,3.6,3.51,134719,47739416.52,2.54,-0.56,-0.02,0.98,000523
2023-08-07,000523,3.52,3.5,3.53,3.47,125182,43747314.6,1.7,-0.85,-0.03,0.91,000523
2023-08-08,000523,3.52,3.54,3.58,3.47,143802,50718783.0,3.14,1.14,0.04,1.04,000523
2023-08-09,000523,3.53,3.49,3.54,3.48,100756,35276065.0,1.69,-1.41,-0.05,0.73,000523
2023-08-10,000523,3.49,3.48,3.5,3.47,73937,25732675.0,0.86,-0.29,-0.01,0.54,000523
2023-08-11,000523,3.49,3.43,3.49,3.42,89434,30852933.26,2.01,-1.44,-0.05,0.65,000523
2023-08-14,000523,3.44,3.45,3.5,3.4,106969,36922304.21,2.92,0.58,0.02,0.78,000523
2023-08-15,000523,3.44,3.43,3.45,3.39,70093,23977114.4,1.74,-0.58,-0.02,0.51,000523
2023-08-16,000523,3.42,3.38,3.44,3.37,92834,31497719.0,2.04,-1.46,-0.05,0.67,000523
2023-08-17,000523,3.38,3.4,3.42,3.33,71658,24208467.6,2.66,0.59,0.02,0.52,000523
2023-08-18,000523,3.4,3.35,3.42,3.35,77132,26123870.0,2.06,-1.47,-0.05,0.56,000523
2023-08-21,000523,3.34,3.32,3.38,3.31,69955,23390143.06,2.09,-0.9,-0.03,0.51,000523
2023-08-22,000523,3.32,3.27,3.35,3.21,148965,48573856.78,4.22,-1.51,-0.05,1.08,000523
2023-08-23,000523,3.27,3.21,3.29,3.2,60632,19574808.57,2.75,-1.83,-0.06,0.44,000523
2023-08-24,000523,3.22,3.22,3.26,3.2,63040,20341126.54,1.87,0.31,0.01,0.46,000523
2023-08-25,000523,3.2,3.2,3.28,3.18,100860,32566930.0,3.11,-0.62,-0.02,0.73,000523
2023-08-28,000523,3.38,3.24,3.38,3.23,127024,41788287.2,4.69,1.25,0.04,0.92,000523
2023-08-29,000523,3.24,3.3,3.3,3.23,99198,32494482.49,2.16,1.85,0.06,0.72,000523
2023-08-30,000523,3.31,3.26,3.31,3.25,78113,25597345.78,1.82,-1.21,-0.04,0.57,000523
2023-08-31,000523,3.26,3.2,3.29,3.19,104470,33571180.98,3.07,-1.84,-0.06,0.76,000523
2023-09-01,000523,3.23,3.21,3.23,3.19,63322,20306385.2,1.25,0.31,0.01,0.46,000523
2023-09-04,000523,3.23,3.28,3.28,3.2,108104,35165318.43,2.49,2.18,0.07,0.79,000523
2023-09-05,000523,3.27,3.23,3.27,3.22,67584,21877379.6,1.52,-1.52,-0.05,0.49,000523
2023-09-06,000523,3.23,3.28,3.28,3.23,73729,24026616.8,1.55,1.55,0.05,0.54,000523
2023-09-07,000523,3.26,3.22,3.28,3.21,78146,25285304.0,2.13,-1.83,-0.06,0.57,000523
2023-09-08,000523,3.21,3.19,3.23,3.18,69820,22350844.0,1.55,-0.93,-0.03,0.51,000523
2023-09-11,000523,3.22,3.23,3.24,3.18,59916,19287302.2,1.88,1.25,0.04,0.44,000523
2023-09-12,000523,3.23,3.24,3.25,3.21,57888,18723981.0,1.24,0.31,0.01,0.42,000523
2023-09-13,000523,3.24,3.19,3.24,3.16,81535,26047127.8,2.47,-1.54,-0.05,0.59,000523
2023-09-14,000523,3.19,3.15,3.2,3.13,75010,23617291.55,2.19,-1.25,-0.04,0.54,000523
2023-09-15,000523,3.15,3.19,3.23,3.15,80918,25844372.19,2.54,1.27,0.04,0.59,000523
2023-09-18,000523,3.23,3.3,3.34,3.22,254976,83900771.6,3.76,3.45,0.11,1.85,000523
2023-09-19,000523,3.31,3.27,3.33,3.26,140140,46100927.0,2.12,-0.91,-0.03,1.02,000523
2023-09-20,000523,3.27,3.19,3.28,3.19,103497,33360741.0,2.75,-2.45,-0.08,0.75,000523
2023-09-21,000523,3.19,3.18,3.21,3.18,60361,19258523.6,0.94,-0.31,-0.01,0.44,000523
2023-09-22,000523,3.17,3.22,3.23,3.15,88093,28144210.2,2.52,1.26,0.04,0.64,000523
2023-09-25,000523,3.22,3.2,3.23,3.18,65194,20851211.46,1.55,-0.62,-0.02,0.47,000523
2023-09-26,000523,3.19,3.2,3.25,3.18,57100,18369396.8,2.19,0.0,0.0,0.41,000523
2023-09-27,000523,3.2,3.2,3.23,3.18,59549,19084975.4,1.56,0.0,0.0,0.43,000523
2023-09-28,000523,3.2,3.21,3.24,3.2,59858,19257783.0,1.25,0.31,0.01,0.43,000523
2023-10-09,000523,3.22,3.21,3.25,3.18,77501,24876967.4,2.18,0.0,0.0,0.56,000523
2023-10-10,000523,3.21,3.22,3.24,3.21,51752,16683877.8,0.93,0.31,0.01,0.38,000523
2023-10-11,000523,3.22,3.22,3.24,3.19,56178,18063217.2,1.55,0.0,0.0,0.41,000523
2023-10-12,000523,3.23,3.24,3.24,3.2,64006,20639443.0,1.24,0.62,0.02,0.46,000523
2023-10-13,000523,3.23,3.18,3.23,3.16,95363,30418855.2,2.16,-1.85,-0.06,0.69,000523
2023-10-16,000523,3.18,3.15,3.19,3.14,73040,23065063.0,1.57,-0.94,-0.03,0.53,000523
2023-10-17,000523,3.16,3.13,3.16,3.12,59169,18543046.72,1.27,-0.63,-0.02,0.43,000523
2023-10-18,000523,3.13,3.08,3.13,3.07,59107,18288503.44,1.92,-1.6,-0.05,0.43,000523
2023-10-19,000523,3.07,3.06,3.11,3.05,50620,15568979.4,1.95,-0.65,-0.02,0.37,000523
2023-10-20,000523,3.06,3.07,3.11,3.03,65846,20248545.22,2.61,0.33,0.01,0.48,000523
2023-10-23,000523,3.07,3.0,3.07,2.99,76999,23406306.06,2.61,-2.28,-0.07,0.56,000523
2023-10-24,000523,3.01,3.09,3.09,3.0,73193,22387630.48,3.0,3.0,0.09,0.53,000523
2023-10-25,000523,3.09,3.11,3.13,3.09,71659,22313722.2,1.29,0.65,0.02,0.52,000523
2023-10-26,000523,3.11,3.12,3.13,3.06,53308,16504781.7,2.25,0.32,0.01,0.39,000523
2023-10-27,000523,3.12,3.18,3.2,3.1,87046,27566235.6,3.21,1.92,0.06,0.63,000523
2023-10-30,000523,3.18,3.19,3.21,3.17,63835,20372378.0,1.26,0.31,0.01,0.46,000523
2023-10-31,000523,3.21,3.2,3.21,3.17,72142,23003730.82,1.25,0.31,0.01,0.52,000523
2023-11-01,000523,3.2,3.21,3.23,3.19,81067,26035189.4,1.25,0.31,0.01,0.59,000523
2023-11-02,000523,3.21,3.19,3.22,3.16,64616,20628072.18,1.87,-0.62,-0.02,0.47,000523
2023-11-03,000523,3.19,3.19,3.21,3.18,51228,16369737.99,0.94,0.0,0.0,0.37,000523
2023-11-06,000523,3.21,3.21,3.23,3.2,71934,23127930.1,0.94,0.63,0.02,0.52,000523
2023-11-07,000523,3.22,3.22,3.25,3.2,87628,28248655.82,1.56,0.31,0.01,0.64,000523
2023-11-08,000523,3.23,3.19,3.24,3.19,74208,23848067.0,1.55,-0.93,-0.03,0.54,000523
2023-11-09,000523,3.19,3.17,3.21,3.16,76957,24455452.74,1.57,-0.63,-0.02,0.56,000523
2023-11-10,000523,3.17,3.16,3.18,3.14,62377,19693944.0,1.26,-0.32,-0.01,0.45,000523
2023-11-13,000523,3.16,3.21,3.21,3.16,89367,28487064.4,1.58,1.58,0.05,0.65,000523
2023-11-14,000523,3.21,3.19,3.22,3.16,93101,29614101.0,1.87,-0.62,-0.02,0.68,000523
2023-11-15,000523,3.2,3.19,3.22,3.18,79470,25398572.6,1.25,0.0,0.0,0.58,000523
2023-11-16,000523,3.18,3.2,3.22,3.18,84301,26946731.2,1.25,0.31,0.01,0.61,000523
2023-11-17,000523,3.21,3.21,3.22,3.18,75116,24090600.0,1.25,0.31,0.01,0.55,000523
2023-11-20,000523,3.23,3.23,3.23,3.2,78487,25268087.0,0.93,0.62,0.02,0.57,000523
2023-11-21,000523,3.24,3.24,3.28,3.23,111261,36184270.8,1.55,0.31,0.01,0.81,000523
2023-11-22,000523,3.25,3.26,3.3,3.23,132324,43240146.2,2.16,0.62,0.02,0.96,000523
2023-11-23,000523,3.25,3.26,3.28,3.24,88631,28834799.8,1.23,0.0,0.0,0.64,000523
2023-11-24,000523,3.26,3.26,3.27,3.23,89019,28967190.0,1.23,0.0,0.0,0.65,000523
2023-11-27,000523,3.25,3.25,3.27,3.23,97247,31648487.8,1.23,-0.31,-0.01,0.71,000523
2023-11-28,000523,3.26,3.3,3.32,3.24,110058,36128161.1,2.46,1.54,0.05,0.8,000523
2023-11-29,000523,3.31,3.28,3.31,3.27,71841,23622906.41,1.21,-0.61,-0.02,0.52,000523
2023-11-30,000523,3.27,3.28,3.3,3.24,83178,27160281.0,1.83,0.0,0.0,0.6,000523
2023-12-01,000523,3.27,3.31,3.33,3.26,107137,35453054.65,2.13,0.91,0.03,0.78,000523
2023-12-04,000523,3.3,3.31,3.33,3.26,102593,33859944.8,2.11,0.0,0.0,0.75,000523
2023-12-05,000523,3.3,3.31,3.35,3.29,152180,50554394.83,1.81,0.0,0.0,1.11,000523
2023-12-06,000523,3.3,3.34,3.35,3.27,195827,64809389.58,2.42,0.91,0.03,1.42,000523
2023-12-07,000523,3.34,3.33,3.36,3.3,158346,52608032.93,1.8,-0.3,-0.01,1.15,000523
2023-12-08,000523,3.33,3.48,3.66,3.28,774947,269476300.39,11.41,4.5,0.15,5.63,000523
2023-12-11,000523,3.45,3.66,3.83,3.41,1282204,463427313.99,12.07,5.17,0.18,9.31,000523
2023-12-12,000523,3.59,3.65,3.71,3.51,917892,330061113.78,5.46,-0.27,-0.01,6.67,000523
2023-12-13,000523,3.67,3.57,3.81,3.53,873676,318433934.68,7.67,-2.19,-0.08,6.35,000523
2023-12-14,000523,3.59,3.52,3.62,3.5,578909,205231665.46,3.36,-1.4,-0.05,4.2,000523
2023-12-15,000523,3.51,3.46,3.53,3.42,511497,176851661.32,3.13,-1.7,-0.06,3.72,000523
2023-12-18,000523,3.47,3.45,3.5,3.38,431286,148202303.63,3.47,-0.29,-0.01,3.13,000523
2023-12-19,000523,3.45,3.37,3.49,3.34,416501,142392324.37,4.35,-2.32,-0.08,3.03,000523
2023-12-20,000523,3.37,3.29,3.39,3.23,404962,132770285.35,4.75,-2.37,-0.08,2.94,000523
2023-12-21,000523,3.26,3.3,3.31,3.2,300521,98093580.66,3.34,0.3,0.01,2.18,000523
2023-12-22,000523,3.33,3.28,3.45,3.28,442735,147815351.51,5.15,-0.61,-0.02,3.22,000523
2023-12-25,000523,3.25,3.16,3.28,3.13,350926,111319852.85,4.57,-3.66,-0.12,2.55,000523
2023-12-26,000523,3.14,3.08,3.16,3.07,226359,70356734.0,2.85,-2.53,-0.08,1.64,000523
2023-12-27,000523,3.08,3.08,3.1,3.03,190380,58346995.2,2.27,0.0,0.0,1.38,000523
2023-12-28,000523,3.08,3.1,3.12,3.04,182104,56300317.0,2.6,0.65,0.02,1.32,000523
2023-12-29,000523,3.1,3.14,3.17,3.08,350882,109595216.4,2.9,1.29,0.04,2.55,000523
2024-01-02,000523,3.12,3.11,3.15,3.09,212762,66204406.2,1.91,-0.96,-0.03,1.55,000523
2024-01-03,000523,3.1,3.12,3.13,3.09,175221,54539424.6,1.29,0.32,0.01,1.27,000523
2024-01-04,000523,3.12,3.1,3.12,3.09,104813,32505018.0,0.96,-0.64,-0.02,0.76,000523
2024-01-05,000523,3.1,3.05,3.11,3.03,190051,58386568.0,2.58,-1.61,-0.05,1.38,000523
2024-01-08,000523,3.04,3.01,3.06,3.01,104452,31696945.0,1.64,-1.31,-0.04,0.76,000523
2024-01-09,000523,3.01,2.99,3.03,2.97,143530,43051619.8,1.99,-0.66,-0.02,1.04,000523
2024-01-10,000523,2.99,3.0,3.01,2.94,158021,47030242.4,2.34,0.33,0.01,1.15,000523
2024-01-11,000523,3.0,3.02,3.03,2.98,103686,31143602.8,1.67,0.67,0.02,0.75,000523
2024-01-12,000523,3.01,2.98,3.03,2.98,113164,34000429.8,1.66,-1.32,-0.04,0.82,000523
2024-01-15,000523,3.21,3.28,3.28,3.2,237546,77454221.24,2.68,10.07,0.3,1.73,000523
