date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-06-06,000055,4.64,4.52,4.64,4.52,47742,22432774.87,2.6,-2.16,-0.1,0.71,000055
2023-06-07,000055,4.56,4.52,4.57,4.5,46159,21516618.15,1.55,0.0,0.0,0.68,000055
2023-06-08,000055,4.52,4.58,4.6,4.5,51443,24153415.1,2.21,1.33,0.06,0.76,000055
2023-06-09,000055,4.62,4.59,4.62,4.56,52661,24849173.5,1.31,0.22,0.01,0.78,000055
2023-06-12,000055,4.61,4.65,4.66,4.56,89071,42316005.2,2.18,1.31,0.06,1.32,000055
2023-06-13,000055,4.65,4.61,4.67,4.6,50120,23870637.0,1.51,-0.86,-0.04,0.74,000055
2023-06-14,000055,4.64,4.6,4.64,4.59,34837,16513684.0,1.08,-0.22,-0.01,0.52,000055
2023-06-15,000055,4.6,4.6,4.61,4.57,40385,19061126.0,0.87,0.0,0.0,0.6,000055
2023-06-16,000055,4.6,4.62,4.64,4.6,44057,20923409.4,0.87,0.43,0.02,0.65,000055
2023-06-19,000055,4.61,4.55,4.61,4.53,59826,28079792.61,1.73,-1.52,-0.07,0.89,000055
2023-06-20,000055,4.54,4.49,4.55,4.48,53656,24865623.97,1.54,-1.32,-0.06,0.79,000055
2023-06-21,000055,4.49,4.48,4.52,4.46,40804,18850803.75,1.34,-0.22,-0.01,0.6,000055
2023-06-26,000055,4.47,4.34,4.47,4.32,77315,34792481.05,3.35,-3.13,-0.14,1.14,000055
2023-06-27,000055,4.36,4.48,4.48,4.36,50215,22930118.2,2.76,3.23,0.14,0.74,000055
2023-06-28,000055,4.48,4.49,4.5,4.4,33866,15514469.61,2.23,0.22,0.01,0.5,000055
2023-06-29,000055,4.47,4.52,4.54,4.45,37321,17329613.0,2.0,0.67,0.03,0.55,000055
2023-06-30,000055,4.5,4.82,4.94,4.5,311440,152128952.31,9.73,6.64,0.3,4.61,000055
2023-07-03,000055,4.79,4.74,4.87,4.65,322027,158198326.15,4.56,-1.66,-0.08,4.76,000055
2023-07-04,000055,4.69,4.69,4.74,4.63,165849,80000208.01,2.32,-1.05,-0.05,2.45,000055
2023-07-05,000055,4.72,4.66,4.72,4.65,97916,47079071.6,1.49,-0.64,-0.03,1.45,000055
2023-07-06,000055,4.66,4.69,4.71,4.64,67218,32308719.42,1.5,0.64,0.03,0.99,000055
2023-07-07,000055,4.67,4.67,4.69,4.63,65421,31332049.3,1.28,-0.43,-0.02,0.97,000055
2023-07-10,000055,4.68,4.7,4.72,4.68,69409,33514902.8,0.86,0.64,0.03,1.03,000055
2023-07-11,000055,4.7,4.78,4.8,4.68,105060,51242658.66,2.55,1.7,0.08,1.55,000055
2023-07-12,000055,4.87,4.83,4.95,4.79,248581,123795367.71,3.35,1.05,0.05,3.68,000055
2023-07-13,000055,4.83,4.83,4.87,4.76,132965,65636022.9,2.28,0.0,0.0,1.97,000055
2023-07-14,000055,4.82,4.82,4.86,4.8,97029,48170446.36,1.24,-0.21,-0.01,1.44,000055
2023-07-17,000055,4.8,4.85,4.86,4.77,88293,43706949.66,1.87,0.62,0.03,1.31,000055
2023-07-18,000055,4.84,4.87,4.89,4.82,93793,46850984.87,1.44,0.41,0.02,1.39,000055
2023-07-19,000055,4.87,4.88,4.91,4.85,95929,48013040.52,1.23,0.21,0.01,1.42,000055
2023-07-20,000055,4.89,4.84,4.92,4.83,81912,40952112.14,1.84,-0.82,-0.04,1.21,000055
2023-07-21,000055,4.82,4.83,4.86,4.81,60497,30046244.35,1.03,-0.21,-0.01,0.9,000055
2023-07-24,000055,4.9,4.86,4.9,4.8,92759,46309391.82,2.07,0.62,0.03,1.37,000055
2023-07-25,000055,4.88,4.93,4.96,4.88,192885,97569105.23,1.65,1.44,0.07,2.85,000055
2023-07-26,000055,4.93,4.92,4.98,4.88,135306,68451486.0,2.03,-0.2,-0.01,2.0,000055
2023-07-27,000055,4.91,4.87,4.95,4.84,147234,73921749.75,2.24,-1.02,-0.05,2.18,000055
2023-07-28,000055,4.89,4.89,4.95,4.86,136223,68420584.02,1.85,0.41,0.02,2.02,000055
2023-07-31,000055,4.92,5.04,5.04,4.91,223586,114754058.74,2.66,3.07,0.15,3.31,000055
2023-08-01,000055,5.04,5.0,5.04,4.96,123660,63323975.93,1.59,-0.79,-0.04,1.83,000055
2023-08-02,000055,4.98,4.97,5.03,4.95,79999,40875281.24,1.6,-0.6,-0.03,1.18,000055
2023-08-03,000055,4.95,4.99,5.0,4.93,75991,38791164.56,1.41,0.4,0.02,1.12,000055
2023-08-04,000055,5.0,4.97,5.03,4.96,77248,39476549.17,1.4,-0.4,-0.02,1.14,000055
2023-08-07,000055,4.97,4.92,4.97,4.9,68298,34484672.52,1.41,-1.01,-0.05,1.01,000055
2023-08-08,000055,4.91,4.92,4.95,4.88,66423,33462179.15,1.42,0.0,0.0,0.98,000055
2023-08-09,000055,4.91,4.84,4.91,4.83,65478,32694105.0,1.63,-1.63,-0.08,0.97,000055
2023-08-10,000055,4.85,4.86,4.87,4.82,54559,27146059.0,1.03,0.41,0.02,0.81,000055
2023-08-11,000055,4.88,4.75,4.89,4.74,81013,39880184.2,3.09,-2.26,-0.11,1.2,000055
2023-08-14,000055,4.75,4.79,4.8,4.68,78064,38011189.5,2.53,0.84,0.04,1.16,000055
2023-08-15,000055,4.79,4.77,4.79,4.7,58252,28408794.0,1.88,-0.42,-0.02,0.86,000055
2023-08-16,000055,4.77,4.8,4.85,4.72,60527,29789676.25,2.73,0.63,0.03,0.9,000055
2023-08-17,000055,4.79,4.88,4.89,4.72,82002,40603608.0,3.54,1.67,0.08,1.21,000055
2023-08-18,000055,4.88,4.82,4.9,4.81,83466,41644036.15,1.84,-1.23,-0.06,1.23,000055
2023-08-21,000055,4.8,4.81,4.89,4.79,80841,40149222.0,2.07,-0.21,-0.01,1.2,000055
2023-08-22,000055,4.83,4.81,4.83,4.73,89150,43720623.36,2.08,0.0,0.0,1.32,000055
2023-08-23,000055,4.81,4.76,4.82,4.75,61414,30159645.0,1.46,-1.04,-0.05,0.91,000055
2023-08-24,000055,4.76,4.7,4.79,4.67,104571,50639283.74,2.52,-1.26,-0.06,1.55,000055
2023-08-25,000055,4.68,4.68,4.78,4.65,86083,41715174.5,2.77,-0.43,-0.02,1.27,000055
2023-08-28,000055,4.92,4.83,4.94,4.82,203188,101925954.5,2.56,3.21,0.15,3.01,000055
2023-08-29,000055,4.82,4.88,4.91,4.79,110747,55162832.81,2.48,1.04,0.05,1.64,000055
2023-08-30,000055,4.87,4.84,4.9,4.82,84667,42212385.25,1.64,-0.82,-0.04,1.25,000055
2023-08-31,000055,4.82,4.78,4.88,4.77,93206,45971890.77,2.27,-1.24,-0.06,1.38,000055
2023-09-01,000055,4.81,4.82,4.86,4.76,96458,47628198.43,2.09,0.84,0.04,1.43,000055
2023-09-04,000055,4.85,4.93,4.94,4.82,126861,63876447.95,2.49,2.28,0.11,1.88,000055
2023-09-05,000055,4.92,4.88,4.92,4.85,87013,43553992.0,1.42,-1.01,-0.05,1.29,000055
2023-09-06,000055,4.86,4.91,4.91,4.84,61664,30895650.0,1.43,0.61,0.03,0.91,000055
2023-09-07,000055,4.92,4.83,4.94,4.83,92015,46156695.0,2.24,-1.63,-0.08,1.36,000055
2023-09-08,000055,4.8,4.72,4.84,4.71,133610,65219377.0,2.69,-2.28,-0.11,1.98,000055
2023-09-11,000055,4.72,4.75,4.77,4.7,82717,40279387.0,1.48,0.64,0.03,1.22,000055
2023-09-12,000055,4.75,4.76,4.77,4.71,72882,35523886.0,1.26,0.21,0.01,1.08,000055
2023-09-13,000055,4.75,4.73,4.77,4.69,60656,29445206.0,1.68,-0.63,-0.03,0.9,000055
2023-09-14,000055,4.74,4.73,4.75,4.69,66376,32213503.0,1.27,0.0,0.0,0.98,000055
2023-09-15,000055,4.73,4.73,4.78,4.71,58862,28631099.0,1.48,0.0,0.0,0.87,000055
2023-09-18,000055,4.73,4.75,4.77,4.68,48342,23506253.44,1.9,0.42,0.02,0.72,000055
2023-09-19,000055,4.76,4.75,4.76,4.71,42135,20514209.0,1.05,0.0,0.0,0.62,000055
2023-09-20,000055,4.73,4.7,4.74,4.68,59654,28829145.0,1.26,-1.05,-0.05,0.88,000055
2023-09-21,000055,4.7,4.68,4.73,4.67,48282,23307088.0,1.28,-0.43,-0.02,0.71,000055
2023-09-22,000055,4.67,4.73,4.73,4.66,51144,24706865.8,1.5,1.07,0.05,0.76,000055
2023-09-25,000055,4.71,4.66,4.72,4.63,91718,43991360.76,1.9,-1.48,-0.07,1.36,000055
2023-09-26,000055,4.66,4.65,4.69,4.65,59044,28313081.0,0.86,-0.21,-0.01,0.87,000055
2023-09-27,000055,4.64,4.66,4.68,4.64,35098,16828645.0,0.86,0.22,0.01,0.52,000055
2023-09-28,000055,4.65,4.68,4.7,4.65,45252,21745810.21,1.07,0.43,0.02,0.67,000055
2023-10-09,000055,4.67,4.67,4.69,4.63,55786,26739064.52,1.28,-0.21,-0.01,0.83,000055
2023-10-10,000055,4.68,4.66,4.69,4.64,54130,25943063.5,1.07,-0.21,-0.01,0.8,000055
2023-10-11,000055,4.69,4.67,4.7,4.65,59841,28692436.0,1.07,0.21,0.01,0.89,000055
2023-10-12,000055,4.68,4.68,4.7,4.66,43941,21123060.0,0.86,0.21,0.01,0.65,000055
2023-10-13,000055,4.66,4.64,4.68,4.63,46915,22455832.5,1.07,-0.85,-0.04,0.69,000055
2023-10-16,000055,4.65,4.66,4.69,4.63,66762,32015855.0,1.29,0.43,0.02,0.99,000055
2023-10-17,000055,4.66,4.67,4.69,4.65,48450,23227007.0,0.86,0.21,0.01,0.72,000055
2023-10-18,000055,4.66,4.64,4.69,4.6,84465,40350207.0,1.93,-0.64,-0.03,1.25,000055
2023-10-19,000055,4.65,4.51,4.65,4.51,77698,36523167.1,3.02,-2.8,-0.13,1.15,000055
2023-10-20,000055,4.53,4.5,4.58,4.48,67677,31545276.0,2.22,-0.22,-0.01,1.0,000055
2023-10-23,000055,4.5,4.34,4.5,4.31,78216,35227276.58,4.22,-3.56,-0.16,1.16,000055
2023-10-24,000055,4.4,4.47,4.47,4.36,74962,34196201.71,2.53,3.0,0.13,1.11,000055
2023-10-25,000055,4.5,4.59,4.6,4.49,55508,26096583.56,2.46,2.68,0.12,0.82,000055
2023-10-26,000055,4.55,4.55,4.57,4.5,47545,22149250.0,1.53,-0.87,-0.04,0.7,000055
2023-10-27,000055,4.53,4.58,4.59,4.49,56155,26319620.0,2.2,0.66,0.03,0.83,000055
2023-10-30,000055,4.56,4.53,4.61,4.5,119282,55657986.0,2.4,-1.09,-0.05,1.76,000055
2023-10-31,000055,4.53,4.49,4.54,4.44,73079,33729550.5,2.21,-0.88,-0.04,1.08,000055
2023-11-01,000055,4.48,4.47,4.5,4.43,91110,41795952.0,1.56,-0.45,-0.02,1.35,000055
2023-11-02,000055,4.48,4.44,4.5,4.43,71960,33071761.86,1.57,-0.67,-0.03,1.06,000055
2023-11-03,000055,4.44,4.45,4.47,4.42,56402,25864011.25,1.13,0.23,0.01,0.83,000055
2023-11-06,000055,4.47,4.52,4.52,4.44,111462,51461763.0,1.8,1.57,0.07,1.65,000055
2023-11-07,000055,4.49,4.48,4.51,4.47,75977,35088656.0,0.88,-0.88,-0.04,1.12,000055
2023-11-08,000055,4.48,4.44,4.5,4.42,76486,35158591.16,1.79,-0.89,-0.04,1.13,000055
2023-11-09,000055,4.45,4.42,4.47,4.42,60051,27452695.45,1.13,-0.45,-0.02,0.89,000055
2023-11-10,000055,4.41,4.41,4.43,4.37,51000,23077258.0,1.36,-0.23,-0.01,0.75,000055
2023-11-13,000055,4.46,4.5,4.53,4.45,108383,49986141.0,1.81,2.04,0.09,1.6,000055
2023-11-14,000055,4.49,4.47,4.51,4.46,63831,29435485.0,1.11,-0.67,-0.03,0.94,000055
2023-11-15,000055,4.5,4.49,4.51,4.48,52459,24273532.25,0.67,0.45,0.02,0.78,000055
2023-11-16,000055,4.49,4.48,4.51,4.47,60398,27947561.5,0.89,-0.22,-0.01,0.89,000055
2023-11-17,000055,4.47,4.5,4.5,4.45,46552,21446245.09,1.12,0.45,0.02,0.69,000055
2023-11-20,000055,4.54,4.51,4.56,4.48,67113,31113001.99,1.78,0.22,0.01,0.99,000055
2023-11-21,000055,4.52,4.52,4.55,4.5,74978,34954321.0,1.11,0.22,0.01,1.11,000055
2023-11-22,000055,4.52,4.5,4.54,4.49,68502,31823422.9,1.11,-0.44,-0.02,1.01,000055
2023-11-23,000055,4.49,4.53,4.55,4.47,68207,31684988.91,1.78,0.67,0.03,1.01,000055
2023-11-24,000055,4.54,4.53,4.55,4.49,58595,27253791.85,1.32,0.0,0.0,0.87,000055
2023-11-27,000055,4.52,4.47,4.52,4.45,51884,23875232.0,1.55,-1.32,-0.06,0.77,000055
2023-11-28,000055,4.48,4.49,4.51,4.45,43365,20017016.98,1.34,0.45,0.02,0.64,000055
2023-11-29,000055,4.49,4.42,4.49,4.42,51838,23702827.0,1.56,-1.56,-0.07,0.77,000055
2023-11-30,000055,4.43,4.38,4.44,4.35,54956,24837635.08,2.04,-0.9,-0.04,0.81,000055
2023-12-01,000055,4.39,4.42,4.42,4.36,45025,20391478.68,1.37,0.91,0.04,0.67,000055
2023-12-04,000055,4.42,4.44,4.44,4.4,41547,18932273.88,0.9,0.45,0.02,0.61,000055
2023-12-05,000055,4.43,4.36,4.43,4.35,58774,26557036.0,1.8,-1.8,-0.08,0.87,000055
2023-12-06,000055,4.36,4.38,4.41,4.34,40824,18436226.0,1.61,0.46,0.02,0.6,000055
2023-12-07,000055,4.42,4.38,4.42,4.35,36907,16613375.0,1.6,0.0,0.0,0.55,000055
2023-12-08,000055,4.37,4.26,4.38,4.25,83680,37141973.74,2.97,-2.74,-0.12,1.24,000055
2023-12-11,000055,4.24,4.29,4.3,4.19,55207,24204109.08,2.58,0.7,0.03,0.82,000055
2023-12-12,000055,4.27,4.33,4.33,4.26,47441,21022139.35,1.63,0.93,0.04,0.7,000055
2023-12-13,000055,4.32,4.29,4.35,4.29,33588,14950928.2,1.39,-0.92,-0.04,0.5,000055
2023-12-14,000055,4.32,4.3,4.34,4.3,35148,15632153.16,0.93,0.23,0.01,0.52,000055
2023-12-15,000055,4.33,4.31,4.35,4.3,36506,16242075.54,1.16,0.23,0.01,0.54,000055
2023-12-18,000055,4.29,4.24,4.31,4.22,56057,24615611.71,2.09,-1.62,-0.07,0.83,000055
2023-12-19,000055,4.23,4.2,4.24,4.17,47523,20583824.0,1.65,-0.94,-0.04,0.7,000055
2023-12-20,000055,4.2,4.16,4.23,4.1,45319,19577266.3,3.1,-0.95,-0.04,0.67,000055
2023-12-21,000055,4.15,4.22,4.23,4.11,51637,22250457.75,2.88,1.44,0.06,0.76,000055
2023-12-22,000055,4.27,4.26,4.3,4.19,84651,36951527.02,2.61,0.95,0.04,1.25,000055
2023-12-25,000055,4.22,4.3,4.32,4.2,69915,30665648.93,2.82,0.94,0.04,1.03,000055
2023-12-26,000055,4.3,4.28,4.35,4.27,78992,35081281.43,1.86,-0.47,-0.02,1.17,000055
2023-12-27,000055,4.27,4.33,4.34,4.25,54444,24164474.0,2.1,1.17,0.05,0.81,000055
2023-12-28,000055,4.33,4.36,4.38,4.31,60116,26952288.4,1.62,0.69,0.03,0.89,000055
2023-12-29,000055,4.38,4.39,4.41,4.35,63464,28675215.22,1.38,0.69,0.03,0.94,000055
2024-01-02,000055,4.4,4.42,4.45,4.39,62154,28343118.68,1.37,0.68,0.03,0.92,000055
2024-01-03,000055,4.41,4.44,4.45,4.4,52879,24084661.5,1.13,0.45,0.02,0.78,000055
2024-01-04,000055,4.45,4.43,4.45,4.4,44054,20060040.6,1.13,-0.23,-0.01,0.65,000055
2024-01-05,000055,4.44,4.4,4.46,4.37,51229,23311515.0,2.03,-0.68,-0.03,0.76,000055
2024-01-08,000055,4.4,4.36,4.41,4.35,48223,21743033.0,1.36,-0.91,-0.04,0.71,000055
2024-01-09,000055,4.37,4.4,4.43,4.35,37474,16937518.5,1.83,0.92,0.04,0.55,000055
2024-01-10,000055,4.41,4.38,4.43,4.35,45121,20403026.26,1.82,-0.45,-0.02,0.67,000055
2024-01-11,000055,4.38,4.44,4.45,4.37,49104,22356657.0,1.83,1.37,0.06,0.73,000055
2024-01-12,000055,4.44,4.46,4.53,4.44,75969,35140537.5,2.03,0.45,0.02,1.12,000055
2024-01-15,000055,4.47,4.48,4.51,4.45,46204,21310408.0,1.35,0.45,0.02,0.68,000055
2024-01-16,000055,4.5,4.48,4.54,4.42,68107,31413768.0,2.68,0.0,0.0,1.01,000055
