date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-06-19,000503,13.01,13.18,13.48,12.96,270300,357939245.65,4.02,1.78,0.23,3.01,000503
2023-06-20,000503,13.17,12.67,13.18,12.6,291623,371971945.23,4.4,-3.87,-0.51,3.24,000503
2023-06-21,000503,12.73,12.2,12.77,12.2,202925,251466356.49,4.5,-3.71,-0.47,2.26,000503
2023-06-26,000503,12.19,11.85,12.19,11.8,136418,163140886.71,3.2,-2.87,-0.35,1.52,000503
2023-06-27,000503,11.84,11.92,11.99,11.78,95709,113861769.7,1.77,0.59,0.07,1.06,000503
2023-06-28,000503,11.86,11.73,11.91,11.42,132598,153585398.73,4.11,-1.59,-0.19,1.48,000503
2023-06-29,000503,11.9,12.1,12.29,11.77,158377,190186427.51,4.43,3.15,0.37,1.76,000503
2023-06-30,000503,12.06,11.99,12.07,11.8,101971,121656431.98,2.23,-0.91,-0.11,1.13,000503
2023-07-03,000503,11.99,11.9,12.03,11.6,144436,170567994.93,3.59,-0.75,-0.09,1.61,000503
2023-07-04,000503,11.94,11.7,11.94,11.66,102355,120011214.52,2.35,-1.68,-0.2,1.14,000503
2023-07-05,000503,11.7,11.62,11.82,11.58,114785,133941636.61,2.05,-0.68,-0.08,1.28,000503
2023-07-06,000503,11.63,11.53,11.77,11.48,92065,106613361.57,2.5,-0.77,-0.09,1.02,000503
2023-07-07,000503,11.6,11.68,11.79,11.3,115150,133392344.15,4.25,1.3,0.15,1.28,000503
2023-07-10,000503,11.67,11.64,11.84,11.52,96307,112995706.64,2.74,-0.34,-0.04,1.07,000503
2023-07-11,000503,11.68,11.65,11.73,11.53,70989,82394715.42,1.72,0.09,0.01,0.79,000503
2023-07-12,000503,11.64,11.33,11.64,11.32,88406,101123348.45,2.75,-2.75,-0.32,0.98,000503
2023-07-13,000503,11.39,11.56,11.59,11.37,72304,83219653.68,1.94,2.03,0.23,0.8,000503
2023-07-14,000503,11.56,11.6,11.71,11.53,69686,81013851.64,1.56,0.35,0.04,0.78,000503
2023-07-17,000503,11.6,11.68,11.7,11.45,52661,61021991.99,2.16,0.69,0.08,0.59,000503
2023-07-18,000503,11.68,11.61,11.75,11.56,48245,56074821.06,1.63,-0.6,-0.07,0.54,000503
2023-07-19,000503,11.68,12.08,12.31,11.59,216313,259910152.0,6.2,4.05,0.47,2.41,000503
2023-07-20,000503,12.18,11.72,12.21,11.7,127815,151079400.69,4.22,-2.98,-0.36,1.42,000503
2023-07-21,000503,11.7,11.73,11.88,11.55,86350,101131613.62,2.82,0.09,0.01,0.96,000503
2023-07-24,000503,11.68,11.6,11.79,11.58,54269,63282658.29,1.79,-1.11,-0.13,0.6,000503
2023-07-25,000503,11.66,11.78,11.85,11.63,75712,89057414.77,1.9,1.55,0.18,0.84,000503
2023-07-26,000503,11.75,11.64,11.84,11.6,59117,68889706.8,2.04,-1.19,-0.14,0.66,000503
2023-07-27,000503,11.69,11.65,11.74,11.59,46092,53629184.72,1.29,0.09,0.01,0.51,000503
2023-07-28,000503,11.6,11.73,11.81,11.54,84959,99435689.85,2.32,0.69,0.08,0.95,000503
2023-07-31,000503,11.73,11.98,12.25,11.64,180179,214596180.49,5.2,2.13,0.25,2.0,000503
2023-08-01,000503,11.9,11.73,11.98,11.63,115247,135471317.01,2.92,-2.09,-0.25,1.28,000503
2023-08-02,000503,11.73,11.8,11.85,11.69,57237,67311289.24,1.36,0.6,0.07,0.64,000503
2023-08-03,000503,11.8,11.8,11.93,11.77,83249,98572674.86,1.36,0.0,0.0,0.93,000503
2023-08-04,000503,11.8,11.99,12.15,11.8,160185,192076296.13,2.97,1.61,0.19,1.78,000503
2023-08-07,000503,11.98,11.95,12.02,11.83,85279,101507307.95,1.58,-0.33,-0.04,0.95,000503
2023-08-08,000503,11.9,12.19,12.4,11.9,185706,226234258.49,4.18,2.01,0.24,2.07,000503
2023-08-09,000503,12.29,12.57,12.87,12.12,370815,465245819.48,6.15,3.12,0.38,4.13,000503
2023-08-10,000503,12.41,12.13,12.59,12.1,229595,282419450.49,3.9,-3.5,-0.44,2.55,000503
2023-08-11,000503,12.19,12.18,12.55,12.08,199047,245447771.22,3.87,0.41,0.05,2.21,000503
2023-08-14,000503,11.93,12.05,12.17,11.72,139883,167417565.0,3.69,-1.07,-0.13,1.56,000503
2023-08-15,000503,12.01,11.72,12.09,11.5,168664,197462655.79,4.9,-2.74,-0.33,1.88,000503
2023-08-16,000503,11.67,11.46,11.71,11.31,125436,143755826.45,3.41,-2.22,-0.26,1.4,000503
2023-08-17,000503,11.4,11.56,11.66,11.24,90120,103886761.04,3.66,0.87,0.1,1.0,000503
2023-08-18,000503,11.53,11.23,11.64,11.21,102522,116800715.16,3.72,-2.85,-0.33,1.14,000503
2023-08-21,000503,11.22,11.18,11.39,11.16,60180,67695482.0,2.05,-0.45,-0.05,0.67,000503
2023-08-22,000503,11.23,11.73,11.78,11.21,149261,171726413.72,5.1,4.92,0.55,1.66,000503
2023-08-23,000503,11.78,11.43,11.94,11.4,125903,147073805.31,4.6,-2.56,-0.3,1.4,000503
2023-08-24,000503,11.48,11.09,11.51,11.09,114595,128701300.0,3.67,-2.97,-0.34,1.28,000503
2023-08-25,000503,10.98,10.63,11.03,10.54,133505,143716776.89,4.42,-4.15,-0.46,1.49,000503
2023-08-28,000503,11.1,10.72,11.28,10.72,148252,163788615.67,5.27,0.85,0.09,1.65,000503
2023-08-29,000503,10.77,11.05,11.11,10.74,87995,96561816.04,3.45,3.08,0.33,0.98,000503
2023-08-30,000503,11.11,11.32,11.53,11.11,121304,137320504.17,3.8,2.44,0.27,1.35,000503
2023-08-31,000503,11.25,11.23,11.37,11.08,76850,86024807.22,2.56,-0.8,-0.09,0.86,000503
2023-09-01,000503,11.32,11.36,11.5,11.17,77504,87888634.38,2.94,1.16,0.13,0.86,000503
2023-09-04,000503,11.37,11.46,11.46,11.28,69260,78829469.73,1.58,0.88,0.1,0.77,000503
2023-09-05,000503,11.38,11.26,11.49,11.24,61521,69895258.21,2.18,-1.75,-0.2,0.68,000503
2023-09-06,000503,11.19,11.21,11.26,11.03,52949,59143005.01,2.04,-0.44,-0.05,0.59,000503
2023-09-07,000503,11.2,11.02,11.21,11.01,53879,59740178.0,1.78,-1.69,-0.19,0.6,000503
2023-09-08,000503,11.01,10.78,11.05,10.75,85747,93290610.81,2.72,-2.18,-0.24,0.95,000503
2023-09-11,000503,10.78,11.08,11.12,10.72,84674,92899585.14,3.71,2.78,0.3,0.94,000503
2023-09-12,000503,11.08,10.9,11.14,10.87,56456,61858527.0,2.44,-1.62,-0.18,0.63,000503
2023-09-13,000503,10.91,10.74,10.92,10.62,62641,67067292.0,2.75,-1.47,-0.16,0.7,000503
2023-09-14,000503,10.66,10.71,10.75,10.57,52775,56223223.0,1.68,-0.28,-0.03,0.59,000503
2023-09-15,000503,10.72,10.71,10.78,10.62,39216,41979440.76,1.49,0.0,0.0,0.44,000503
2023-09-18,000503,10.72,10.86,10.96,10.62,60458,65221956.77,3.17,1.4,0.15,0.67,000503
2023-09-19,000503,10.82,10.67,10.88,10.61,49953,53520245.49,2.49,-1.75,-0.19,0.56,000503
2023-09-20,000503,10.71,10.57,10.76,10.54,37430,39844333.92,2.06,-0.94,-0.1,0.42,000503
2023-09-21,000503,10.57,10.44,10.68,10.4,49539,52020112.55,2.65,-1.23,-0.13,0.55,000503
2023-09-22,000503,10.47,10.6,10.61,10.36,55273,58231852.35,2.39,1.53,0.16,0.61,000503
2023-09-25,000503,10.6,10.42,10.74,10.41,60532,63573856.32,3.11,-1.7,-0.18,0.67,000503
2023-09-26,000503,10.4,10.49,10.57,10.39,45324,47548093.22,1.73,0.67,0.07,0.5,000503
2023-09-27,000503,10.48,10.9,11.1,10.41,137609,148988040.64,6.58,3.91,0.41,1.53,000503
2023-09-28,000503,10.86,10.7,10.96,10.68,68203,73490952.0,2.57,-1.83,-0.2,0.76,000503
2023-10-09,000503,10.71,10.75,10.83,10.53,75578,80541406.36,2.8,0.47,0.05,0.84,000503
2023-10-10,000503,10.79,10.66,10.89,10.64,55257,59461461.33,2.33,-0.84,-0.09,0.61,000503
2023-10-11,000503,10.66,10.8,10.92,10.65,66055,71451254.47,2.53,1.31,0.14,0.73,000503
2023-10-12,000503,10.83,10.99,11.1,10.82,95928,105539613.28,2.59,1.76,0.19,1.07,000503
2023-10-13,000503,10.91,10.83,11.05,10.78,77524,84386227.53,2.46,-1.46,-0.16,0.86,000503
2023-10-16,000503,10.79,10.78,10.9,10.71,55504,59943614.01,1.75,-0.46,-0.05,0.62,000503
2023-10-17,000503,10.78,10.62,10.82,10.53,54628,58015092.23,2.69,-1.48,-0.16,0.61,000503
2023-10-18,000503,10.66,10.51,10.66,10.23,82271,85626084.36,4.05,-1.04,-0.11,0.92,000503
2023-10-19,000503,10.41,10.36,10.62,10.34,45851,48033942.05,2.66,-1.43,-0.15,0.51,000503
2023-10-20,000503,10.36,10.04,10.43,10.01,83953,85355756.9,4.05,-3.09,-0.32,0.93,000503
2023-10-23,000503,10.05,9.98,10.25,9.86,89519,89773049.66,3.88,-0.6,-0.06,1.0,000503
2023-10-24,000503,10.03,10.02,10.11,9.83,80481,80189608.35,2.81,0.4,0.04,0.9,000503
2023-10-25,000503,10.06,10.11,10.44,9.98,87635,89569569.44,4.59,0.9,0.09,0.98,000503
2023-10-26,000503,10.05,10.01,10.1,9.86,63198,63002653.59,2.37,-0.99,-0.1,0.7,000503
2023-10-27,000503,10.03,10.24,10.32,9.87,86618,87732892.72,4.5,2.3,0.23,0.96,000503
2023-10-30,000503,10.23,10.39,10.44,10.15,88274,91572703.3,2.83,1.46,0.15,0.98,000503
2023-10-31,000503,10.41,10.33,10.52,10.26,63378,65656940.0,2.5,-0.58,-0.06,0.71,000503
2023-11-01,000503,10.4,10.54,10.62,10.27,101705,106212239.73,3.39,2.03,0.21,1.13,000503
2023-11-02,000503,10.61,10.64,11.25,10.61,224597,246720969.03,6.07,0.95,0.1,2.5,000503
2023-11-03,000503,10.78,10.99,11.25,10.74,188469,208315544.04,4.79,3.29,0.35,2.1,000503
2023-11-06,000503,11.08,11.32,11.37,11.03,149069,167432187.09,3.09,3.0,0.33,1.66,000503
2023-11-07,000503,11.3,11.0,11.31,10.96,173304,191675413.66,3.09,-2.83,-0.32,1.93,000503
2023-11-08,000503,11.02,11.34,11.36,11.02,181290,204133910.22,3.09,3.09,0.34,2.02,000503
2023-11-09,000503,11.3,11.26,11.62,11.23,154903,176573348.29,3.44,-0.71,-0.08,1.72,000503
2023-11-10,000503,11.26,11.55,12.08,11.17,326224,377941772.26,8.08,2.58,0.29,3.63,000503
2023-11-13,000503,12.5,12.71,12.71,12.06,454946,570473917.17,5.63,10.04,1.16,5.06,000503
2023-11-14,000503,13.38,13.5,13.98,13.2,1232447,1681880893.25,6.14,6.22,0.79,13.71,000503
2023-11-15,000503,13.42,13.61,14.79,13.31,1091152,1511760191.03,10.96,0.81,0.11,12.14,000503
2023-11-16,000503,13.61,13.09,13.79,13.05,614698,819799795.7,5.44,-3.82,-0.52,6.84,000503
2023-11-17,000503,13.3,13.95,14.24,13.18,645276,883833855.01,8.1,6.57,0.86,7.18,000503
2023-11-20,000503,14.7,14.88,15.2,14.1,774452,1137134351.24,7.89,6.67,0.93,8.62,000503
2023-11-21,000503,14.76,14.41,14.89,14.28,501377,728533373.89,4.1,-3.16,-0.47,5.58,000503
2023-11-22,000503,14.77,14.63,15.83,14.56,701520,1054115830.35,8.81,1.53,0.22,7.81,000503
2023-11-23,000503,14.9,14.51,15.0,14.2,505669,736540048.1,5.47,-0.82,-0.12,5.63,000503
2023-11-24,000503,14.4,13.99,14.59,13.65,557571,786896657.14,6.48,-3.58,-0.52,6.2,000503
2023-11-27,000503,14.0,13.72,14.55,13.62,479380,673399979.79,6.65,-1.93,-0.27,5.33,000503
2023-11-28,000503,13.88,14.58,14.65,13.6,503547,711810548.69,7.65,6.27,0.86,5.6,000503
2023-11-29,000503,14.39,14.14,14.6,14.0,348236,496588864.1,4.12,-3.02,-0.44,3.87,000503
2023-11-30,000503,14.14,14.14,14.47,13.9,281738,399629586.84,4.03,0.0,0.0,3.13,000503
2023-12-01,000503,14.13,14.28,14.65,14.0,215398,307478444.27,4.6,0.99,0.14,2.4,000503
2023-12-04,000503,14.48,14.56,15.14,14.37,493756,729213904.07,5.39,1.96,0.28,5.49,000503
2023-12-05,000503,14.4,14.27,14.9,14.26,340234,493048066.57,4.4,-1.99,-0.29,3.79,000503
2023-12-06,000503,14.0,14.28,14.45,14.0,271118,386086542.19,3.15,0.07,0.01,3.02,000503
2023-12-07,000503,14.05,14.0,14.24,13.7,316543,441527680.3,3.78,-1.96,-0.28,3.52,000503
2023-12-08,000503,14.0,14.0,14.48,13.93,231407,328067414.58,3.93,0.0,0.0,2.57,000503
2023-12-11,000503,14.01,14.23,14.3,13.7,231516,325006801.97,4.29,1.64,0.23,2.58,000503
2023-12-12,000503,14.23,14.27,14.4,14.0,165559,235294470.67,2.81,0.28,0.04,1.84,000503
2023-12-13,000503,14.26,13.9,14.34,13.9,155624,219626315.42,3.08,-2.59,-0.37,1.73,000503
2023-12-14,000503,14.07,13.85,14.24,13.8,164943,230852557.85,3.17,-0.36,-0.05,1.84,000503
2023-12-15,000503,13.82,13.65,13.97,13.56,175343,239690024.0,2.96,-1.44,-0.2,1.95,000503
2023-12-18,000503,13.69,13.35,13.93,13.3,210420,285155793.98,4.62,-2.2,-0.3,2.34,000503
2023-12-19,000503,13.19,13.2,13.36,13.08,158477,209098774.65,2.1,-1.12,-0.15,1.76,000503
2023-12-20,000503,13.27,12.74,13.27,12.65,218800,281048996.74,4.7,-3.48,-0.46,2.43,000503
2023-12-21,000503,12.53,12.63,12.71,12.47,159531,200748636.68,1.88,-0.86,-0.11,1.77,000503
2023-12-22,000503,12.63,12.17,12.64,12.1,191628,236055328.76,4.28,-3.64,-0.46,2.13,000503
2023-12-25,000503,12.43,12.97,12.97,11.99,254077,315463227.72,8.05,6.57,0.8,2.83,000503
2023-12-26,000503,12.98,12.5,12.98,12.42,299167,375952323.44,4.32,-3.62,-0.47,3.33,000503
2023-12-27,000503,12.5,13.25,13.37,12.41,377067,487093826.82,7.68,6.0,0.75,4.2,000503
2023-12-28,000503,13.24,13.06,13.24,12.79,305382,397741919.71,3.4,-1.43,-0.19,3.4,000503
2023-12-29,000503,13.06,13.18,13.48,13.02,221904,292625387.64,3.52,0.92,0.12,2.47,000503
2024-01-02,000503,13.17,12.83,13.17,12.67,182073,233839413.0,3.79,-2.66,-0.35,2.03,000503
2024-01-03,000503,12.79,12.53,12.88,12.43,139427,175689442.72,3.51,-2.34,-0.3,1.55,000503
2024-01-04,000503,12.49,12.53,12.63,12.37,103992,129958701.64,2.08,0.0,0.0,1.16,000503
2024-01-05,000503,12.68,12.17,12.79,12.05,149877,184832740.94,5.91,-2.87,-0.36,1.67,000503
2024-01-08,000503,12.16,11.89,12.24,11.79,140846,167973923.73,3.7,-2.3,-0.28,1.57,000503
2024-01-09,000503,12.01,11.9,12.07,11.7,126085,149965497.24,3.11,0.08,0.01,1.4,000503
2024-01-10,000503,11.9,11.7,11.97,11.68,78359,92388333.47,2.44,-1.68,-0.2,0.87,000503
2024-01-11,000503,11.75,11.97,12.04,11.69,113056,134541990.7,2.99,2.31,0.27,1.26,000503
2024-01-12,000503,11.91,11.75,12.38,11.74,168810,203222511.41,5.35,-1.84,-0.22,1.88,000503
2024-01-15,000503,11.68,11.75,11.89,11.59,86647,101464260.33,2.55,0.0,0.0,0.96,000503
