date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-02-24,000100,3.85,3.83,3.89,3.79,1350440,600533917.78,2.58,-1.29,-0.05,0.99,000100
2023-02-27,000100,3.79,3.8,3.85,3.78,1338368,594035498.57,1.83,-0.78,-0.03,0.98,000100
2023-02-28,000100,3.8,3.82,3.84,3.75,1631951,720578900.29,2.37,0.53,0.02,1.2,000100
2023-03-01,000100,3.82,3.85,3.89,3.8,1912558,856689355.39,2.36,0.79,0.03,1.4,000100
2023-03-02,000100,3.84,3.83,3.87,3.82,1030463,460335905.49,1.3,-0.52,-0.02,0.75,000100
2023-03-03,000100,3.84,3.83,3.86,3.77,1281017,568205728.99,2.35,0.0,0.0,0.94,000100
2023-03-06,000100,3.83,3.78,3.87,3.76,1565135,692023143.99,2.87,-1.31,-0.05,1.15,000100
2023-03-07,000100,3.86,3.74,4.0,3.73,4162052,1871760022.59,7.14,-1.06,-0.04,3.05,000100
2023-03-08,000100,3.74,3.76,3.77,3.69,1483557,644456534.44,2.14,0.53,0.02,1.09,000100
2023-03-09,000100,3.75,3.73,3.79,3.73,985332,430179633.41,1.6,-0.8,-0.03,0.72,000100
2023-03-10,000100,3.7,3.67,3.72,3.66,1502817,645972819.25,1.61,-1.61,-0.06,1.1,000100
2023-03-13,000100,3.64,3.67,3.69,3.62,1519789,647679543.23,1.91,0.0,0.0,1.11,000100
2023-03-14,000100,3.66,3.61,3.67,3.54,1597199,670521625.83,3.54,-1.63,-0.06,1.17,000100
2023-03-15,000100,3.63,3.65,3.71,3.62,1367876,584583849.27,2.49,1.11,0.04,1.0,000100
2023-03-16,000100,3.62,3.58,3.64,3.57,1142370,481089694.72,1.92,-1.92,-0.07,0.84,000100
2023-03-17,000100,3.6,3.62,3.66,3.6,1370145,579843679.15,1.68,1.12,0.04,1.0,000100
2023-03-20,000100,3.6,3.63,3.66,3.59,1442622,610226259.38,1.93,0.28,0.01,1.06,000100
2023-03-21,000100,3.69,3.67,3.7,3.61,1870882,796291751.63,2.48,1.1,0.04,1.37,000100
2023-03-22,000100,3.68,3.91,3.93,3.67,5296934,2372723401.99,7.08,6.54,0.24,3.88,000100
2023-03-23,000100,3.91,3.96,3.96,3.89,2825934,1292516535.02,1.79,1.28,0.05,2.07,000100
2023-03-24,000100,3.98,3.96,4.01,3.88,2270510,1037708266.41,3.28,0.0,0.0,1.66,000100
2023-03-27,000100,3.95,3.84,3.97,3.8,2536701,1139386604.46,4.29,-3.03,-0.12,1.86,000100
2023-03-28,000100,3.85,3.77,3.87,3.76,1806591,796396803.51,2.86,-1.82,-0.07,1.32,000100
2023-03-29,000100,3.77,3.8,3.83,3.73,1604844,707678235.57,2.65,0.8,0.03,1.18,000100
2023-03-30,000100,3.79,3.83,3.86,3.76,1583028,702000219.03,2.63,0.79,0.03,1.16,000100
2023-03-31,000100,3.82,3.81,3.83,3.74,1555885,684915539.17,2.35,-0.52,-0.02,1.14,000100
2023-04-03,000100,3.78,3.88,3.89,3.75,1900630,848862224.05,3.67,1.84,0.07,1.39,000100
2023-04-04,000100,3.87,3.93,3.93,3.83,2549487,1157733528.13,2.58,1.29,0.05,1.87,000100
2023-04-06,000100,3.93,4.01,4.04,3.91,3090320,1432345405.23,3.31,2.04,0.08,2.26,000100
2023-04-07,000100,4.07,3.99,4.1,3.94,1960522,906281574.43,3.99,-0.5,-0.02,1.44,000100
2023-04-10,000100,3.96,3.9,4.03,3.89,2019110,926349983.87,3.51,-2.26,-0.09,1.48,000100
2023-04-11,000100,3.91,3.93,3.96,3.9,1299043,592909315.27,1.54,0.77,0.03,0.95,000100
2023-04-12,000100,3.9,3.96,3.99,3.89,1656676,760098594.49,2.54,0.76,0.03,1.21,000100
2023-04-13,000100,3.93,3.84,3.96,3.84,1904704,859881600.0,3.03,-3.03,-0.12,1.4,000100
2023-04-14,000100,3.86,3.83,3.88,3.81,1293431,577514423.08,1.82,-0.26,-0.01,0.95,000100
2023-04-17,000100,3.83,3.84,3.86,3.81,1092486,487004570.35,1.31,0.26,0.01,0.8,000100
2023-04-18,000100,3.83,3.82,3.84,3.76,1480277,654946885.74,2.08,-0.52,-0.02,1.08,000100
2023-04-19,000100,3.81,3.74,3.82,3.73,1416517,621856270.11,2.36,-2.09,-0.08,1.04,000100
2023-04-20,000100,3.74,3.75,3.79,3.72,1238658,541151843.56,1.87,0.27,0.01,0.91,000100
2023-04-21,000100,3.75,3.62,3.77,3.61,2237609,954762460.37,4.27,-3.47,-0.13,1.64,000100
2023-04-24,000100,3.61,3.51,3.63,3.48,1884206,778884534.13,4.14,-3.04,-0.11,1.38,000100
2023-04-25,000100,3.5,3.44,3.53,3.4,1745877,705504898.15,3.7,-1.99,-0.07,1.28,000100
2023-04-26,000100,3.43,3.43,3.45,3.35,1491492,596005368.62,2.91,-0.29,-0.01,1.09,000100
2023-04-27,000100,3.42,3.43,3.45,3.37,1318387,527839461.32,2.33,0.0,0.0,0.97,000100
2023-04-28,000100,3.41,3.42,3.43,3.38,1734183,691264619.32,1.46,-0.29,-0.01,1.27,000100
2023-05-04,000100,3.41,3.34,3.42,3.29,2739862,1070501075.7,3.8,-2.34,-0.08,2.01,000100
2023-05-05,000100,3.34,3.37,3.4,3.3,1534480,602373640.52,2.99,0.9,0.03,1.12,000100
2023-05-08,000100,3.38,3.35,3.4,3.29,2197451,780522484.93,3.26,-0.59,-0.02,1.46,000100
2023-05-09,000100,3.34,3.37,3.44,3.3,2151509,774864837.93,4.18,0.6,0.02,1.43,000100
2023-05-10,000100,3.37,3.41,3.41,3.35,1480539,534248127.99,1.78,1.19,0.04,0.99,000100
2023-05-11,000100,3.42,3.43,3.48,3.39,1384400,505438184.27,2.64,0.59,0.02,0.92,000100
2023-05-12,000100,3.43,3.4,3.44,3.38,1069568,387109648.18,1.75,-0.87,-0.03,0.71,000100
2023-05-15,000100,3.4,3.41,3.42,3.33,1446251,518880914.36,2.65,0.29,0.01,0.96,000100
2023-05-16,000100,3.41,3.42,3.44,3.37,1350649,490138512.34,2.05,0.29,0.01,0.9,000100
2023-05-17,000100,3.41,3.41,3.45,3.4,738542,268974515.4,1.46,-0.29,-0.01,0.49,000100
2023-05-18,000100,3.42,3.42,3.44,3.41,734737,267580150.2,0.88,0.29,0.01,0.49,000100
2023-05-19,000100,3.42,3.45,3.5,3.4,1282197,470908474.93,2.92,0.88,0.03,0.85,000100
2023-05-22,000100,3.46,3.41,3.48,3.41,1142076,417068471.88,2.03,-1.16,-0.04,0.76,000100
2023-05-23,000100,3.44,3.44,3.56,3.42,2610440,966931069.06,4.11,0.88,0.03,1.74,000100
2023-05-24,000100,3.42,3.32,3.42,3.3,1867373,664806331.14,3.49,-3.49,-0.12,1.24,000100
2023-05-25,000100,3.3,3.27,3.35,3.19,1876880,655324293.85,4.82,-1.51,-0.05,1.25,000100
2023-05-26,000100,3.25,3.3,3.32,3.24,828245,290688883.3,2.45,0.92,0.03,0.55,000100
2023-05-29,000100,3.35,3.5,3.6,3.35,3835533,1423264749.43,7.58,6.06,0.2,2.55,000100
2023-05-30,000100,3.46,3.55,3.56,3.42,2336824,869768825.83,4.0,1.43,0.05,1.56,000100
2023-05-31,000100,3.55,3.64,3.65,3.54,2864559,1097639946.97,3.1,2.54,0.09,1.91,000100
2023-06-01,000100,3.64,3.58,3.64,3.56,1776897,676500457.91,2.2,-1.65,-0.06,1.18,000100
2023-06-02,000100,3.57,3.64,3.65,3.55,1567088,600258956.39,2.79,1.68,0.06,1.04,000100
2023-06-05,000100,3.64,3.66,3.69,3.6,1563029,604705313.68,2.47,0.55,0.02,1.04,000100
2023-06-06,000100,3.68,3.58,3.69,3.57,1552513,594497256.59,3.28,-2.19,-0.08,1.03,000100
2023-06-07,000100,3.57,3.62,3.65,3.56,1719287,659752650.59,2.51,1.12,0.04,1.14,000100
2023-06-08,000100,3.61,3.64,3.66,3.57,1817056,699215792.21,2.49,0.55,0.02,1.21,000100
2023-06-09,000100,3.63,3.68,3.75,3.62,5264799,2058530515.18,3.57,1.1,0.04,3.51,000100
2023-06-12,000100,3.71,3.65,3.72,3.64,2539037,989166081.95,2.17,-0.82,-0.03,1.69,000100
2023-06-13,000100,3.64,3.62,3.65,3.56,1837596,701998860.67,2.47,-0.82,-0.03,1.22,000100
2023-06-14,000100,3.63,3.63,3.66,3.6,1339948,515221441.3,1.66,0.28,0.01,0.89,000100
2023-06-15,000100,3.62,3.66,3.67,3.6,1352596,522669614.56,1.93,0.83,0.03,0.9,000100
2023-06-16,000100,3.65,3.72,3.72,3.64,1495991,584843682.72,2.19,1.64,0.06,1.0,000100
2023-06-19,000100,3.7,3.69,3.72,3.65,1503918,587402110.43,1.88,-0.81,-0.03,1.0,000100
2023-06-20,000100,3.68,3.68,3.71,3.64,1051154,409355755.79,1.9,-0.27,-0.01,0.7,000100
2023-06-21,000100,3.67,3.59,3.68,3.59,1663234,639803344.71,2.45,-2.45,-0.09,1.11,000100
2023-06-26,000100,3.53,3.56,3.67,3.45,8239238,3121414773.43,6.13,-0.84,-0.03,4.55,000100
2023-06-27,000100,3.56,3.54,3.61,3.51,3841416,1449873195.85,2.81,-0.56,-0.02,2.12,000100
2023-06-28,000100,3.56,3.62,3.65,3.5,3022786,1148506584.36,4.24,2.26,0.08,1.67,000100
2023-06-29,000100,3.6,3.63,3.73,3.56,2847668,1094313313.6,4.7,0.28,0.01,1.57,000100
2023-06-30,000100,3.62,3.72,3.76,3.61,3214540,1263900590.5,4.13,2.48,0.09,1.78,000100
2023-07-03,000100,3.78,3.76,3.92,3.74,4102840,1655800258.09,4.84,1.08,0.04,2.27,000100
2023-07-04,000100,3.81,3.79,3.83,3.72,2154925,861401898.88,2.93,0.8,0.03,1.19,000100
2023-07-05,000100,3.78,3.77,3.81,3.74,1667883,666076940.17,1.85,-0.53,-0.02,0.92,000100
2023-07-06,000100,3.76,3.88,3.97,3.76,4794676,1979547795.05,5.57,2.92,0.11,2.65,000100
2023-07-07,000100,3.9,3.94,4.04,3.89,3972565,1658360886.4,3.87,1.55,0.06,2.19,000100
2023-07-10,000100,3.96,3.96,4.0,3.92,2773295,1158192802.06,2.03,0.51,0.02,1.53,000100
2023-07-11,000100,3.94,3.98,4.0,3.94,2156847,903041986.61,1.52,0.51,0.02,1.19,000100
2023-07-12,000100,3.99,3.97,4.03,3.96,2352766,993467961.37,1.76,-0.25,-0.01,1.3,000100
2023-07-13,000100,3.97,4.03,4.05,3.97,2424446,1029490926.65,2.02,1.51,0.06,1.34,000100
2023-07-14,000100,4.08,4.26,4.28,4.06,6324020,2794771629.8,5.46,5.71,0.23,3.49,000100
2023-07-17,000100,4.26,4.25,4.31,4.16,4912042,2186710760.66,3.52,-0.23,-0.01,2.71,000100
2023-07-18,000100,4.25,4.2,4.25,4.13,3004275,1321852674.67,2.82,-1.18,-0.05,1.66,000100
2023-07-19,000100,4.18,4.18,4.25,4.15,1630067,718483057.48,2.38,-0.48,-0.02,0.9,000100
2023-07-20,000100,4.18,4.1,4.21,4.09,1799921,783762687.13,2.87,-1.91,-0.08,0.99,000100
2023-07-21,000100,4.12,4.04,4.16,4.01,3366639,1443577745.1,3.66,-1.46,-0.06,1.86,000100
2023-07-24,000100,4.05,4.04,4.11,4.03,1461689,625862283.01,1.98,0.0,0.0,0.81,000100
2023-07-25,000100,4.09,4.04,4.12,4.01,2818370,1203334347.62,2.72,0.0,0.0,1.56,000100
2023-07-26,000100,4.03,4.0,4.07,3.91,2815058,1182302667.57,3.96,-0.99,-0.04,1.56,000100
2023-07-27,000100,3.98,3.99,4.02,3.96,1822199,767261254.18,1.5,-0.25,-0.01,1.01,000100
2023-07-28,000100,3.96,4.06,4.11,3.94,2649919,1133280142.24,4.26,1.75,0.07,1.46,000100
2023-07-31,000100,4.07,4.07,4.12,4.03,2150694,922584232.04,2.22,0.25,0.01,1.19,000100
2023-08-01,000100,4.06,4.07,4.09,4.04,1395806,598200351.05,1.23,0.0,0.0,0.77,000100
2023-08-02,000100,4.06,4.07,4.09,4.04,1222900,524654610.03,1.23,0.0,0.0,0.68,000100
2023-08-03,000100,4.05,4.08,4.09,4.03,1214686,520052625.09,1.47,0.25,0.01,0.67,000100
2023-08-04,000100,4.09,4.05,4.12,4.03,1934666,829104946.84,2.21,-0.74,-0.03,1.07,000100
2023-08-07,000100,4.05,4.0,4.08,3.98,1550962,658037921.61,2.47,-1.23,-0.05,0.86,000100
2023-08-08,000100,3.98,3.93,4.01,3.91,1920176,800709481.29,2.5,-1.75,-0.07,1.06,000100
2023-08-09,000100,3.92,3.83,3.93,3.81,2048226,832225001.76,3.05,-2.54,-0.1,1.13,000100
2023-08-10,000100,3.83,3.85,3.85,3.8,1330474,538731297.19,1.31,0.52,0.02,0.74,000100
2023-08-11,000100,3.85,3.68,3.85,3.68,2255303,892848585.37,4.42,-4.42,-0.17,1.25,000100
2023-08-14,000100,3.67,3.77,3.81,3.62,2360509,931866633.7,5.16,2.45,0.09,1.3,000100
2023-08-15,000100,3.78,3.81,3.82,3.74,1585933,636666125.54,2.12,1.06,0.04,0.88,000100
2023-08-16,000100,3.79,3.75,3.8,3.7,1240634,492113936.49,2.62,-1.57,-0.06,0.69,000100
2023-08-17,000100,3.73,3.73,3.75,3.69,1254444,494120989.0,1.6,-0.53,-0.02,0.69,000100
2023-08-18,000100,3.74,3.64,3.74,3.64,1386608,540543940.64,2.68,-2.41,-0.09,0.77,000100
2023-08-21,000100,3.64,3.62,3.69,3.62,1062565,411266730.21,1.92,-0.55,-0.02,0.59,000100
2023-08-22,000100,3.63,3.74,3.77,3.63,2161709,847471848.38,3.87,3.31,0.12,1.19,000100
2023-08-23,000100,3.74,3.59,3.75,3.58,1874052,725264986.52,4.55,-4.01,-0.15,1.04,000100
2023-08-24,000100,3.61,3.63,3.68,3.57,1609380,618910435.43,3.06,1.11,0.04,0.89,000100
2023-08-25,000100,3.62,3.59,3.63,3.58,1192928,455913979.45,1.38,-1.1,-0.04,0.66,000100
2023-08-28,000100,3.78,3.58,3.81,3.57,2319913,902936317.13,6.69,-0.28,-0.01,1.28,000100
2023-08-29,000100,3.58,3.72,3.75,3.58,2488716,967186932.66,4.75,3.91,0.14,1.38,000100
2023-08-30,000100,3.77,3.84,3.88,3.75,3132206,1265493984.81,3.49,3.23,0.12,1.73,000100
2023-08-31,000100,3.83,3.88,3.92,3.81,2367872,970570977.38,2.86,1.04,0.04,1.31,000100
2023-09-01,000100,3.89,3.91,3.92,3.88,1345847,555188612.64,1.03,0.77,0.03,0.74,000100
2023-09-04,000100,3.94,3.99,4.04,3.91,2710007,1139386193.5,3.32,2.05,0.08,1.5,000100
2023-09-05,000100,3.99,4.02,4.03,3.96,1669409,706739109.22,1.75,0.75,0.03,0.92,000100
2023-09-06,000100,3.98,3.92,3.99,3.89,2659575,1100961922.84,2.49,-2.49,-0.1,1.47,000100
2023-09-07,000100,3.92,3.82,3.93,3.81,2121507,864506141.05,3.06,-2.55,-0.1,1.17,000100
2023-09-08,000100,3.84,3.82,3.86,3.79,1393445,563706789.35,1.83,0.0,0.0,0.77,000100
2023-09-11,000100,3.85,3.82,3.86,3.8,1787651,723765981.54,1.57,0.0,0.0,0.99,000100
2023-09-12,000100,3.83,3.87,3.89,3.79,1958202,793883945.83,2.62,1.31,0.05,1.08,000100
2023-09-13,000100,3.86,3.79,3.87,3.76,1740333,699097893.71,2.84,-2.07,-0.08,0.96,000100
2023-09-14,000100,3.78,3.76,3.79,3.73,1310045,521528277.14,1.58,-0.79,-0.03,0.72,000100
2023-09-15,000100,3.78,3.77,3.81,3.75,1304052,521597943.03,1.6,0.27,0.01,0.72,000100
2023-09-18,000100,3.76,3.76,3.79,3.71,1148839,457457079.1,2.12,-0.27,-0.01,0.63,000100
2023-09-19,000100,3.76,3.77,3.78,3.72,1241509,493903518.47,1.6,0.27,0.01,0.69,000100
2023-09-20,000100,3.76,3.74,3.83,3.73,1491478,595211320.91,2.65,-0.8,-0.03,0.82,000100
2023-09-21,000100,3.71,3.71,3.74,3.68,1750867,687377371.98,1.6,-0.8,-0.03,0.97,000100
2023-09-22,000100,3.72,3.81,3.82,3.7,1781927,712946927.05,3.23,2.7,0.1,0.98,000100
2023-09-25,000100,3.82,3.75,3.83,3.73,1466956,583230577.56,2.62,-1.57,-0.06,0.81,000100
2023-09-26,000100,3.74,3.73,3.77,3.71,1377235,544503331.57,1.6,-0.53,-0.02,0.76,000100
2023-09-27,000100,3.73,3.77,3.78,3.71,1465391,581724486.5,1.88,1.07,0.04,0.81,000100
2023-09-28,000100,3.77,3.86,3.88,3.76,1993098,808536635.5,3.18,2.39,0.09,1.1,000100
2023-10-09,000100,3.85,3.87,3.92,3.75,2025351,821690654.33,4.4,0.26,0.01,1.12,000100
2023-10-10,000100,3.88,3.87,3.89,3.85,1088844,445214038.78,1.03,0.0,0.0,0.6,000100
2023-10-11,000100,3.87,3.89,3.91,3.86,1369221,561902890.73,1.29,0.52,0.02,0.76,000100
2023-10-12,000100,3.9,3.92,3.93,3.88,1251941,517858530.74,1.29,0.77,0.03,0.69,000100
2023-10-13,000100,3.9,3.96,4.0,3.87,2478495,1035276760.26,3.32,1.02,0.04,1.37,000100
2023-10-16,000100,3.95,3.82,3.95,3.8,2036788,828626665.99,3.79,-3.54,-0.14,1.13,000100
2023-10-17,000100,3.88,3.84,3.9,3.76,2560955,1033692356.13,3.66,0.52,0.02,1.42,000100
2023-10-18,000100,3.82,3.82,3.86,3.76,1600832,646306945.62,2.6,-0.52,-0.02,0.88,000100
2023-10-19,000100,3.8,3.71,3.83,3.71,1759251,701495779.99,3.14,-2.88,-0.11,0.97,000100
2023-10-20,000100,3.71,3.63,3.72,3.63,1763451,686796235.89,2.43,-2.16,-0.08,0.97,000100
2023-10-23,000100,3.62,3.54,3.62,3.51,1816421,686070401.22,3.03,-2.48,-0.09,1.0,000100
2023-10-24,000100,3.56,3.56,3.58,3.5,1565626,589775820.13,2.26,0.56,0.02,0.87,000100
2023-10-25,000100,3.6,3.6,3.62,3.56,1333282,508747005.04,1.69,1.12,0.04,0.74,000100
2023-10-26,000100,3.58,3.63,3.63,3.54,1481834,562905231.95,2.5,0.83,0.03,0.82,000100
2023-10-27,000100,3.62,3.62,3.64,3.58,1792086,686666371.56,1.65,-0.28,-0.01,0.99,000100
2023-10-30,000100,3.62,3.84,3.86,3.58,4062034,1613624182.91,7.73,6.08,0.22,2.24,000100
2023-10-31,000100,3.81,3.71,3.82,3.69,2769913,1097139469.07,3.39,-3.39,-0.13,1.53,000100
2023-11-01,000100,3.71,3.65,3.72,3.65,2067806,804161913.93,1.89,-1.62,-0.06,1.14,000100
2023-11-02,000100,3.71,3.66,3.73,3.66,1863683,729260417.03,1.92,0.27,0.01,1.03,000100
2023-11-03,000100,3.67,3.81,3.83,3.66,3390174,1349451204.56,4.64,4.1,0.15,1.87,000100
2023-11-06,000100,3.83,3.93,3.98,3.83,4421149,1834956534.7,3.94,3.15,0.12,2.44,000100
2023-11-07,000100,3.93,3.93,3.97,3.9,2588002,1074954812.58,1.78,0.0,0.0,1.43,000100
2023-11-08,000100,3.93,3.91,3.94,3.87,2493254,1024778462.31,1.78,-0.51,-0.02,1.38,000100
2023-11-09,000100,3.9,3.9,3.94,3.88,1771788,730663720.1,1.53,-0.26,-0.01,0.98,000100
2023-11-10,000100,3.88,3.88,3.91,3.85,1399688,573927965.38,1.54,-0.51,-0.02,0.77,000100
2023-11-13,000100,3.89,3.9,3.94,3.88,1360581,561415647.05,1.55,0.52,0.02,0.75,000100
2023-11-14,000100,3.9,3.93,3.98,3.89,1935795,806872912.65,2.31,0.77,0.03,1.07,000100
2023-11-15,000100,3.98,3.96,4.0,3.94,1919690,803759526.27,1.53,0.76,0.03,1.06,000100
2023-11-16,000100,3.95,3.94,3.99,3.92,1516707,632822302.04,1.77,-0.51,-0.02,0.84,000100
2023-11-17,000100,3.92,3.95,4.01,3.92,2013222,842133098.77,2.28,0.25,0.01,1.11,000100
2023-11-20,000100,3.95,3.9,3.96,3.89,1590242,657080659.43,1.77,-1.27,-0.05,0.88,000100
2023-11-21,000100,3.91,3.88,3.94,3.88,1554985,642629947.41,1.54,-0.51,-0.02,0.86,000100
2023-11-22,000100,3.87,3.83,3.89,3.83,1453678,592724053.68,1.55,-1.29,-0.05,0.8,000100
2023-11-23,000100,3.85,3.88,3.89,3.82,1253236,511905033.54,1.83,1.31,0.05,0.69,000100
2023-11-24,000100,3.89,3.89,3.92,3.86,1348678,555405399.98,1.55,0.26,0.01,0.75,000100
2023-11-27,000100,3.91,3.93,3.94,3.88,1921948,794708077.37,1.54,1.03,0.04,1.06,000100
2023-11-28,000100,3.95,3.97,4.03,3.92,2400356,1007733811.14,2.8,1.02,0.04,1.33,000100
2023-11-29,000100,3.98,3.95,4.05,3.94,1680736,707072578.55,2.77,-0.5,-0.02,0.93,000100
2023-11-30,000100,3.96,3.96,3.99,3.9,1842937,769431781.87,2.28,0.25,0.01,1.02,000100
2023-12-01,000100,3.95,3.96,3.98,3.88,1674623,696573952.94,2.53,0.0,0.0,0.93,000100
2023-12-04,000100,3.96,3.92,3.97,3.91,1498867,623580623.14,1.52,-1.01,-0.04,0.83,000100
2023-12-05,000100,3.9,3.87,3.92,3.86,1930554,793732048.07,1.53,-1.28,-0.05,1.07,000100
2023-12-06,000100,3.86,3.9,3.93,3.84,1831136,752405199.67,2.33,0.78,0.03,1.01,000100
2023-12-07,000100,3.89,3.88,3.92,3.87,1795987,738627181.54,1.28,-0.51,-0.02,0.99,000100
2023-12-08,000100,3.88,3.95,3.99,3.88,3742125,1563370140.01,2.84,1.8,0.07,2.07,000100
2023-12-11,000100,3.95,3.83,3.95,3.79,3736428,1518199023.16,4.05,-3.04,-0.12,2.06,000100
2023-12-12,000100,3.81,3.78,3.83,3.75,2060430,826503946.27,2.09,-1.31,-0.05,1.14,000100
2023-12-13,000100,3.77,3.72,3.78,3.72,1688802,669430486.88,1.59,-1.59,-0.06,0.93,000100
2023-12-14,000100,3.74,3.69,3.75,3.68,1609046,633218972.74,1.88,-0.81,-0.03,0.89,000100
2023-12-15,000100,3.7,3.69,3.78,3.66,2129249,838921639.7,3.25,0.0,0.0,1.18,000100
2023-12-18,000100,3.69,3.66,3.7,3.64,1170157,455075865.31,1.63,-0.81,-0.03,0.65,000100
2023-12-19,000100,3.66,3.69,3.73,3.64,1266596,495304668.0,2.46,0.82,0.03,0.7,000100
2023-12-20,000100,3.71,3.69,3.75,3.68,1552728,611458075.92,1.9,0.0,0.0,0.86,000100
2023-12-21,000100,3.68,3.68,3.71,3.65,1763041,687312861.22,1.63,-0.27,-0.01,0.97,000100
2023-12-22,000100,3.68,3.69,3.77,3.67,1820057,716170940.93,2.72,0.27,0.01,1.01,000100
2023-12-25,000100,3.7,3.75,3.75,3.69,1316780,520133461.98,1.63,1.63,0.06,0.73,000100
2023-12-26,000100,3.75,3.72,3.77,3.71,1453932,577127327.78,1.6,-0.8,-0.03,0.8,000100
2023-12-27,000100,3.73,3.91,3.92,3.72,3617109,1472700388.67,5.38,5.11,0.19,2.0,000100
2023-12-28,000100,3.91,3.94,3.95,3.89,2837216,1174807323.69,1.53,0.77,0.03,1.57,000100
2023-12-29,000100,3.95,4.08,4.08,3.92,4214730,1789362635.59,4.06,3.55,0.14,2.33,000100
2024-01-02,000100,4.06,4.05,4.08,3.99,2636153,1121925060.95,2.21,-0.74,-0.03,1.46,000100
2024-01-03,000100,4.05,4.04,4.11,3.99,2540433,1080897588.37,2.96,-0.25,-0.01,1.4,000100
2024-01-04,000100,4.03,3.96,4.03,3.95,2515890,1055400272.98,1.98,-1.98,-0.08,1.39,000100
2024-01-05,000100,3.97,4.01,4.06,3.94,2882375,1221277057.83,3.03,1.26,0.05,1.59,000100
2024-01-08,000100,4.03,4.07,4.21,4.02,4214351,1827497512.36,4.74,1.5,0.06,2.33,000100
