date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-06-08,000516,9.15,8.99,9.23,8.92,272622,245692025.25,3.35,-2.71,-0.25,1.44,000516
2023-06-09,000516,8.95,8.98,9.09,8.92,128394,115377767.94,1.89,-0.11,-0.01,0.68,000516
2023-06-12,000516,9.02,8.7,9.02,8.61,339245,295953223.35,4.57,-3.12,-0.28,1.79,000516
2023-06-13,000516,8.7,8.42,8.7,8.28,468316,395905195.55,4.83,-3.22,-0.28,2.47,000516
2023-06-14,000516,8.41,8.68,8.84,8.31,372539,323276379.4,6.29,3.09,0.26,1.96,000516
2023-06-15,000516,8.68,8.64,8.76,8.55,260753,225918178.24,2.42,-0.46,-0.04,1.37,000516
2023-06-16,000516,8.64,8.89,8.91,8.61,266359,234559021.88,3.47,2.89,0.25,1.4,000516
2023-06-19,000516,8.9,8.76,9.09,8.72,263558,234559601.64,4.16,-1.46,-0.13,1.39,000516
2023-06-20,000516,8.78,8.64,8.82,8.61,137289,119262329.0,2.4,-1.37,-0.12,0.72,000516
2023-06-21,000516,8.61,8.46,8.64,8.43,158829,135094022.75,2.43,-2.08,-0.18,0.84,000516
2023-06-26,000516,8.45,8.23,8.45,8.16,191975,159045097.42,3.43,-2.72,-0.23,1.01,000516
2023-06-27,000516,8.23,8.32,8.45,8.21,223381,185722063.18,2.92,1.09,0.09,1.18,000516
2023-06-28,000516,8.3,8.36,8.38,8.14,158054,130603526.06,2.88,0.48,0.04,0.83,000516
2023-06-29,000516,8.33,8.27,8.44,8.22,195428,162222965.58,2.63,-1.08,-0.09,1.03,000516
2023-06-30,000516,8.28,8.41,8.53,8.23,209521,176593335.45,3.63,1.69,0.14,1.1,000516
2023-07-03,000516,8.44,8.63,8.65,8.38,224284,191267485.85,3.21,2.62,0.22,1.18,000516
2023-07-04,000516,8.62,8.63,8.68,8.53,202782,174400833.64,1.74,0.0,0.0,1.07,000516
2023-07-05,000516,8.61,8.49,8.69,8.43,208501,177556944.02,3.01,-1.62,-0.14,1.1,000516
2023-07-06,000516,8.47,8.46,8.5,8.3,206986,173716364.07,2.36,-0.35,-0.03,1.09,000516
2023-07-07,000516,8.42,8.45,8.57,8.31,215512,181488287.46,3.07,-0.12,-0.01,1.13,000516
2023-07-10,000516,8.44,8.66,8.88,8.44,288541,250379773.99,5.21,2.49,0.21,1.52,000516
2023-07-11,000516,8.7,8.9,9.03,8.66,306445,272557358.61,4.27,2.77,0.24,1.61,000516
2023-07-12,000516,8.89,8.75,8.89,8.74,150992,132831875.4,1.69,-1.69,-0.15,0.79,000516
2023-07-13,000516,8.75,8.88,8.96,8.75,206162,182717237.41,2.4,1.49,0.13,1.09,000516
2023-07-14,000516,8.69,8.94,8.97,8.45,465045,402365404.5,5.86,0.68,0.06,2.45,000516
2023-07-17,000516,8.86,8.94,9.03,8.69,307068,272171826.54,3.8,0.0,0.0,1.62,000516
2023-07-18,000516,9.0,8.69,9.03,8.65,209228,183201728.9,4.25,-2.8,-0.25,1.1,000516
2023-07-19,000516,8.7,8.68,8.79,8.66,89469,77904868.52,1.5,-0.12,-0.01,0.47,000516
2023-07-20,000516,8.74,8.64,8.88,8.63,110459,96392752.39,2.88,-0.46,-0.04,0.58,000516
2023-07-21,000516,8.69,8.71,8.78,8.6,118917,103561111.37,2.08,0.81,0.07,0.63,000516
2023-07-24,000516,8.66,8.79,8.82,8.64,129862,113639649.0,2.07,0.92,0.08,0.68,000516
2023-07-25,000516,8.85,9.01,9.07,8.84,272813,244990019.63,2.62,2.5,0.22,1.44,000516
2023-07-26,000516,9.02,8.99,9.06,8.95,111090,99928195.0,1.22,-0.22,-0.02,0.58,000516
2023-07-27,000516,8.99,9.07,9.14,8.93,156982,142292003.82,2.34,0.89,0.08,0.83,000516
2023-07-28,000516,9.07,9.15,9.25,9.01,222005,202805263.0,2.65,0.88,0.08,1.17,000516
2023-07-31,000516,9.21,9.05,9.4,8.93,355117,324646931.71,5.14,-1.09,-0.1,1.87,000516
2023-08-01,000516,9.0,9.01,9.16,8.96,223942,202216228.82,2.21,-0.44,-0.04,1.18,000516
2023-08-02,000516,8.95,8.78,9.0,8.77,198457,175369202.28,2.55,-2.55,-0.23,1.04,000516
2023-08-03,000516,8.76,8.8,8.89,8.75,151546,133360936.1,1.59,0.23,0.02,0.8,000516
2023-08-04,000516,8.81,8.78,8.88,8.72,126206,110772099.56,1.82,-0.23,-0.02,0.66,000516
2023-08-07,000516,8.73,8.55,8.76,8.35,271400,230556470.99,4.67,-2.62,-0.23,1.43,000516
2023-08-08,000516,8.55,8.53,8.61,8.4,130188,110887168.38,2.46,-0.23,-0.02,0.69,000516
2023-08-09,000516,8.5,8.77,8.84,8.48,214878,187076533.94,4.22,2.81,0.24,1.13,000516
2023-08-10,000516,8.8,8.57,8.85,8.52,146582,126324600.95,3.76,-2.28,-0.2,0.77,000516
2023-08-11,000516,8.57,8.52,8.66,8.51,118203,101497923.83,1.75,-0.58,-0.05,0.62,000516
2023-08-14,000516,8.46,8.6,8.61,8.36,124246,105579036.91,2.93,0.94,0.08,0.65,000516
2023-08-15,000516,8.62,8.51,8.64,8.44,106536,90531158.13,2.33,-1.05,-0.09,0.56,000516
2023-08-16,000516,8.53,8.43,8.57,8.41,72832,61695896.36,1.88,-0.94,-0.08,0.38,000516
2023-08-17,000516,8.38,8.29,8.4,8.2,222418,183621352.0,2.37,-1.66,-0.14,1.17,000516
2023-08-18,000516,8.3,8.19,8.32,8.17,103436,85191669.96,1.81,-1.21,-0.1,0.54,000516
2023-08-21,000516,8.17,8.06,8.21,8.02,118963,96599732.19,2.32,-1.59,-0.13,0.63,000516
2023-08-22,000516,8.08,7.99,8.13,7.8,179611,142702501.49,4.09,-0.87,-0.07,0.95,000516
2023-08-23,000516,7.99,7.85,7.99,7.85,92500,73041052.95,1.75,-1.75,-0.14,0.49,000516
2023-08-24,000516,7.85,7.91,8.03,7.77,131382,103773599.76,3.31,0.76,0.06,0.69,000516
2023-08-25,000516,7.93,7.66,7.94,7.64,247250,190877208.8,3.79,-3.16,-0.25,1.3,000516
2023-08-28,000516,8.2,7.95,8.25,7.94,349621,282572157.22,4.05,3.79,0.29,1.84,000516
2023-08-29,000516,7.98,8.11,8.17,7.92,184075,148492539.38,3.14,2.01,0.16,0.97,000516
2023-08-30,000516,8.11,7.9,8.14,7.82,264141,209883380.0,3.95,-2.59,-0.21,1.39,000516
2023-08-31,000516,7.88,7.96,8.03,7.75,195478,154585537.0,3.54,0.76,0.06,1.03,000516
2023-09-01,000516,7.97,7.85,7.98,7.85,100407,79134622.0,1.63,-1.38,-0.11,0.53,000516
2023-09-04,000516,7.83,7.83,7.91,7.75,234559,183424091.71,2.04,-0.25,-0.02,1.23,000516
2023-09-05,000516,7.83,7.88,7.94,7.76,150905,118311478.0,2.3,0.64,0.05,0.79,000516
2023-09-06,000516,7.82,7.72,7.84,7.7,160535,124221489.4,1.78,-2.03,-0.16,0.85,000516
2023-09-07,000516,7.73,7.64,7.74,7.52,192165,146277952.11,2.85,-1.04,-0.08,1.01,000516
2023-09-08,000516,7.56,7.62,7.64,7.56,61676,46873961.18,1.05,-0.26,-0.02,0.32,000516
2023-09-11,000516,7.62,7.92,7.99,7.61,315032,247816237.94,4.99,3.94,0.3,1.66,000516
2023-09-12,000516,7.92,7.8,7.92,7.78,137157,107437012.4,1.77,-1.52,-0.12,0.72,000516
2023-09-13,000516,7.8,7.71,7.8,7.66,112952,87166962.0,1.79,-1.15,-0.09,0.59,000516
2023-09-14,000516,7.7,7.71,7.76,7.64,80567,62010383.0,1.56,0.0,0.0,0.42,000516
2023-09-15,000516,7.72,7.96,8.08,7.66,284558,225557466.58,5.45,3.24,0.25,1.5,000516
2023-09-18,000516,7.97,7.9,8.0,7.88,148045,117342643.06,1.51,-0.75,-0.06,0.78,000516
2023-09-19,000516,7.94,7.88,7.94,7.77,112245,88063088.58,2.15,-0.25,-0.02,0.59,000516
2023-09-20,000516,7.87,7.82,7.89,7.8,60529,47402312.12,1.14,-0.76,-0.06,0.32,000516
2023-09-21,000516,7.83,7.61,7.83,7.59,160312,122777352.85,3.07,-2.69,-0.21,0.84,000516
2023-09-22,000516,7.6,7.66,7.69,7.38,183751,139095662.31,4.07,0.66,0.05,0.97,000516
2023-09-25,000516,7.63,7.6,7.68,7.54,159886,121789904.66,1.83,-0.78,-0.06,0.84,000516
2023-09-26,000516,7.61,7.43,7.61,7.41,169770,127041661.99,2.63,-2.24,-0.17,0.89,000516
2023-09-27,000516,7.45,8.06,8.15,7.45,611214,484420454.08,9.42,8.48,0.63,3.22,000516
2023-09-28,000516,8.01,7.99,8.18,7.95,294039,236954797.11,2.85,-0.87,-0.07,1.55,000516
2023-10-09,000516,7.99,7.89,8.01,7.75,171194,134340955.99,3.25,-1.25,-0.1,0.9,000516
2023-10-10,000516,7.92,7.9,8.09,7.85,201656,160795824.08,3.04,0.13,0.01,1.06,000516
2023-10-11,000516,7.9,8.37,8.51,7.9,595549,493691200.6,7.72,5.95,0.47,3.14,000516
2023-10-12,000516,8.52,8.45,8.55,8.29,302670,254740279.28,3.11,0.96,0.08,1.59,000516
2023-10-13,000516,8.35,8.53,8.54,8.35,220150,186603956.89,2.25,0.95,0.08,1.16,000516
2023-10-16,000516,8.48,8.34,8.54,8.3,193645,162323203.57,2.81,-2.23,-0.19,1.02,000516
2023-10-17,000516,8.35,8.57,8.65,8.19,339325,287613925.04,5.52,2.76,0.23,1.79,000516
2023-10-18,000516,8.54,8.57,8.62,8.36,236280,201039880.5,3.03,0.0,0.0,1.24,000516
2023-10-19,000516,8.57,8.68,8.78,8.43,312416,270992007.01,4.08,1.28,0.11,1.64,000516
2023-10-20,000516,8.64,8.51,8.72,8.45,233582,200774808.78,3.11,-1.96,-0.17,1.23,000516
2023-10-23,000516,8.45,8.37,8.59,8.3,189970,160086390.75,3.41,-1.65,-0.14,1.0,000516
2023-10-24,000516,8.43,8.66,8.68,8.36,189114,161451098.85,3.82,3.46,0.29,1.0,000516
2023-10-25,000516,8.75,8.65,8.89,8.56,184487,159917782.49,3.81,-0.12,-0.01,0.97,000516
2023-10-26,000516,8.6,8.66,8.67,8.53,129501,111240203.31,1.62,0.12,0.01,0.68,000516
2023-10-27,000516,8.61,9.04,9.1,8.36,469301,415408879.59,8.55,4.39,0.38,2.47,000516
2023-10-30,000516,9.03,9.34,9.46,9.01,381931,353339921.49,4.98,3.32,0.3,2.01,000516
2023-10-31,000516,9.32,9.37,9.53,9.27,271647,254906902.14,2.78,0.32,0.03,1.43,000516
2023-11-01,000516,9.33,9.17,9.39,9.14,186854,172535780.78,2.67,-2.13,-0.2,0.98,000516
2023-11-02,000516,9.24,9.25,9.44,9.24,198971,185487590.07,2.18,0.87,0.08,1.05,000516
2023-11-03,000516,9.43,9.46,9.7,9.38,354833,338447308.56,3.46,2.27,0.21,1.87,000516
2023-11-06,000516,9.43,9.39,9.53,9.25,259411,243122915.71,2.96,-0.74,-0.07,1.37,000516
2023-11-07,000516,9.35,9.26,9.43,9.22,195616,182089217.11,2.24,-1.38,-0.13,1.03,000516
2023-11-08,000516,9.25,9.16,9.28,9.11,298470,273871085.65,1.84,-1.08,-0.1,1.57,000516
2023-11-09,000516,9.2,9.23,9.38,9.07,258868,237960319.03,3.38,0.76,0.07,1.36,000516
2023-11-10,000516,9.15,9.23,9.25,8.95,211847,193123868.6,3.25,0.0,0.0,1.12,000516
2023-11-13,000516,9.26,9.23,9.35,9.15,165141,152690615.94,2.17,0.0,0.0,0.87,000516
2023-11-14,000516,9.28,9.28,9.29,9.17,102368,94407265.29,1.3,0.54,0.05,0.54,000516
2023-11-15,000516,9.28,9.07,9.31,9.03,196804,179808513.21,3.02,-2.26,-0.21,1.04,000516
2023-11-16,000516,9.07,8.91,9.07,8.84,254472,227073512.88,2.54,-1.76,-0.16,1.34,000516
2023-11-17,000516,8.88,8.99,9.03,8.86,125802,112460905.33,1.91,0.9,0.08,0.66,000516
2023-11-20,000516,8.99,8.93,9.04,8.92,113490,101804353.3,1.33,-0.67,-0.06,0.6,000516
2023-11-21,000516,8.95,8.96,9.05,8.88,196756,175954047.64,1.9,0.34,0.03,1.04,000516
2023-11-22,000516,8.99,9.11,9.4,8.92,429715,396420161.93,5.36,1.67,0.15,2.26,000516
2023-11-23,000516,9.12,9.33,9.38,9.11,286601,265009272.82,2.96,2.41,0.22,1.51,000516
2023-11-24,000516,9.33,9.22,9.35,9.13,172528,158948518.38,2.36,-1.18,-0.11,0.91,000516
2023-11-27,000516,9.15,9.13,9.28,9.09,176923,161965832.5,2.06,-0.98,-0.09,0.93,000516
2023-11-28,000516,9.09,9.32,9.47,9.03,252274,235080003.53,4.82,2.08,0.19,1.33,000516
2023-11-29,000516,9.33,9.33,9.45,9.25,161713,151487602.44,2.15,0.11,0.01,0.85,000516
2023-11-30,000516,9.31,9.2,9.34,9.17,102933,94962691.44,1.82,-1.39,-0.13,0.54,000516
2023-12-01,000516,9.18,9.24,9.27,9.16,97316,89708349.13,1.2,0.43,0.04,0.51,000516
2023-12-04,000516,9.25,8.96,9.28,8.9,276790,249451629.56,4.11,-3.03,-0.28,1.46,000516
2023-12-05,000516,8.94,8.85,9.03,8.85,135981,121318988.7,2.01,-1.23,-0.11,0.72,000516
2023-12-06,000516,8.84,8.81,8.92,8.76,97906,86523183.11,1.81,-0.45,-0.04,0.52,000516
2023-12-07,000516,8.81,8.83,8.93,8.78,96005,84879850.45,1.7,0.23,0.02,0.51,000516
2023-12-08,000516,8.84,8.3,8.86,8.26,422641,361620583.98,6.8,-6.0,-0.53,2.22,000516
2023-12-11,000516,8.45,8.76,8.76,8.34,321597,277008442.39,5.06,5.54,0.46,1.69,000516
2023-12-12,000516,8.8,8.63,8.8,8.56,159817,137844011.11,2.74,-1.48,-0.13,0.84,000516
2023-12-13,000516,8.61,8.49,8.67,8.48,135841,116245541.5,2.2,-1.62,-0.14,0.72,000516
2023-12-14,000516,8.51,8.36,8.55,8.31,172318,144596963.93,2.83,-1.53,-0.13,0.91,000516
2023-12-15,000516,8.36,8.35,8.49,8.27,216436,181011893.94,2.63,-0.12,-0.01,1.14,000516
2023-12-18,000516,8.31,8.16,8.31,8.14,156577,128611406.69,2.04,-2.28,-0.19,0.82,000516
2023-12-19,000516,8.14,8.16,8.21,8.08,117903,95939718.02,1.59,0.0,0.0,0.62,000516
2023-12-20,000516,8.2,8.04,8.22,8.0,99176,80148455.36,2.7,-1.47,-0.12,0.52,000516
2023-12-21,000516,7.98,8.08,8.15,7.93,163407,131610835.12,2.74,0.5,0.04,0.86,000516
2023-12-22,000516,8.07,7.93,8.1,7.9,150266,119961476.69,2.48,-1.86,-0.15,0.79,000516
2023-12-25,000516,7.93,7.95,8.02,7.9,96514,76725601.0,1.51,0.25,0.02,0.51,000516
2023-12-26,000516,7.94,7.87,7.94,7.79,100051,78584619.1,1.89,-1.01,-0.08,0.53,000516
2023-12-27,000516,7.86,7.92,7.93,7.77,125515,98561844.52,2.03,0.64,0.05,0.66,000516
2023-12-28,000516,7.88,8.04,8.13,7.83,194982,156113164.83,3.79,1.52,0.12,1.03,000516
2023-12-29,000516,8.09,8.11,8.18,8.03,128151,103927668.44,1.87,0.87,0.07,0.67,000516
2024-01-02,000516,8.14,8.09,8.16,8.01,111714,90357819.1,1.85,-0.25,-0.02,0.59,000516
2024-01-03,000516,8.04,8.0,8.16,7.95,119475,95852442.5,2.6,-1.11,-0.09,0.63,000516
2024-01-04,000516,8.0,7.88,8.0,7.83,119218,94046838.47,2.13,-1.5,-0.12,0.63,000516
2024-01-05,000516,7.9,7.96,8.2,7.88,360209,289880907.3,4.06,1.02,0.08,1.9,000516
2024-01-08,000516,7.97,7.79,7.98,7.76,190471,149040758.99,2.76,-2.14,-0.17,1.0,000516
2024-01-09,000516,7.77,7.87,7.99,7.74,134979,106087976.88,3.21,1.03,0.08,0.71,000516
2024-01-10,000516,7.86,7.92,8.02,7.71,152767,120715381.32,3.94,0.64,0.05,0.8,000516
2024-01-11,000516,7.95,7.93,7.98,7.77,142997,112383315.09,2.65,0.13,0.01,0.75,000516
2024-01-12,000516,7.89,7.8,7.9,7.8,100928,79162235.65,1.26,-1.64,-0.13,0.53,000516
2024-01-15,000516,7.73,7.62,7.76,7.58,179004,136950186.14,2.31,-2.31,-0.18,0.94,000516
