date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-02-15,000006,5.63,5.48,5.63,5.47,467679,262309783.55,2.84,-2.66,-0.15,3.46,000006
2023-02-16,000006,5.48,5.25,5.54,5.21,520518,285683993.46,6.02,-4.2,-0.23,3.86,000006
2023-02-17,000006,5.25,5.27,5.3,5.22,317213,169821292.62,1.52,0.38,0.02,2.35,000006
2023-02-20,000006,5.27,5.28,5.28,5.13,295645,156605642.05,2.85,0.19,0.01,2.19,000006
2023-02-21,000006,5.39,5.73,5.82,5.37,1490447,856007865.65,8.52,8.52,0.45,11.04,000006
2023-02-22,000006,5.74,5.98,6.06,5.55,1579958,938862885.22,8.9,4.36,0.25,11.7,000006
2023-02-23,000006,5.89,5.85,6.03,5.81,932828,557784581.17,3.68,-2.17,-0.13,6.91,000006
2023-02-24,000006,5.82,5.79,5.89,5.7,546663,320689798.25,3.25,-1.03,-0.06,4.05,000006
2023-02-27,000006,5.83,5.63,5.88,5.6,533276,308984472.33,4.84,-2.76,-0.16,3.95,000006
2023-02-28,000006,5.65,5.64,5.66,5.53,402411,228473329.43,2.31,0.18,0.01,2.98,000006
2023-03-01,000006,5.59,5.68,5.7,5.55,408148,233659714.55,2.66,0.71,0.04,3.02,000006
2023-03-02,000006,5.66,5.62,5.66,5.57,342376,194869515.24,1.58,-1.06,-0.06,2.54,000006
2023-03-03,000006,5.59,5.78,5.82,5.59,620999,361721824.29,4.09,2.85,0.16,4.6,000006
2023-03-06,000006,5.71,5.56,5.73,5.54,474719,270060893.59,3.29,-3.81,-0.22,3.52,000006
2023-03-07,000006,5.57,5.42,5.59,5.41,372564,207840813.68,3.24,-2.52,-0.14,2.76,000006
2023-03-08,000006,5.42,5.47,5.47,5.38,179313,99037907.38,1.66,0.92,0.05,1.33,000006
2023-03-09,000006,5.47,5.45,5.48,5.37,193809,106788050.84,2.01,-0.37,-0.02,1.44,000006
2023-03-10,000006,5.39,5.56,5.69,5.27,565038,314845767.31,7.71,2.02,0.11,4.19,000006
2023-03-13,000006,5.41,5.37,5.47,5.33,310807,170167901.92,2.52,-3.42,-0.19,2.3,000006
2023-03-14,000006,5.33,5.26,5.35,5.22,249745,134152647.57,2.42,-2.05,-0.11,1.85,000006
2023-03-15,000006,5.26,5.29,5.33,5.26,165447,89174968.37,1.33,0.57,0.03,1.23,000006
2023-03-16,000006,5.25,5.3,5.38,5.23,185700,100406272.04,2.84,0.19,0.01,1.38,000006
2023-03-17,000006,5.34,5.3,5.37,5.29,200482,108576579.89,1.51,0.0,0.0,1.49,000006
2023-03-20,000006,5.32,5.22,5.34,5.21,203878,109239450.74,2.45,-1.51,-0.08,1.51,000006
2023-03-21,000006,5.21,5.23,5.24,5.16,150213,79637476.3,1.53,0.19,0.01,1.11,000006
2023-03-22,000006,5.24,5.25,5.29,5.21,174221,93032001.82,1.53,0.38,0.02,1.29,000006
2023-03-23,000006,5.22,5.21,5.24,5.17,171900,90876840.95,1.33,-0.76,-0.04,1.27,000006
2023-03-24,000006,5.21,5.32,5.32,5.14,312571,166267569.18,3.45,2.11,0.11,2.32,000006
2023-03-27,000006,5.26,5.19,5.26,5.15,203527,107471217.46,2.07,-2.44,-0.13,1.51,000006
2023-03-28,000006,5.23,5.15,5.24,5.14,146423,77070898.73,1.93,-0.77,-0.04,1.08,000006
2023-03-29,000006,5.13,5.0,5.17,4.99,253141,130115540.36,3.5,-2.91,-0.15,1.88,000006
2023-03-30,000006,4.96,4.95,4.98,4.87,200059,100282501.98,2.2,-1.0,-0.05,1.48,000006
2023-03-31,000006,4.95,4.99,5.0,4.94,124734,63216059.6,1.21,0.81,0.04,0.92,000006
2023-04-03,000006,4.99,5.03,5.07,4.95,191629,98138775.12,2.4,0.8,0.04,1.42,000006
2023-04-04,000006,5.02,4.92,5.04,4.9,198111,99902901.7,2.78,-2.19,-0.11,1.47,000006
2023-04-06,000006,4.92,4.93,4.97,4.86,139133,69746313.0,2.24,0.2,0.01,1.03,000006
2023-04-07,000006,4.91,5.07,5.14,4.91,342550,176811755.57,4.67,2.84,0.14,2.54,000006
2023-04-10,000006,5.05,4.94,5.05,4.92,231145,116641620.43,2.56,-2.56,-0.13,1.71,000006
2023-04-11,000006,4.94,5.08,5.09,4.9,257275,131712537.27,3.85,2.83,0.14,1.91,000006
2023-04-12,000006,5.09,5.07,5.11,5.0,185755,95469066.0,2.17,-0.2,-0.01,1.38,000006
2023-04-13,000006,5.06,5.07,5.11,5.02,153598,79195152.22,1.78,0.0,0.0,1.14,000006
2023-04-14,000006,5.09,5.02,5.13,5.01,173112,89130043.37,2.37,-0.99,-0.05,1.28,000006
2023-04-17,000006,5.01,5.02,5.03,4.95,138260,70305940.58,1.59,0.0,0.0,1.02,000006
2023-04-18,000006,5.02,4.97,5.05,4.97,104507,53227626.41,1.59,-1.0,-0.05,0.77,000006
2023-04-19,000006,4.96,4.87,4.97,4.87,181808,90913574.79,2.01,-2.01,-0.1,1.35,000006
2023-04-20,000006,4.88,4.82,4.88,4.78,164183,80478661.99,2.05,-1.03,-0.05,1.22,000006
2023-04-21,000006,4.87,4.7,4.93,4.69,208792,102311393.53,4.98,-2.49,-0.12,1.55,000006
2023-04-24,000006,4.66,4.67,4.75,4.6,131528,62565578.48,3.19,-0.64,-0.03,0.97,000006
2023-04-25,000006,4.67,4.6,4.7,4.52,177948,83285264.98,3.85,-1.5,-0.07,1.32,000006
2023-04-26,000006,4.55,4.61,4.66,4.53,122235,57245846.53,2.83,0.22,0.01,0.91,000006
2023-04-27,000006,4.58,4.61,4.66,4.56,103664,48918826.21,2.17,0.0,0.0,0.77,000006
2023-04-28,000006,4.63,4.75,4.76,4.59,170414,81993351.81,3.69,3.04,0.14,1.26,000006
2023-05-04,000006,4.69,4.76,4.78,4.65,177148,85494435.38,2.74,0.21,0.01,1.31,000006
2023-05-05,000006,4.76,4.84,4.88,4.73,224704,110281762.06,3.15,1.68,0.08,1.66,000006
2023-05-08,000006,4.77,4.82,4.84,4.7,221979,107974439.52,2.89,-0.41,-0.02,1.64,000006
2023-05-09,000006,4.8,4.79,4.92,4.79,176416,87184863.9,2.7,-0.62,-0.03,1.31,000006
2023-05-10,000006,4.8,4.93,5.04,4.72,327679,162579248.63,6.68,2.92,0.14,2.43,000006
2023-05-11,000006,4.83,4.8,4.92,4.75,321866,157797887.6,3.45,-2.64,-0.13,2.38,000006
2023-05-12,000006,4.77,4.72,4.81,4.72,159687,77338339.13,1.88,-1.67,-0.08,1.18,000006
2023-05-15,000006,4.7,4.73,4.75,4.62,157637,75256228.62,2.75,0.21,0.01,1.17,000006
2023-05-16,000006,4.74,4.62,4.74,4.61,123845,58785365.7,2.75,-2.33,-0.11,0.92,000006
2023-05-17,000006,4.59,4.63,4.66,4.56,73817,34826700.0,2.16,0.22,0.01,0.55,000006
2023-05-18,000006,4.61,4.63,4.68,4.61,98457,46564692.0,1.51,0.0,0.0,0.73,000006
2023-05-19,000006,4.64,4.56,4.64,4.54,109917,51208161.36,2.16,-1.51,-0.07,0.81,000006
2023-05-22,000006,4.56,4.61,4.65,4.49,145073,67628552.34,3.51,1.1,0.05,1.07,000006
2023-05-23,000006,4.59,4.58,4.67,4.58,92273,43459742.88,1.95,-0.65,-0.03,0.68,000006
2023-05-24,000006,4.6,4.53,4.61,4.53,99688,46452088.03,1.75,-1.09,-0.05,0.74,000006
2023-05-25,000006,4.56,4.6,4.62,4.53,126351,58926906.8,1.99,1.55,0.07,0.94,000006
2023-05-26,000006,4.6,4.61,4.63,4.54,84374,39481500.0,1.96,0.22,0.01,0.62,000006
2023-05-29,000006,4.61,4.52,4.63,4.51,89713,41625342.3,2.6,-1.95,-0.09,0.66,000006
2023-05-30,000006,4.54,4.55,4.57,4.4,131567,59995332.53,3.76,0.66,0.03,0.97,000006
2023-05-31,000006,4.53,4.53,4.58,4.5,89548,41440500.83,1.76,-0.44,-0.02,0.66,000006
2023-06-01,000006,4.51,4.47,4.53,4.46,79085,36231462.0,1.55,-1.32,-0.06,0.59,000006
2023-06-02,000006,4.53,4.66,4.69,4.5,206783,97303843.8,4.25,4.25,0.19,1.53,000006
2023-06-05,000006,4.62,4.61,4.64,4.56,107575,50390858.8,1.72,-1.07,-0.05,0.8,000006
2023-06-06,000006,4.6,4.63,4.75,4.6,213944,102073857.36,3.25,0.43,0.02,1.58,000006
2023-06-07,000006,4.66,4.68,4.78,4.61,200719,96087658.72,3.67,1.08,0.05,1.49,000006
2023-06-08,000006,4.66,4.76,4.84,4.63,257195,124572689.43,4.49,1.71,0.08,1.91,000006
2023-06-09,000006,4.73,4.72,4.78,4.67,185704,89281760.15,2.31,-0.84,-0.04,1.38,000006
2023-06-12,000006,4.71,4.7,4.75,4.62,119560,57055555.74,2.75,-0.42,-0.02,0.89,000006
2023-06-13,000006,4.7,4.68,4.75,4.67,117222,56240513.28,1.7,-0.43,-0.02,0.87,000006
2023-06-14,000006,4.68,4.64,4.71,4.64,91414,43440224.83,1.5,-0.85,-0.04,0.68,000006
2023-06-15,000006,4.65,4.67,4.7,4.63,129301,61504511.42,1.51,0.65,0.03,0.96,000006
2023-06-16,000006,4.66,4.7,4.77,4.66,109222,52498886.0,2.36,0.64,0.03,0.81,000006
2023-06-19,000006,4.71,4.54,4.73,4.54,189624,88651144.59,4.04,-3.4,-0.16,1.4,000006
2023-06-20,000006,4.52,4.42,4.54,4.41,129490,58828839.0,2.86,-2.64,-0.12,0.96,000006
2023-06-21,000006,4.41,4.29,4.45,4.29,141247,62928083.72,3.62,-2.94,-0.13,1.05,000006
2023-06-26,000006,4.28,4.22,4.29,4.21,109522,47495717.77,1.86,-1.63,-0.07,0.81,000006
2023-06-27,000006,4.22,4.38,4.39,4.22,156276,69160396.96,4.03,3.79,0.16,1.16,000006
2023-06-28,000006,4.39,4.35,4.4,4.29,97723,42381109.15,2.51,-0.68,-0.03,0.72,000006
2023-06-29,000006,4.34,4.33,4.36,4.3,80642,34892599.0,1.38,-0.46,-0.02,0.6,000006
2023-06-30,000006,4.34,4.37,4.44,4.31,89340,39219151.0,3.0,0.92,0.04,0.66,000006
2023-07-03,000006,4.39,4.42,4.46,4.38,103744,45852683.28,1.83,1.14,0.05,0.77,000006
2023-07-04,000006,4.41,4.37,4.42,4.36,76113,33356539.06,1.36,-1.13,-0.05,0.56,000006
2023-07-05,000006,4.36,4.37,4.42,4.35,58961,25861971.53,1.6,0.0,0.0,0.44,000006
2023-07-06,000006,4.36,4.42,4.44,4.34,96311,42377659.34,2.29,1.14,0.05,0.71,000006
2023-07-07,000006,4.4,4.44,4.46,4.38,86416,38252317.95,1.81,0.45,0.02,0.64,000006
2023-07-10,000006,4.43,4.43,4.48,4.41,74637,33112745.38,1.58,-0.23,-0.01,0.55,000006
2023-07-11,000006,4.48,4.42,4.5,4.39,85287,37735638.38,2.48,-0.23,-0.01,0.63,000006
2023-07-12,000006,4.42,4.35,4.42,4.33,84277,36766842.66,2.04,-1.58,-0.07,0.62,000006
2023-07-13,000006,4.35,4.37,4.39,4.34,71288,31117117.67,1.15,0.46,0.02,0.53,000006
2023-07-14,000006,4.36,4.39,4.43,4.36,78537,34467457.79,1.6,0.46,0.02,0.58,000006
2023-07-17,000006,4.37,4.36,4.38,4.3,81290,35265422.9,1.82,-0.68,-0.03,0.6,000006
2023-07-18,000006,4.34,4.41,4.42,4.3,110175,48159138.42,2.75,1.15,0.05,0.82,000006
2023-07-19,000006,4.4,4.45,4.47,4.38,111405,49480212.84,2.04,0.91,0.04,0.83,000006
2023-07-20,000006,4.45,4.48,4.54,4.43,146905,66009749.52,2.47,0.67,0.03,1.09,000006
2023-07-21,000006,4.48,4.56,4.59,4.45,214521,97686577.32,3.13,1.79,0.08,1.59,000006
2023-07-24,000006,4.71,4.63,4.8,4.53,445124,206637743.58,5.92,1.54,0.07,3.3,000006
2023-07-25,000006,4.61,4.87,4.88,4.59,659226,316618175.5,6.26,5.18,0.24,4.88,000006
2023-07-26,000006,4.82,4.92,5.15,4.8,893869,444521871.55,7.19,1.03,0.05,6.62,000006
2023-07-27,000006,4.84,4.94,5.08,4.76,713839,353195880.24,6.5,0.41,0.02,5.29,000006
2023-07-28,000006,4.94,4.99,5.05,4.9,465425,231334344.36,3.04,1.01,0.05,3.45,000006
2023-07-31,000006,5.09,5.11,5.21,5.07,611451,314502269.42,2.81,2.4,0.12,4.53,000006
2023-08-01,000006,5.1,5.1,5.18,5.02,410871,209986461.8,3.13,-0.2,-0.01,3.04,000006
2023-08-02,000006,5.09,5.17,5.27,5.07,462685,240134220.95,3.92,1.37,0.07,3.43,000006
2023-08-03,000006,5.11,5.25,5.32,5.06,482518,251031808.23,5.03,1.55,0.08,3.57,000006
2023-08-04,000006,5.29,5.19,5.32,5.16,423586,220949262.79,3.05,-1.14,-0.06,3.14,000006
2023-08-07,000006,5.11,5.05,5.15,5.01,331698,167919646.33,2.7,-2.7,-0.14,2.46,000006
2023-08-08,000006,5.05,4.97,5.11,4.95,203578,101791537.0,3.17,-1.58,-0.08,1.51,000006
2023-08-09,000006,4.95,4.97,5.02,4.93,188882,93983895.59,1.81,0.0,0.0,1.4,000006
2023-08-10,000006,4.96,5.3,5.47,4.94,1321976,703740970.72,10.66,6.64,0.33,9.79,000006
2023-08-11,000006,5.83,5.83,5.83,5.5,1919218,1109479217.27,6.23,10.0,0.53,14.22,000006
2023-08-14,000006,5.4,5.25,5.48,5.25,1515619,802830162.09,3.95,-9.95,-0.58,11.23,000006
2023-08-15,000006,5.06,5.4,5.64,5.01,1504005,793260940.0,12.0,2.86,0.15,11.14,000006
2023-08-16,000006,5.3,5.87,5.94,5.27,2241121,1283090431.38,12.41,8.7,0.47,16.6,000006
2023-08-17,000006,5.64,5.7,5.89,5.52,1595766,907757677.75,6.3,-2.9,-0.17,11.82,000006
2023-08-18,000006,5.71,5.39,5.82,5.38,1163484,648698863.8,7.72,-5.44,-0.31,8.62,000006
2023-08-21,000006,5.42,5.32,5.66,5.31,778241,422042162.22,6.49,-1.3,-0.07,5.76,000006
2023-08-22,000006,5.26,5.58,5.69,5.23,1104002,604923008.73,8.65,4.89,0.26,8.18,000006
2023-08-23,000006,5.4,5.38,5.61,5.31,834730,454575176.84,5.38,-3.58,-0.2,6.18,000006
2023-08-24,000006,5.37,5.37,5.59,5.13,830321,442763276.74,8.55,-0.19,-0.01,6.15,000006
2023-08-25,000006,5.3,5.3,5.47,5.19,929753,497736823.18,5.21,-1.3,-0.07,6.89,000006
2023-08-28,000006,5.65,5.59,5.79,5.42,1480726,836045006.14,6.98,5.47,0.29,10.97,000006
2023-08-29,000006,5.51,6.0,6.1,5.48,1524857,883097588.35,11.09,7.33,0.41,11.3,000006
2023-08-30,000006,5.8,5.81,5.92,5.68,1060376,613600489.97,4.0,-3.17,-0.19,7.85,000006
2023-08-31,000006,5.84,5.23,5.84,5.23,1153349,624672901.4,10.5,-9.98,-0.58,8.54,000006
2023-09-01,000006,5.26,4.96,5.35,4.86,978933,497844883.97,9.37,-5.16,-0.27,7.25,000006
2023-09-04,000006,5.02,4.96,5.09,4.91,606756,302245075.0,3.63,0.0,0.0,4.49,000006
2023-09-05,000006,4.96,4.72,4.96,4.68,610585,289314617.05,5.65,-4.84,-0.24,4.52,000006
2023-09-06,000006,4.72,4.82,4.87,4.64,521307,248934211.74,4.87,2.12,0.1,3.86,000006
2023-09-07,000006,4.77,4.79,4.91,4.75,441776,213548181.28,3.32,-0.62,-0.03,3.27,000006
2023-09-08,000006,4.75,4.7,4.77,4.65,301801,141559297.56,2.51,-1.88,-0.09,2.24,000006
2023-09-11,000006,4.69,4.69,4.72,4.59,294057,136906003.23,2.77,-0.21,-0.01,2.18,000006
2023-09-12,000006,4.69,4.71,4.74,4.65,245227,115259295.98,1.92,0.43,0.02,1.82,000006
2023-09-13,000006,4.71,4.73,4.78,4.68,243291,114929384.81,2.12,0.42,0.02,1.8,000006
2023-09-14,000006,4.72,4.65,4.74,4.63,209590,97885687.62,2.33,-1.69,-0.08,1.55,000006
2023-09-15,000006,4.68,4.68,4.72,4.64,150780,70458223.97,1.72,0.65,0.03,1.12,000006
2023-09-18,000006,4.61,4.64,4.67,4.6,161882,74948669.8,1.5,-0.85,-0.04,1.2,000006
2023-09-19,000006,4.64,4.59,4.65,4.59,141138,65069603.72,1.29,-1.08,-0.05,1.05,000006
2023-09-20,000006,4.6,4.59,4.67,4.56,139887,64698202.69,2.4,0.0,0.0,1.04,000006
2023-09-21,000006,4.59,4.6,4.69,4.59,195313,90418900.31,2.18,0.22,0.01,1.45,000006
2023-09-22,000006,4.58,4.68,4.69,4.56,236467,109668990.76,2.83,1.74,0.08,1.75,000006
2023-09-25,000006,4.68,4.52,4.68,4.5,237273,107795792.63,3.85,-3.42,-0.16,1.76,000006
2023-09-26,000006,4.52,4.51,4.56,4.51,112072,50811998.21,1.11,-0.22,-0.01,0.83,000006
2023-09-27,000006,4.51,4.52,4.55,4.49,124158,56325849.07,1.33,0.22,0.01,0.92,000006
2023-09-28,000006,4.56,4.54,4.56,4.51,112723,51106966.23,1.11,0.44,0.02,0.83,000006
2023-10-09,000006,4.54,4.39,4.54,4.37,211662,93482371.03,3.74,-3.3,-0.15,1.57,000006
2023-10-10,000006,4.4,4.38,4.45,4.37,116335,51189513.88,1.82,-0.23,-0.01,0.86,000006
2023-10-11,000006,4.38,4.4,4.44,4.32,209090,91732439.0,2.74,0.46,0.02,1.55,000006
2023-10-12,000006,4.4,4.44,4.47,4.37,145127,64234106.58,2.27,0.91,0.04,1.08,000006
2023-10-13,000006,4.42,4.39,4.44,4.36,133531,58649445.94,1.8,-1.13,-0.05,0.99,000006
2023-10-16,000006,4.39,4.32,4.44,4.27,287179,124563880.06,3.87,-1.59,-0.07,2.13,000006
2023-10-17,000006,4.33,4.28,4.34,4.25,127560,54638006.27,2.08,-0.93,-0.04,0.94,000006
2023-10-18,000006,4.3,4.21,4.31,4.21,147203,62530380.77,2.34,-1.64,-0.07,1.09,000006
2023-10-19,000006,4.18,4.21,4.27,4.18,149103,63147793.0,2.14,0.0,0.0,1.1,000006
2023-10-20,000006,4.21,4.25,4.32,4.17,159343,67979073.0,3.56,0.95,0.04,1.18,000006
2023-10-23,000006,4.22,4.16,4.24,4.13,154556,64380070.14,2.59,-2.12,-0.09,1.14,000006
2023-10-24,000006,4.18,4.27,4.3,4.17,139869,59470923.24,3.13,2.64,0.11,1.04,000006
2023-10-25,000006,4.31,4.33,4.38,4.3,183472,79646371.23,1.87,1.41,0.06,1.36,000006
2023-10-26,000006,4.3,4.28,4.3,4.24,114340,48794192.34,1.39,-1.15,-0.05,0.85,000006
2023-10-27,000006,4.3,4.32,4.34,4.26,128209,55246635.89,1.87,0.93,0.04,0.95,000006
2023-10-30,000006,4.31,4.32,4.38,4.28,171526,74171597.06,2.31,0.0,0.0,1.27,000006
2023-10-31,000006,4.32,4.32,4.36,4.25,166555,71704729.76,2.55,0.0,0.0,1.23,000006
2023-11-01,000006,4.33,4.36,4.38,4.28,193488,83789926.97,2.31,0.93,0.04,1.43,000006
2023-11-02,000006,4.35,4.38,4.42,4.32,274209,120084703.39,2.29,0.46,0.02,2.03,000006
2023-11-03,000006,4.37,4.41,4.42,4.36,200271,87959444.69,1.37,0.68,0.03,1.48,000006
2023-11-06,000006,4.41,4.5,4.52,4.39,227382,101724014.38,2.95,2.04,0.09,1.68,000006
2023-11-07,000006,4.5,4.48,4.54,4.46,155599,69746492.72,1.78,-0.44,-0.02,1.15,000006
2023-11-08,000006,4.48,4.5,4.56,4.47,205040,92632455.94,2.01,0.45,0.02,1.52,000006
2023-11-09,000006,4.52,4.47,4.58,4.46,238751,108123837.98,2.67,-0.67,-0.03,1.77,000006
2023-11-10,000006,4.47,4.47,4.5,4.41,169680,75432867.04,2.01,0.0,0.0,1.26,000006
2023-11-13,000006,4.46,4.52,4.54,4.44,196604,88220064.43,2.24,1.12,0.05,1.46,000006
2023-11-14,000006,4.51,4.55,4.56,4.5,175397,79525298.65,1.33,0.66,0.03,1.3,000006
2023-11-15,000006,4.59,4.52,4.61,4.5,156388,71136872.9,2.42,-0.66,-0.03,1.16,000006
2023-11-16,000006,4.5,4.52,4.53,4.46,159866,71957806.13,1.55,0.0,0.0,1.18,000006
2023-11-17,000006,4.48,4.5,4.53,4.47,120560,54165453.0,1.33,-0.44,-0.02,0.89,000006
2023-11-20,000006,4.52,4.51,4.56,4.49,137914,62365452.0,1.56,0.22,0.01,1.02,000006
2023-11-21,000006,4.71,4.96,4.96,4.71,477079,233138102.23,5.54,9.98,0.45,3.53,000006
2023-11-22,000006,5.46,5.46,5.46,5.46,217963,119007923.58,0.0,10.08,0.5,1.61,000006
2023-11-23,000006,5.3,5.05,5.43,5.02,1673280,866814307.61,7.51,-7.51,-0.41,12.39,000006
2023-11-24,000006,5.07,4.88,5.16,4.83,1007005,501524675.07,6.53,-3.37,-0.17,7.46,000006
2023-11-27,000006,4.76,4.68,4.82,4.63,663754,311750721.82,3.89,-4.1,-0.2,4.92,000006
2023-11-28,000006,4.68,4.67,4.73,4.62,397380,185699288.41,2.35,-0.21,-0.01,2.94,000006
2023-11-29,000006,4.68,4.59,4.68,4.56,356451,163948275.0,2.57,-1.71,-0.08,2.64,000006
2023-11-30,000006,4.57,4.63,4.73,4.54,470346,217483046.42,4.14,0.87,0.04,3.48,000006
2023-12-01,000006,4.61,4.67,4.69,4.56,330263,153429571.49,2.81,0.86,0.04,2.45,000006
2023-12-04,000006,4.64,4.65,4.7,4.59,263559,122236832.1,2.36,-0.43,-0.02,1.95,000006
2023-12-05,000006,4.65,4.61,4.74,4.6,287366,134100339.47,3.01,-0.86,-0.04,2.13,000006
2023-12-06,000006,4.63,4.79,4.82,4.59,568351,269944471.76,4.99,3.9,0.18,4.21,000006
2023-12-07,000006,4.78,4.82,4.88,4.75,576742,278443231.31,2.71,0.63,0.03,4.27,000006
2023-12-08,000006,4.8,4.71,4.82,4.68,363958,172195872.0,2.9,-2.28,-0.11,2.7,000006
2023-12-11,000006,4.69,4.75,4.76,4.61,274615,128786284.35,3.18,0.85,0.04,2.03,000006
2023-12-12,000006,4.76,4.85,4.9,4.71,408669,196805946.55,4.0,2.11,0.1,3.03,000006
2023-12-13,000006,4.78,4.79,4.85,4.75,266631,128022318.04,2.06,-1.24,-0.06,1.98,000006
2023-12-14,000006,4.8,4.86,4.94,4.8,373663,181963970.49,2.92,1.46,0.07,2.77,000006
2023-12-15,000006,4.93,4.87,4.98,4.82,334216,163008976.33,3.29,0.21,0.01,2.48,000006
2023-12-18,000006,4.8,4.76,4.89,4.73,277738,133039470.58,3.29,-2.26,-0.11,2.06,000006
2023-12-19,000006,4.74,4.71,4.79,4.65,219756,103402533.12,2.94,-1.05,-0.05,1.63,000006
2023-12-20,000006,4.68,4.62,4.72,4.6,199723,92880926.82,2.55,-1.91,-0.09,1.48,000006
2023-12-21,000006,4.6,4.62,4.67,4.58,222891,103074874.36,1.95,0.0,0.0,1.65,000006
2023-12-22,000006,4.63,4.48,4.64,4.46,284525,128364847.72,3.9,-3.03,-0.14,2.11,000006
2023-12-25,000006,4.45,4.43,4.46,4.39,159918,70648096.44,1.56,-1.12,-0.05,1.18,000006
2023-12-26,000006,4.42,4.36,4.42,4.33,163063,71348288.58,2.03,-1.58,-0.07,1.21,000006
2023-12-27,000006,4.46,4.55,4.78,4.43,487393,221416587.67,8.03,4.36,0.19,3.61,000006
2023-12-28,000006,4.55,4.55,4.58,4.4,322643,145354975.89,3.96,0.0,0.0,2.39,000006
2023-12-29,000006,4.53,4.59,4.64,4.52,221839,101829485.74,2.64,0.88,0.04,1.64,000006
2024-01-02,000006,4.58,4.47,4.6,4.45,261947,117663239.29,3.27,-2.61,-0.12,1.94,000006
2024-01-03,000006,4.46,4.51,4.55,4.44,177360,79820585.21,2.46,0.89,0.04,1.31,000006
2024-01-04,000006,4.5,4.45,4.52,4.43,172169,76666376.0,2.0,-1.33,-0.06,1.28,000006
2024-01-05,000006,4.48,4.52,4.63,4.47,352650,160744077.44,3.6,1.57,0.07,2.61,000006
2024-01-08,000006,4.66,4.44,4.74,4.42,392781,177500040.19,7.08,-1.77,-0.08,2.91,000006
2024-01-09,000006,4.47,4.41,4.48,4.35,256905,113089966.42,2.93,-0.68,-0.03,1.9,000006
2024-01-10,000006,4.4,4.37,4.44,4.35,167584,73492345.2,2.04,-0.91,-0.04,1.24,000006
2024-01-11,000006,4.39,4.52,4.6,4.38,340975,153930705.77,5.03,3.43,0.15,2.53,000006
2024-01-12,000006,4.5,4.46,4.54,4.46,170769,76615627.24,1.77,-1.33,-0.06,1.26,000006
2024-01-15,000006,4.44,4.51,4.54,4.41,206284,92529682.39,2.91,1.12,0.05,1.53,000006
