date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-03-28,000401,8.68,8.54,8.75,8.5,95603,85404825.94,2.87,-2.06,-0.18,0.62,000401
2023-03-29,000401,8.46,8.26,8.54,8.23,190303,165439892.2,3.63,-3.28,-0.28,1.23,000401
2023-03-30,000401,8.31,8.38,8.42,8.21,104612,90661304.2,2.54,1.45,0.12,0.68,000401
2023-03-31,000401,8.39,8.33,8.45,8.32,79528,69384270.99,1.55,-0.6,-0.05,0.51,000401
2023-04-03,000401,8.31,8.37,8.43,8.28,95327,83100812.78,1.8,0.48,0.04,0.62,000401
2023-04-04,000401,8.4,8.38,8.46,8.32,67275,58733071.0,1.67,0.12,0.01,0.43,000401
2023-04-06,000401,8.38,8.36,8.42,8.31,62880,54865947.83,1.31,-0.24,-0.02,0.41,000401
2023-04-07,000401,8.36,8.53,8.57,8.36,98434,86846323.86,2.51,2.03,0.17,0.64,000401
2023-04-10,000401,8.54,8.74,8.96,8.53,195528,178650271.01,5.04,2.46,0.21,1.26,000401
2023-04-11,000401,8.73,8.81,8.86,8.69,113385,103530351.96,1.95,0.8,0.07,0.73,000401
2023-04-12,000401,8.81,8.8,8.91,8.78,93057,85612125.5,1.48,-0.11,-0.01,0.6,000401
2023-04-13,000401,8.81,8.78,8.9,8.72,82136,75110578.26,2.05,-0.23,-0.02,0.53,000401
2023-04-14,000401,8.79,8.71,8.84,8.69,63264,57481163.88,1.71,-0.8,-0.07,0.41,000401
2023-04-17,000401,8.71,8.73,8.77,8.68,81396,73923549.42,1.03,0.23,0.02,0.53,000401
2023-04-18,000401,8.73,8.74,8.77,8.68,62718,56970987.04,1.03,0.11,0.01,0.41,000401
2023-04-19,000401,8.77,8.61,8.78,8.58,73454,66031460.92,2.29,-1.49,-0.13,0.47,000401
2023-04-20,000401,8.6,8.62,8.63,8.48,70836,63079676.82,1.74,0.12,0.01,0.46,000401
2023-04-21,000401,8.64,8.42,8.66,8.4,73037,64688597.04,3.02,-2.32,-0.2,0.47,000401
2023-04-24,000401,8.43,8.33,8.43,8.3,90238,78444901.0,1.54,-1.07,-0.09,0.58,000401
2023-04-25,000401,8.34,8.15,8.37,8.04,91218,77949551.86,3.96,-2.16,-0.18,0.59,000401
2023-04-26,000401,7.72,7.53,7.73,7.37,283588,222126366.7,4.42,-7.61,-0.62,1.83,000401
2023-04-27,000401,7.51,7.51,7.57,7.46,95498,75181720.28,1.46,-0.27,-0.02,0.62,000401
2023-04-28,000401,7.56,7.81,7.87,7.55,120087,96821709.38,4.26,3.99,0.3,0.78,000401
2023-05-04,000401,7.81,7.96,8.04,7.8,83186,68705534.71,3.07,1.92,0.15,0.54,000401
2023-05-05,000401,8.05,8.13,8.46,8.02,179115,153238068.5,5.53,2.14,0.17,1.16,000401
2023-05-08,000401,8.06,8.53,8.63,8.06,301119,265938428.34,7.01,4.92,0.4,1.95,000401
2023-05-09,000401,8.58,8.78,8.99,8.54,414644,380246770.18,5.28,2.93,0.25,2.68,000401
2023-05-10,000401,8.75,8.66,8.85,8.62,161668,146782379.0,2.62,-1.37,-0.12,1.04,000401
2023-05-11,000401,8.59,8.35,8.72,8.31,188913,165934553.37,4.73,-3.58,-0.31,1.22,000401
2023-05-12,000401,8.36,8.24,8.47,8.22,90547,78630893.69,2.99,-1.32,-0.11,0.59,000401
2023-05-15,000401,8.25,8.3,8.32,8.13,91557,78482713.73,2.31,0.73,0.06,0.59,000401
2023-05-16,000401,8.3,8.08,8.32,7.99,117103,99058247.07,3.98,-2.65,-0.22,0.76,000401
2023-05-17,000401,8.11,7.95,8.11,7.9,115049,95681120.51,2.6,-1.61,-0.13,0.74,000401
2023-05-18,000401,7.97,7.88,7.97,7.83,140234,115497236.3,1.76,-0.88,-0.07,0.91,000401
2023-05-19,000401,7.91,7.68,7.91,7.65,149148,120278888.86,3.3,-2.54,-0.2,0.96,000401
2023-05-22,000401,7.64,7.55,7.71,7.48,137752,108762232.43,2.99,-1.69,-0.13,0.89,000401
2023-05-23,000401,7.58,7.45,7.61,7.45,127965,100508135.76,2.12,-1.32,-0.1,0.83,000401
2023-05-24,000401,7.44,7.27,7.45,7.25,155396,118981705.56,2.68,-2.42,-0.18,1.0,000401
2023-05-25,000401,7.26,7.28,7.33,7.19,122241,92780181.42,1.93,0.14,0.01,0.79,000401
2023-05-26,000401,7.31,7.34,7.35,7.19,86982,66362455.76,2.2,0.82,0.06,0.56,000401
2023-05-29,000401,7.35,7.33,7.43,7.3,85256,65816042.24,1.77,-0.14,-0.01,0.55,000401
2023-05-30,000401,7.32,7.53,7.56,7.25,136594,105923868.06,4.23,2.73,0.2,0.88,000401
2023-05-31,000401,7.55,7.51,7.58,7.44,84504,65053923.22,1.86,-0.27,-0.02,0.55,000401
2023-06-01,000401,7.51,7.53,7.58,7.45,73527,56730619.51,1.73,0.27,0.02,0.48,000401
2023-06-02,000401,7.53,7.58,7.58,7.48,124091,96084464.02,1.33,0.66,0.05,0.8,000401
2023-06-05,000401,7.56,7.62,7.68,7.51,90453,70640014.84,2.24,0.53,0.04,0.58,000401
2023-06-06,000401,7.61,7.52,7.67,7.49,65957,51334770.4,2.36,-1.31,-0.1,0.43,000401
2023-06-07,000401,7.5,7.53,7.59,7.48,67641,52336503.61,1.46,0.13,0.01,0.44,000401
2023-06-08,000401,7.55,7.65,7.65,7.44,108142,83930994.62,2.79,1.59,0.12,0.7,000401
2023-06-09,000401,7.64,7.56,7.65,7.56,89138,69423805.28,1.18,-1.18,-0.09,0.58,000401
2023-06-12,000401,7.52,7.57,7.63,7.48,66286,51391143.03,1.98,0.13,0.01,0.43,000401
2023-06-13,000401,7.57,7.52,7.6,7.5,40040,30972822.48,1.32,-0.66,-0.05,0.26,000401
2023-06-14,000401,7.55,7.54,7.64,7.52,73732,57294792.33,1.6,0.27,0.02,0.48,000401
2023-06-15,000401,7.56,7.54,7.58,7.5,52796,40843781.44,1.06,0.0,0.0,0.34,000401
2023-06-16,000401,7.55,7.58,7.61,7.54,58650,45683100.56,0.93,0.53,0.04,0.38,000401
2023-06-19,000401,7.58,7.45,7.58,7.45,78857,60599083.88,1.72,-1.72,-0.13,0.51,000401
2023-06-20,000401,7.45,7.34,7.45,7.34,54254,41103736.46,1.48,-1.48,-0.11,0.35,000401
2023-06-21,000401,7.34,7.22,7.36,7.21,61852,46201192.31,2.04,-1.63,-0.12,0.4,000401
2023-06-26,000401,7.18,7.06,7.18,7.0,110355,80392863.62,2.49,-2.22,-0.16,0.71,000401
2023-06-27,000401,7.06,7.22,7.25,7.05,74531,54981619.82,2.83,2.27,0.16,0.48,000401
2023-06-28,000401,7.24,7.18,7.24,7.11,54845,40356431.79,1.8,-0.55,-0.04,0.35,000401
2023-06-29,000401,7.16,7.1,7.19,7.09,63968,46936840.02,1.39,-1.11,-0.08,0.41,000401
2023-06-30,000401,7.1,7.17,7.19,7.1,74967,55074070.78,1.27,0.99,0.07,0.48,000401
2023-07-03,000401,7.25,7.27,7.34,7.19,112211,83792442.87,2.09,1.39,0.1,0.73,000401
2023-07-04,000401,7.26,7.22,7.28,7.19,47947,35566399.79,1.24,-0.69,-0.05,0.31,000401
2023-07-05,000401,7.23,7.17,7.23,7.16,48609,35937010.0,0.97,-0.69,-0.05,0.31,000401
2023-07-06,000401,7.15,7.11,7.2,7.11,46895,34422863.4,1.26,-0.84,-0.06,0.3,000401
2023-07-07,000401,7.12,7.12,7.15,7.08,55884,40872166.38,0.98,0.14,0.01,0.36,000401
2023-07-10,000401,7.12,7.12,7.16,7.11,39912,29274270.31,0.7,0.0,0.0,0.26,000401
2023-07-11,000401,7.16,7.18,7.21,7.14,43011,31760822.57,0.98,0.84,0.06,0.28,000401
2023-07-12,000401,7.2,7.15,7.22,7.13,50058,36935336.0,1.25,-0.42,-0.03,0.32,000401
2023-07-13,000401,7.17,7.17,7.19,7.12,46900,34526565.36,0.98,0.28,0.02,0.3,000401
2023-07-14,000401,7.16,7.2,7.24,7.13,53238,39344884.03,1.53,0.42,0.03,0.34,000401
2023-07-17,000401,7.14,7.14,7.16,7.1,46786,34288330.91,0.83,-0.83,-0.06,0.3,000401
2023-07-18,000401,7.13,7.2,7.22,7.12,49308,36372041.31,1.4,0.84,0.06,0.32,000401
2023-07-19,000401,7.2,7.27,7.27,7.18,54062,40251735.85,1.25,0.97,0.07,0.35,000401
2023-07-20,000401,7.29,7.27,7.35,7.26,56240,42202581.9,1.24,0.0,0.0,0.36,000401
2023-07-21,000401,7.26,7.34,7.35,7.23,50816,38237625.88,1.65,0.96,0.07,0.33,000401
2023-07-24,000401,7.43,7.35,7.46,7.28,57506,43395380.72,2.45,0.14,0.01,0.37,000401
2023-07-25,000401,7.38,7.51,7.52,7.38,95833,73700721.84,1.9,2.18,0.16,0.62,000401
2023-07-26,000401,7.51,7.66,7.72,7.49,151810,119123070.21,3.06,2.0,0.15,0.98,000401
2023-07-27,000401,7.62,7.67,7.74,7.59,100858,79436981.94,1.96,0.13,0.01,0.65,000401
2023-07-28,000401,7.68,7.79,7.8,7.65,119849,95196503.13,1.96,1.56,0.12,0.77,000401
2023-07-31,000401,7.83,7.97,8.01,7.83,176297,143524477.03,2.31,2.31,0.18,1.14,000401
2023-08-01,000401,7.97,7.94,8.04,7.88,114871,93691976.2,2.01,-0.38,-0.03,0.74,000401
2023-08-02,000401,7.88,8.0,8.08,7.87,118845,97611474.51,2.64,0.76,0.06,0.77,000401
2023-08-03,000401,7.98,8.07,8.08,7.9,110370,90717405.86,2.25,0.88,0.07,0.71,000401
2023-08-04,000401,8.06,8.08,8.2,8.06,137462,114421526.4,1.73,0.12,0.01,0.89,000401
2023-08-07,000401,8.09,7.94,8.09,7.89,149471,121793932.24,2.48,-1.73,-0.14,0.97,000401
2023-08-08,000401,7.94,7.93,7.99,7.88,85748,69625357.48,1.39,-0.13,-0.01,0.55,000401
2023-08-09,000401,7.96,7.98,8.06,7.91,98254,80532960.85,1.89,0.63,0.05,0.64,000401
2023-08-10,000401,7.94,7.94,8.01,7.89,52513,42703777.84,1.5,-0.5,-0.04,0.34,000401
2023-08-11,000401,7.99,7.8,7.99,7.79,84832,68442335.55,2.52,-1.76,-0.14,0.55,000401
2023-08-14,000401,7.76,7.85,7.86,7.66,82481,65729538.17,2.56,0.64,0.05,0.53,000401
2023-08-15,000401,7.8,7.82,7.85,7.71,57699,46076779.45,1.78,-0.38,-0.03,0.37,000401
2023-08-16,000401,7.8,7.88,7.91,7.74,59018,47434572.7,2.17,0.77,0.06,0.38,000401
2023-08-17,000401,7.83,7.79,7.85,7.71,73186,58266291.13,1.78,-1.14,-0.09,0.47,000401
2023-08-18,000401,7.77,7.72,7.87,7.72,66692,53186053.42,1.93,-0.9,-0.07,0.43,000401
2023-08-21,000401,7.7,7.72,7.86,7.7,68997,55155944.92,2.07,0.0,0.0,0.45,000401
2023-08-22,000401,7.72,7.74,7.8,7.65,88053,69700129.02,1.94,0.26,0.02,0.57,000401
2023-08-23,000401,7.72,7.59,7.78,7.58,69638,54732605.76,2.58,-1.94,-0.15,0.45,000401
2023-08-24,000401,7.64,7.48,7.65,7.47,69616,53842858.72,2.37,-1.45,-0.11,0.45,000401
2023-08-25,000401,7.49,7.58,7.68,7.48,92119,71782073.68,2.67,1.34,0.1,0.6,000401
2023-08-28,000401,7.89,7.7,7.97,7.68,122361,98126541.17,3.83,1.58,0.12,0.79,000401
2023-08-29,000401,7.69,7.6,7.75,7.59,143794,112697126.48,2.08,-1.3,-0.1,0.93,000401
2023-08-30,000401,7.59,7.48,7.64,7.47,102640,79400972.97,2.24,-1.58,-0.12,0.66,000401
2023-08-31,000401,7.48,7.38,7.57,7.36,76188,58052022.72,2.81,-1.34,-0.1,0.49,000401
2023-09-01,000401,7.37,7.5,7.52,7.37,70738,54337320.0,2.03,1.63,0.12,0.46,000401
2023-09-04,000401,7.49,7.75,7.77,7.49,103017,81348693.42,3.73,3.33,0.25,0.67,000401
2023-09-05,000401,7.75,7.64,7.75,7.62,64231,50429542.73,1.68,-1.42,-0.11,0.42,000401
2023-09-06,000401,7.63,7.5,7.64,7.46,67720,52232648.2,2.36,-1.83,-0.14,0.44,000401
2023-09-07,000401,7.53,7.43,7.54,7.43,57734,44356621.0,1.47,-0.93,-0.07,0.37,000401
2023-09-08,000401,7.42,7.36,7.46,7.34,47403,35958190.56,1.62,-0.94,-0.07,0.31,000401
2023-09-11,000401,7.37,7.45,7.48,7.35,57450,43868151.38,1.77,1.22,0.09,0.37,000401
2023-09-12,000401,7.42,7.38,7.46,7.37,48526,36893938.57,1.21,-0.94,-0.07,0.31,000401
2023-09-13,000401,7.41,7.39,7.49,7.36,66714,50771548.35,1.76,0.14,0.01,0.43,000401
2023-09-14,000401,7.4,7.42,7.43,7.34,53610,40715561.36,1.22,0.41,0.03,0.35,000401
2023-09-15,000401,7.43,7.47,7.53,7.41,78048,59833804.02,1.62,0.67,0.05,0.5,000401
2023-09-18,000401,7.46,7.44,7.48,7.36,62389,47495772.94,1.61,-0.4,-0.03,0.4,000401
2023-09-19,000401,7.46,7.55,7.57,7.43,97186,74996684.7,1.88,1.48,0.11,0.63,000401
2023-09-20,000401,7.52,7.57,7.6,7.46,60118,46586214.72,1.85,0.26,0.02,0.39,000401
2023-09-21,000401,7.56,7.45,7.58,7.42,61598,47267888.99,2.11,-1.59,-0.12,0.4,000401
2023-09-22,000401,7.44,7.48,7.49,7.4,56099,42892581.66,1.21,0.4,0.03,0.36,000401
2023-09-25,000401,7.47,7.45,7.5,7.41,48344,36923207.1,1.2,-0.4,-0.03,0.31,000401
2023-09-26,000401,7.45,7.42,7.48,7.38,41134,31392667.08,1.34,-0.4,-0.03,0.27,000401
2023-09-27,000401,7.42,7.36,7.47,7.34,59357,45057194.0,1.75,-0.81,-0.06,0.38,000401
2023-09-28,000401,7.37,7.34,7.41,7.34,42163,31899159.0,0.95,-0.27,-0.02,0.27,000401
2023-10-09,000401,7.31,7.19,7.34,7.18,68644,50928103.2,2.18,-2.04,-0.15,0.44,000401
2023-10-10,000401,7.24,7.07,7.27,7.05,85722,62581376.75,3.06,-1.67,-0.12,0.55,000401
2023-10-11,000401,7.07,7.03,7.18,7.02,60557,44062478.3,2.26,-0.57,-0.04,0.39,000401
2023-10-12,000401,7.07,7.12,7.14,7.03,67788,49461470.84,1.56,1.28,0.09,0.44,000401
2023-10-13,000401,7.09,7.1,7.12,7.02,57824,42006573.81,1.4,-0.28,-0.02,0.37,000401
2023-10-16,000401,7.1,7.09,7.15,7.05,52600,38320003.24,1.41,-0.14,-0.01,0.34,000401
2023-10-17,000401,7.11,7.06,7.12,7.05,43870,31937470.9,0.99,-0.42,-0.03,0.28,000401
2023-10-18,000401,7.05,6.94,7.06,6.94,52198,37541095.68,1.7,-1.7,-0.12,0.34,000401
2023-10-19,000401,6.94,6.82,6.96,6.82,69873,49480293.84,2.02,-1.73,-0.12,0.45,000401
2023-10-20,000401,6.82,6.86,6.94,6.8,55718,39315869.54,2.05,0.59,0.04,0.36,000401
2023-10-23,000401,6.84,6.68,6.9,6.65,63567,44111482.5,3.64,-2.62,-0.18,0.41,000401
2023-10-24,000401,6.75,6.73,6.77,6.65,51116,35368506.44,1.8,0.75,0.05,0.33,000401
2023-10-25,000401,7.4,7.42,7.42,7.13,227169,172073774.48,4.31,10.25,0.69,1.47,000401
2023-10-26,000401,7.38,7.17,7.38,7.07,354141,261788176.03,4.18,-3.37,-0.25,2.29,000401
2023-10-27,000401,7.13,7.04,7.15,7.0,199159,144460161.14,2.09,-1.81,-0.13,1.29,000401
2023-10-30,000401,7.05,6.95,7.06,6.93,158860,113937792.24,1.85,-1.28,-0.09,1.03,000401
2023-10-31,000401,6.94,6.95,6.97,6.87,121088,86285823.4,1.44,0.0,0.0,0.78,000401
2023-11-01,000401,6.93,6.87,6.95,6.85,87446,61976622.0,1.44,-1.15,-0.08,0.57,000401
2023-11-02,000401,6.86,6.8,6.87,6.77,94076,65999500.48,1.46,-1.02,-0.07,0.61,000401
2023-11-03,000401,6.8,6.81,6.85,6.8,97195,68193649.24,0.74,0.15,0.01,0.63,000401
2023-11-06,000401,6.83,6.9,6.92,6.81,105809,74819196.9,1.62,1.32,0.09,0.68,000401
2023-11-07,000401,6.89,6.85,6.89,6.82,84176,59360841.49,1.01,-0.72,-0.05,0.54,000401
2023-11-08,000401,6.86,6.81,6.89,6.79,83968,59113977.0,1.46,-0.58,-0.04,0.54,000401
2023-11-09,000401,6.81,6.86,6.9,6.81,78467,55416576.87,1.32,0.73,0.05,0.51,000401
2023-11-10,000401,6.84,6.8,6.85,6.76,73676,51539920.56,1.31,-0.87,-0.06,0.48,000401
2023-11-13,000401,6.81,6.87,6.87,6.75,99921,69933155.82,1.76,1.03,0.07,0.65,000401
2023-11-14,000401,6.86,6.89,6.9,6.84,79128,56014601.44,0.87,0.29,0.02,0.51,000401
2023-11-15,000401,6.96,6.9,6.98,6.89,83707,59600852.15,1.31,0.15,0.01,0.54,000401
2023-11-16,000401,6.9,6.84,6.9,6.82,66579,46935020.45,1.16,-0.87,-0.06,0.43,000401
2023-11-17,000401,6.84,6.8,6.84,6.78,57465,40215481.2,0.88,-0.58,-0.04,0.37,000401
2023-11-20,000401,6.82,6.83,6.85,6.76,65951,46265670.0,1.32,0.44,0.03,0.43,000401
2023-11-21,000401,6.84,6.87,6.92,6.84,82139,58238374.4,1.17,0.59,0.04,0.53,000401
2023-11-22,000401,6.87,6.84,6.89,6.82,67981,47976448.16,1.02,-0.44,-0.03,0.44,000401
2023-11-23,000401,6.81,6.87,6.88,6.8,69608,49042215.99,1.17,0.44,0.03,0.45,000401
2023-11-24,000401,6.86,6.88,6.9,6.84,72363,51150915.65,0.87,0.15,0.01,0.47,000401
2023-11-27,000401,6.87,6.79,6.87,6.78,77091,53952458.44,1.31,-1.31,-0.09,0.5,000401
2023-11-28,000401,6.8,6.84,6.85,6.71,70805,49422137.29,2.06,0.74,0.05,0.46,000401
2023-11-29,000401,6.82,6.75,6.84,6.73,68325,47596943.88,1.61,-1.32,-0.09,0.44,000401
2023-11-30,000401,6.74,6.75,6.77,6.71,48388,33560510.36,0.89,0.0,0.0,0.31,000401
2023-12-01,000401,6.72,6.78,6.81,6.71,57682,40146898.88,1.48,0.44,0.03,0.37,000401
2023-12-04,000401,6.79,6.78,6.82,6.75,48964,34175368.6,1.03,0.0,0.0,0.32,000401
2023-12-05,000401,6.78,6.72,6.8,6.72,65032,45223559.45,1.18,-0.88,-0.06,0.42,000401
2023-12-06,000401,6.68,6.72,6.73,6.63,110260,76030618.9,1.49,0.0,0.0,0.71,000401
2023-12-07,000401,6.7,6.62,6.72,6.6,107906,73711395.72,1.79,-1.49,-0.1,0.7,000401
2023-12-08,000401,6.61,6.61,6.65,6.57,163869,111505239.09,1.21,-0.15,-0.01,1.06,000401
2023-12-11,000401,6.58,6.51,6.58,6.43,122570,81960195.41,2.27,-1.51,-0.1,0.79,000401
2023-12-12,000401,6.51,6.57,6.58,6.47,58312,39291939.65,1.69,0.92,0.06,0.38,000401
2023-12-13,000401,6.55,6.51,6.58,6.5,50543,34075358.0,1.22,-0.91,-0.06,0.33,000401
2023-12-14,000401,6.54,6.51,6.56,6.5,49206,33129681.0,0.92,0.0,0.0,0.32,000401
2023-12-15,000401,6.52,6.51,6.58,6.5,64402,43385824.14,1.23,0.0,0.0,0.42,000401
2023-12-18,000401,6.49,6.39,6.5,6.38,67725,44850986.86,1.84,-1.84,-0.12,0.44,000401
2023-12-19,000401,6.38,6.36,6.41,6.32,54689,35876017.04,1.41,-0.47,-0.03,0.35,000401
2023-12-20,000401,6.36,6.29,6.39,6.27,43713,28503492.0,1.89,-1.1,-0.07,0.28,000401
2023-12-21,000401,6.24,6.26,6.3,6.21,52156,33667957.49,1.43,-0.48,-0.03,0.34,000401
2023-12-22,000401,6.26,6.2,6.28,6.17,74020,47412946.4,1.76,-0.96,-0.06,0.48,000401
2023-12-25,000401,6.21,6.14,6.24,6.13,42253,26918916.35,1.77,-0.97,-0.06,0.27,000401
2023-12-26,000401,6.13,6.1,6.16,6.09,45056,28490155.2,1.14,-0.65,-0.04,0.29,000401
2023-12-27,000401,6.11,6.09,6.15,5.98,56873,35722182.13,2.79,-0.16,-0.01,0.37,000401
2023-12-28,000401,6.09,6.21,6.23,6.06,92801,59041377.82,2.79,1.97,0.12,0.6,000401
2023-12-29,000401,6.22,6.19,6.23,6.16,75418,48176110.77,1.13,-0.32,-0.02,0.49,000401
2024-01-02,000401,6.2,6.17,6.21,6.15,63271,40427727.1,0.97,-0.32,-0.02,0.41,000401
2024-01-03,000401,6.17,6.23,6.25,6.15,61218,39287677.49,1.62,0.97,0.06,0.4,000401
2024-01-04,000401,6.22,6.17,6.22,6.11,66390,42202319.82,1.77,-0.96,-0.06,0.43,000401
2024-01-05,000401,6.14,6.13,6.25,6.11,87944,56073811.24,2.27,-0.65,-0.04,0.57,000401
2024-01-08,000401,6.11,5.99,6.13,5.99,68302,42717497.3,2.28,-2.28,-0.14,0.44,000401
2024-01-09,000401,5.99,6.01,6.06,5.9,65468,40579182.0,2.67,0.33,0.02,0.42,000401
2024-01-10,000401,6.0,5.98,6.05,5.96,47910,29706155.32,1.5,-0.5,-0.03,0.31,000401
2024-01-11,000401,5.96,5.97,6.04,5.95,83337,51561506.6,1.51,-0.17,-0.01,0.54,000401
2024-01-12,000401,5.97,6.0,6.06,5.95,64162,39873586.98,1.84,0.5,0.03,0.41,000401
2024-01-15,000401,6.0,5.98,6.03,5.94,52719,32654373.85,1.5,-0.33,-0.02,0.34,000401
