date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-03-16,000652,4.21,4.17,4.25,4.17,96424,41348487.6,1.89,-1.65,-0.07,0.65,000652
2023-03-17,000652,4.21,4.21,4.27,4.18,105282,45462805.5,2.16,0.96,0.04,0.71,000652
2023-03-20,000652,4.19,4.14,4.25,4.13,123858,52787434.22,2.85,-1.66,-0.07,0.84,000652
2023-03-21,000652,4.14,4.2,4.21,4.14,94979,40540705.29,1.69,1.45,0.06,0.64,000652
2023-03-22,000652,4.21,4.2,4.22,4.17,81680,35006208.0,1.19,0.0,0.0,0.55,000652
2023-03-23,000652,4.2,4.23,4.24,4.18,85583,36774479.2,1.43,0.71,0.03,0.58,000652
2023-03-24,000652,4.23,4.2,4.24,4.17,101220,43390780.29,1.65,-0.71,-0.03,0.69,000652
2023-03-27,000652,4.19,4.28,4.29,4.16,159033,68623581.24,3.1,1.9,0.08,1.08,000652
2023-03-28,000652,4.26,4.41,4.45,4.25,380797,170730701.1,4.67,3.04,0.13,2.58,000652
2023-03-29,000652,4.42,4.36,4.44,4.32,213640,95057632.4,2.72,-1.13,-0.05,1.45,000652
2023-03-30,000652,4.39,4.35,4.41,4.33,156303,69650189.4,1.83,-0.23,-0.01,1.06,000652
2023-03-31,000652,4.35,4.41,4.44,4.35,185234,83327187.6,2.07,1.38,0.06,1.26,000652
2023-04-03,000652,4.39,4.35,4.41,4.35,156458,69805498.02,1.36,-1.36,-0.06,1.06,000652
2023-04-04,000652,4.37,4.38,4.49,4.35,222397,100178063.0,3.22,0.69,0.03,1.51,000652
2023-04-06,000652,4.38,4.35,4.41,4.31,155033,68836222.44,2.28,-0.68,-0.03,1.05,000652
2023-04-07,000652,4.37,4.36,4.38,4.32,94421,41946392.22,1.38,0.23,0.01,0.64,000652
2023-04-10,000652,4.36,4.3,4.38,4.27,183096,80521894.88,2.52,-1.38,-0.06,1.24,000652
2023-04-11,000652,4.31,4.29,4.32,4.24,122170,53280867.59,1.86,-0.23,-0.01,0.83,000652
2023-04-12,000652,4.29,4.3,4.37,4.27,133425,58844270.6,2.33,0.23,0.01,0.9,000652
2023-04-13,000652,4.31,4.28,4.31,4.25,111037,48489856.16,1.4,-0.47,-0.02,0.75,000652
2023-04-14,000652,4.28,4.24,4.31,4.23,113096,49123651.08,1.87,-0.93,-0.04,0.77,000652
2023-04-17,000652,4.24,4.26,4.27,4.21,93469,40540622.08,1.42,0.47,0.02,0.63,000652
2023-04-18,000652,4.25,4.24,4.28,4.23,74447,32315777.35,1.17,-0.47,-0.02,0.5,000652
2023-04-19,000652,4.23,4.18,4.25,4.16,91601,39300089.8,2.12,-1.42,-0.06,0.62,000652
2023-04-20,000652,4.16,4.13,4.19,4.07,133083,55842627.38,2.87,-1.2,-0.05,0.9,000652
2023-04-21,000652,4.14,4.02,4.16,4.01,134206,55794551.44,3.63,-2.66,-0.11,0.91,000652
2023-04-24,000652,4.07,4.02,4.08,3.98,92718,38087772.93,2.49,0.0,0.0,0.63,000652
2023-04-25,000652,4.0,3.95,4.03,3.9,143429,58057917.08,3.23,-1.74,-0.07,0.97,000652
2023-04-26,000652,3.95,3.97,4.0,3.93,113033,45793369.95,1.77,0.51,0.02,0.77,000652
2023-04-27,000652,3.98,3.98,4.02,3.94,95939,39021567.0,2.02,0.25,0.01,0.65,000652
2023-04-28,000652,3.96,4.07,4.08,3.96,107454,44439865.72,3.02,2.26,0.09,0.73,000652
2023-05-04,000652,4.05,4.18,4.2,4.03,141512,59969929.1,4.18,2.7,0.11,0.96,000652
2023-05-05,000652,4.18,4.2,4.22,4.14,123116,52607483.69,1.91,0.48,0.02,0.83,000652
2023-05-08,000652,4.18,4.2,4.24,4.18,144240,62054220.9,1.43,0.0,0.0,0.98,000652
2023-05-09,000652,4.2,4.26,4.33,4.2,189415,82703254.92,3.1,1.43,0.06,1.28,000652
2023-05-10,000652,4.24,4.3,4.32,4.23,136456,59697073.77,2.11,0.94,0.04,0.93,000652
2023-05-11,000652,4.29,4.31,4.33,4.29,112023,49356236.4,0.93,0.23,0.01,0.76,000652
2023-05-12,000652,4.33,4.31,4.39,4.3,176092,77937697.4,2.09,0.0,0.0,1.19,000652
2023-05-15,000652,4.33,4.29,4.33,4.21,143408,62410379.8,2.78,-0.46,-0.02,0.97,000652
2023-05-16,000652,4.3,4.27,4.31,4.24,79992,34816724.66,1.63,-0.47,-0.02,0.54,000652
2023-05-17,000652,4.23,4.33,4.33,4.23,110250,48401088.9,2.34,1.41,0.06,0.75,000652
2023-05-18,000652,4.32,4.26,4.33,4.23,146938,64050356.2,2.31,-1.62,-0.07,1.0,000652
2023-05-19,000652,4.25,4.25,4.28,4.21,106493,46137154.49,1.64,-0.23,-0.01,0.72,000652
2023-05-22,000652,4.25,4.23,4.28,4.22,77916,33809185.0,1.41,-0.47,-0.02,0.53,000652
2023-05-23,000652,4.21,4.13,4.22,4.13,129497,55152700.82,2.13,-2.36,-0.1,0.88,000652
2023-05-24,000652,4.15,4.12,4.18,4.12,84854,35921339.0,1.45,-0.24,-0.01,0.58,000652
2023-05-25,000652,4.11,4.08,4.13,4.03,98154,40852631.0,2.43,-0.97,-0.04,0.67,000652
2023-05-26,000652,4.09,4.06,4.1,4.02,77982,32289048.62,1.96,-0.49,-0.02,0.53,000652
2023-05-29,000652,4.09,4.04,4.1,4.02,85245,35337396.0,1.97,-0.49,-0.02,0.58,000652
2023-05-30,000652,4.04,4.04,4.06,3.98,83336,34209303.66,1.98,0.0,0.0,0.57,000652
2023-05-31,000652,4.04,4.02,4.07,4.01,82628,34064211.83,1.49,-0.5,-0.02,0.56,000652
2023-06-01,000652,4.02,4.03,4.06,3.99,86451,35615653.25,1.74,0.25,0.01,0.59,000652
2023-06-02,000652,4.05,4.04,4.06,4.03,80362,33205332.0,0.74,0.25,0.01,0.55,000652
2023-06-05,000652,4.05,4.09,4.11,4.04,101962,42531299.58,1.73,1.24,0.05,0.69,000652
2023-06-06,000652,4.09,3.99,4.1,3.98,119774,49391166.0,2.93,-2.44,-0.1,0.81,000652
2023-06-07,000652,4.0,4.02,4.06,4.0,69884,28792732.6,1.5,0.75,0.03,0.47,000652
2023-06-08,000652,4.02,4.03,4.04,3.99,59409,24394667.0,1.24,0.25,0.01,0.4,000652
2023-06-09,000652,4.03,4.02,4.04,4.01,60474,24910164.89,0.74,-0.25,-0.01,0.41,000652
2023-06-12,000652,4.02,3.96,4.03,3.94,145494,59016554.86,2.24,-1.49,-0.06,0.99,000652
2023-06-13,000652,3.97,3.99,4.01,3.95,84273,34353155.99,1.52,0.76,0.03,0.57,000652
2023-06-14,000652,3.99,4.0,4.04,3.99,68680,28155227.79,1.25,0.25,0.01,0.47,000652
2023-06-15,000652,3.99,3.99,4.01,3.96,73689,29987830.88,1.25,-0.25,-0.01,0.5,000652
2023-06-16,000652,3.99,3.98,4.02,3.98,80399,32831251.4,1.0,-0.25,-0.01,0.55,000652
2023-06-19,000652,3.99,3.94,3.99,3.94,98151,39714272.59,1.26,-1.01,-0.04,0.67,000652
2023-06-20,000652,3.94,3.86,3.96,3.86,154961,61663045.14,2.54,-2.03,-0.08,1.05,000652
2023-06-21,000652,3.86,3.81,3.86,3.79,162354,63508923.28,1.81,-1.3,-0.05,1.1,000652
2023-06-26,000652,3.81,3.81,3.84,3.78,103479,40387664.0,1.57,0.0,0.0,0.7,000652
2023-06-27,000652,3.82,3.88,3.9,3.81,113023,44631822.1,2.36,1.84,0.07,0.77,000652
2023-06-28,000652,3.88,3.88,3.9,3.84,71184,28087401.44,1.55,0.0,0.0,0.48,000652
2023-06-29,000652,3.9,4.0,4.12,3.9,231685,95091548.36,5.67,3.09,0.12,1.57,000652
2023-06-30,000652,4.0,4.05,4.13,3.98,222789,92212098.61,3.75,1.25,0.05,1.51,000652
2023-07-03,000652,4.09,4.12,4.13,4.08,163315,68263105.02,1.23,1.73,0.07,1.11,000652
2023-07-04,000652,4.13,4.1,4.15,4.08,127862,53433956.8,1.7,-0.49,-0.02,0.87,000652
2023-07-05,000652,4.13,4.09,4.15,4.08,127126,53284253.02,1.71,-0.24,-0.01,0.86,000652
2023-07-06,000652,4.12,4.07,4.12,4.05,101817,42200027.0,1.71,-0.49,-0.02,0.69,000652
2023-07-07,000652,4.08,4.06,4.08,4.03,75085,30983183.9,1.23,-0.25,-0.01,0.51,000652
2023-07-10,000652,4.07,4.07,4.09,4.05,107344,44406289.44,0.99,0.25,0.01,0.73,000652
2023-07-11,000652,4.06,4.08,4.1,4.05,87263,36179963.2,1.23,0.25,0.01,0.59,000652
2023-07-12,000652,4.07,4.06,4.09,4.05,62640,25900412.09,0.98,-0.49,-0.02,0.42,000652
2023-07-13,000652,4.06,4.07,4.09,4.05,69117,28610467.0,0.99,0.25,0.01,0.47,000652
2023-07-14,000652,4.07,4.11,4.12,4.05,76814,31924564.3,1.72,0.98,0.04,0.52,000652
2023-07-17,000652,4.09,4.12,4.12,4.06,72364,30104200.0,1.46,0.24,0.01,0.49,000652
2023-07-18,000652,4.13,4.17,4.19,4.12,119187,50474364.45,1.7,1.21,0.05,0.81,000652
2023-07-19,000652,4.18,4.14,4.19,4.12,93794,39562300.2,1.68,-0.72,-0.03,0.64,000652
2023-07-20,000652,4.15,4.1,4.17,4.09,81504,34180199.68,1.93,-0.97,-0.04,0.55,000652
2023-07-21,000652,4.1,4.13,4.14,4.08,77863,32618883.0,1.46,0.73,0.03,0.53,000652
2023-07-24,000652,4.13,4.11,4.15,4.1,58533,24532427.59,1.21,-0.48,-0.02,0.4,000652
2023-07-25,000652,4.14,4.2,4.23,4.13,140902,59868001.22,2.43,2.19,0.09,0.96,000652
2023-07-26,000652,4.2,4.25,4.27,4.19,123592,53254448.93,1.9,1.19,0.05,0.84,000652
2023-07-27,000652,4.35,4.29,4.46,4.28,372797,164249623.04,4.24,0.94,0.04,2.53,000652
2023-07-28,000652,4.32,4.41,4.42,4.25,375183,166007603.98,3.96,2.8,0.12,2.54,000652
2023-07-31,000652,4.5,4.5,4.54,4.46,440409,201092785.57,1.81,2.04,0.09,2.99,000652
2023-08-01,000652,4.46,4.47,4.52,4.45,248969,113220956.25,1.56,-0.67,-0.03,1.69,000652
2023-08-02,000652,4.45,4.46,4.49,4.44,156201,70794494.54,1.12,-0.22,-0.01,1.06,000652
2023-08-03,000652,4.46,4.47,4.47,4.39,183096,82498614.58,1.79,0.22,0.01,1.24,000652
2023-08-04,000652,4.54,4.51,4.55,4.46,275545,126209773.23,2.01,0.89,0.04,1.87,000652
2023-08-07,000652,4.43,4.41,4.46,4.39,198537,89019235.87,1.55,-2.22,-0.1,1.35,000652
2023-08-08,000652,4.42,4.35,4.42,4.33,128674,57050979.43,2.04,-1.36,-0.06,0.87,000652
2023-08-09,000652,4.38,4.35,4.39,4.34,119981,53211620.51,1.15,0.0,0.0,0.81,000652
2023-08-10,000652,4.36,4.33,4.38,4.32,90642,39941710.03,1.38,-0.46,-0.02,0.61,000652
2023-08-11,000652,4.38,4.4,4.47,4.27,280096,124584950.68,4.62,1.62,0.07,1.9,000652
2023-08-14,000652,4.36,4.33,4.36,4.26,239159,104736762.43,2.27,-1.59,-0.07,1.62,000652
2023-08-15,000652,4.34,4.3,4.36,4.27,146600,64148307.6,2.08,-0.69,-0.03,0.99,000652
2023-08-16,000652,4.29,4.36,4.48,4.27,242996,108136306.88,4.88,1.4,0.06,1.65,000652
2023-08-17,000652,4.34,4.39,4.45,4.32,170191,75492861.2,2.98,0.69,0.03,1.15,000652
2023-08-18,000652,4.37,4.31,4.42,4.3,164793,73112135.95,2.73,-1.82,-0.08,1.12,000652
2023-08-21,000652,4.29,4.27,4.37,4.26,160237,70172040.96,2.55,-0.93,-0.04,1.09,000652
2023-08-22,000652,4.28,4.23,4.31,4.18,146480,62934883.69,3.04,-0.94,-0.04,0.99,000652
2023-08-23,000652,4.22,4.19,4.25,4.18,109641,46917383.0,1.65,-0.95,-0.04,0.74,000652
2023-08-24,000652,4.2,4.18,4.25,4.15,116750,49798981.0,2.39,-0.24,-0.01,0.79,000652
2023-08-25,000652,4.16,4.2,4.29,4.15,148863,63837150.92,3.35,0.48,0.02,1.01,000652
2023-08-28,000652,4.53,4.37,4.53,4.35,605892,273953324.62,4.29,4.05,0.17,4.11,000652
2023-08-29,000652,4.34,4.35,4.39,4.22,389447,170376614.12,3.89,-0.46,-0.02,2.64,000652
2023-08-30,000652,4.33,4.24,4.35,4.24,224975,98129654.29,2.53,-2.53,-0.11,1.53,000652
2023-08-31,000652,4.24,4.08,4.27,4.07,300045,126698509.22,4.72,-3.77,-0.16,2.03,000652
2023-09-01,000652,4.08,4.09,4.11,4.05,171266,71171865.55,1.47,0.25,0.01,1.16,000652
2023-09-04,000652,4.09,4.22,4.23,4.09,209958,89224881.35,3.42,3.18,0.13,1.42,000652
2023-09-05,000652,4.21,4.15,4.22,4.13,143756,60816364.92,2.13,-1.66,-0.07,0.97,000652
2023-09-06,000652,4.15,4.14,4.18,4.11,96013,40453691.0,1.69,-0.24,-0.01,0.65,000652
2023-09-07,000652,4.15,4.1,4.15,4.08,106652,44617789.0,1.69,-0.97,-0.04,0.72,000652
2023-09-08,000652,4.09,4.1,4.12,4.07,80024,33321627.28,1.22,0.0,0.0,0.54,000652
2023-09-11,000652,4.11,4.17,4.21,4.07,151055,63792908.64,3.41,1.71,0.07,1.02,000652
2023-09-12,000652,4.17,4.18,4.2,4.15,95326,40475965.87,1.2,0.24,0.01,0.65,000652
2023-09-13,000652,4.16,4.15,4.19,4.14,71744,30337359.6,1.2,-0.72,-0.03,0.49,000652
2023-09-14,000652,4.16,4.16,4.19,4.13,95454,40375554.2,1.45,0.24,0.01,0.65,000652
2023-09-15,000652,4.18,4.21,4.22,4.15,145944,62278972.6,1.68,1.2,0.05,0.99,000652
2023-09-18,000652,4.21,4.15,4.22,4.1,172425,72569136.0,2.85,-1.43,-0.06,1.17,000652
2023-09-19,000652,4.15,4.16,4.2,4.14,113177,47974160.4,1.45,0.24,0.01,0.77,000652
2023-09-20,000652,4.14,4.16,4.19,4.14,83433,35349200.6,1.2,0.0,0.0,0.57,000652
2023-09-21,000652,4.16,4.1,4.17,4.09,101941,42678205.0,1.92,-1.44,-0.06,0.69,000652
2023-09-22,000652,4.1,4.16,4.17,4.08,106430,44685115.8,2.2,1.46,0.06,0.72,000652
2023-09-25,000652,4.15,4.17,4.18,4.12,111400,47050457.0,1.44,0.24,0.01,0.76,000652
2023-09-26,000652,4.16,4.1,4.16,4.09,104532,43745417.92,1.68,-1.68,-0.07,0.71,000652
2023-09-27,000652,4.11,4.14,4.17,4.09,93784,39409308.34,1.95,0.98,0.04,0.64,000652
2023-09-28,000652,4.13,4.07,4.15,4.06,145383,60492918.82,2.17,-1.69,-0.07,0.99,000652
2023-10-09,000652,4.08,4.0,4.09,3.98,162869,66439926.31,2.7,-1.72,-0.07,1.1,000652
2023-10-10,000652,4.01,3.99,4.05,3.98,103027,42006781.56,1.75,-0.25,-0.01,0.7,000652
2023-10-11,000652,4.0,3.97,4.02,3.95,104360,42270461.17,1.75,-0.5,-0.02,0.71,000652
2023-10-12,000652,4.0,4.05,4.05,3.98,137111,56015844.1,1.76,2.02,0.08,0.93,000652
2023-10-13,000652,4.02,4.0,4.04,3.98,87680,35736484.26,1.48,-1.23,-0.05,0.59,000652
2023-10-16,000652,3.99,3.97,4.02,3.96,84784,34301270.2,1.5,-0.75,-0.03,0.58,000652
2023-10-17,000652,3.98,3.97,4.0,3.95,69953,28313504.8,1.26,0.0,0.0,0.47,000652
2023-10-18,000652,3.98,3.91,3.98,3.91,90888,36376959.0,1.76,-1.51,-0.06,0.62,000652
2023-10-19,000652,3.9,3.9,3.97,3.88,133232,53172360.66,2.3,-0.26,-0.01,0.9,000652
2023-10-20,000652,3.91,3.89,3.96,3.87,109865,43691312.71,2.31,-0.26,-0.01,0.75,000652
2023-10-23,000652,3.87,3.79,3.89,3.78,134956,52528269.1,2.83,-2.57,-0.1,0.92,000652
2023-10-24,000652,3.81,3.91,3.92,3.8,135698,53467141.29,3.17,3.17,0.12,0.92,000652
2023-10-25,000652,3.93,3.94,3.97,3.92,98426,39582132.78,1.28,0.77,0.03,0.67,000652
2023-10-26,000652,3.95,3.96,3.98,3.93,98769,39754835.03,1.27,0.51,0.02,0.67,000652
2023-10-27,000652,3.94,3.95,3.97,3.89,136605,54783738.0,2.02,-0.25,-0.01,0.93,000652
2023-10-30,000652,3.93,4.0,4.01,3.93,147972,59937754.9,2.03,1.27,0.05,1.0,000652
2023-10-31,000652,4.01,3.98,4.01,3.95,103616,41953251.0,1.5,-0.5,-0.02,0.7,000652
2023-11-01,000652,3.99,3.98,4.0,3.94,90358,36527020.0,1.51,0.0,0.0,0.61,000652
2023-11-02,000652,4.0,3.96,4.01,3.96,81560,32998051.4,1.26,-0.5,-0.02,0.55,000652
2023-11-03,000652,3.98,3.96,3.99,3.95,96234,38874450.0,1.01,0.0,0.0,0.65,000652
2023-11-06,000652,4.0,4.0,4.01,3.97,114439,46501930.0,1.01,1.01,0.04,0.78,000652
2023-11-07,000652,4.0,4.01,4.03,3.98,101195,41266736.8,1.25,0.25,0.01,0.69,000652
2023-11-08,000652,4.03,3.99,4.04,3.97,109959,44712449.0,1.75,-0.5,-0.02,0.75,000652
2023-11-09,000652,3.99,3.97,4.01,3.96,83743,33928523.87,1.25,-0.5,-0.02,0.57,000652
2023-11-10,000652,3.96,3.95,3.97,3.91,92847,37242448.0,1.51,-0.5,-0.02,0.63,000652
2023-11-13,000652,3.97,4.0,4.0,3.95,97935,39666584.4,1.27,1.27,0.05,0.66,000652
2023-11-14,000652,4.0,4.01,4.02,3.97,101605,41332358.02,1.25,0.25,0.01,0.69,000652
2023-11-15,000652,4.03,4.01,4.04,4.0,83456,34087325.74,1.0,0.0,0.0,0.57,000652
2023-11-16,000652,4.01,3.97,4.01,3.97,74801,30370808.0,1.0,-1.0,-0.04,0.51,000652
2023-11-17,000652,3.97,3.98,3.99,3.95,93188,37690486.8,1.01,0.25,0.01,0.63,000652
2023-11-20,000652,3.99,4.09,4.14,3.97,295548,122266093.25,4.27,2.76,0.11,2.0,000652
2023-11-21,000652,4.04,4.06,4.1,4.03,238753,98661315.33,1.71,-0.73,-0.03,1.62,000652
2023-11-22,000652,4.05,4.03,4.08,4.03,131253,54156227.2,1.23,-0.74,-0.03,0.89,000652
2023-11-23,000652,4.13,4.11,4.31,4.09,379785,159743678.89,5.46,1.99,0.08,2.58,000652
2023-11-24,000652,4.13,4.08,4.14,4.06,253001,105388885.2,1.95,-0.73,-0.03,1.72,000652
2023-11-27,000652,4.07,4.03,4.08,4.01,149239,61279169.6,1.72,-1.23,-0.05,1.01,000652
2023-11-28,000652,4.07,4.09,4.11,4.01,159750,66194537.16,2.48,1.49,0.06,1.08,000652
2023-11-29,000652,4.07,4.02,4.08,4.02,152798,62862572.55,1.47,-1.71,-0.07,1.04,000652
2023-11-30,000652,4.02,4.01,4.05,3.98,107825,43998281.6,1.74,-0.25,-0.01,0.73,000652
2023-12-01,000652,3.99,4.04,4.05,3.97,109318,44828722.0,2.0,0.75,0.03,0.74,000652
2023-12-04,000652,4.04,4.08,4.1,4.03,134312,55666770.85,1.73,0.99,0.04,0.91,000652
2023-12-05,000652,4.06,4.02,4.08,4.02,111840,46115982.76,1.47,-1.47,-0.06,0.76,000652
2023-12-06,000652,4.01,4.02,4.05,4.0,102374,41994693.15,1.24,0.0,0.0,0.69,000652
2023-12-07,000652,4.02,4.06,4.1,3.99,153694,63372833.48,2.74,1.0,0.04,1.04,000652
2023-12-08,000652,4.05,3.94,4.05,3.94,232873,94644087.47,2.71,-2.96,-0.12,1.58,000652
2023-12-11,000652,3.95,3.94,3.97,3.89,151193,60526806.69,2.03,0.0,0.0,1.03,000652
2023-12-12,000652,3.95,3.99,4.0,3.94,101984,41232036.27,1.52,1.27,0.05,0.69,000652
2023-12-13,000652,4.0,4.0,4.06,3.99,136096,55806271.91,1.75,0.25,0.01,0.92,000652
2023-12-14,000652,4.01,4.02,4.05,4.01,113450,46485960.84,1.0,0.5,0.02,0.77,000652
2023-12-15,000652,4.02,4.01,4.05,4.0,98732,40419098.12,1.24,-0.25,-0.01,0.67,000652
2023-12-18,000652,4.01,3.93,4.01,3.92,125032,50424540.65,2.24,-2.0,-0.08,0.85,000652
2023-12-19,000652,3.93,3.87,3.93,3.84,165892,65623320.2,2.29,-1.53,-0.06,1.13,000652
2023-12-20,000652,3.88,3.83,3.9,3.82,99032,38904639.0,2.07,-1.03,-0.04,0.67,000652
2023-12-21,000652,3.83,3.85,3.87,3.78,132756,51664655.36,2.35,0.52,0.02,0.9,000652
2023-12-22,000652,3.86,3.8,3.87,3.79,99347,38643234.0,2.08,-1.3,-0.05,0.67,000652
2023-12-25,000652,3.8,3.75,3.8,3.73,111454,42579308.6,1.84,-1.32,-0.05,0.76,000652
2023-12-26,000652,3.76,3.72,3.77,3.71,70392,26762415.0,1.6,-0.8,-0.03,0.48,000652
2023-12-27,000652,3.72,3.77,3.79,3.7,83060,31745179.4,2.42,1.34,0.05,0.56,000652
2023-12-28,000652,3.77,3.83,3.84,3.74,97544,37790054.17,2.65,1.59,0.06,0.66,000652
2023-12-29,000652,3.82,3.82,3.84,3.81,80308,31280890.6,0.78,-0.26,-0.01,0.54,000652
2024-01-02,000652,3.83,3.85,3.88,3.82,85201,33433697.0,1.57,0.79,0.03,0.58,000652
2024-01-03,000652,3.84,3.85,3.87,3.82,82179,32174847.0,1.3,0.0,0.0,0.56,000652
2024-01-04,000652,3.86,3.85,3.87,3.82,67203,26265584.4,1.3,0.0,0.0,0.46,000652
2024-01-05,000652,3.84,4.0,4.24,3.83,584001,239489552.03,10.65,3.9,0.15,3.96,000652
2024-01-08,000652,4.15,3.96,4.28,3.93,596116,247287274.73,8.75,-1.0,-0.04,4.04,000652
2024-01-09,000652,3.84,3.85,3.96,3.79,417774,163952071.77,4.29,-2.78,-0.11,2.83,000652
2024-01-10,000652,3.84,3.8,3.87,3.8,227747,88793058.52,1.82,-1.3,-0.05,1.54,000652
2024-01-11,000652,3.78,3.83,3.84,3.76,157098,60991509.96,2.11,0.79,0.03,1.07,000652
2024-01-12,000652,3.81,3.82,3.9,3.8,155863,61173491.12,2.61,-0.26,-0.01,1.06,000652
2024-01-15,000652,3.79,3.8,3.83,3.76,111207,43006133.31,1.83,-0.52,-0.02,0.75,000652
2024-01-16,000652,3.8,3.75,3.8,3.71,158637,60547731.34,2.37,-1.32,-0.05,1.08,000652
